-1,0,1,2,3,4,5,6,7,8,9
4720,2.05E-05,0.027515393,0.001414073,0.9262684,0.000211737,0.001939956,1.20E-05,0.020679913,0.000223371,0.021714622
4721,9.78E-09,1.94E-05,3.60E-05,0.006944167,2.26E-06,0.99069387,0.002219428,3.14E-05,4.96E-05,3.93E-06
4722,8.51E-09,7.96E-07,0.99999475,1.39E-06,3.64E-09,2.30E-08,1.52E-09,2.82E-06,5.59E-09,1.92E-07
4723,8.30E-10,2.68E-06,5.11E-07,1.50E-07,2.65E-07,0.99953485,0.000460554,4.48E-08,3.56E-07,5.28E-07
4724,5.87E-06,2.72E-07,1.21E-06,6.87E-08,8.68E-08,2.82E-07,7.28E-08,5.39E-07,4.91E-07,0.9999912
4725,2.40E-09,3.50E-07,2.46E-08,1.89E-07,0.99999714,7.50E-08,3.87E-08,1.04E-07,2.35E-07,1.84E-06
4726,1.58E-05,0.00260207,6.98E-06,1.47E-06,3.22E-05,3.21E-05,0.004944706,1.04E-07,0.9915174,0.000847169
4727,2.27E-07,9.56E-05,1.28E-06,5.20E-06,8.70E-08,0.9998319,1.53E-05,1.96E-06,2.58E-05,2.28E-05
4728,0.9999913,3.46E-08,9.21E-09,3.30E-09,7.71E-11,1.14E-10,6.48E-06,4.68E-10,6.05E-09,2.20E-06
4729,2.95E-12,5.57E-10,1.93E-08,8.65E-08,9.16E-10,1.70E-10,2.71E-09,3.98E-11,0.9999999,4.35E-09
4730,1.55E-05,0.000369191,0.9977633,0.00154811,7.55E-06,1.43E-05,9.70E-06,0.000102949,1.76E-05,0.000151718
4731,0.9967378,9.41E-05,0.000644389,1.87E-06,2.48E-07,1.09E-07,0.000906565,3.88E-05,9.26E-05,0.001483539
4732,6.67E-05,0.001321886,0.9973902,0.000192603,5.32E-06,6.47E-06,9.94E-05,1.95E-05,0.000810854,8.71E-05
4733,3.37E-06,0.9997763,0.000155307,3.40E-06,2.42E-05,2.79E-06,8.82E-07,1.17E-05,2.14E-05,6.84E-07
4734,0.000437859,0.001778526,0.88327634,0.0011749,0.10963456,4.02E-05,0.003565197,1.18E-05,1.78E-05,6.29E-05
4735,2.10E-07,4.73E-07,1.13E-08,2.63E-10,9.72E-10,1.64E-07,0.99999905,1.36E-10,1.02E-07,4.29E-09
4736,0.00014369,1.93E-05,0.99960786,4.98E-05,2.41E-05,8.33E-05,9.73E-06,1.31E-06,3.01E-05,3.06E-05
4737,1.46E-05,0.9997409,1.89E-05,3.51E-05,7.19E-05,1.37E-05,2.19E-05,7.97E-06,6.93E-05,5.70E-06
4738,3.63E-07,0.9997367,5.68E-05,4.13E-06,7.60E-05,3.53E-06,9.57E-07,0.000116764,6.44E-07,4.10E-06
4739,0.001329589,0.004728497,0.010294316,0.010829497,0.091887385,0.1553582,0.001912111,0.00245257,0.000520881,0.720687
4740,5.83E-08,1.14E-05,0.9999633,3.24E-06,6.36E-06,1.21E-06,1.36E-06,2.11E-07,7.78E-06,5.08E-06
4741,0.9999411,5.00E-06,1.25E-06,2.96E-07,8.44E-07,1.57E-07,4.20E-05,6.92E-07,3.41E-06,5.18E-06
4742,2.79E-05,5.73E-05,0.9971064,4.01E-05,3.26E-06,1.95E-06,1.36E-05,2.81E-07,0.002623919,0.000125264
4743,1.71E-06,1.91E-05,0.9999672,3.59E-06,1.69E-07,1.91E-08,9.46E-08,1.59E-06,3.06E-07,6.09E-06
4744,4.22E-08,4.14E-06,1.99E-05,3.53E-05,6.26E-06,4.26E-07,0.000234303,5.19E-07,0.99942064,0.000278603
4745,4.60E-06,8.09E-07,2.60E-05,0.999902,4.13E-09,5.52E-07,5.30E-08,5.98E-05,3.08E-06,3.24E-06
4746,3.11E-06,0.002277501,1.53E-05,3.82E-05,7.59E-06,7.53E-07,2.55E-08,0.9976573,4.00E-08,1.56E-07
4747,0.000522708,0.98348284,0.009475775,0.000408588,0.005173847,0.000407841,0.000271366,6.69E-05,8.44E-05,0.000105566
4748,3.67E-09,1.19E-05,4.39E-06,0.000232562,6.73E-06,0.999476,3.06E-05,4.36E-08,1.54E-05,0.000222422
4749,5.83E-07,1.52E-06,0.9999751,2.29E-06,1.04E-06,1.76E-06,2.41E-08,2.81E-07,1.90E-07,1.72E-05
4750,9.66E-08,0.9999901,5.25E-06,3.95E-07,3.90E-07,1.31E-07,2.09E-08,3.03E-06,3.88E-07,2.53E-07
4751,1.11E-06,8.41E-06,2.79E-05,4.92E-06,4.00E-07,3.38E-06,0.000257276,6.60E-08,0.998901,0.000795454
4752,0.004541988,0.97744876,0.000508857,0.000140974,0.00395275,0.000474422,0.001460775,0.010800711,0.000327711,0.000342975
4753,2.22E-05,0.9750469,0.001028837,0.017468702,0.000738207,0.001887685,0.000106999,0.000240906,0.003203422,0.000256182
4754,1.65E-06,5.26E-05,0.999592,0.000312679,9.91E-08,2.59E-05,2.88E-07,6.33E-06,3.85E-06,4.62E-06
4755,2.90E-06,0.000109259,0.99869055,0.000654971,3.26E-07,0.000308234,6.08E-05,2.08E-05,4.22E-06,0.000147929
4756,1.96E-08,1.33E-07,3.19E-09,4.37E-08,1.10E-08,9.26E-05,0.99990714,7.68E-10,1.49E-07,2.98E-09
4757,9.91E-08,1.03E-07,1.60E-06,1.45E-07,9.18E-08,1.91E-08,4.34E-06,2.59E-09,0.99998975,3.81E-06
4758,1.84E-05,0.000957162,7.02E-05,8.78E-05,0.000620857,0.000138657,0.000149934,0.9961732,1.42E-05,0.001769555
4759,8.03E-07,0.99999404,2.28E-06,3.98E-08,3.00E-07,2.03E-08,5.24E-08,1.38E-06,5.58E-07,4.56E-07
4760,4.92E-07,5.58E-05,0.9999101,2.92E-05,5.85E-08,6.47E-08,1.21E-07,3.74E-06,8.19E-08,2.32E-07
4761,0.0001188,4.83E-05,0.001267934,0.9982729,5.74E-07,4.57E-05,4.69E-07,7.28E-05,0.000134938,3.75E-05
4762,1.02E-06,5.52E-06,2.30E-05,2.38E-05,6.50E-09,3.62E-07,0.000134313,3.72E-08,0.9998093,2.58E-06
4763,1.02E-10,1.75E-07,1.93E-06,0.9999963,9.31E-09,1.27E-07,4.02E-08,1.14E-06,5.52E-08,9.38E-08
4764,2.38E-05,3.75E-05,0.9986572,0.000554692,3.43E-08,0.000179076,4.47E-06,0.000515047,2.09E-05,7.24E-06
4765,0.99604744,0.000928753,0.001782125,3.86E-05,3.33E-05,2.60E-06,0.000442373,4.53E-05,2.68E-05,0.000652839
4766,0.000122519,0.000570617,0.99653083,0.00119021,8.53E-07,1.79E-05,0.000116541,0.001181329,7.94E-05,0.000189847
4767,1.85E-09,8.53E-08,1.32E-06,0.99999297,4.64E-08,4.17E-06,7.14E-09,9.60E-07,3.51E-07,1.09E-08
4768,3.44E-08,2.78E-06,2.40E-05,5.46E-06,1.34E-06,3.22E-06,2.47E-06,3.11E-07,0.9986449,0.001315511
4769,0.9602463,0.001333584,0.015996033,0.001063328,0.000258216,0.000942163,0.001230462,0.003508346,0.001218226,0.014203286
4770,1.52E-05,1.50E-05,0.9996948,0.00016147,2.70E-05,2.24E-05,1.22E-06,1.42E-05,2.12E-05,2.75E-05
4771,7.32E-05,0.9998528,1.07E-05,9.61E-07,2.99E-05,6.92E-07,2.96E-06,2.44E-05,2.45E-06,1.92E-06
4772,1.62E-05,3.85E-05,1.40E-05,0.000227344,2.92E-06,1.57E-05,7.35E-07,0.9996314,1.45E-07,5.30E-05
4773,0.99993837,9.83E-09,7.04E-06,4.01E-08,1.06E-09,6.33E-09,1.19E-06,1.35E-09,2.22E-07,5.31E-05
4774,2.65E-06,0.99881077,0.000434758,8.66E-05,0.000292447,8.96E-06,3.04E-06,0.000229807,4.87E-05,8.24E-05
4775,0.0001603,0.99421364,0.000240428,1.97E-05,0.000529381,5.15E-06,2.34E-05,0.000540743,0.003476289,0.000791012
4776,1.37E-09,8.82E-07,9.19E-07,5.82E-07,4.13E-09,1.30E-09,2.32E-06,2.55E-08,0.9999918,3.48E-06
4777,2.98E-08,3.02E-06,0.99995196,2.78E-05,6.85E-07,6.90E-09,7.66E-09,1.52E-05,1.28E-06,1.22E-08
4778,0.000232252,0.000522814,0.000210185,0.000309941,0.000210304,0.000136486,3.78E-05,0.99797016,2.70E-05,0.000343137
4779,3.73E-08,1.69E-06,8.28E-06,0.9999862,9.54E-09,8.33E-07,1.77E-07,2.62E-07,1.60E-06,1.01E-06
4780,2.81E-06,4.61E-05,0.9997334,0.000214853,3.16E-08,9.87E-08,6.00E-07,5.64E-07,5.35E-07,9.99E-07
4781,1.28E-05,0.000212057,0.33272472,0.000137085,0.6659288,0.000133362,4.19E-06,0.000676285,0.000121265,4.95E-05
4782,8.62E-09,1.14E-05,4.57E-06,0.9999653,3.46E-07,3.19E-06,1.47E-06,1.22E-05,5.61E-07,8.97E-07
4783,9.14E-06,2.93E-05,0.000544595,0.99884075,1.07E-06,1.40E-06,7.23E-07,5.95E-05,0.000184431,0.000329213
4784,2.93E-08,3.28E-06,1.42E-06,1.14E-05,2.58E-08,1.36E-07,2.90E-05,1.64E-09,0.999954,7.52E-07
4785,4.78E-05,0.005930169,0.013721995,0.055774927,0.000561142,0.014972319,0.010491887,0.004684156,0.88996965,0.003845937
4786,2.63E-08,3.34E-06,8.19E-07,0.9999932,1.49E-07,1.43E-06,2.31E-09,1.09E-06,3.11E-08,1.61E-09
4787,1.34E-06,0.99984634,5.53E-06,8.73E-06,9.58E-05,8.14E-06,1.64E-06,2.39E-05,1.07E-06,7.40E-06
4788,2.17E-10,5.10E-09,8.63E-10,6.20E-10,1,1.36E-08,8.95E-09,1.89E-10,1.12E-08,3.21E-08
4789,2.16E-05,0.002073029,2.47E-05,1.87E-05,0.997781,2.76E-06,3.15E-05,2.48E-06,3.80E-05,6.35E-06
4790,0.000231266,0.017151393,0.008812255,0.0187128,1.75E-05,0.000376522,0.000614235,0.9516437,0.002348867,9.14E-05
4791,1.08E-06,2.40E-05,1.10E-07,3.53E-09,2.48E-09,1.82E-05,0.9999547,2.62E-08,1.87E-06,7.89E-08
4792,7.60E-08,8.11E-05,7.38E-08,1.84E-07,0.9999026,1.29E-06,8.88E-08,6.41E-08,5.97E-09,1.45E-05
4793,1.23E-07,1.06E-05,3.78E-06,2.40E-05,8.19E-07,2.83E-06,1.29E-05,1.62E-06,0.999889,5.43E-05
4794,3.90E-06,3.06E-07,6.15E-05,3.11E-06,4.51E-05,3.51E-06,5.43E-06,1.05E-05,1.77E-05,0.99984884
4795,2.81E-08,1.84E-07,2.95E-07,0.9999521,8.66E-07,1.27E-05,2.31E-07,3.24E-05,1.17E-06,3.57E-09
4796,4.52E-08,8.22E-05,4.37E-06,3.54E-05,1.55E-08,0.99984264,1.41E-06,1.70E-05,1.27E-06,1.56E-05
4797,6.18E-06,6.83E-07,0.000185335,2.12E-06,2.82E-07,1.31E-07,3.34E-08,6.74E-06,8.57E-06,0.9997899
4798,6.27E-06,0.000115272,0.87132037,0.004262718,2.22E-05,5.70E-05,3.55E-06,0.12417308,2.97E-05,9.80E-06
4799,7.28E-06,1.86E-05,0.99991155,3.06E-05,4.56E-06,7.79E-06,4.06E-07,1.76E-05,3.58E-07,1.34E-06
4800,1.97E-05,0.9992361,0.000209232,0.000277435,5.19E-05,5.30E-06,2.00E-06,5.04E-05,0.000127718,2.01E-05
4801,7.80E-10,4.10E-08,5.64E-08,2.41E-09,3.24E-10,4.60E-10,4.51E-06,6.81E-11,0.9999901,5.28E-06
4802,4.89E-06,9.16E-06,1.16E-06,5.58E-08,1.34E-07,5.77E-06,0.9999745,2.34E-07,3.42E-06,6.34E-07
4803,0.003047271,0.005289852,0.000156403,0.020084532,0.00090151,0.8641807,0.10290712,0.002922231,0.000502233,8.10E-06
4804,1.98E-10,1.02E-08,1.52E-08,1.29E-08,6.84E-10,1.61E-09,2.53E-08,3.14E-14,0.99999964,2.47E-07
4805,0.00046628,0.006578289,0.9125693,0.017099442,0.002322655,0.000257263,0.026562434,0.006634174,0.001464202,0.026045876
4806,4.22E-05,0.9995246,1.07E-05,3.76E-05,0.000271337,6.87E-06,1.98E-05,8.68E-06,7.03E-05,7.88E-06
4807,0.004487048,0.99441355,3.25E-05,2.27E-07,2.30E-05,4.80E-07,1.92E-05,0.000989209,6.47E-06,2.82E-05
4808,1.75E-10,3.45E-07,2.13E-08,7.32E-07,6.56E-07,4.46E-08,1.60E-06,5.95E-11,0.99999654,9.45E-08
4809,2.70E-05,9.35E-06,5.14E-05,6.13E-05,4.16E-08,5.22E-06,0.000731898,3.26E-07,0.99894327,0.000170186
4810,0.002605921,0.005342477,0.000743906,0.012567131,0.9545168,7.60E-05,0.00845734,0.013754902,0.001358242,0.000577149
4811,3.54E-06,8.26E-06,0.99988353,2.44E-05,2.86E-07,2.03E-05,5.01E-06,4.00E-05,1.09E-05,3.57E-06
4812,2.79E-06,0.000197804,4.79E-05,0.000171141,1.27E-05,0.9966403,0.000775823,1.97E-06,0.001585619,0.000563977
4813,0.01525481,0.9679358,0.001407614,0.000704549,0.004812223,0.001232095,0.001891866,0.000345511,0.005425567,0.000989933
4814,0.027947312,0.84103215,0.001803122,0.0017957,0.000702075,0.000274164,0.000834513,0.10401861,0.000664072,0.020928312
4815,0.63944817,0.020645764,0.275986,0.008745906,4.09E-05,0.00145854,0.011170502,0.000378593,0.015845299,0.026280385
4816,2.22E-07,7.79E-05,0.008727689,4.20E-05,8.10E-06,0.9908069,2.60E-05,2.31E-06,1.03E-05,0.000298607
4817,3.93E-07,0.004167321,9.23E-05,0.013397409,0.001938017,0.9792308,0.00082224,2.08E-05,0.000116651,0.000214003
4818,1.43E-05,0.000736852,0.005926747,0.023294374,7.51E-05,0.000100023,3.46E-06,0.9696585,1.60E-05,0.000174643
4819,5.70E-07,3.62E-06,3.56E-08,2.59E-07,9.36E-08,0.001233301,0.9987619,7.87E-08,1.39E-07,1.69E-09
4820,0.999977,1.38E-06,7.14E-07,1.07E-07,1.31E-08,8.50E-09,1.65E-05,2.00E-08,2.12E-06,2.03E-06
4821,0.00425819,0.000602765,4.12E-05,0.035744768,5.19E-05,0.6093878,0.31668577,0.000169313,0.033052247,6.09E-06
4822,2.56E-06,7.27E-07,0.000193098,1.19E-06,3.96E-06,3.33E-06,6.98E-07,1.57E-06,7.95E-07,0.99979204
4823,0.000109658,0.037915796,0.9552403,0.002605046,1.31E-06,0.000349596,0.000509463,0.002333185,0.000790836,0.000144836
4824,1.14E-05,5.04E-05,0.9998442,5.33E-06,7.58E-05,3.54E-06,2.72E-07,8.35E-06,2.89E-07,4.12E-07
4825,0.000335962,0.010550004,0.98477525,0.001999367,3.03E-05,1.60E-05,6.44E-05,0.002119853,6.68E-05,4.19E-05
4826,8.64E-06,3.96E-07,0.000154529,3.73E-05,1.37E-06,6.63E-06,5.13E-06,3.20E-08,8.97E-05,0.99969625
4827,1.05E-05,0.99822575,0.001402328,5.20E-05,7.63E-05,2.83E-05,5.46E-07,0.00019003,3.91E-06,1.02E-05
4828,3.23E-08,1.57E-06,1.38E-06,4.59E-07,2.47E-09,3.15E-09,1.02E-07,0.9999964,1.01E-08,1.09E-08
4829,4.93E-06,1.23E-05,0.999946,2.27E-05,1.73E-08,3.91E-08,4.02E-06,4.04E-07,3.97E-07,9.02E-06
4830,1.96E-11,4.16E-09,4.52E-10,7.97E-10,1,1.03E-08,9.53E-09,4.23E-10,1.50E-10,1.53E-10
4831,1.92E-06,0.9999405,6.12E-06,5.72E-06,3.52E-05,5.34E-06,1.02E-07,8.66E-07,2.54E-06,1.79E-06
4832,2.14E-09,5.10E-07,3.76E-08,1.89E-08,0.9999988,3.13E-07,3.87E-08,2.35E-08,1.24E-07,1.38E-07
4833,8.33E-06,8.40E-05,0.000753055,9.79E-06,0.000256559,3.87E-05,0.000282908,8.80E-06,0.33541074,0.6631472
4834,8.01E-08,1.88E-07,7.65E-08,3.40E-08,0.99999917,4.77E-08,3.67E-08,7.37E-09,1.50E-07,1.57E-07
4835,2.38E-05,0.067580774,0.000966513,0.000429652,0.00010917,4.74E-05,0.000139817,0.93029577,3.48E-05,0.000372459
4836,0.000644814,2.29E-05,0.000309688,0.99526215,2.93E-06,0.00129778,3.45E-07,1.06E-05,9.40E-05,0.002354833
4837,1.77E-10,7.61E-08,4.52E-07,8.73E-07,7.03E-09,0.99998605,1.23E-05,9.05E-09,3.77E-08,1.74E-07
4838,1.52E-08,9.32E-08,2.98E-07,1.28E-08,5.73E-08,1.90E-08,3.15E-05,9.51E-11,0.99996746,5.54E-07
4839,3.22E-09,0.9999968,2.41E-07,5.53E-07,1.32E-06,6.75E-08,7.27E-08,5.66E-07,1.23E-07,1.96E-07
4840,0.001385594,0.005559459,0.95061994,0.030944454,0.001283743,0.000328379,0.000468457,0.007893928,0.001394921,0.000121142
4841,5.17E-06,0.99864286,0.000465647,6.42E-05,0.000732791,5.37E-06,3.28E-06,5.38E-05,7.00E-06,1.99E-05
4842,3.94E-06,0.002773969,0.000153859,0.000360769,3.53E-06,1.47E-05,4.91E-07,0.99651366,2.20E-06,0.000172952
4843,0.000240335,0.99574274,0.000141785,0.00025462,0.001888671,3.00E-05,0.000193135,0.000291136,0.000961784,0.000255707
4844,0.013620777,0.05277088,0.007352502,0.002979678,0.006088594,0.000666331,0.000495589,0.81012964,0.000312705,0.105583176
4845,2.25E-08,6.05E-07,9.86E-09,2.38E-08,3.23E-08,2.24E-05,0.9999769,2.59E-09,6.67E-08,1.61E-09
4846,0.000932906,0.99355376,0.000412343,0.000154508,6.02E-06,4.92E-05,7.24E-05,0.004526711,0.00025379,3.84E-05
4847,2.76E-10,1.06E-06,9.02E-06,0.9999875,3.98E-09,5.11E-08,1.89E-09,5.06E-07,2.41E-07,1.67E-06
4848,1.11E-05,0.000195094,0.000608457,0.98586327,6.34E-05,0.012433798,0.000553972,0.000101879,0.000166333,2.71E-06
4849,2.59E-08,2.74E-05,3.63E-06,0.000183345,2.10E-05,8.55E-06,3.56E-07,1.21E-06,0.99958664,0.000167724
4850,3.04E-07,1.56E-05,5.29E-07,1.19E-07,0.9997358,1.83E-06,8.13E-05,2.07E-07,0.00016284,1.44E-06
4851,0.000300837,0.99912626,3.63E-05,5.44E-05,1.74E-05,1.36E-05,9.29E-06,0.000430309,7.82E-06,3.78E-06
4852,6.94E-09,0.99993646,3.05E-05,4.78E-07,1.23E-05,1.56E-06,4.78E-08,1.53E-05,1.61E-06,1.65E-06
4853,0.000191065,0.99734324,5.42E-05,0.000224439,0.0006934,0.000372329,0.000103449,4.44E-05,0.000860145,0.000113368
4854,9.71E-06,0.9955636,0.001704641,0.000290839,0.001838693,6.24E-05,7.46E-05,0.00016049,6.67E-05,0.000228393
4855,0.10846031,0.005712155,0.16216758,0.002053245,0.007796199,0.000588954,0.033509266,0.012130125,0.6660365,0.001545752
4856,0.000274211,0.000111271,0.007438112,0.000641684,8.91E-06,0.000834991,0.000213683,7.76E-06,0.027221004,0.9632483
4857,0.002553352,8.42E-06,7.97E-06,3.94E-06,4.39E-08,4.39E-06,4.29E-07,2.16E-07,0.000632059,0.9967892
4858,4.46E-06,0.000150585,0.9997166,5.27E-05,4.38E-05,1.78E-06,4.36E-07,7.78E-06,1.11E-05,1.07E-05
4859,5.92E-05,0.001571316,3.50E-05,7.90E-05,2.72E-05,1.72E-05,2.86E-07,0.9981926,2.10E-07,1.79E-05
4860,1.97E-07,2.30E-06,0.000134734,3.00E-06,9.24E-08,1.37E-07,6.80E-08,0.99985695,8.09E-08,2.51E-06
4861,6.27E-08,0.9999542,6.71E-06,3.15E-06,6.33E-06,1.93E-07,4.30E-06,1.20E-05,1.29E-05,1.10E-07
4862,2.20E-06,2.34E-05,0.9996797,0.000293266,3.30E-08,2.11E-09,8.27E-08,5.60E-07,5.53E-07,1.21E-07
4863,3.31E-07,1.02E-05,0.99993193,4.77E-06,4.61E-05,9.79E-08,3.35E-08,5.27E-06,1.74E-07,1.12E-06
4864,3.72E-06,6.69E-05,6.29E-06,1.13E-05,2.78E-05,0.000401213,0.99943167,5.95E-06,4.01E-05,5.18E-06
4865,2.17E-06,0.9985619,0.000512809,1.67E-05,0.000815866,7.70E-06,3.66E-05,9.73E-06,2.81E-05,8.33E-06
4866,8.58E-07,1.46E-06,3.11E-08,7.86E-10,2.22E-09,1.97E-06,0.9999956,7.01E-09,8.01E-08,5.15E-09
4867,0.000123166,0.00086297,0.007153858,2.02E-05,0.95800436,0.006329057,0.023885619,5.74E-06,0.00334188,0.000273163
4868,2.28E-08,9.07E-07,1.94E-07,4.41E-08,2.26E-09,6.47E-09,2.09E-08,0.9999987,2.29E-09,8.85E-08
4869,4.57E-05,0.000421828,0.001181982,4.12E-05,3.95E-05,0.000266417,0.010153682,1.88E-05,0.987767,6.39E-05
4870,0.000174056,0.99807715,9.47E-06,4.61E-06,2.64E-05,1.61E-06,8.96E-05,0.001524193,1.48E-05,7.81E-05
4871,1.25E-10,2.54E-08,3.11E-07,4.33E-07,5.68E-10,7.16E-09,3.42E-08,1.00E-11,0.99999917,2.92E-09
4872,6.20E-11,4.08E-07,5.73E-10,8.22E-10,0.9999995,9.00E-09,5.86E-09,2.44E-09,1.55E-08,1.27E-09
4873,1.56E-08,1.64E-05,3.23E-07,2.81E-08,0.999814,1.93E-06,8.38E-07,2.03E-08,7.11E-06,0.000159233
4874,1.05E-06,4.82E-05,0.9999244,2.24E-05,2.75E-08,2.61E-09,3.55E-07,2.39E-06,7.11E-07,3.14E-07
4875,1.76E-08,7.87E-08,1.31E-09,9.32E-11,9.96E-11,1.39E-08,0.9999999,2.00E-10,3.21E-09,2.57E-10
4876,6.97E-09,3.11E-05,0.999966,2.53E-06,3.62E-09,9.73E-10,1.49E-08,6.29E-08,1.80E-07,7.10E-08
4877,3.73E-12,2.29E-08,1.15E-08,0.9999999,5.33E-10,3.02E-08,7.29E-12,1.15E-07,7.72E-11,1.41E-09
4878,4.47E-08,2.13E-07,1.17E-07,5.16E-07,0.9999968,5.89E-07,4.63E-07,9.05E-07,2.67E-07,6.55E-08
4879,0.042751573,0.001051428,0.023432119,0.025213702,0.00043181,0.008822997,0.017221246,0.020619085,0.028890574,0.8315655
4880,7.75E-06,1.94E-05,0.99995553,9.59E-06,4.76E-06,8.45E-07,2.66E-07,3.87E-07,5.66E-07,9.63E-07
4881,4.77E-09,1.81E-06,6.03E-07,1.50E-07,0.99998677,1.04E-06,1.07E-07,8.25E-08,1.19E-06,8.22E-06
4882,1.44E-07,3.24E-06,1.84E-06,2.28E-07,1.85E-08,9.76E-09,8.63E-08,0.9999931,2.92E-08,1.23E-06
4883,0.99997425,4.86E-08,7.37E-07,1.54E-09,8.37E-09,2.14E-10,2.21E-05,2.31E-09,4.53E-07,2.52E-06
4884,1.20E-05,0.000109035,2.30E-05,0.000653819,2.45E-05,0.9986979,0.000440997,1.66E-05,1.14E-05,1.06E-05
4885,1.33E-07,1.75E-06,3.50E-08,5.69E-07,6.79E-09,2.04E-08,3.73E-08,0.99999654,4.08E-09,8.87E-07
4886,7.07E-08,1.97E-07,4.45E-07,2.09E-09,6.10E-09,0.0002391,0.9997446,1.68E-08,1.53E-05,1.47E-07
4887,8.00E-11,1.32E-07,1.79E-07,0.99998355,2.55E-08,1.59E-05,5.16E-10,1.63E-07,4.88E-09,8.06E-09
4888,8.07E-07,4.22E-05,7.17E-07,6.02E-07,7.96E-08,0.002469384,0.9967186,3.22E-07,0.000766572,7.18E-07
4889,4.96E-05,0.002237688,0.009523952,0.979419,2.19E-05,0.00384443,5.38E-05,0.00031146,0.000345971,0.00419227
4890,1.72E-05,0.99965096,1.48E-05,0.000206697,4.15E-06,1.12E-05,2.42E-06,2.27E-05,5.35E-05,1.64E-05
4891,1.93E-08,1.19E-06,3.01E-07,1.17E-08,5.08E-08,2.62E-05,0.99997103,3.55E-09,1.02E-06,4.94E-08
4892,4.09E-05,0.000228004,0.00013758,8.70E-05,2.84E-06,1.71E-06,3.16E-06,0.9994592,1.47E-05,2.48E-05
4893,1.08E-08,8.93E-07,6.78E-07,1.08E-06,4.61E-09,0.9999738,1.97E-05,9.33E-08,8.64E-08,3.77E-06
4894,3.75E-07,3.59E-05,9.70E-06,7.19E-05,4.16E-08,0.9996525,3.20E-05,9.90E-06,4.58E-06,0.00018327
4895,7.26E-07,0.000489323,0.00259947,1.98E-06,0.99645704,5.15E-05,0.000309016,8.66E-05,2.55E-06,1.80E-06
4896,0.000721035,0.99093455,0.001821975,0.000294934,0.000364186,4.90E-05,0.000827331,0.000145054,0.004669429,0.000172458
4897,1.18E-07,1.40E-07,9.51E-08,1.63E-07,0.9999987,3.29E-08,2.66E-08,7.63E-09,6.95E-07,2.95E-08
4898,2.97E-05,0.000532674,1.54E-05,1.67E-05,5.95E-05,0.006254375,0.9930555,1.29E-05,2.30E-05,3.36E-07
4899,1.16E-06,1.28E-05,0.99967265,0.000302526,8.91E-09,3.21E-07,4.90E-07,6.43E-06,3.00E-06,7.07E-07
4900,4.50E-07,0.000412509,0.9988299,0.000183544,3.57E-06,1.81E-05,2.81E-07,0.0005229,2.41E-05,4.56E-06
4901,4.48E-11,1.15E-07,6.05E-08,4.74E-08,0.99999964,3.22E-09,1.77E-08,1.92E-08,4.26E-10,7.63E-09
4902,5.00E-05,0.00030365,3.06E-05,0.002902973,7.20E-06,0.000427127,0.000707674,0.995439,3.50E-05,9.70E-05
4903,3.05E-08,9.94E-08,1.49E-06,7.72E-07,9.51E-08,1.57E-06,1.37E-07,1.11E-07,0.000210472,0.99978524
4904,8.67E-08,1.64E-06,3.88E-05,5.83E-07,0.999938,1.84E-06,3.91E-07,4.54E-07,2.71E-08,1.82E-05
4905,4.99E-06,0.0093805,0.000424093,0.9897249,1.33E-05,0.000161715,3.05E-07,8.78E-05,7.66E-05,0.000125797
4906,1.80E-05,0.99849284,2.27E-05,0.000590261,0.000410393,4.66E-05,2.61E-05,4.45E-05,0.00031625,3.23E-05
4907,6.66E-10,4.52E-08,2.90E-08,7.39E-08,0.99999976,1.96E-08,8.81E-08,3.48E-08,9.91E-09,3.00E-08
4908,2.37E-07,3.21E-06,3.24E-07,9.04E-08,0.99997175,8.95E-08,7.80E-07,1.02E-05,1.17E-07,1.32E-05
4909,0.9999945,3.71E-07,5.68E-08,6.24E-09,3.23E-09,6.98E-10,4.25E-06,3.32E-08,1.11E-07,7.38E-07
4910,2.14E-06,2.72E-05,0.000477876,0.99934405,9.87E-07,7.33E-05,2.57E-07,1.92E-06,5.01E-05,2.21E-05
4911,6.96E-10,1.32E-05,1.44E-07,8.12E-09,0.99998605,2.24E-08,2.46E-07,1.93E-07,4.78E-09,5.99E-08
4912,2.48E-05,8.86E-06,1.34E-06,8.27E-08,7.11E-07,1.12E-06,0.99995697,2.09E-06,3.95E-06,5.48E-08
4913,1.95E-08,3.68E-05,2.00E-05,0.000426835,2.73E-06,6.90E-08,2.03E-06,1.96E-06,0.9995047,4.89E-06
4914,7.43E-08,5.26E-08,6.23E-06,3.74E-08,5.58E-06,1.00E-07,1.07E-08,2.01E-07,2.19E-06,0.9999856
4915,1.60E-06,0.013041063,5.39E-06,3.81E-05,0.9864281,0.000163135,0.000122049,6.35E-06,4.70E-05,0.000147236
4916,0.000246033,0.000427465,0.001779641,0.000575328,0.000170855,0.000241854,0.9923431,0.000232532,0.003979418,3.73E-06
4917,2.33E-09,1.92E-06,1.82E-05,3.77E-05,6.66E-07,4.12E-06,1.00E-08,9.31E-07,3.56E-05,0.99990094
4918,1.12E-06,6.11E-06,0.001697357,0.9982566,1.47E-05,3.08E-07,1.44E-08,2.18E-05,1.64E-06,2.33E-07
4919,3.48E-06,0.000462213,0.000333523,2.26E-05,0.9989312,2.72E-05,0.000109506,5.24E-06,3.49E-06,0.000101518
