-1,0,1,2,3,4,5,6,7,8,9
5103,5.14E-10,1.56E-06,5.24E-08,8.88E-08,2.01E-08,0.9999907,7.59E-06,2.11E-09,1.20E-09,4.25E-08
5104,7.64E-07,1.18E-05,0.9992692,0.000516723,2.77E-05,0.000106642,3.66E-06,5.30E-05,9.25E-07,9.58E-06
5105,0.9999943,7.75E-08,1.07E-07,1.55E-09,6.25E-10,1.59E-09,5.32E-06,4.22E-09,6.41E-08,5.55E-08
5106,5.09E-07,2.56E-05,1.87E-05,0.98893833,0.000106858,2.75E-05,0.000128812,0.010732781,1.95E-05,1.55E-06
5107,0.0873709,0.65837276,0.001224458,0.001322939,0.000176344,0.000340091,0.001884907,0.24632312,0.00220487,0.000779555
5108,0.000301967,0.002286556,0.000323473,6.49E-05,0.000120221,3.28E-05,0.003447456,0.000263393,0.9931316,2.76E-05
5109,9.52E-08,0.9999995,7.05E-08,3.10E-09,1.67E-07,1.63E-08,1.20E-08,3.51E-08,1.58E-08,4.90E-08
5110,5.15E-06,0.000181636,5.11E-05,2.38E-05,2.51E-07,4.39E-07,5.14E-08,0.9997341,2.70E-07,3.19E-06
5111,5.27E-06,0.9999447,6.58E-06,1.39E-05,1.13E-06,8.53E-08,1.00E-06,1.82E-05,8.82E-06,4.09E-07
5112,1.69E-05,0.9993309,4.48E-05,0.000292277,3.18E-05,3.65E-06,4.21E-06,0.000183608,2.39E-05,6.80E-05
5113,3.12E-07,2.23E-05,0.9982685,0.000700015,4.23E-06,3.15E-07,1.57E-07,0.001000954,2.72E-06,4.37E-07
5114,2.53E-06,0.002531194,0.001372168,0.000267289,5.19E-06,0.9948724,0.000449002,0.00046477,6.18E-06,2.91E-05
5115,0.00340308,0.9537292,7.16E-05,0.000221792,0.001085305,0.03861767,0.000652426,0.000207838,0.001278937,0.000732116
5116,6.03E-09,2.33E-07,4.57E-06,0.9999862,2.84E-08,1.49E-06,5.96E-09,1.51E-07,2.68E-07,7.17E-06
5117,2.53E-10,2.15E-06,1.46E-07,4.28E-07,8.56E-08,0.9999931,3.90E-06,3.53E-08,4.53E-09,9.89E-08
5118,1.37E-06,0.9997365,1.75E-05,6.88E-05,0.000123519,2.98E-06,2.44E-06,1.83E-05,1.90E-05,9.59E-06
5119,0.037218325,0.84964365,0.001296822,0.0012987,0.00570322,0.003337692,0.011714675,0.000920832,0.08459695,0.004269201
5120,0.0001775,0.000722629,4.05E-05,0.023116518,1.24E-05,0.88969326,0.00990142,4.16E-05,0.07627367,2.05E-05
5121,0.002488258,0.010419945,0.73444474,0.006948319,0.07902311,0.001610499,0.003453529,0.05117297,0.004181451,0.10625728
5122,2.80E-05,0.00015634,0.000477514,0.000630906,1.24E-06,7.01E-06,2.84E-05,0.9983341,1.97E-05,0.000316779
5123,4.71E-07,2.95E-05,6.36E-06,6.69E-06,0.9999062,3.64E-06,1.27E-05,1.70E-05,3.12E-06,1.44E-05
5124,2.76E-09,4.89E-08,2.04E-09,2.40E-10,3.46E-10,1.55E-05,0.99998367,4.70E-10,6.08E-07,1.08E-07
5125,1.31E-08,2.01E-07,2.83E-08,6.97E-07,4.17E-09,6.18E-08,6.91E-07,2.79E-11,0.9999981,2.21E-07
5126,3.52E-07,0.000145042,0.99984026,6.62E-06,6.73E-08,4.11E-07,1.84E-06,9.85E-08,4.75E-06,5.40E-07
5127,9.63E-10,4.82E-08,8.59E-09,5.27E-08,4.70E-10,3.61E-08,1.27E-05,3.79E-11,0.999987,1.71E-07
5128,6.19E-05,0.997954,0.000945378,4.36E-05,0.000358856,8.36E-06,5.73E-05,0.000520888,1.99E-05,2.98E-05
5129,6.98E-06,0.99868435,0.000632225,6.97E-05,0.000198552,4.65E-06,4.97E-06,0.000381203,8.22E-06,9.17E-06
5130,4.37E-05,0.14129245,0.8570998,0.000730356,0.000156863,0.000118657,7.93E-05,0.000248303,0.000122813,0.000107551
5131,0.7802282,0.004443004,0.001327731,0.17339425,3.16E-05,0.000435839,0.01137071,0.000827488,0.004752127,0.02318907
5132,0.99943846,1.77E-06,0.000222131,4.17E-05,3.07E-08,7.15E-06,0.000148242,1.23E-05,2.95E-05,9.86E-05
5133,6.19E-07,4.77E-05,0.000785421,1.13E-05,0.99855417,2.67E-05,2.35E-05,1.38E-05,0.000473327,6.35E-05
5134,7.72E-11,6.14E-08,1.11E-07,1.10E-08,0.99999976,2.84E-08,6.69E-09,1.60E-08,3.67E-10,1.38E-09
5135,0.9131305,0.002440012,0.05911389,0.004585858,0.000118413,0.000195195,0.009918893,3.85E-05,0.003793345,0.006665272
5136,8.39E-06,0.000965736,0.000147369,0.9984213,4.31E-05,9.20E-05,4.90E-07,3.54E-06,0.00012328,0.000194705
5137,9.22E-10,5.70E-08,1.92E-09,1.23E-09,0.9999999,6.61E-09,2.62E-09,8.68E-10,4.72E-08,3.84E-09
5138,3.32E-06,0.99974865,4.11E-05,2.38E-05,7.93E-05,3.25E-05,3.44E-06,3.71E-05,4.69E-06,2.62E-05
5139,1.76E-05,0.005699486,0.9902097,0.000235935,1.84E-05,5.16E-05,2.10E-05,0.00201016,0.001727965,8.03E-06
5140,4.25E-09,1.55E-05,4.16E-06,8.96E-05,4.31E-06,4.13E-07,6.02E-07,1.84E-07,0.9990766,0.000808692
5141,9.54E-06,0.99314475,0.003948408,0.000457133,5.00E-05,9.25E-05,1.78E-05,0.001192235,0.00104059,4.73E-05
5142,7.03E-05,0.000892083,0.004698089,0.001711393,0.00034514,0.98103863,0.000947062,0.007668327,0.000475955,0.002152961
5143,2.00E-08,4.56E-07,2.12E-06,0.9998154,7.91E-09,0.000171911,2.34E-07,5.12E-06,4.79E-06,1.79E-08
5144,4.63E-05,0.9958474,1.05E-05,4.81E-05,0.000706193,0.002944766,6.54E-05,0.00026282,5.76E-05,1.10E-05
5145,1.46E-05,0.80601436,0.000507629,0.004883759,0.001472383,0.00095952,1.15E-05,0.18577619,1.51E-05,0.000344934
5146,6.73E-09,1.55E-05,3.72E-06,4.29E-08,0.9999759,6.95E-07,3.52E-06,3.66E-07,2.34E-09,1.81E-07
5147,1.90E-05,0.000780899,0.000250631,0.000263866,1.92E-06,1.38E-06,4.87E-07,0.99866366,5.75E-06,1.25E-05
5148,0.000121349,0.005628171,0.98969334,0.003345882,0.000232163,3.99E-05,8.57E-05,3.99E-05,2.51E-05,0.000788613
5149,0.000556016,0.99894255,4.72E-05,3.75E-05,9.57E-05,8.90E-06,6.34E-07,0.000259188,3.89E-05,1.33E-05
5150,2.42E-08,3.22E-05,4.44E-06,0.005236229,5.03E-07,0.99455714,5.84E-06,1.62E-06,3.87E-05,0.00012335
5151,0.9616054,1.82E-05,0.001443385,2.85E-05,1.39E-05,7.60E-05,0.001907355,2.84E-05,0.003997413,0.030881518
5152,0.015317848,0.7223925,0.23172633,9.45E-05,0.02825275,4.02E-05,3.72E-05,0.001902436,0.000170416,6.61E-05
5153,1.73E-05,4.92E-06,1.29E-06,3.33E-07,9.99E-07,2.75E-05,0.9999448,1.54E-06,1.13E-06,1.55E-07
5154,8.83E-08,7.75E-06,1.79E-05,0.000362033,1.72E-08,0.9995592,2.01E-06,6.94E-07,2.07E-06,4.82E-05
5155,1.58E-06,0.003805998,0.000669276,0.9912816,6.20E-05,1.50E-05,2.18E-06,0.000912475,1.65E-05,0.003233288
5156,1.49E-05,0.00023826,0.000813128,0.000250471,0.000753718,0.000138622,0.001696559,2.57E-05,0.99412066,0.001947931
5157,8.24E-08,5.90E-06,3.94E-07,0.001436074,6.10E-08,0.99845684,6.66E-06,1.35E-07,8.95E-05,4.37E-06
5158,2.66E-07,2.61E-05,1.22E-06,4.91E-06,2.86E-07,1.14E-07,4.00E-05,2.07E-07,0.99986005,6.68E-05
5159,4.83E-05,5.70E-05,0.9993562,0.000252742,4.66E-06,4.47E-05,1.26E-05,0.00014998,3.60E-05,3.79E-05
5160,3.59E-06,8.38E-06,0.9997522,6.11E-05,2.18E-07,0.000160251,3.30E-07,8.47E-07,1.63E-06,1.13E-05
5161,0.000991358,9.65E-06,7.75E-05,1.73E-05,1.34E-07,2.37E-05,3.77E-05,1.41E-05,0.000158742,0.99867
5162,6.04E-09,9.29E-08,2.52E-08,0.99999774,7.86E-08,1.08E-06,1.34E-08,8.94E-07,5.59E-08,4.58E-09
5163,2.96E-07,0.9990212,1.21E-05,0.000348499,9.49E-06,2.47E-05,1.45E-06,0.000559796,1.23E-05,1.02E-05
5164,4.71E-06,0.000390159,0.000153952,0.99852437,2.99E-05,0.000572511,4.32E-08,0.00010097,1.31E-06,0.000222127
5165,1.14E-05,0.07234456,0.000692206,0.06433779,0.8457125,0.000280253,9.86E-05,0.015473598,0.000991866,5.72E-05
5166,0.004883652,0.000631484,0.11813616,0.67575634,0.000298493,0.032534573,0.001228951,0.002679195,0.021826323,0.14202486
5167,4.71E-09,1.30E-06,1.02E-06,5.87E-06,5.21E-08,2.09E-08,5.34E-07,3.01E-08,0.9999893,1.93E-06
5168,1.64E-07,0.99996185,1.81E-05,2.15E-06,3.52E-06,1.96E-07,4.07E-08,7.96E-06,2.25E-06,3.75E-06
5169,5.84E-08,0.000356985,4.34E-05,0.9989748,0.000316565,0.000159472,4.31E-06,2.99E-05,0.000110535,4.02E-06
5170,1.94E-07,1.56E-07,1.32E-05,0.99987984,6.73E-09,1.54E-07,4.54E-09,6.12E-06,2.17E-06,9.81E-05
5171,4.18E-09,8.95E-07,7.34E-07,0.9999974,5.13E-08,5.56E-08,3.55E-09,8.02E-08,1.40E-08,6.87E-07
5172,0.000307467,5.89E-05,0.0262036,7.21E-05,1.44E-05,5.32E-05,3.02E-06,3.91E-06,0.000133584,0.97314984
5173,1.90E-07,5.39E-06,2.64E-07,3.61E-09,2.08E-08,4.93E-08,0.99997604,2.55E-08,1.80E-05,5.28E-08
5174,8.77E-08,0.00018882,2.01E-05,0.00062219,5.43E-05,0.99886703,0.000189736,3.23E-06,2.76E-05,2.70E-05
5175,7.48E-08,0.99992895,3.39E-07,9.43E-06,7.69E-06,7.63E-07,1.79E-07,5.25E-05,7.09E-08,1.50E-07
5176,2.34E-08,4.88E-07,2.85E-06,1.44E-05,2.71E-09,7.73E-08,3.10E-07,2.77E-09,0.9999815,3.29E-07
5177,0.9922478,7.84E-06,0.000825529,0.000720348,5.44E-05,0.000657018,0.000741388,7.25E-07,0.000444555,0.004300325
5178,1.66E-06,2.36E-05,0.9998987,6.74E-05,6.76E-06,5.39E-09,8.24E-08,5.42E-07,1.28E-07,1.04E-06
5179,1.07E-05,0.000178354,1.46E-05,5.91E-06,0.000173556,0.000112738,0.9994129,6.41E-05,2.41E-05,3.25E-06
5180,1.27E-06,5.06E-05,0.9982723,0.001532138,6.10E-05,5.45E-06,5.86E-07,4.78E-05,2.38E-05,5.16E-06
5181,1.65E-05,0.000120171,0.9997172,6.71E-06,3.23E-06,6.78E-07,6.99E-06,7.93E-07,1.31E-05,0.000114727
5182,3.76E-06,5.91E-05,0.99982834,2.33E-05,1.10E-05,7.84E-07,2.71E-07,4.79E-07,6.44E-05,8.52E-06
5183,3.69E-12,6.57E-09,8.49E-09,8.11E-09,1,1.23E-10,2.69E-09,6.71E-10,4.54E-10,2.05E-11
5184,1.18E-07,5.96E-06,3.31E-05,0.99983144,6.16E-07,4.40E-06,4.83E-07,1.24E-07,0.000100116,2.36E-05
5185,0.998345,2.03E-05,0.000155767,2.51E-06,2.64E-05,1.63E-06,0.00014279,1.78E-06,0.000773565,0.000530211
5186,0.000591978,9.55E-05,0.000373,0.000203481,0.003246085,0.000193443,3.48E-05,0.000154734,0.001140583,0.99396634
5187,1.64E-06,8.01E-05,0.99985933,3.17E-05,9.30E-06,2.81E-06,5.16E-07,2.54E-06,1.10E-05,9.96E-07
5188,3.58E-05,0.009883744,0.9799059,3.44E-05,5.03E-05,1.41E-06,0.006883382,0.00011714,0.00307544,1.24E-05
5189,2.62E-10,2.58E-06,1.12E-05,0.99993443,7.36E-07,4.46E-07,7.94E-09,5.06E-05,7.92E-09,8.33E-08
5190,0.6960131,0.000125739,0.010413894,0.1638816,0.000258536,0.003526039,0.000356372,0.004589561,0.002072124,0.11876303
5191,0.000275587,0.001374146,0.9977943,4.50E-06,6.86E-07,5.63E-08,1.97E-05,0.000456784,4.49E-05,2.95E-05
5192,0.9752931,0.000996516,0.004778248,0.000847817,0.000256021,0.000359193,0.006657524,0.00069508,0.001357547,0.008759002
5193,6.58E-06,4.46E-07,1.77E-07,3.65E-09,7.48E-09,0.000176356,0.99974924,2.91E-08,6.61E-05,1.22E-06
5194,1.31E-05,0.004851868,0.09590975,0.060441922,0.001603684,0.01690984,0.00133046,0.000332612,0.8147508,0.003856042
5195,2.18E-09,3.18E-08,2.05E-07,7.42E-08,0.9999994,7.48E-08,1.61E-07,5.40E-08,2.61E-09,1.93E-08
5196,9.72E-08,0.9997924,3.82E-05,6.08E-06,2.82E-05,3.50E-06,4.19E-08,0.00013047,5.07E-08,9.98E-07
5197,1.45E-05,0.9997594,6.96E-05,1.25E-05,3.10E-05,3.97E-06,1.46E-06,8.95E-05,4.93E-06,1.32E-05
5198,3.39E-05,7.66E-07,7.04E-07,2.58E-09,5.20E-09,1.14E-06,0.99996305,3.11E-08,2.79E-07,3.98E-08
5199,0.001659225,0.9959222,1.18E-05,3.25E-05,0.001689373,8.40E-05,2.97E-05,0.000421312,7.41E-05,7.56E-05
5200,0.000149547,0.07220302,0.003795058,0.8996512,5.06E-05,0.001351769,8.47E-06,0.002938395,0.000155644,0.019696327
5201,4.79E-10,2.24E-06,2.10E-06,1.41E-06,1.27E-07,0.9999833,7.44E-06,3.53E-07,1.23E-07,2.88E-06
5202,6.03E-10,2.06E-06,5.92E-07,5.44E-07,9.88E-08,0.99992836,6.13E-05,3.69E-08,3.00E-07,6.71E-06
5203,1.90E-07,1.62E-06,4.95E-07,0.000835917,6.79E-08,0.99908924,9.99E-06,1.34E-06,2.72E-05,3.39E-05
5204,4.79E-07,0.9999385,1.05E-05,2.31E-05,2.26E-06,1.74E-06,1.27E-06,1.57E-05,5.71E-06,7.76E-07
5205,2.40E-09,6.40E-06,1.22E-06,9.59E-07,0.9999845,1.21E-06,4.54E-06,1.48E-08,2.79E-07,9.57E-07
5206,4.13E-08,5.30E-05,1.66E-07,6.62E-07,3.73E-07,1.32E-07,2.97E-07,0.9999435,7.17E-08,1.70E-06
5207,0.001372858,0.9868772,0.00104982,0.001128947,0.005263525,0.000597107,0.001852561,0.000327363,0.0012771,0.000253453
5208,1.68E-06,0.000184511,3.85E-06,1.83E-05,0.9997198,5.35E-05,1.10E-05,2.30E-06,3.65E-06,1.62E-06
5209,8.89E-06,0.9989322,5.83E-05,6.37E-05,1.94E-05,2.14E-05,2.84E-05,0.000646192,4.31E-05,0.000178352
5210,1.10E-05,0.010233095,0.00213917,0.000155599,1.33E-05,8.16E-06,1.20E-06,0.98742384,2.36E-06,1.22E-05
5211,1.02E-05,6.03E-05,3.17E-05,1.15E-05,0.000442565,0.000613691,0.9977697,1.00E-06,0.001025067,3.43E-05
5212,2.80E-06,0.9993643,9.38E-05,0.000232476,1.95E-05,0.000118129,2.28E-06,0.000110129,8.96E-06,4.76E-05
5213,2.48E-06,0.001339483,0.16926812,0.000145611,1.79E-05,7.59E-06,2.28E-05,0.8291644,2.00E-05,1.17E-05
5214,2.25E-06,0.000104314,5.29E-06,0.030354157,5.45E-06,0.9685932,0.000290766,6.76E-06,0.000635398,2.47E-06
5215,3.69E-07,1.49E-05,0.99985445,6.56E-05,5.59E-06,7.65E-07,3.28E-07,5.28E-05,2.75E-06,2.32E-06
5216,6.99E-08,3.50E-08,2.27E-08,3.21E-08,0.9999995,5.07E-09,2.63E-07,1.59E-09,3.32E-08,1.54E-08
5217,5.98E-06,0.99921775,0.000600055,1.15E-05,1.98E-05,4.84E-06,1.55E-06,0.000135455,6.86E-07,2.26E-06
5218,4.44E-08,1.18E-06,2.06E-08,3.37E-08,2.01E-09,2.04E-05,0.9999783,2.13E-08,7.83E-08,2.89E-09
5219,4.27E-06,0.002289518,4.55E-05,2.23E-06,0.9967528,1.58E-06,1.86E-06,1.68E-06,6.59E-05,0.000834511
5220,0.99980026,1.58E-06,7.00E-05,3.79E-06,1.33E-08,5.78E-07,1.88E-05,3.09E-07,1.17E-06,0.000103594
5221,6.84E-05,1.14E-06,4.68E-05,7.30E-06,7.89E-05,8.23E-07,5.06E-07,1.21E-07,1.46E-05,0.9997814
5222,0.000105143,0.9828781,0.00074069,0.00011543,0.000863153,8.17E-05,6.32E-05,0.014372771,0.000231737,0.000548092
5223,4.48E-07,0.99998367,2.10E-06,1.53E-06,6.51E-06,2.91E-07,1.02E-07,2.34E-06,1.85E-06,1.21E-06
5224,5.55E-05,0.9984616,4.33E-05,0.000164685,0.000412162,1.93E-05,9.60E-05,0.000654858,2.66E-05,6.58E-05
5225,7.05E-05,0.88769925,0.002171998,0.000275927,0.10473328,0.000140084,5.43E-05,0.000138055,0.003905662,0.000810925
5226,1.38E-05,0.053427298,0.00661641,0.000190903,3.26E-06,1.72E-05,0.000129364,0.93950886,8.23E-05,1.06E-05
5227,9.15E-07,0.000122587,0.000240542,0.000390574,2.82E-06,0.9983493,7.05E-05,2.75E-06,3.03E-05,0.000789726
5228,4.62E-08,8.24E-08,2.17E-05,4.63E-07,4.38E-08,2.78E-07,1.07E-08,5.59E-09,8.73E-06,0.99996865
5229,1.99E-07,9.53E-05,1.14E-05,4.54E-05,1.25E-07,0.9998091,3.14E-05,3.00E-06,3.15E-06,8.93E-07
5230,5.11E-08,1.09E-05,0.9998963,3.33E-05,1.84E-05,4.87E-08,7.22E-08,1.69E-05,1.98E-05,4.25E-06
5231,2.01E-05,0.000336416,1.09E-05,3.08E-05,3.21E-06,0.044611555,0.9547904,9.35E-07,0.000185615,9.89E-06
5232,0.001761976,0.018769927,0.33833718,0.36558333,5.92E-05,7.18E-05,0.000138162,0.03791888,0.077815495,0.15954399
5233,0.000375489,0.99922764,2.21E-06,1.95E-05,9.90E-05,3.91E-05,5.79E-06,8.08E-05,4.69E-05,0.000103575
5234,0.98934364,0.006507041,0.000340822,0.000399639,2.49E-05,4.29E-05,0.001026443,3.47E-05,0.000475961,0.001803897
5235,0.00209791,0.013955706,0.004487068,0.94262,0.000163366,0.009609988,0.008565783,0.005142281,0.007171608,0.006186405
5236,1.16E-07,8.33E-09,2.78E-07,1.01E-07,1.87E-08,1.31E-07,3.67E-09,2.07E-07,4.85E-07,0.9999987
5237,2.93E-07,0.9998946,2.55E-05,1.89E-05,1.58E-05,6.80E-07,3.67E-07,4.31E-05,3.63E-07,3.65E-07
5238,1.78E-08,1.27E-06,8.09E-06,7.05E-07,0.9999876,2.12E-06,1.32E-07,1.25E-08,6.16E-08,4.20E-08
5239,5.07E-08,2.43E-06,0.999995,1.88E-06,1.83E-07,2.77E-08,4.08E-09,3.72E-07,2.08E-08,5.10E-09
5240,0.001592491,0.008150049,0.004509606,0.000526146,0.71230805,0.000926764,0.000474104,0.022332856,0.001124322,0.24805568
5241,7.67E-09,2.86E-05,5.36E-07,0.000193148,3.56E-07,0.9997719,4.27E-07,1.53E-06,1.45E-07,3.42E-06
5242,8.14E-05,0.9864804,0.005252655,0.001058397,0.000146814,1.37E-05,5.06E-06,0.005796495,0.000866279,0.000298722
5243,0.9999225,9.74E-09,4.81E-07,1.23E-06,1.06E-10,6.44E-08,5.95E-06,3.46E-08,3.15E-07,6.94E-05
5244,4.13E-10,6.80E-07,1.62E-06,1.87E-07,1.43E-07,3.28E-08,6.84E-06,4.42E-09,0.99998367,6.77E-06
5245,0.014645183,4.19E-05,0.009393328,0.93799907,2.43E-05,0.031195622,8.18E-06,5.96E-05,4.22E-05,0.00659059
5246,2.83E-05,2.56E-06,1.51E-05,2.55E-06,1.77E-06,1.60E-07,7.65E-07,6.13E-07,1.32E-06,0.99994683
5247,1.12E-06,2.77E-07,1.91E-06,1.23E-05,5.75E-08,2.26E-05,3.17E-08,1.51E-08,1.46E-06,0.9999602
5248,1.04E-08,1.18E-08,9.34E-09,2.44E-09,3.45E-10,5.47E-07,0.9999994,1.71E-09,3.54E-09,1.20E-10
5249,5.59E-09,4.53E-06,5.34E-09,1.34E-07,0.9999949,9.54E-08,2.60E-08,5.34E-09,6.32E-09,3.76E-07
5250,0.000685286,0.00028019,0.9849091,0.002249869,2.38E-05,3.88E-05,3.01E-05,2.96E-06,0.002875991,0.008903819
5251,0.98859453,8.83E-05,0.001600969,6.82E-06,3.01E-06,2.31E-06,0.002453528,2.51E-06,0.006026719,0.001221242
5252,0.000100836,1.27E-07,7.90E-08,2.17E-07,7.77E-08,0.000136461,0.999739,4.01E-09,2.24E-05,7.18E-07
5253,8.21E-10,2.20E-05,8.95E-07,0.9999347,2.09E-06,3.44E-05,2.86E-06,3.60E-07,9.86E-07,1.65E-06
5254,1.48E-05,0.00018707,0.9979286,0.0002523,1.69E-06,3.21E-06,7.35E-06,0.001272167,0.000312938,1.98E-05
5255,0.000139827,0.000313805,0.00364385,0.9944766,3.99E-06,1.34E-05,2.08E-06,0.00050178,0.000496928,0.000407703
5256,5.92E-07,2.46E-06,1.36E-06,3.31E-06,0.9999664,1.07E-06,1.97E-07,8.81E-08,6.47E-06,1.81E-05
5257,9.21E-07,2.59E-07,4.48E-09,1.31E-09,1.60E-09,1.90E-07,0.9999862,7.57E-10,1.24E-05,1.50E-08
5258,1.67E-06,0.99998164,3.21E-06,1.73E-07,5.10E-06,4.05E-07,4.25E-07,6.54E-06,3.55E-07,5.85E-07
5259,8.67E-05,0.000299187,0.9992206,0.000219763,1.12E-06,7.95E-07,5.17E-07,2.04E-05,6.46E-05,8.64E-05
5260,2.40E-06,6.18E-07,1.77E-07,7.02E-07,3.50E-06,8.94E-06,0.99997294,2.26E-08,1.08E-05,4.18E-08
5261,6.15E-09,8.46E-07,1.88E-07,4.55E-07,0.9999944,2.72E-06,1.01E-06,5.80E-09,2.78E-07,5.00E-08
5262,1.23E-07,4.34E-05,0.000158849,0.993433,0.000327663,0.000203055,2.58E-05,0.005807088,6.46E-07,4.71E-07
5263,0.000130837,0.001708494,0.00160367,0.00059537,0.04273188,0.003003429,0.9262124,3.58E-05,0.023800986,0.000177211
5264,1.29E-05,3.68E-06,2.25E-05,1.67E-06,2.00E-06,1.37E-07,4.57E-06,0.99993837,1.28E-05,1.37E-06
5265,1.35E-09,3.04E-09,6.58E-09,2.39E-07,5.94E-10,3.31E-08,8.03E-08,6.24E-12,0.9999995,8.45E-08
5266,1.18E-08,1.57E-08,1.57E-07,4.74E-08,4.62E-09,2.17E-07,4.01E-10,1.90E-10,1.92E-06,0.9999976
5267,5.17E-06,5.61E-07,8.63E-05,6.74E-06,7.11E-07,4.02E-05,1.79E-07,1.74E-06,5.18E-05,0.9998067
5268,8.97E-07,0.000305626,0.000197761,0.000395586,1.30E-05,0.99892116,5.51E-05,9.91E-05,8.55E-07,1.09E-05
5269,0.000401386,0.02201446,0.010175029,0.001412817,0.9589882,0.00021227,0.000389062,0.005053965,0.001243189,0.00010972
5270,0.000149724,1.27E-05,0.9990068,2.26E-06,2.68E-06,5.23E-07,1.19E-05,2.93E-06,0.000225148,0.000585249
5271,0.000130998,0.000343285,0.00020597,0.99725807,8.97E-06,1.02E-05,7.64E-07,0.001050496,2.14E-06,0.000989076
5272,0.000758801,0.97786397,0.00158015,0.007654195,0.000233418,8.61E-05,0.000511928,0.010170814,0.000429057,0.000711411
5273,0.000785263,0.98404247,0.000286761,0.001059317,0.000192518,0.001204917,0.001698648,0.000500522,0.000712392,0.009517249
5274,2.69E-05,0.993461,0.002773594,0.002697167,0.00039359,6.40E-05,1.11E-05,1.72E-05,4.65E-05,0.000509101
5275,4.58E-11,4.49E-08,4.11E-10,8.55E-09,1,5.51E-09,4.37E-09,5.68E-10,3.29E-09,6.94E-09
5276,7.40E-11,3.27E-06,2.28E-06,1.93E-06,7.85E-07,0.9999783,1.28E-05,3.00E-07,7.39E-08,2.50E-07
5277,1.11E-05,0.9996165,0.000119023,3.03E-05,0.000105612,2.28E-06,3.23E-06,6.34E-05,3.50E-05,1.34E-05
5278,7.63E-09,8.15E-06,2.25E-06,4.02E-05,3.72E-06,0.99992967,1.26E-05,1.03E-07,1.51E-06,1.80E-06
5279,7.24E-06,3.62E-08,9.25E-06,1.87E-06,5.19E-05,3.43E-06,3.27E-08,9.87E-08,1.20E-05,0.99991417
5280,4.20E-05,0.000151112,0.000498211,0.046511974,6.48E-05,0.000366053,0.000843622,0.00018052,0.951326,1.58E-05
5281,2.67E-07,0.000176444,0.00036917,0.99918085,2.08E-06,3.98E-06,1.80E-07,1.21E-06,3.28E-05,0.000232877
5282,3.18E-05,0.9999286,9.66E-06,7.34E-07,3.28E-07,7.94E-08,6.83E-08,2.79E-05,2.02E-07,6.01E-07
5283,9.27E-06,0.000394041,0.000162717,0.96699005,3.93E-05,0.01085102,0.011361658,0.002075552,0.008110623,5.68E-06
5284,4.60E-09,2.28E-07,2.51E-08,3.02E-08,0.99999905,6.20E-08,5.28E-07,4.23E-09,1.10E-08,3.83E-08
5285,1.25E-08,1.49E-09,1.16E-09,8.61E-10,1.37E-09,1.21E-08,0.9999846,5.44E-11,1.53E-05,5.74E-09
5286,0.000526417,0.97890043,0.002342623,0.000239434,5.66E-05,4.74E-06,9.48E-05,0.016659733,0.000931335,0.000243775
5287,2.70E-07,1.31E-06,6.30E-05,5.92E-05,2.56E-08,2.62E-07,2.19E-07,0.99983907,1.30E-06,3.53E-05
5288,6.00E-06,0.00016771,5.79E-05,0.9993513,1.09E-06,5.19E-05,3.62E-06,1.92E-05,0.000257674,8.35E-05
5289,1.99E-09,6.39E-07,1.32E-07,0.9999833,1.39E-07,1.57E-05,9.26E-10,5.20E-08,7.80E-08,8.81E-09
5290,3.03E-05,0.052534144,0.004064639,0.9315693,0.000727015,0.003359775,0.000368435,0.001587901,0.000233788,0.005524661
5291,0.00031324,0.10607881,0.001087961,0.000773836,0.001108104,0.002229139,0.002711971,0.88300264,0.002626415,6.77E-05
5292,9.40E-05,2.81E-05,6.74E-05,0.9990632,1.89E-05,0.00063431,1.09E-06,6.86E-06,4.84E-05,3.78E-05
5293,1.00E-07,0.001076299,0.9854478,0.012522435,1.27E-05,2.11E-05,2.60E-06,0.00058538,0.000321167,1.03E-05
5294,0.000372263,0.5217713,0.000151281,0.00114813,0.4557383,0.001580689,0.004119654,0.000606533,0.013832447,0.000679374
5295,4.48E-05,0.000270838,0.000469019,0.003985337,0.000253847,0.99226123,0.001055562,0.00016483,0.000183296,0.001311266
5296,4.58E-08,2.16E-07,4.28E-09,3.32E-10,2.30E-10,1.39E-06,0.99999714,9.00E-10,1.34E-06,2.99E-08
5297,1.90E-05,0.000258632,0.9992254,0.000263798,0.000113196,7.84E-06,4.84E-06,8.22E-05,2.24E-05,2.76E-06
5298,1.93E-05,0.000372875,0.99927217,0.000137769,1.44E-05,8.58E-05,5.37E-06,7.77E-05,1.31E-05,1.44E-06
5299,1.52E-05,0.000269593,0.06697016,0.000466459,1.14E-06,4.64E-06,7.90E-06,0.93212366,0.000134528,6.66E-06
5300,0.9957313,2.28E-06,0.000658469,1.65E-06,4.48E-08,2.74E-06,0.003254409,5.63E-07,6.56E-05,0.000282979
5301,3.40E-06,0.99998856,2.23E-06,9.39E-08,3.73E-06,1.41E-07,4.45E-07,8.88E-07,4.54E-07,1.20E-07
5302,6.33E-07,8.50E-05,0.99965966,1.70E-06,3.41E-06,8.62E-08,2.39E-06,0.000246001,1.14E-06,4.15E-08
5303,3.06E-06,0.000506866,0.000296749,2.91E-05,7.34E-05,0.9984736,0.000211378,0.000292417,5.56E-06,0.000107849
