-1,0,1,2,3,4,5,6,7,8,9
6389,8.16E-08,4.79E-05,1.43E-06,9.74E-06,3.88E-08,0.9999354,4.11E-06,3.02E-07,3.51E-07,6.09E-07
6390,5.07E-05,0.003160641,0.000336989,0.000151151,6.25E-05,1.21E-05,3.50E-06,0.9959592,1.07E-05,0.000252465
6391,0.9995216,8.71E-08,3.81E-05,2.48E-06,3.17E-08,3.66E-06,0.000271034,1.90E-07,4.98E-06,0.000157802
6392,0.000109344,0.99955255,2.87E-06,1.17E-06,2.92E-05,1.02E-05,0.000108837,8.12E-05,7.66E-05,2.80E-05
6393,0.000385143,0.04045089,0.000204414,0.001091896,6.71E-06,7.24E-06,1.11E-05,0.9571394,0.000116088,0.000587164
6394,8.39E-08,0.99942374,5.65E-05,3.30E-06,3.87E-05,1.17E-06,4.12E-06,0.000401214,7.12E-05,7.34E-08
6395,0.003536679,0.99627185,2.09E-05,1.76E-07,1.86E-06,3.60E-07,1.39E-05,3.47E-05,0.000110769,8.80E-06
6396,6.16E-07,2.04E-08,3.83E-07,5.04E-08,3.06E-07,3.74E-07,7.83E-08,2.68E-08,1.31E-06,0.9999968
6397,2.00E-06,0.003140915,7.59E-05,3.01E-05,4.91E-07,0.99670726,6.92E-06,2.69E-05,6.09E-07,8.95E-06
6398,0.022463944,0.13842165,0.010996597,0.000341839,0.001264966,0.000116412,0.041717432,0.00078353,0.7837598,0.000133848
6399,0.9801941,3.41E-05,0.000464714,0.002284197,2.72E-06,0.000124031,0.002839276,9.49E-06,0.000635866,0.013411458
6400,1.93E-08,5.90E-05,3.25E-06,3.79E-05,1.17E-07,0.99986076,4.82E-07,7.20E-06,9.44E-08,3.13E-05
6401,4.08E-07,6.32E-06,1.31E-05,7.13E-06,7.58E-05,1.77E-05,0.9998623,3.77E-07,1.67E-05,1.28E-07
6402,0.000174945,0.009616844,0.003402953,0.976002,0.000165945,0.000194412,1.05E-05,0.007643301,0.000155222,0.002634007
6403,4.36E-06,0.9991602,0.000194051,1.94E-05,0.000481037,5.19E-06,7.42E-06,5.29E-05,7.08E-05,4.60E-06
6404,4.30E-06,4.18E-06,0.9994823,1.95E-05,1.57E-07,1.49E-07,1.74E-07,6.06E-08,0.000225323,0.000263903
6405,0.001169432,0.5871025,0.11373677,0.12311871,0.09243562,0.00128001,0.000126924,0.07482103,0.003306129,0.002902925
6406,5.48E-06,0.9998996,8.11E-06,9.16E-07,3.19E-05,1.30E-06,3.65E-05,3.11E-06,1.26E-05,2.92E-07
6407,2.54E-05,0.9941644,0.000900867,0.000395392,0.000486548,1.14E-05,1.94E-05,0.003634162,0.000300257,6.22E-05
6408,2.36E-05,0.99868435,8.96E-05,6.51E-05,0.000887592,2.18E-05,3.27E-06,0.00017236,2.64E-05,2.60E-05
6409,1.59E-06,5.61E-08,6.93E-05,3.14E-07,7.74E-09,5.01E-06,7.59E-08,2.29E-08,3.66E-06,0.99992
6410,4.31E-12,2.54E-08,5.44E-10,5.95E-10,1,3.06E-09,3.99E-09,3.05E-10,3.54E-10,4.99E-10
6411,3.37E-07,0.000123432,2.88E-06,0.013503397,1.49E-06,0.9862555,4.00E-05,3.32E-06,1.94E-05,5.02E-05
6412,1.38E-08,2.12E-07,4.38E-09,3.33E-08,6.79E-10,2.29E-08,5.04E-08,0.99999964,1.40E-09,5.29E-08
6413,2.43E-08,1.49E-08,1.15E-08,6.93E-10,1.07E-08,1.92E-07,0.9999993,1.87E-10,4.75E-07,2.78E-09
6414,3.74E-07,4.16E-06,1.43E-06,2.55E-06,4.62E-07,8.87E-07,0.00611152,2.59E-10,0.99387264,6.07E-06
6415,1.69E-07,0.99999535,9.94E-07,6.02E-08,1.25E-06,2.27E-08,3.04E-08,3.58E-07,1.25E-06,4.07E-07
6416,3.86E-10,2.19E-07,1.19E-08,1.35E-06,1.73E-09,0.99999714,1.55E-07,7.90E-10,7.27E-08,1.16E-06
6417,1.24E-05,7.88E-06,7.38E-08,2.18E-09,6.92E-09,4.02E-06,0.9999715,4.50E-09,3.94E-06,1.23E-07
6418,4.98E-05,2.31E-07,0.000925077,2.62E-06,0.000106128,2.29E-06,3.37E-06,1.62E-06,6.68E-05,0.99884206
6419,7.42E-08,0.000116712,5.07E-07,0.000678279,2.30E-08,0.9991955,4.61E-06,1.45E-06,2.12E-06,6.23E-07
6420,3.69E-05,0.99932945,4.47E-05,6.42E-06,0.000564468,9.14E-07,1.99E-06,1.04E-05,3.79E-06,8.09E-07
6421,2.64E-10,3.40E-07,1.72E-08,1.80E-08,0.99999964,7.23E-09,3.34E-08,5.89E-10,1.26E-08,2.03E-08
6422,5.71E-07,8.03E-05,8.75E-07,5.07E-06,0.999908,6.43E-07,1.05E-06,2.93E-07,1.63E-06,1.62E-06
6423,0.000230632,0.94438493,0.038950235,0.001206167,0.000560799,0.002126625,0.000154369,0.001739604,0.010285475,0.000361121
6424,5.50E-07,4.17E-05,3.28E-07,4.51E-06,1.94E-06,5.09E-07,2.27E-06,0.9998944,1.22E-07,5.37E-05
6425,2.31E-07,0.000286045,5.21E-07,2.35E-06,0.999696,2.43E-06,3.39E-07,7.10E-07,6.01E-06,5.48E-06
6426,0.000125631,0.041151192,0.957595,0.000187958,4.33E-07,7.15E-07,2.95E-07,0.000929002,5.51E-06,4.25E-06
6427,1.45E-09,1.15E-07,3.91E-08,0.999995,2.25E-08,4.72E-06,8.57E-10,5.70E-08,2.07E-08,1.36E-10
6428,2.69E-08,7.28E-09,1.19E-06,3.12E-07,2.23E-09,7.10E-09,2.28E-10,4.49E-09,1.04E-06,0.9999974
6429,7.30E-06,1.00E-05,0.9998374,8.13E-07,1.30E-05,5.49E-06,2.42E-06,2.05E-05,2.26E-06,0.000100682
6430,0.000144094,5.34E-05,4.77E-05,1.79E-06,8.78E-07,6.51E-07,9.43E-05,1.11E-06,0.99939203,0.000263959
6431,9.29E-07,9.13E-07,2.62E-07,5.28E-09,5.23E-09,5.87E-07,0.99999714,5.19E-08,1.64E-07,5.22E-09
6432,7.79E-07,8.54E-06,2.24E-05,0.99987245,3.05E-08,1.97E-06,2.45E-08,7.05E-05,7.11E-07,2.25E-05
6433,2.53E-06,0.000957232,1.98E-05,2.05E-06,0.9989579,3.46E-06,2.28E-07,1.63E-06,1.76E-05,3.77E-05
6434,3.92E-08,4.83E-05,4.02E-05,0.03820516,6.43E-06,0.9616601,4.39E-07,3.21E-05,3.23E-07,6.97E-06
6435,4.67E-05,0.001179534,0.99729127,0.000567884,6.53E-06,0.000337219,1.88E-05,3.87E-05,0.000492172,2.14E-05
6436,0.000200362,6.96E-05,4.53E-05,0.000353919,0.000221758,0.000168714,0.9911942,2.21E-07,0.007723025,2.31E-05
6437,2.53E-05,7.98E-06,0.9997334,1.67E-05,1.70E-05,5.56E-06,3.51E-06,2.78E-06,0.000117793,6.99E-05
6438,8.03E-08,1.36E-06,1.29E-05,0.9999826,5.78E-08,3.12E-07,2.52E-09,2.41E-06,2.46E-07,7.56E-09
6439,1.49E-05,0.001139859,0.000613143,0.99745506,4.09E-05,0.000352331,4.13E-06,1.60E-05,0.000342376,2.14E-05
6440,4.23E-05,0.99894446,0.000130728,1.36E-05,4.23E-06,1.01E-05,1.24E-05,0.000549179,0.000269851,2.31E-05
6441,1.16E-06,0.001503783,0.99832255,6.38E-05,7.71E-05,3.79E-07,7.92E-07,1.16E-05,2.01E-06,1.67E-05
6442,7.44E-06,0.00039909,0.000196438,0.18803702,0.000145287,0.8107075,7.33E-06,0.000474603,1.36E-05,1.18E-05
6443,1.99E-05,5.52E-06,0.000227833,0.000514487,1.59E-06,5.88E-06,2.00E-07,0.99910885,9.67E-06,0.000105939
6444,2.71E-06,2.04E-06,2.09E-07,4.68E-06,1.74E-07,1.34E-06,0.003729605,7.05E-08,0.9962578,1.43E-06
6445,1.21E-05,0.000518299,0.00023807,0.9841339,6.89E-06,0.006782129,1.64E-05,0.000102336,0.00049142,0.007698462
6446,2.84E-06,1.36E-05,1.18E-05,7.39E-06,1.28E-06,0.000119633,0.9997751,1.02E-05,5.78E-05,2.28E-07
6447,1.02E-06,0.99953294,7.65E-06,0.000425056,6.55E-06,6.02E-06,4.74E-06,5.86E-06,8.56E-06,1.61E-06
6448,1.33E-05,0.001245604,1.32E-05,5.00E-05,1.24E-07,2.52E-06,3.59E-07,0.9986564,8.40E-07,1.76E-05
6449,3.43E-06,7.20E-06,0.000841647,5.53E-06,3.36E-08,2.24E-06,6.37E-08,2.50E-08,0.102976315,0.89616346
6450,6.22E-07,4.12E-05,7.43E-07,7.90E-06,0.99993694,1.32E-06,3.97E-06,3.17E-06,3.32E-06,8.98E-07
6451,1.12E-05,0.99915123,5.02E-06,3.52E-05,0.00034708,1.41E-05,1.56E-06,0.000421426,4.28E-06,8.82E-06
6452,0.9986198,4.49E-06,9.65E-05,0.000250913,1.50E-06,7.79E-06,0.00010805,7.22E-06,1.45E-05,0.000889213
6453,3.02E-05,3.76E-05,0.000535514,0.000417823,8.99E-07,1.36E-05,1.24E-06,0.99878246,2.84E-06,0.000177951
6454,0.000138186,0.9957117,0.000493688,0.000529918,0.000415789,0.000134574,1.49E-05,0.002442266,1.75E-05,0.000101448
6455,0.015221546,0.26877326,0.000663275,0.5708091,0.000650024,0.006714409,1.76E-05,0.000579888,0.014589353,0.12198144
6456,0.00019629,0.951589,0.02796128,0.001298986,0.001824717,0.012165472,0.00087804,0.001642287,0.001981083,0.0004629
6457,0.002344043,0.43999588,0.000764716,0.43661878,0.040684003,0.005813415,0.011828598,0.01924535,0.008917659,0.033787593
6458,0.99997926,2.33E-06,1.23E-06,2.76E-08,1.19E-08,1.18E-09,1.29E-05,5.66E-08,7.09E-08,4.26E-06
6459,1.52E-09,2.59E-06,2.27E-07,3.50E-08,2.33E-07,0.99993277,6.33E-05,2.16E-08,1.91E-08,7.93E-07
6460,8.13E-05,0.99653256,0.000572828,0.000465567,0.000477822,0.000857464,2.34E-05,0.000636029,4.99E-05,0.00030317
6461,5.23E-07,1.42E-07,6.03E-06,5.20E-07,5.88E-08,1.01E-06,7.16E-09,9.56E-09,2.23E-06,0.9999894
6462,3.29E-05,6.26E-08,1.49E-06,3.05E-08,2.27E-06,2.26E-08,2.52E-07,3.04E-08,1.43E-05,0.9999486
6463,2.30E-09,4.34E-07,9.15E-08,2.50E-08,0.99999833,4.76E-08,1.05E-06,7.97E-09,1.59E-09,1.10E-08
6464,7.40E-09,4.19E-07,2.02E-06,0.99999595,5.52E-09,1.15E-07,3.05E-10,1.50E-08,2.01E-07,1.33E-06
6465,1.45E-08,6.05E-09,2.67E-07,1.15E-07,5.94E-09,2.90E-08,1.05E-09,1.59E-08,4.88E-08,0.9999995
6466,5.14E-08,1.43E-07,2.42E-06,8.13E-07,1.22E-09,3.27E-10,8.86E-07,1.29E-08,0.9999558,3.99E-05
6467,3.76E-07,5.27E-05,2.91E-05,0.99966705,1.47E-06,1.32E-05,5.77E-06,9.96E-06,4.52E-05,0.000175013
6468,0.001114605,6.55E-05,0.9812376,0.009553943,9.75E-06,6.30E-06,6.56E-05,0.007937487,6.47E-06,2.83E-06
6469,0.000461779,0.003142997,0.00108733,0.000950748,0.82894677,0.11251599,0.00632737,0.006524133,0.000691417,0.03935145
6470,0.000774339,6.31E-05,0.9966298,0.000838279,3.09E-05,0.001155471,2.16E-06,0.000270681,5.21E-05,0.000183172
6471,2.44E-08,1.30E-05,1.98E-05,0.9998004,2.45E-05,4.07E-05,4.66E-07,8.61E-05,1.47E-05,5.38E-07
6472,5.18E-07,0.9999614,2.38E-05,5.84E-06,2.35E-06,2.24E-07,4.52E-07,3.07E-06,1.96E-06,4.07E-07
6473,2.07E-06,0.9782347,0.01242447,0.002080849,0.002313144,1.34E-05,0.000167368,0.00018236,0.004494756,8.68E-05
6474,7.05E-09,1.14E-05,0.000244264,0.9897613,5.67E-08,1.15E-07,1.46E-07,6.43E-06,0.009975507,8.37E-07
6475,3.15E-06,1.86E-05,3.52E-06,0.9986848,0.000106517,0.001116737,5.88E-06,1.34E-05,4.33E-05,4.11E-06
6476,2.35E-06,0.99916804,8.30E-05,1.57E-05,4.80E-06,1.65E-05,1.19E-06,0.00069034,8.71E-06,9.46E-06
6477,4.97E-10,8.07E-08,5.67E-08,0.9999976,1.24E-07,2.81E-07,1.03E-09,1.76E-06,1.23E-08,4.37E-10
6478,0.34725964,0.0396361,0.04606421,0.045109164,0.001190118,2.85E-05,0.28640035,0.22237648,0.011772311,0.000163148
6479,3.02E-07,2.73E-06,4.99E-06,8.40E-06,5.51E-08,4.54E-08,5.45E-08,0.99998283,2.50E-08,6.91E-07
6480,0.001355959,0.99725443,1.72E-05,5.69E-05,0.000169781,4.22E-05,5.12E-05,5.23E-05,0.00098072,1.92E-05
6481,3.02E-07,5.83E-05,0.00184287,0.99489874,7.95E-05,0.001623513,0.001046372,0.000208173,0.000239453,2.84E-06
6482,0.9970721,0.000746717,4.48E-05,4.44E-05,5.61E-07,7.09E-06,0.000266577,8.68E-06,4.85E-05,0.001760447
6483,7.24E-08,2.57E-05,1.21E-05,5.45E-06,1.07E-07,0.99990034,3.28E-06,1.86E-05,1.83E-07,3.43E-05
6484,0.000127398,0.003645103,0.025946185,0.9669986,0.000384875,0.000671697,0.000218791,0.000472047,0.000250967,0.001284354
6485,5.58E-07,1.66E-05,4.56E-07,1.12E-07,3.38E-06,3.20E-05,0.9981937,1.41E-08,0.001752207,1.01E-06
6486,0.0002399,2.70E-05,2.74E-06,2.50E-05,8.92E-06,2.50E-05,0.98695534,1.09E-07,0.012658352,5.77E-05
6487,0.9980015,5.30E-05,6.60E-05,1.22E-05,3.39E-05,3.10E-05,0.001300889,3.04E-07,6.98E-05,0.000431248
6488,1.25E-07,6.10E-06,4.70E-07,2.58E-06,7.53E-08,7.42E-05,0.9998747,5.76E-06,3.60E-05,6.20E-09
6489,0.000664328,0.86640644,0.003886804,0.001844429,0.000991387,0.001453898,0.00062048,0.10237133,0.02045631,0.001304582
6490,3.52E-06,0.000803067,0.000235256,0.00023816,1.07E-05,0.989777,0.000118584,1.79E-05,0.000141,0.008654875
6491,2.85E-06,0.006903634,0.92975575,0.062295035,0.000170868,1.42E-05,7.74E-05,0.000536393,0.000209049,3.48E-05
6492,8.22E-05,0.000896828,0.000397423,0.000849905,1.99E-05,0.99294186,0.000288685,2.07E-05,0.000839978,0.003662456
6493,5.32E-06,0.000470377,9.60E-05,0.9950771,1.41E-05,0.000825038,3.05E-06,1.55E-05,0.001228041,0.002265753
6494,4.71E-10,1.92E-07,9.29E-08,1.13E-06,0.99999833,8.64E-08,3.27E-08,1.73E-07,7.01E-10,5.36E-08
6495,1.15E-05,0.9968939,1.34E-05,0.001926201,0.000528559,0.000164276,2.19E-05,0.000217001,3.79E-05,0.00018547
6496,0.001081565,0.011277514,8.20E-05,0.006745041,5.31E-05,0.00287825,0.000140482,0.97709763,0.000104391,0.000540046
6497,1.04E-06,3.02E-06,0.9999633,2.05E-06,3.13E-08,2.20E-06,1.07E-06,2.69E-05,1.48E-07,1.83E-07
6498,5.31E-06,0.99696416,0.000250075,5.01E-06,0.002763758,4.16E-06,8.10E-07,3.19E-06,1.49E-06,2.09E-06
6499,1.21E-09,4.68E-07,2.88E-06,0.000749938,3.02E-07,0.999141,0.000103094,1.66E-09,2.16E-06,2.54E-07
6500,2.72E-07,8.00E-05,5.09E-07,8.01E-06,4.37E-07,1.83E-07,9.79E-06,0.9998983,1.01E-06,1.51E-06
6501,3.80E-06,3.23E-05,0.99995255,6.65E-06,2.70E-07,4.02E-07,2.35E-07,1.40E-06,7.92E-07,1.57E-06
6502,1.91E-06,5.03E-05,7.30E-05,3.42E-06,3.72E-07,4.50E-08,1.79E-06,0.9998677,9.95E-07,4.25E-07
6503,4.38E-08,0.9999976,1.60E-06,2.75E-08,3.39E-07,1.09E-08,4.66E-08,5.82E-08,1.05E-07,1.26E-07
6504,2.72E-06,4.43E-06,1.54E-05,1.93E-05,1.80E-07,1.62E-06,0.000396239,6.64E-07,0.9995421,1.74E-05
6505,5.89E-07,0.000329337,0.000678834,4.89E-05,9.48E-07,0.99882096,6.45E-05,4.48E-05,8.25E-07,1.02E-05
6506,0.01625778,0.956005,9.01E-06,0.001771858,0.016885083,0.000275702,0.000123716,0.000371174,0.003538396,0.004762304
6507,1.79E-11,1.10E-07,8.54E-07,0.99999905,8.04E-09,3.62E-08,1.85E-09,1.40E-09,2.16E-08,1.41E-08
6508,1.26E-09,3.12E-08,6.20E-09,6.39E-09,0.9999999,9.06E-09,1.83E-08,9.82E-09,1.10E-08,5.65E-08
6509,9.23E-08,2.13E-08,1.12E-07,1.05E-07,9.65E-10,2.90E-07,1.12E-05,5.66E-10,0.99998605,2.15E-06
6510,1.14E-06,1.68E-05,0.9993063,0.000364212,4.15E-05,7.18E-05,0.0001121,3.16E-05,5.40E-05,4.47E-07
6511,1.78E-07,0.000121001,0.000184897,0.99922335,0.000126882,0.000272349,3.02E-06,2.86E-05,8.93E-06,3.08E-05
6512,0.000106447,0.000990993,0.9973616,0.001162033,8.81E-05,0.000179282,3.70E-05,2.88E-05,1.84E-05,2.71E-05
6513,3.45E-07,1.96E-05,0.9998658,8.42E-05,8.08E-08,1.78E-05,2.14E-08,1.14E-05,7.04E-07,1.46E-07
6514,0.001119927,0.9323896,0.002490938,0.003120504,0.005842799,0.001254988,0.000502872,0.009608489,0.04296341,0.000706431
6515,7.22E-07,1.67E-10,8.02E-07,6.80E-07,2.42E-08,2.59E-07,1.26E-09,8.22E-10,4.36E-08,0.9999975
6516,8.51E-12,5.60E-09,3.52E-08,0.9999999,1.31E-09,5.41E-08,6.35E-10,5.02E-08,3.20E-09,1.10E-08
6517,4.88E-12,2.86E-07,4.19E-09,0.9999994,2.52E-08,5.99E-09,1.91E-11,3.78E-07,2.28E-09,4.54E-11
6518,5.87E-05,0.000306485,0.000126454,3.26E-06,0.005252216,1.34E-05,0.99085945,2.28E-06,0.003372167,5.62E-06
6519,4.31E-07,2.01E-05,1.11E-07,5.65E-07,2.01E-07,7.91E-08,7.10E-07,0.99997735,6.48E-09,4.52E-07
6520,5.04E-06,0.9999801,1.32E-06,1.19E-07,1.00E-05,6.64E-08,8.81E-08,1.56E-06,5.25E-07,1.18E-06
6521,2.21E-06,2.03E-05,0.99965215,7.82E-06,8.03E-07,2.26E-07,3.41E-07,0.000314814,5.25E-07,7.75E-07
6522,0.9999759,2.13E-06,5.43E-07,1.99E-08,7.19E-10,2.57E-09,1.89E-05,6.86E-08,2.69E-08,2.33E-06
6523,1.08E-05,0.000975551,0.9965364,0.001048459,8.05E-05,3.47E-05,2.65E-05,0.001082515,0.000197789,6.79E-06
6524,2.42E-05,1.20E-05,2.27E-06,2.70E-07,2.55E-06,0.000559028,0.99927527,2.41E-06,9.90E-05,2.30E-05
6525,1.88E-09,1.46E-07,1.02E-07,1.18E-07,0.9999995,5.33E-08,2.86E-08,3.39E-08,2.18E-09,5.12E-09
6526,9.42E-09,3.03E-06,1.65E-06,5.44E-06,1.86E-07,0.99989796,3.66E-06,3.91E-06,3.07E-07,8.40E-05
6527,0.10706866,0.005475235,0.48602474,0.0390608,0.15240759,0.013362112,0.000632578,0.057957973,0.04907331,0.08893708
6528,4.53E-06,0.00074458,0.9926698,0.004247862,0.00057466,0.000675646,5.79E-05,0.000751779,0.000193404,7.99E-05
6529,6.36E-11,7.44E-06,4.29E-08,2.47E-07,5.24E-07,0.99997985,1.11E-05,5.35E-08,5.63E-08,6.06E-07
6530,6.08E-06,0.99984527,3.15E-05,1.06E-05,2.29E-05,2.17E-06,1.01E-06,3.39E-05,4.40E-05,2.64E-06
6531,1.54E-07,1.69E-08,9.98E-07,2.51E-07,2.15E-08,1.84E-06,4.28E-10,1.05E-09,5.87E-06,0.9999908
6532,4.69E-06,0.01610194,8.00E-06,0.000128195,0.9835112,7.10E-05,1.65E-05,0.000116888,3.12E-05,1.03E-05
6533,3.03E-06,0.99997926,1.41E-06,3.80E-08,1.22E-05,1.37E-08,4.65E-07,3.39E-07,2.54E-06,6.91E-07
6534,9.36E-09,2.31E-05,1.41E-07,1.91E-07,0.9999702,4.44E-06,4.74E-08,7.74E-07,2.45E-08,1.01E-06
6535,0.040591843,0.81771064,0.000419368,0.000356287,0.038959205,0.000415182,0.000263891,0.07668282,0.000371235,0.024229605
6536,6.45E-07,3.69E-07,3.14E-05,4.62E-06,3.22E-07,1.19E-06,0.000102718,1.06E-08,0.99985313,5.49E-06
6537,4.60E-08,1.43E-05,5.48E-05,1.90E-05,1.44E-07,0.999811,5.40E-06,7.64E-07,9.02E-07,9.36E-05
6538,3.26E-07,0.000866794,2.77E-06,5.17E-06,0.99902606,2.12E-05,6.95E-05,4.63E-07,2.35E-06,5.30E-06
6539,7.70E-09,2.04E-08,3.85E-06,1.43E-07,8.19E-09,5.18E-08,5.12E-09,1.04E-08,1.47E-06,0.9999945
6540,1.88E-05,8.83E-05,0.99979573,1.29E-05,1.47E-06,5.30E-05,1.01E-07,1.08E-05,6.61E-06,1.23E-05
6541,6.69E-07,0.9766133,0.007247835,0.010941201,0.000534996,0.000887547,5.44E-06,0.003760288,7.11E-06,1.62E-06
6542,2.00E-08,1.67E-05,1.90E-06,1.44E-06,0.99991405,9.90E-06,4.67E-05,6.05E-06,2.21E-06,1.06E-06
6543,1.69E-10,6.84E-06,5.29E-08,7.83E-08,0.9999927,1.49E-07,3.59E-08,8.40E-08,6.31E-09,5.44E-09
6544,1.50E-05,0.000101732,0.9994326,0.000359174,1.47E-05,3.63E-05,1.74E-06,3.40E-05,2.73E-06,1.82E-06
6545,3.27E-10,2.40E-07,4.72E-08,6.01E-08,0.9999993,1.47E-07,1.25E-07,9.46E-09,8.35E-08,4.48E-09
6546,0.000671349,0.008982112,0.009573489,0.7439231,0.000439546,0.029335998,0.000771365,0.005302896,0.024479246,0.17652085
6547,0.000779703,0.000221157,8.48E-06,0.000446574,1.59E-05,6.86E-05,0.014019962,2.89E-06,0.9837623,0.000674498
6548,0.9999689,5.36E-07,2.23E-06,1.60E-07,1.22E-08,2.47E-08,2.05E-05,5.57E-08,2.32E-08,7.65E-06
6549,3.95E-08,6.79E-05,2.24E-06,3.45E-05,6.25E-07,0.9998661,1.20E-06,6.63E-06,4.49E-07,2.04E-05
6550,3.54E-11,7.15E-08,2.36E-09,5.25E-09,8.86E-10,0.9999633,3.63E-05,4.00E-10,4.59E-08,1.45E-07
6551,5.84E-05,0.01682076,0.94507897,0.001796012,0.029924113,0.003435651,4.47E-05,0.000605186,0.001700874,0.000535262
6552,9.88E-07,0.009488566,2.79E-05,0.000453089,9.02E-06,2.51E-05,4.55E-06,0.9899767,5.36E-06,8.95E-06
6553,1.37E-08,1.58E-05,1.30E-06,0.003527866,5.70E-07,0.99645126,8.21E-07,8.42E-07,3.44E-07,1.17E-06
6554,4.64E-07,8.62E-06,1.79E-05,0.99986064,1.76E-07,2.41E-06,8.03E-08,1.34E-06,0.000103213,5.17E-06
6555,1.13E-05,0.000940635,4.07E-05,2.23E-05,7.59E-08,3.25E-08,4.82E-06,0.9989747,1.53E-06,3.94E-06
6556,3.79E-10,4.10E-06,1.16E-06,1.43E-07,6.68E-08,0.99995804,3.64E-05,5.30E-08,1.68E-08,3.02E-08
6557,3.21E-06,1.88E-06,2.15E-06,3.04E-07,2.68E-07,9.47E-05,0.99985325,2.56E-07,4.38E-05,1.89E-07
6558,0.051294368,0.004450356,0.001631107,0.005381099,0.000874857,0.6704485,0.17153998,0.002735128,0.05343329,0.038211312
6559,5.59E-07,9.22E-07,5.47E-06,3.67E-05,3.98E-07,1.59E-05,6.90E-05,2.94E-09,0.9998636,7.34E-06
6560,7.06E-12,3.35E-08,6.24E-07,0.9999994,2.28E-10,4.23E-10,6.42E-11,6.56E-09,6.83E-09,9.97E-09
6561,0.000382582,2.72E-05,1.07E-05,2.15E-05,3.98E-08,5.48E-06,0.000880832,3.36E-08,0.99863726,3.44E-05
6562,2.23E-07,2.02E-05,1.33E-06,5.27E-07,0.9999739,6.34E-08,2.82E-07,5.24E-07,6.56E-07,2.33E-06
6563,6.02E-07,3.32E-06,5.58E-07,2.33E-06,1.36E-07,5.47E-08,1.75E-08,0.9999926,9.88E-09,3.40E-07
6564,1.10E-08,5.77E-07,6.38E-07,0.9999839,6.12E-08,1.26E-05,1.92E-08,1.15E-07,1.98E-06,4.58E-09
6565,0.000380386,0.9954425,0.00231073,0.00021169,4.33E-05,5.13E-06,4.87E-05,0.001165292,0.000376685,1.56E-05
6566,0.97252196,0.001123557,0.000254746,0.000437854,3.93E-06,1.14E-05,6.83E-05,4.46E-06,6.03E-05,0.025513373
6567,0.9999356,5.31E-07,3.89E-06,1.66E-07,8.52E-09,1.13E-08,2.84E-05,4.86E-07,2.57E-06,2.83E-05
6568,0.9357508,5.78E-06,5.17E-05,0.000100526,1.08E-07,4.03E-06,0.06264797,2.06E-07,0.000993554,0.000445379
6569,6.96E-07,1.15E-05,1.68E-07,2.48E-05,2.41E-07,6.34E-07,2.37E-07,0.9999608,3.59E-09,1.10E-06
6570,0.99979883,8.04E-05,3.15E-06,2.03E-05,4.99E-07,3.30E-06,1.12E-05,2.08E-06,5.34E-06,7.49E-05
6571,0.012501015,0.000589882,0.06475238,0.63199663,8.11E-05,0.025690703,0.000524908,5.74E-05,0.091589175,0.17221685
6572,5.60E-09,2.60E-06,1.42E-06,1.10E-06,1.30E-07,0.99997723,1.51E-05,1.47E-06,8.32E-08,8.27E-07
6573,0.14792913,0.001112289,0.7967568,0.021524983,0.001692411,9.72E-05,0.000975778,0.004920184,0.022818882,0.002172316
6574,2.35E-08,5.22E-06,0.00014489,1.12E-06,8.88E-08,2.12E-05,5.88E-07,3.52E-06,2.91E-05,0.9997942
6575,1.49E-06,1.56E-05,0.9997193,0.000262793,1.12E-08,2.06E-08,2.33E-08,3.30E-07,2.51E-08,3.76E-07
6576,6.15E-09,1.39E-06,2.42E-07,1.99E-05,3.41E-09,0.9999633,3.85E-07,7.36E-08,1.42E-06,1.33E-05
6577,2.31E-09,1.56E-06,1.32E-07,3.69E-06,5.95E-09,0.99999,3.68E-06,3.50E-07,1.40E-07,4.05E-07
6578,0.9987956,6.67E-07,0.000787606,1.73E-06,1.32E-07,8.45E-08,0.000354537,1.04E-06,2.27E-06,5.62E-05
6579,0.000165283,0.94890404,0.003057331,0.000513125,0.000610508,0.000336959,6.14E-05,0.045870706,0.000250037,0.000230459
6580,2.23E-05,9.65E-05,1.39E-05,6.90E-07,5.41E-07,1.16E-05,0.014526791,3.06E-08,0.98525894,6.87E-05
6581,0.000117653,0.006043319,0.018491426,0.9745539,4.19E-05,5.22E-06,8.40E-06,0.000110215,0.000184216,0.000443758
6582,3.60E-07,1.04E-08,2.85E-07,2.78E-08,1.42E-09,9.99E-09,2.01E-09,7.94E-10,3.93E-07,0.9999989
6583,0.000224729,0.000338868,0.9989623,0.000117955,1.07E-06,1.27E-06,8.53E-06,1.51E-05,8.03E-05,0.000249867
6584,5.56E-11,2.89E-07,9.79E-07,0.9999987,2.82E-09,1.30E-08,1.27E-10,5.18E-08,1.68E-09,2.46E-08
6585,5.65E-06,0.000494548,0.00042313,0.000597141,0.001131551,0.9930803,0.002210668,0.000477239,4.51E-05,0.00153476
6586,1.27E-07,1.43E-06,0.99999166,1.56E-06,1.10E-07,1.96E-08,1.87E-09,4.94E-06,3.38E-08,2.68E-08
6587,0.999037,6.72E-06,0.000129542,8.72E-06,1.28E-06,8.97E-07,0.000751623,6.24E-06,6.72E-06,5.11E-05
6588,5.94E-07,3.77E-07,4.80E-09,7.86E-09,6.21E-09,9.22E-07,0.99999666,2.18E-08,1.46E-06,1.04E-09
