-1,0,1,2,3,4,5,6,7,8,9
5755,7.58E-10,5.51E-07,8.17E-06,2.29E-05,7.85E-08,2.32E-07,2.21E-07,1.60E-08,0.9999677,9.40E-08
5756,2.65E-05,0.001278111,0.98854524,0.000105012,0.000529867,5.13E-06,1.65E-05,0.009435904,4.81E-05,9.63E-06
5757,3.01E-07,5.56E-08,2.43E-07,1.62E-06,1.24E-09,1.47E-07,1.87E-07,1.23E-09,0.9999703,2.72E-05
5758,1.03E-07,4.48E-06,3.62E-05,2.86E-06,0.9999484,6.05E-07,1.22E-06,4.94E-06,7.92E-07,3.95E-07
5759,2.19E-07,1.09E-05,3.86E-05,2.03E-06,1.87E-06,3.95E-08,0.000131936,1.31E-07,0.9983412,0.001472969
5760,0.000154939,0.97987443,0.001466329,0.001463644,0.000436042,0.000128611,0.000402224,0.015489042,0.000183887,0.000400808
5761,7.32E-07,0.000302106,3.26E-05,0.000128598,5.93E-07,0.9994357,2.36E-06,8.89E-05,7.64E-07,7.63E-06
5762,1.12E-06,0.99861526,3.82E-06,0.000108631,0.000804521,0.000319225,5.43E-05,1.31E-05,2.56E-05,5.43E-05
5763,8.62E-09,4.33E-08,1.60E-06,0.99999046,2.90E-09,1.69E-06,2.64E-09,3.94E-06,4.12E-09,2.21E-06
5764,1.23E-06,0.00010059,0.000101723,0.9996075,7.25E-06,7.46E-06,1.78E-06,2.55E-07,1.28E-05,0.000159491
5765,3.52E-08,1.25E-06,1.28E-05,5.31E-06,1.36E-08,2.20E-08,1.24E-06,7.80E-08,0.9999511,2.81E-05
5766,9.39E-11,6.37E-08,6.08E-10,1.83E-10,0.9999999,1.78E-09,1.09E-09,6.64E-11,3.83E-08,6.68E-09
5767,1.45E-07,2.41E-05,1.26E-05,0.99993396,6.46E-08,2.25E-06,1.34E-07,1.56E-06,2.00E-05,5.26E-06
5768,1.22E-07,0.000587157,8.52E-06,4.07E-05,0.9993343,1.51E-05,8.18E-07,1.07E-05,4.59E-07,2.07E-06
5769,0.000591063,0.98101246,0.000233438,0.010993861,0.001544185,0.000636245,0.000104799,0.000758662,0.00043002,0.003695263
5770,0.000243644,0.6539752,0.000403149,0.001123009,0.002686929,0.003763441,0.000519171,0.33390623,0.000390589,0.002988672
5771,4.47E-07,9.96E-07,2.66E-05,1.29E-05,2.04E-07,4.35E-06,2.73E-08,2.86E-08,9.06E-06,0.9999453
5772,4.41E-07,7.57E-06,8.70E-07,5.23E-07,0.99998736,2.42E-08,1.42E-07,2.13E-06,8.42E-07,1.08E-07
5773,0.9999758,2.46E-07,1.42E-06,2.34E-08,3.85E-09,2.96E-09,6.27E-06,1.82E-07,2.37E-08,1.59E-05
5774,0.9997534,8.44E-05,2.14E-05,3.11E-07,4.63E-07,7.68E-07,1.95E-05,7.90E-06,9.10E-07,0.000110925
5775,0.80025566,0.000241795,0.02717634,0.001690761,0.000297245,0.000258391,0.02270602,1.70E-05,0.10458684,0.04276994
5776,5.95E-10,8.07E-06,2.30E-07,0.9999846,1.55E-07,8.35E-07,3.34E-10,6.08E-06,6.25E-09,7.48E-09
5777,2.15E-05,0.001189705,0.9979912,0.000493838,1.45E-05,6.45E-07,1.39E-06,0.000275641,1.16E-06,1.04E-05
5778,0.9999198,6.30E-07,3.62E-06,2.03E-06,5.54E-07,5.05E-07,1.66E-05,2.51E-08,4.75E-05,8.70E-06
5779,4.97E-06,0.9996799,5.51E-06,1.49E-05,0.000241908,2.10E-06,3.02E-06,7.36E-06,3.67E-05,3.65E-06
5780,3.90E-07,6.94E-06,0.9999726,5.72E-06,8.02E-09,1.63E-08,1.35E-07,1.36E-05,6.45E-08,4.97E-07
5781,2.21E-05,5.04E-05,0.000145696,0.9997451,1.82E-07,1.78E-05,1.19E-07,1.36E-06,2.24E-06,1.49E-05
5782,1.82E-05,0.20775749,0.000136106,0.000829157,0.000452229,2.34E-05,1.59E-05,0.7907262,1.68E-05,2.45E-05
5783,8.07E-05,0.11982459,0.000193719,0.3615396,0.003642659,0.50754213,0.000586931,0.002114208,0.0035978,0.00087765
5784,3.24E-06,3.14E-06,6.71E-08,6.79E-08,1.03E-07,1.00E-04,0.99989307,3.22E-08,1.38E-07,1.39E-07
5785,0.000141352,0.99253863,7.31E-05,0.000306019,0.000240896,0.00051417,9.30E-06,0.006032033,0.000112273,3.22E-05
5786,1.25E-06,2.71E-05,2.90E-06,0.99940634,2.84E-05,0.000176275,1.01E-05,0.000329649,1.70E-05,9.52E-07
5787,5.30E-05,0.000450963,8.25E-05,4.03E-05,5.74E-06,0.004222792,0.9948427,0.00027688,1.83E-05,6.85E-06
5788,2.31E-06,0.000316122,0.001720634,0.001707142,5.31E-06,0.9958526,3.05E-05,0.000191661,6.93E-06,0.000166749
5789,0.000286626,0.99715495,9.44E-05,3.70E-05,5.59E-05,2.60E-05,5.63E-05,0.001436836,0.000837401,1.45E-05
5790,9.31E-08,2.24E-07,9.86E-09,7.25E-10,3.24E-08,2.66E-05,0.9999728,8.55E-09,2.41E-07,3.95E-09
5791,3.40E-06,0.9935772,0.000115713,6.94E-05,0.003475542,0.002472532,3.30E-05,8.23E-06,0.000177538,6.76E-05
5792,0.9980077,0.000100871,2.92E-05,1.77E-07,3.09E-05,5.22E-06,0.000899911,1.07E-05,0.000424141,0.000491012
5793,1.78E-06,1.27E-06,0.99997926,7.39E-07,5.37E-08,1.22E-07,1.85E-08,9.72E-09,1.00E-05,6.73E-06
5794,2.88E-05,0.019604081,0.001247153,1.64E-05,0.9778676,1.25E-05,0.001169783,1.37E-06,1.20E-05,4.02E-05
5795,0.000262789,0.007691447,0.00097468,0.000900062,0.001133247,0.001905124,0.000449019,0.004861179,0.003559437,0.9782631
5796,8.38E-08,3.36E-05,2.33E-07,7.93E-06,4.11E-08,1.80E-08,4.08E-10,0.99995804,2.72E-09,6.95E-08
5797,4.91E-08,0.9999727,3.31E-07,3.58E-06,2.21E-07,1.62E-08,1.17E-08,2.24E-05,7.42E-08,6.71E-07
5798,3.85E-07,2.31E-08,3.49E-05,1.07E-06,2.10E-07,3.84E-07,1.17E-07,9.38E-08,3.37E-06,0.99995947
5799,5.03E-10,2.64E-07,9.58E-07,0.99999785,2.09E-09,1.23E-07,3.86E-11,8.95E-08,4.19E-08,7.22E-07
5800,1.16E-10,1.80E-07,1.13E-07,1.93E-06,4.38E-07,0.99999344,3.67E-06,1.59E-09,4.01E-08,1.56E-07
5801,0.9999603,8.55E-07,1.30E-05,1.19E-06,3.73E-07,7.14E-08,1.41E-05,4.62E-06,5.00E-07,4.96E-06
5802,0.006201921,0.7302281,0.024681149,0.011136958,0.014915342,0.018084964,0.015005977,0.04489757,0.12582798,0.009020055
5803,2.07E-08,0.99994457,4.32E-06,2.68E-06,1.33E-05,9.06E-07,4.04E-08,3.35E-05,3.12E-07,2.39E-07
5804,1.81E-06,0.000102962,0.9992955,0.000200295,1.52E-07,3.82E-06,8.37E-07,0.000386107,5.28E-06,3.34E-06
5805,4.44E-09,1.65E-06,2.36E-07,3.96E-05,8.62E-09,0.99994636,1.24E-07,9.43E-08,1.34E-07,1.18E-05
5806,0.08934898,0.004766236,0.5522457,0.017557032,0.007332271,0.002357056,0.0097507,0.001568724,0.002206886,0.31286648
5807,0.000119451,0.001599336,0.8691681,0.04472878,3.29E-06,6.87E-05,6.27E-06,0.07749079,1.94E-05,0.006795896
5808,1.53E-08,0.9999757,2.03E-05,1.80E-07,2.88E-06,4.32E-07,3.20E-09,2.33E-07,8.36E-08,1.46E-07
5809,4.43E-07,7.11E-06,6.74E-05,0.9998336,1.56E-06,4.93E-05,2.46E-07,3.12E-05,5.56E-06,3.74E-06
5810,7.34E-08,1.18E-06,1.35E-06,1.84E-07,0.99999535,6.91E-07,6.75E-08,3.14E-08,4.51E-08,9.51E-07
5811,1.02E-09,0.000137456,1.49E-06,0.9998357,5.70E-06,8.85E-06,6.15E-06,1.09E-07,2.98E-06,1.61E-06
5812,4.36E-08,3.41E-07,3.04E-08,1.19E-08,1.25E-07,3.77E-07,0.99999774,1.80E-09,1.46E-06,4.74E-10
5813,6.77E-07,3.37E-08,9.47E-09,2.78E-09,2.20E-08,2.37E-06,0.9999964,1.93E-09,5.04E-07,6.47E-09
5814,2.63E-07,0.006432023,0.000184642,2.74E-05,0.99315625,5.11E-05,9.39E-05,5.17E-05,1.33E-06,1.30E-06
5815,6.16E-10,5.96E-06,1.27E-05,1.95E-05,1.09E-07,6.06E-09,2.55E-07,3.66E-08,0.9999614,9.94E-08
5816,3.08E-08,1.47E-08,1.74E-06,2.47E-07,5.48E-08,1.91E-07,2.27E-10,2.80E-09,2.55E-06,0.99999523
5817,0.99996436,4.37E-06,6.10E-07,3.94E-07,4.59E-09,3.77E-08,3.18E-06,1.33E-05,6.73E-08,1.37E-05
5818,2.50E-05,2.60E-06,5.17E-06,2.23E-07,4.43E-07,5.59E-07,0.9999584,3.90E-07,6.68E-06,4.71E-07
5819,0.04258217,0.9497825,0.000291282,0.000637983,0.000165097,4.07E-05,0.003130235,0.001933302,0.001429108,7.75E-06
5820,3.86E-06,6.13E-06,0.9999794,1.19E-06,2.88E-06,1.56E-06,1.85E-06,1.96E-06,4.59E-07,6.69E-07
5821,1.24E-06,6.59E-06,0.9998691,1.77E-06,4.19E-07,3.24E-08,1.76E-07,0.000108572,8.51E-07,1.13E-05
5822,5.36E-06,5.06E-06,9.78E-08,7.14E-06,7.14E-07,6.95E-07,0.9863063,1.80E-09,0.013674492,2.43E-08
5823,0.99997234,4.19E-08,3.16E-07,1.93E-09,2.17E-07,1.68E-09,2.36E-05,2.58E-08,1.08E-07,3.22E-06
5824,0.002106923,0.000261607,0.000111101,0.000761722,1.08E-06,0.9188728,0.077765405,1.42E-06,0.000110191,7.81E-06
5825,3.20E-06,2.77E-07,8.12E-06,5.40E-07,5.62E-08,6.10E-08,9.37E-08,1.66E-07,0.000358084,0.9996294
5826,0.9999927,4.87E-09,1.60E-07,7.44E-09,6.99E-11,1.37E-09,6.78E-06,2.10E-09,1.86E-07,2.07E-07
5827,9.82E-05,0.000542554,3.10E-05,3.19E-06,2.54E-06,0.000874838,0.99842274,7.11E-06,1.07E-05,7.13E-06
5828,0.000292746,0.78445244,0.007513741,0.004929443,0.050870452,0.001054443,0.003758001,0.14552243,0.000793983,0.000812275
5829,1.43E-08,3.23E-06,1.90E-07,1.25E-07,1.51E-08,2.33E-09,1.42E-08,0.99999607,7.68E-09,3.30E-07
5830,3.12E-05,0.999443,3.95E-05,0.000102401,0.000139687,3.05E-05,2.37E-05,2.16E-05,0.000149453,1.90E-05
5831,4.59E-06,0.000635234,0.9981006,0.000333161,0.000666119,1.01E-05,1.76E-06,4.19E-05,0.000202826,3.76E-06
5832,1.42E-08,1.63E-06,0.999992,5.23E-07,9.34E-08,7.31E-08,5.47E-09,5.60E-06,1.57E-08,2.25E-08
5833,5.34E-06,0.99978906,8.73E-05,1.73E-05,9.99E-06,1.49E-06,1.19E-06,7.37E-05,2.37E-06,1.21E-05
5834,1.82E-06,0.000194031,0.99972457,2.86E-05,3.95E-06,4.93E-07,2.05E-06,3.32E-05,8.93E-06,2.32E-06
5835,5.54E-07,7.69E-05,2.50E-07,1.37E-07,0.99986684,5.60E-07,3.37E-06,7.11E-08,4.94E-05,1.84E-06
5836,2.46E-06,0.99968433,4.75E-06,4.49E-06,2.86E-05,2.71E-06,2.44E-06,0.000264013,2.48E-07,5.91E-06
5837,8.91E-10,8.17E-07,5.65E-07,6.54E-06,4.18E-09,8.07E-09,8.09E-07,1.41E-10,0.9999913,1.86E-08
5838,2.85E-06,0.000603192,0.000183466,7.58E-06,0.88806736,1.22E-05,1.88E-06,0.002928827,3.55E-06,0.108189054
5839,1.21E-08,4.93E-05,7.79E-07,4.00E-05,1.56E-08,0.99984515,6.32E-05,1.19E-06,1.52E-07,3.21E-07
5840,8.80E-11,2.09E-08,3.13E-07,0.9999994,2.32E-10,7.78E-09,4.92E-11,2.69E-08,2.77E-09,1.87E-07
5841,7.38E-05,4.74E-05,0.000602553,1.37E-07,3.80E-07,2.23E-06,1.57E-06,9.34E-08,0.001565208,0.99770653
5842,0.000787823,0.019282153,1.52E-05,3.38E-05,0.978829,0.000118765,0.000118202,1.75E-06,0.000177631,0.000635594
5843,0.99989223,9.88E-09,4.61E-06,3.92E-07,9.87E-09,2.32E-08,8.52E-05,1.14E-07,1.05E-07,1.72E-05
5844,2.44E-06,8.49E-07,6.15E-05,2.67E-06,1.40E-06,6.53E-07,1.12E-07,6.08E-07,1.01E-05,0.9999198
5845,3.29E-05,0.99989283,3.44E-05,1.70E-06,9.14E-06,1.28E-06,1.65E-06,1.82E-05,5.72E-06,2.20E-06
5846,7.62E-10,7.92E-09,2.36E-07,0.99999654,1.87E-09,3.17E-06,1.07E-09,1.17E-08,5.38E-08,3.14E-10
5847,1.85E-08,6.69E-08,1.10E-09,7.72E-08,2.00E-08,1.24E-05,0.9998779,9.63E-11,0.000109365,2.66E-09
5848,1.97E-06,7.17E-05,0.9999138,1.07E-05,4.90E-07,1.03E-08,3.02E-08,1.41E-07,3.08E-07,7.75E-07
5849,9.21E-06,0.9991779,5.44E-05,1.55E-05,2.36E-06,7.30E-06,1.20E-07,0.000732748,2.15E-07,2.79E-07
5850,1.95E-10,1.26E-08,1.01E-08,2.48E-07,9.74E-10,1.37E-09,4.47E-08,3.94E-12,0.99999964,4.92E-09
5851,1.67E-05,7.84E-05,0.00106799,0.99826545,9.17E-08,3.69E-05,1.26E-06,4.00E-05,0.000319424,0.000173826
5852,9.70E-11,8.35E-07,5.41E-08,0.9999974,4.14E-09,1.31E-06,1.08E-11,4.35E-07,5.60E-10,3.17E-08
5853,7.67E-06,0.000623663,4.48E-05,0.000135718,0.000180395,4.31E-06,2.12E-05,0.9988457,1.81E-06,0.000134816
5854,2.28E-06,0.000217638,0.99855334,0.001051276,3.33E-07,2.81E-06,2.93E-06,9.85E-05,1.08E-06,6.97E-05
5855,8.75E-09,0.000891084,1.88E-05,0.99882823,3.93E-07,3.45E-06,7.17E-09,0.000254345,1.78E-08,3.56E-06
5856,0.011830445,0.4472283,0.000611749,0.057588186,0.000289658,0.33085304,0.101589374,0.03203281,0.016056858,0.001919561
5857,1.85E-05,0.000168091,0.9995338,0.000161035,2.23E-06,3.97E-05,5.24E-07,1.52E-05,4.07E-05,2.04E-05
5858,5.05E-08,2.97E-06,0.9998616,7.09E-06,2.30E-07,2.69E-08,9.99E-09,0.000128064,2.70E-08,6.93E-09
5859,0.000160906,0.029484171,0.00331671,0.000238145,0.000244723,4.85E-05,6.57E-05,0.96508425,0.000250536,0.001106308
5860,1.45E-06,1.83E-05,0.9989722,6.80E-06,3.55E-07,6.99E-07,1.55E-07,0.000996061,2.09E-06,1.92E-06
5861,3.84E-10,2.65E-08,9.91E-09,2.24E-08,3.40E-10,3.51E-09,1.01E-06,1.91E-12,0.9999989,3.93E-08
5862,2.20E-08,0.9999993,8.23E-08,1.79E-08,3.47E-08,8.99E-09,7.67E-10,4.21E-07,1.82E-08,7.88E-08
5863,1.65E-05,6.24E-05,0.9994821,0.000231084,0.000160115,1.98E-05,5.82E-06,1.86E-05,2.81E-06,8.57E-07
5864,0.000137461,3.89E-06,0.000106947,5.11E-06,3.29E-06,4.55E-05,3.93E-05,2.67E-07,0.003140909,0.9965173
5865,2.42E-06,0.000241314,4.92E-06,2.15E-07,2.67E-07,0.000739438,0.9989813,1.08E-06,2.88E-05,2.91E-07
5866,0.9999627,3.45E-08,2.41E-06,1.47E-07,4.07E-09,3.58E-08,6.53E-06,9.46E-09,5.59E-08,2.80E-05
5867,4.44E-05,4.35E-05,0.99873453,0.000959472,1.51E-06,2.72E-06,1.08E-06,0.000208672,2.16E-06,1.85E-06
5868,1.89E-11,6.04E-08,1.41E-08,2.25E-08,4.48E-09,0.99999964,1.22E-07,7.85E-10,4.21E-09,1.40E-07
5869,2.99E-05,0.000657992,0.006823137,0.99077296,3.49E-05,7.44E-06,1.34E-05,0.00108543,0.000261814,0.000312965
5870,0.99235606,2.23E-05,0.000632879,0.000116039,9.43E-06,0.000351183,0.000739819,1.12E-05,0.000200669,0.005560347
5871,1.21E-05,0.99901974,0.00062972,0.000152623,4.27E-05,1.09E-05,2.45E-06,1.84E-05,8.28E-05,2.84E-05
5872,2.85E-05,0.9991658,7.86E-05,8.59E-05,1.96E-05,3.81E-06,2.19E-06,0.000593542,6.96E-06,1.50E-05
5873,1.49E-10,1.29E-08,2.37E-09,6.30E-09,1,1.26E-08,1.82E-09,1.75E-08,2.77E-10,1.78E-08
5874,9.47E-08,0.99995863,1.56E-06,1.27E-06,3.47E-05,3.45E-07,9.27E-07,1.98E-06,2.84E-07,2.18E-07
5875,9.65E-05,0.9953584,0.000433606,0.001064273,0.001432135,0.000107988,0.000449431,0.000621979,0.000122333,0.000313366
5876,1.02E-07,1.13E-06,6.72E-07,2.76E-06,2.04E-07,4.83E-09,6.33E-05,1.27E-08,0.9999099,2.19E-05
5877,2.79E-06,1.77E-05,0.9997758,2.83E-05,3.96E-07,1.40E-06,1.81E-07,0.000172411,5.44E-08,9.01E-07
5878,0.000110071,0.001218159,0.9814497,0.000828778,0.000238111,0.005564511,0.000120902,0.009900995,0.000379126,0.000189576
5879,5.34E-06,0.000150066,8.49E-05,0.9959111,2.39E-05,0.003755331,7.37E-06,2.44E-05,2.87E-05,9.10E-06
5880,2.64E-07,0.009768865,0.000318812,0.000500668,5.38E-06,1.25E-05,4.45E-06,0.9893524,2.44E-05,1.23E-05
5881,3.96E-05,0.060902305,0.92662567,0.012054834,2.36E-05,8.65E-06,5.30E-05,0.000204384,4.90E-05,3.89E-05
5882,2.79E-07,9.00E-05,0.9997775,0.000114217,6.16E-08,7.03E-08,2.76E-07,1.49E-05,2.32E-06,4.56E-07
5883,0.000245386,0.000897766,0.00208275,1.72E-06,0.969532,2.03E-05,0.00014009,1.39E-06,0.026567215,0.000511202
5884,4.05E-06,0.005207979,0.008358654,0.9839283,0.000412508,3.34E-05,7.21E-05,0.000245499,0.001724184,1.33E-05
5885,6.12E-09,2.25E-08,1.71E-06,2.22E-07,2.57E-08,5.08E-08,1.91E-09,5.48E-09,4.36E-06,0.99999356
5886,6.49E-09,1.08E-06,1.94E-06,1.89E-06,1.07E-07,0.9996867,0.000308191,7.02E-09,2.17E-08,5.23E-08
5887,0.001896569,0.010302473,0.054193668,0.41169277,0.006896924,0.40096387,0.015196592,0.017704751,0.07743086,0.003721578
5888,9.71E-06,0.9959507,0.00381855,9.54E-05,2.45E-05,2.22E-05,1.53E-06,5.46E-05,1.43E-05,8.30E-06
5889,2.22E-06,0.000375281,0.002631759,0.016004648,4.68E-05,0.000190197,2.50E-05,0.000630227,0.011639938,0.968454
5890,2.61E-05,0.9993088,9.94E-05,7.70E-05,0.000471884,5.68E-06,2.50E-06,3.44E-06,1.42E-06,3.69E-06
5891,5.78E-05,0.023608658,0.000519152,0.000796004,0.97375375,0.000623123,2.29E-05,0.00038762,7.71E-05,0.000153969
5892,5.42E-07,2.87E-06,0.99996805,4.48E-06,2.58E-07,3.67E-07,1.56E-06,1.67E-05,4.07E-06,1.10E-06
5893,0.001835297,0.61151546,0.00025655,0.004078778,0.3697533,0.00196947,0.000433605,0.000205102,0.007089108,0.002863268
5894,1.86E-05,0.9834073,0.014971721,4.17E-05,0.00130783,1.21E-05,6.12E-06,0.000108935,9.94E-05,2.63E-05
5895,0.009803297,0.000117845,0.003776656,8.93E-05,1.45E-05,0.006697932,0.00014479,0.000469866,4.75E-05,0.9788383
5896,2.49E-11,4.40E-06,1.68E-07,2.66E-08,8.21E-08,0.9999008,9.42E-05,3.53E-08,1.09E-08,7.52E-08
5897,1.27E-07,7.13E-06,6.12E-08,1.58E-07,1.87E-07,1.66E-05,0.99997437,1.53E-07,1.11E-06,1.75E-09
5898,1.21E-07,2.81E-06,1.84E-07,1.68E-07,0.9999691,6.00E-06,4.56E-08,1.74E-05,2.33E-08,4.10E-06
5899,0.000184623,0.000984275,0.000360551,3.62E-05,0.99536526,0.000152857,0.001898725,0.000451025,6.22E-05,0.000504315
5900,6.14E-09,9.97E-06,7.11E-06,1.07E-05,9.84E-08,4.53E-08,3.37E-06,1.20E-09,0.99996793,8.40E-07
5901,1.71E-09,6.70E-07,9.26E-07,0.99999475,5.07E-07,2.99E-06,2.88E-09,7.97E-08,9.27E-09,4.07E-09
5902,3.25E-06,1.58E-05,0.000236232,2.91E-07,2.65E-05,2.06E-06,1.71E-06,0.000141266,0.000245598,0.9993272
5903,0.9993806,6.04E-06,4.11E-06,9.74E-07,3.49E-08,6.38E-07,0.000380406,8.32E-06,5.72E-07,0.000218339
5904,4.83E-10,3.65E-07,4.46E-08,3.81E-08,0.9999993,8.24E-08,4.88E-08,4.43E-09,2.53E-08,4.57E-08
5905,1.01E-06,0.9998528,4.70E-05,1.57E-05,9.76E-06,1.25E-05,5.27E-06,8.57E-06,4.72E-05,2.78E-07
5906,1.94E-05,0.9999056,8.49E-06,1.03E-05,4.28E-06,4.11E-07,5.89E-06,3.20E-05,1.31E-05,7.02E-07
5907,2.94E-08,6.34E-05,4.20E-05,0.000182481,1.80E-05,0.99959666,2.11E-06,5.93E-08,1.11E-05,8.43E-05
5908,0.96558404,0.013134408,0.001818764,0.000215577,9.06E-05,3.11E-06,0.0167383,0.000897656,2.09E-05,0.001496684
5909,0.9999597,1.14E-07,2.38E-06,1.81E-06,2.06E-06,2.13E-07,1.13E-05,4.21E-07,7.21E-07,2.15E-05
5910,7.29E-07,0.000825347,0.9988238,0.000331377,2.31E-06,5.08E-07,5.88E-06,5.03E-06,1.80E-06,3.34E-06
5911,0.99996996,1.11E-07,1.38E-06,1.70E-06,9.24E-10,5.43E-09,1.61E-05,2.81E-08,8.43E-07,9.88E-06
5912,6.85E-05,0.9997677,3.21E-05,9.16E-07,1.47E-06,1.17E-07,6.10E-07,0.000124423,3.53E-07,3.79E-06
5913,5.46E-05,2.15E-05,0.99975544,4.53E-06,1.95E-06,4.30E-05,1.18E-06,1.36E-07,1.90E-05,9.86E-05
5914,2.41E-06,0.99978,3.14E-06,2.79E-05,6.92E-05,4.69E-06,1.79E-07,7.08E-05,2.03E-05,2.14E-05
5915,0.008368673,0.00075371,0.011018231,0.00038993,0.001029029,0.012107493,0.37553787,3.55E-05,0.570169,0.020590633
5916,1.49E-08,6.51E-07,4.41E-07,2.29E-07,5.34E-07,4.55E-09,3.44E-06,1.50E-09,0.9999858,8.83E-06
5917,0.99999344,3.48E-08,4.88E-07,5.77E-08,5.30E-09,5.91E-10,4.57E-06,2.65E-08,3.07E-08,1.36E-06
5918,6.26E-07,2.09E-05,9.98E-06,0.99957985,1.15E-05,0.000345634,3.75E-06,1.75E-05,8.49E-06,1.79E-06
5919,2.89E-08,4.18E-05,2.48E-06,1.40E-06,5.95E-08,0.99967504,5.41E-07,5.47E-07,2.76E-08,0.000278142
5920,9.21E-07,0.000369041,0.004951283,0.000943935,4.92E-05,0.9912246,0.000612779,0.001225552,0.000172821,0.000449922
5921,8.73E-05,0.98825955,3.01E-05,0.000265939,0.000354154,8.76E-06,9.87E-06,0.010950449,3.58E-06,3.03E-05
5922,1.15E-10,8.04E-09,1.31E-09,1.52E-09,5.38E-11,3.72E-11,9.63E-09,1.35E-13,1,3.18E-08
5923,1.01E-10,6.56E-07,5.18E-08,0.000217815,1.43E-08,0.9997813,6.41E-08,3.36E-09,1.73E-08,2.30E-08
5924,0.99852544,0.000121915,0.000203496,1.31E-05,0.000601126,3.89E-06,0.00010337,4.10E-05,0.00011493,0.000271769
5925,1.46E-05,0.98688555,1.44E-05,9.84E-06,0.012965958,7.33E-06,3.95E-05,4.76E-05,1.25E-05,2.81E-06
5926,2.52E-12,2.40E-08,5.71E-10,3.83E-10,4.08E-10,0.9999995,4.25E-07,8.43E-11,9.14E-10,5.18E-08
5927,0.9999933,9.20E-08,1.72E-06,3.65E-08,3.50E-08,5.17E-09,3.69E-06,1.00E-08,3.69E-07,8.05E-07
5928,0.002289086,4.39E-05,0.003845849,0.001065468,0.00011188,0.000181164,0.001917154,7.18E-05,0.03843715,0.9520365
5929,1.94E-05,0.99886024,0.000825266,1.24E-05,5.06E-05,1.64E-06,7.26E-06,2.63E-06,0.000202937,1.76E-05
5930,3.27E-07,4.93E-06,5.18E-06,1.78E-05,1.14E-07,6.48E-07,3.33E-06,2.91E-07,0.9999356,3.17E-05
5931,0.000102791,0.9960842,2.09E-05,0.000105901,0.000306655,2.59E-05,5.78E-06,0.00331055,2.26E-05,1.47E-05
5932,3.84E-09,1.01E-05,9.12E-06,2.91E-05,4.82E-07,5.17E-08,4.93E-06,3.37E-08,0.9999448,1.38E-06
5933,2.16E-06,4.46E-06,0.9998512,1.05E-05,8.01E-07,5.56E-08,8.14E-08,0.000130156,3.49E-07,9.88E-08
5934,5.55E-09,7.35E-07,9.67E-06,0.99998224,1.56E-08,5.59E-06,2.20E-08,3.06E-07,8.95E-07,4.90E-07
5935,2.55E-07,8.20E-06,0.99986696,9.59E-05,7.36E-06,9.96E-07,2.54E-07,1.95E-05,1.69E-07,3.05E-07
5936,1.29E-11,7.75E-08,2.66E-08,0.99999344,4.13E-08,2.96E-07,1.47E-08,6.00E-06,7.63E-08,7.31E-10
5937,0.99954045,4.88E-06,3.47E-05,2.61E-06,2.64E-07,8.93E-07,1.64E-05,1.99E-06,5.00E-06,0.000392854
5938,0.000375793,0.9803462,1.39E-05,0.000461223,0.00039936,0.000548767,0.001260808,0.015737943,0.000195601,0.00066022
5939,0.983384,0.000167604,0.008109673,0.000131729,4.32E-06,7.62E-05,0.001195519,6.73E-05,0.002692218,0.004171402
5940,4.27E-12,2.21E-07,6.45E-09,9.47E-08,6.13E-10,0.9999995,1.20E-07,1.94E-10,3.66E-09,1.08E-08
5941,9.18E-08,0.000438473,1.19E-06,2.31E-07,0.9995515,1.36E-06,4.61E-07,1.95E-07,3.41E-06,2.98E-06
5942,2.09E-07,9.79E-05,9.13E-06,1.02E-05,4.06E-07,7.11E-07,1.45E-07,0.9998803,1.79E-08,9.09E-07
5943,2.32E-07,1.31E-05,4.70E-07,7.86E-05,5.30E-08,0.9998599,1.79E-05,4.49E-07,2.04E-05,8.80E-06
5944,1.60E-12,5.29E-08,5.32E-12,3.82E-11,1,3.47E-10,4.25E-11,6.27E-12,2.22E-10,7.89E-10
5945,0.014409554,0.002229128,0.017548308,0.002957593,0.20051007,0.000467395,0.000394568,6.65E-05,0.012778271,0.74863875
5946,1.71E-08,6.55E-06,1.72E-06,0.9999647,1.77E-07,2.47E-05,4.57E-07,1.43E-06,1.26E-07,1.04E-07
5947,0.99262613,1.88E-06,0.00029697,3.14E-05,5.53E-06,3.84E-06,0.001472169,6.43E-07,0.003622614,0.001938846
5948,1.78E-10,2.69E-07,2.41E-07,3.51E-07,1.23E-08,0.9999727,2.65E-05,1.98E-08,1.77E-08,8.62E-09
5949,3.21E-06,0.002667607,0.00219566,4.29E-05,0.000376023,0.95693225,0.037385505,8.50E-05,7.60E-05,0.000235706
5950,1.44E-05,2.20E-06,4.20E-05,8.53E-05,9.36E-07,9.41E-05,1.09E-07,3.96E-07,0.000810899,0.9989497
5951,0.003784114,0.9376108,0.004368482,0.018118002,0.001860607,0.006586888,0.000449641,0.004086408,0.001923224,0.021211749
5952,8.39E-05,0.002616411,2.68E-05,0.000109981,0.99653816,0.000215874,8.12E-06,0.000105225,8.23E-05,0.000213222
5953,1.51E-06,0.9986908,6.02E-06,0.001104092,5.02E-05,5.43E-05,1.06E-05,1.30E-05,4.56E-05,2.39E-05
5954,1.08E-05,0.9996619,5.91E-06,3.40E-05,1.41E-05,1.92E-05,2.20E-05,0.000111005,8.58E-05,3.53E-05
