-1,0,1,2,3,4,5,6,7,8,9
4334,2.61E-10,2.57E-08,0.99999976,1.67E-07,1.78E-15,2.88E-15,1.51E-13,8.76E-08,2.56E-11,4.55E-13
4335,3.83E-07,4.05E-11,1.68E-09,2.96E-07,6.28E-06,1.47E-08,1.93E-10,1.09E-06,2.08E-07,0.99999166
4336,1.45E-10,5.40E-10,1,1.28E-11,1.10E-11,7.54E-16,8.05E-10,5.87E-14,6.85E-13,1.11E-15
4337,2.86E-13,1.61E-08,3.40E-10,7.04E-09,1.32E-13,9.72E-14,2.26E-17,1,2.39E-12,1.07E-09
4338,2.86E-11,5.91E-14,0.9999994,1.79E-07,4.31E-14,4.54E-14,1.20E-11,7.52E-12,5.32E-07,3.40E-15
4339,0.32654175,5.56E-09,3.66E-06,0.000125385,1.91E-07,4.27E-05,6.06E-05,4.36E-09,0.67321444,1.13E-05
4340,1,1.33E-16,9.32E-13,4.24E-17,1.37E-17,1.86E-14,2.51E-11,1.19E-13,3.70E-12,6.93E-13
4341,8.54E-20,1.55E-12,1.46E-17,4.45E-22,1,2.55E-15,6.06E-17,1.37E-15,1.31E-14,2.14E-09
4342,3.59E-05,1.35E-06,3.45E-10,2.26E-11,1.86E-05,4.38E-07,0.9999298,6.60E-13,1.39E-05,1.79E-08
4343,4.22E-15,1,4.89E-13,2.73E-15,8.74E-11,3.47E-12,1.11E-12,4.16E-11,8.63E-12,6.43E-14
4344,2.72E-10,1.30E-12,5.29E-11,6.01E-11,1.47E-05,9.55E-12,8.76E-14,5.22E-08,5.38E-09,0.99998534
4345,8.32E-11,3.58E-11,3.32E-11,2.17E-10,2.32E-11,3.57E-12,7.55E-16,0.9999999,6.43E-12,6.17E-08
4346,3.86E-15,8.09E-11,2.40E-13,1.49E-11,1.98E-12,7.64E-15,1.65E-19,1,3.99E-15,2.52E-10
4347,2.50E-07,2.37E-10,4.78E-09,3.08E-08,0.000295237,2.31E-10,3.27E-10,3.43E-08,2.03E-06,0.9997024
4348,1.70E-13,3.71E-10,0.99999726,2.42E-08,7.06E-14,1.66E-16,9.42E-16,2.69E-06,1.59E-12,6.06E-14
4349,3.28E-11,0.000243168,0.999371,0.000256939,2.56E-11,3.22E-10,8.28E-09,1.92E-06,0.000127017,1.54E-11
4350,6.83E-20,5.81E-13,1.17E-16,1.95E-18,1,5.85E-14,4.79E-18,2.73E-13,9.49E-13,3.28E-10
4351,6.04E-18,6.94E-16,4.87E-17,1.56E-11,8.81E-08,2.19E-12,1.04E-20,1.54E-10,1.08E-09,0.9999999
4352,3.86E-11,1.02E-13,3.16E-11,7.40E-11,7.27E-06,7.26E-12,7.21E-15,1.14E-07,2.07E-09,0.9999926
4353,1,3.12E-11,1.12E-08,1.16E-12,2.63E-09,1.84E-13,6.84E-09,3.19E-13,6.01E-10,6.98E-11
4354,1.27E-07,2.07E-08,1.20E-07,1.94E-08,1.57E-09,6.08E-10,5.67E-13,0.9999949,1.15E-09,4.94E-06
4355,4.13E-13,5.67E-11,1.06E-10,0.999956,3.96E-09,4.32E-05,3.31E-12,1.36E-11,5.66E-07,1.01E-07
4356,1.26E-11,3.51E-20,1,3.14E-08,1.54E-14,4.12E-17,3.87E-12,8.86E-17,4.44E-08,2.91E-16
4357,7.80E-14,1.73E-13,8.79E-14,2.08E-11,4.27E-06,2.07E-10,1.84E-17,1.96E-08,2.74E-07,0.99999547
4358,1.30E-17,1.38E-15,3.16E-14,1,5.51E-17,1.27E-09,5.35E-18,8.92E-12,3.24E-11,3.75E-13
4359,5.33E-22,1.01E-15,4.56E-19,3.18E-23,1,1.77E-17,3.86E-21,2.23E-15,2.94E-17,5.17E-12
4360,3.41E-16,3.85E-17,5.65E-14,5.91E-15,5.34E-14,1.50E-13,1.37E-17,5.71E-16,1,1.43E-12
4361,1.14E-12,1.67E-18,6.74E-17,9.73E-22,2.41E-12,1.59E-16,1,2.01E-26,2.95E-14,8.49E-19
4362,9.25E-17,1.17E-10,1.32E-08,2.36E-13,1.50E-07,8.18E-14,7.08E-17,0.9999999,1.77E-15,1.89E-11
4363,2.12E-19,1.36E-09,8.81E-07,1.30E-09,1.23E-10,2.70E-16,9.79E-19,0.99999917,9.59E-12,7.97E-12
4364,3.44E-08,0.03648396,3.57E-06,8.87E-08,0.1532196,1.39E-06,1.09E-09,0.003689668,4.70E-05,0.80655473
4365,4.05E-14,1.89E-14,1.19E-21,6.20E-10,7.47E-13,0.99999964,1.39E-11,2.45E-16,4.86E-10,3.30E-07
4366,1.70E-11,2.07E-16,3.42E-14,2.03E-12,2.56E-12,1.16E-06,0.9999988,8.11E-20,3.78E-08,4.06E-11
4367,1.33E-19,3.70E-11,1.56E-16,5.41E-19,1,2.16E-13,1.62E-17,3.63E-13,4.99E-13,9.99E-10
4368,1,6.54E-16,4.72E-09,3.61E-15,1.16E-14,1.07E-13,1.08E-10,6.79E-12,2.58E-10,4.17E-10
4369,7.60E-09,1.44E-13,1.35E-12,5.17E-16,4.55E-08,1.19E-12,1,8.63E-19,2.31E-10,1.50E-12
4370,8.70E-05,3.30E-06,0.9986426,0.000462225,3.03E-06,0.000281552,9.99E-06,3.79E-05,0.000467222,5.18E-06
4371,1,4.73E-15,6.99E-14,1.15E-13,1.65E-15,4.45E-10,7.54E-09,3.29E-12,3.32E-11,1.79E-10
4372,1.34E-08,0.002935777,6.86E-08,2.87E-09,0.000110416,1.98E-08,5.39E-10,0.9969535,1.48E-08,2.47E-07
4373,2.97E-11,7.92E-17,1.06E-07,1.41E-10,3.05E-15,4.27E-12,6.69E-14,2.65E-15,0.9999999,1.79E-11
4374,5.30E-13,7.97E-10,0.9999974,1.83E-06,4.92E-12,7.32E-15,8.11E-15,8.15E-07,1.86E-11,3.47E-12
4375,7.04E-13,8.41E-15,1.36E-13,5.58E-18,5.27E-09,1.78E-10,1,3.42E-21,1.76E-11,7.28E-16
4376,1.50E-18,3.37E-10,6.99E-18,1.51E-17,0.9999999,9.82E-14,4.30E-16,2.90E-12,1.05E-08,1.62E-07
4377,8.62E-09,1.26E-10,1.48E-11,4.64E-08,3.98E-12,1.35E-09,8.30E-13,1,5.85E-11,2.09E-08
4378,0.9999981,1.14E-10,2.26E-07,1.06E-10,1.06E-08,1.99E-09,1.34E-06,9.24E-11,2.94E-07,2.31E-08
4379,2.02E-06,0.002727072,3.46E-05,8.90E-07,0.002162537,1.99E-05,7.28E-08,0.99482095,6.04E-07,0.000231398
4380,1.49E-13,1.19E-09,3.92E-09,5.44E-09,1.31E-14,5.30E-15,7.55E-18,1,2.16E-12,2.33E-09
4381,1.21E-09,1.24E-11,2.75E-11,1.12E-14,9.11E-08,1.19E-10,0.9999999,6.81E-17,6.69E-11,4.23E-12
4382,2.93E-09,5.04E-08,1.38E-11,3.17E-09,1.45E-05,7.81E-05,9.57E-09,3.06E-09,0.70939547,0.29051197
4383,1.42E-11,2.69E-10,1.35E-08,8.93E-12,1,4.47E-12,7.54E-12,1.59E-08,3.99E-09,3.79E-10
4384,0.9999995,4.96E-10,2.38E-09,3.07E-10,5.71E-10,6.37E-10,9.65E-09,9.75E-10,5.01E-07,7.66E-10
4385,1.18E-17,6.15E-15,5.58E-10,1,3.52E-18,1.09E-13,1.27E-17,3.21E-12,1.05E-10,4.79E-14
4386,8.63E-16,6.49E-15,3.07E-22,1.70E-09,4.70E-13,1,1.78E-14,8.70E-16,4.34E-10,7.32E-11
4387,2.44E-11,2.40E-06,5.19E-07,1.14E-07,1.08E-10,9.62E-13,1.90E-14,0.999997,8.84E-11,2.05E-08
4388,5.64E-17,1.02E-13,8.30E-11,1,4.23E-16,1.17E-10,7.71E-16,5.58E-11,6.73E-10,8.70E-14
4389,3.81E-15,2.29E-16,1.15E-15,5.93E-12,1.06E-08,8.10E-14,3.98E-17,2.48E-10,4.26E-09,1
4390,4.86E-14,2.98E-14,3.54E-16,1.76E-09,1.92E-13,0.99991083,2.15E-14,1.51E-10,8.91E-05,2.43E-08
4391,1,7.95E-16,2.22E-13,6.71E-15,7.09E-15,2.53E-11,2.40E-08,9.05E-15,3.41E-11,1.20E-10
4392,4.06E-18,1.85E-16,1.03E-24,3.11E-13,5.85E-14,1,7.76E-17,2.89E-17,1.52E-12,1.54E-11
4393,6.05E-10,2.63E-15,1.75E-16,1.28E-16,1.50E-10,6.60E-11,1,2.30E-20,1.23E-10,5.16E-15
4394,3.10E-16,1.68E-14,7.98E-13,1,8.81E-16,8.57E-11,1.05E-16,5.37E-14,5.37E-12,8.17E-13
4395,1.91E-09,1.64E-09,4.90E-09,0.9999765,9.13E-12,2.34E-05,1.82E-10,3.81E-09,4.47E-09,5.14E-08
4396,0.99999905,7.25E-13,7.54E-12,1.17E-13,5.41E-13,5.19E-09,9.01E-07,1.22E-10,3.09E-11,2.06E-09
4397,4.75E-14,2.26E-14,1.49E-14,1.62E-14,5.00E-14,9.85E-09,1.44E-09,5.65E-18,1,4.48E-12
4398,1,1.50E-12,1.40E-09,6.96E-12,5.53E-11,1.29E-12,6.99E-09,3.59E-12,2.49E-09,7.77E-11
4399,6.86E-21,3.92E-14,1.47E-18,3.94E-24,1,4.98E-20,6.76E-17,4.89E-16,1.65E-15,9.59E-14
4400,1,6.93E-17,7.89E-13,8.61E-15,6.42E-15,7.76E-11,1.76E-09,3.65E-13,4.16E-12,8.26E-10
4401,3.22E-18,5.61E-17,7.17E-17,1,7.25E-20,6.22E-09,2.67E-19,7.42E-14,7.68E-12,1.91E-11
4402,5.44E-12,2.25E-09,5.60E-09,1.71E-08,3.46E-12,3.17E-12,7.67E-16,1,4.42E-11,1.12E-08
4403,1.39E-16,1.40E-13,2.48E-14,4.69E-17,1,1.38E-14,7.11E-15,4.12E-12,4.82E-12,8.96E-11
4404,3.94E-11,0.9999999,1.70E-09,5.86E-12,1.27E-07,8.26E-10,6.08E-10,3.86E-08,5.40E-08,2.78E-10
4405,3.13E-13,0.99999964,2.56E-07,4.28E-08,4.51E-10,1.78E-08,1.50E-12,1.46E-09,5.26E-14,6.41E-10
4406,1,4.07E-13,9.99E-10,1.39E-13,1.35E-11,8.32E-10,4.44E-08,1.40E-11,1.60E-09,6.23E-10
4407,3.12E-11,1,4.61E-10,7.44E-15,9.11E-09,6.75E-12,2.84E-11,4.25E-09,1.43E-10,2.31E-11
4408,6.19E-13,2.88E-10,1.54E-12,5.97E-11,2.45E-05,3.80E-10,1.07E-14,2.32E-08,1.38E-05,0.9999616
4409,7.23E-08,2.75E-11,2.17E-11,3.03E-11,2.56E-09,2.10E-06,0.9999975,1.35E-15,2.12E-07,2.05E-10
4410,1.05E-13,5.06E-14,1,1.66E-09,4.67E-21,1.61E-20,2.63E-17,5.96E-14,4.85E-10,8.25E-18
4411,5.95E-16,1,1.47E-14,8.88E-19,2.44E-11,1.03E-12,2.96E-11,1.29E-14,1.20E-11,1.63E-15
4412,5.14E-14,1.95E-12,5.92E-11,1,5.97E-15,1.47E-10,6.09E-17,1.01E-10,8.95E-11,1.58E-08
4413,4.26E-08,2.39E-11,1.56E-10,4.25E-10,2.78E-08,4.14E-07,0.9999995,1.40E-15,2.10E-08,6.31E-12
4414,2.06E-15,4.80E-15,1.48E-16,3.94E-08,5.07E-13,1,1.50E-09,7.26E-13,2.23E-08,2.22E-11
4415,4.18E-16,7.20E-19,6.51E-24,6.06E-14,2.25E-17,1,2.13E-13,3.99E-19,4.85E-12,1.37E-12
4416,0.9999999,3.78E-13,7.74E-08,4.54E-12,2.00E-10,1.03E-11,1.91E-08,3.77E-11,3.73E-09,1.66E-08
4417,1.15E-12,1.13E-09,6.60E-13,2.16E-13,0.9999945,8.76E-12,6.22E-11,5.21E-10,9.50E-07,4.56E-06
4418,1.95E-10,0.9999933,2.66E-07,9.73E-10,5.32E-06,4.43E-09,2.53E-09,1.14E-06,1.92E-08,1.83E-08
4419,0.9943983,0.004029993,0.000643989,2.91E-08,1.60E-06,1.53E-08,0.000575882,4.03E-09,0.000350205,1.56E-08
4420,2.92E-16,1.25E-11,6.07E-15,3.99E-17,0.99999785,9.27E-14,7.07E-16,2.25E-12,8.94E-13,2.13E-06
4421,1.44E-20,8.32E-16,1,1.54E-14,5.33E-15,8.11E-21,1.99E-18,3.45E-18,2.05E-13,5.60E-20
4422,0.99955696,9.35E-08,0.000328629,4.88E-07,2.47E-05,7.27E-07,7.16E-06,1.87E-07,4.38E-06,7.67E-05
4423,8.58E-17,6.99E-18,7.69E-17,1.57E-11,2.89E-09,3.15E-10,6.09E-20,1.61E-08,7.40E-08,0.9999999
4424,2.36E-11,1.15E-08,2.03E-08,1.23E-09,1.44E-10,1.54E-11,1.05E-14,1,2.47E-08,6.78E-10
4425,6.29E-18,1.20E-11,1.60E-13,3.94E-17,1,4.03E-13,1.33E-17,4.25E-10,7.38E-15,1.79E-09
4426,1.33E-15,7.47E-16,3.17E-20,2.53E-11,2.66E-12,1,1.06E-11,9.71E-14,4.77E-10,2.15E-12
4427,2.06E-18,4.57E-12,2.98E-15,7.71E-19,1,6.15E-15,1.45E-17,7.62E-11,1.29E-13,2.51E-10
4428,3.94E-09,4.10E-06,3.09E-07,4.00E-07,3.95E-08,9.37E-10,3.23E-12,0.99998915,2.06E-09,6.11E-06
4429,5.91E-09,1.07E-09,0.9999995,6.09E-09,3.93E-10,9.20E-12,7.75E-10,2.46E-08,4.73E-07,5.31E-12
4430,5.38E-05,4.79E-10,3.74E-07,8.19E-08,1.70E-08,1.51E-05,2.31E-07,4.96E-09,0.99992836,2.05E-06
4431,3.58E-17,5.35E-14,5.74E-09,1,4.15E-18,4.11E-14,1.15E-17,3.63E-10,1.97E-09,3.26E-12
4432,3.29E-16,6.56E-16,5.02E-13,1,5.73E-18,1.37E-11,8.72E-19,3.92E-15,3.17E-11,3.63E-11
4433,3.86E-20,4.61E-20,1.35E-25,6.45E-14,4.46E-18,1,9.31E-17,8.59E-21,3.98E-12,1.21E-11
4434,9.19E-17,3.29E-16,1.77E-18,1.76E-11,5.11E-15,1,2.01E-11,5.12E-18,8.28E-15,4.41E-13
4435,6.80E-14,1,5.85E-12,1.49E-14,2.05E-09,5.92E-12,1.51E-13,3.66E-08,9.80E-12,1.07E-11
4436,1.78E-11,0.9999999,1.02E-08,1.07E-13,7.36E-08,1.82E-11,9.08E-11,8.78E-08,1.90E-10,3.63E-11
4437,3.80E-17,1.72E-17,7.03E-24,8.54E-14,6.47E-16,1,8.10E-15,6.14E-19,2.73E-14,1.67E-11
4438,7.42E-14,1.22E-10,0.99999976,8.36E-08,1.68E-16,4.85E-15,1.89E-13,5.38E-11,1.25E-07,8.29E-15
4439,8.05E-13,1.85E-10,3.98E-12,2.35E-12,0.9989567,1.51E-10,3.80E-12,3.57E-11,1.34E-10,0.001043362
4440,5.49E-17,2.87E-14,3.07E-15,9.12E-12,2.13E-06,2.65E-12,6.27E-20,1.02E-08,1.77E-08,0.99999785
4441,9.90E-16,1.33E-15,8.79E-10,1.58E-10,8.77E-15,1.24E-12,1.15E-12,5.37E-17,1,3.33E-13
4442,1.15E-09,3.24E-10,1.68E-09,1.22E-09,1.11E-09,1.37E-09,1.62E-13,1,2.10E-09,4.52E-09
4443,0.9999999,2.19E-16,8.33E-10,4.85E-10,7.17E-12,1.20E-08,5.94E-09,1.02E-12,1.13E-10,1.08E-07
4444,2.46E-08,3.03E-21,0.99999976,1.71E-07,1.58E-14,1.34E-15,1.23E-11,4.64E-17,1.05E-07,8.20E-15
4445,1.63E-13,5.33E-15,8.04E-16,1.19E-15,5.46E-13,9.77E-09,1,1.47E-23,4.37E-09,9.69E-16
4446,9.57E-10,4.10E-08,0.002966392,2.09E-08,2.00E-07,0.001641122,1.57E-06,1.34E-07,0.99539053,4.21E-09
4447,1,2.01E-15,3.76E-10,8.89E-12,1.90E-12,1.76E-12,1.71E-09,7.80E-13,5.09E-09,3.66E-09
4448,2.99E-09,8.30E-19,2.35E-07,5.94E-09,2.24E-13,1.79E-09,1.34E-12,1.68E-14,0.99999976,9.83E-10
4449,3.54E-18,3.56E-19,1.85E-25,1.43E-14,2.26E-18,1,9.05E-16,7.86E-21,1.80E-13,1.04E-12
4450,1.29E-11,5.93E-16,1.54E-15,5.64E-15,9.34E-12,5.86E-07,0.9999994,3.45E-20,1.45E-09,3.82E-15
4451,2.40E-12,1,4.03E-11,2.72E-14,7.16E-09,8.12E-10,1.11E-09,1.91E-09,6.70E-10,1.23E-12
4452,0.99999917,1.21E-12,4.62E-08,1.00E-10,2.55E-09,2.60E-09,8.71E-09,1.21E-09,3.82E-10,8.21E-07
4453,8.54E-15,2.28E-12,1.77E-06,0.9999733,2.71E-16,1.42E-10,1.21E-14,2.36E-05,1.30E-06,1.68E-09
4454,7.61E-14,9.94E-13,4.35E-13,1.09E-10,0.00020209,7.44E-10,1.72E-17,5.77E-06,6.78E-07,0.99979144
4455,1.63E-20,8.50E-17,2.41E-17,1,4.45E-15,2.89E-11,1.63E-19,1.45E-16,1.65E-12,3.03E-16
4456,2.19E-08,6.61E-12,2.24E-12,8.53E-12,8.77E-10,1.02E-05,0.99998975,2.24E-13,8.03E-09,2.59E-09
4457,1.97E-09,3.44E-18,2.93E-11,7.42E-11,1.67E-12,1.46E-07,1.97E-11,1.02E-15,0.9999999,1.46E-09
4458,3.85E-19,2.16E-16,1.87E-14,1,1.46E-17,7.10E-11,3.68E-18,1.04E-12,1.25E-11,8.45E-16
4459,1.24E-20,6.55E-22,3.04E-24,4.57E-13,9.70E-21,1,4.82E-14,1.12E-20,1.77E-14,1.21E-15
4460,1,3.58E-13,1.87E-11,3.35E-16,4.57E-15,7.12E-14,6.74E-09,1.88E-13,3.28E-11,5.81E-13
4461,2.74E-15,0.9999988,2.91E-11,1.18E-13,1.13E-06,1.13E-10,6.29E-12,8.40E-10,1.36E-09,1.55E-09
4462,3.40E-10,2.11E-13,1.55E-14,5.24E-12,8.91E-12,1.83E-07,0.99999976,2.32E-18,2.15E-08,3.64E-14
4463,1.09E-11,3.04E-15,6.82E-17,3.43E-09,7.19E-14,1,1.66E-10,1.50E-12,1.05E-13,1.05E-09
4464,2.19E-15,5.98E-14,7.70E-12,1,3.99E-15,1.54E-10,4.52E-16,3.07E-13,6.38E-12,9.12E-15
4465,4.17E-19,5.40E-17,6.94E-28,4.34E-16,1.95E-16,1,4.28E-18,6.04E-20,3.60E-10,1.94E-08
4466,5.20E-22,3.58E-20,9.45E-14,7.90E-16,7.56E-19,9.30E-18,3.75E-22,1.85E-18,1,7.06E-16
4467,1.18E-15,6.38E-15,4.07E-10,1.95E-14,6.14E-15,5.31E-09,9.25E-11,1.72E-17,1,2.44E-14
4468,4.78E-16,1.87E-15,5.23E-16,2.61E-12,2.21E-08,6.30E-13,4.15E-19,7.42E-09,5.17E-10,1
4469,0.9993747,4.99E-08,3.59E-05,8.00E-07,9.91E-07,2.48E-05,2.77E-05,1.25E-06,0.000494549,3.94E-05
4470,4.20E-14,9.89E-13,6.27E-13,6.68E-13,2.49E-05,7.69E-13,3.54E-17,1.38E-08,9.21E-08,0.99997497
4471,4.36E-15,8.72E-14,1,2.10E-08,1.37E-16,4.83E-17,5.96E-16,3.35E-09,2.35E-09,3.64E-17
4472,4.42E-12,9.30E-14,4.55E-12,3.02E-09,4.64E-06,7.05E-10,9.02E-16,7.50E-08,2.84E-06,0.9999924
4473,0.9999999,4.65E-13,2.62E-09,1.67E-12,2.41E-13,6.34E-12,4.63E-10,6.01E-11,1.56E-07,4.01E-11
4474,5.97E-15,2.98E-20,6.31E-16,1.56E-13,2.77E-08,6.36E-13,4.18E-18,3.43E-13,2.22E-09,1
4475,2.54E-10,4.03E-15,7.31E-14,4.79E-14,2.26E-13,0.99999774,2.03E-06,1.91E-13,1.62E-07,3.26E-08
4476,0.9999981,1.32E-09,2.26E-08,1.03E-07,2.02E-10,5.83E-08,6.48E-10,1.13E-07,7.36E-09,1.66E-06
4477,1.42E-15,6.22E-17,2.34E-21,7.64E-10,1.25E-16,1,1.22E-12,4.11E-19,6.32E-13,1.17E-10
4478,1.60E-08,7.33E-19,0.9999865,1.34E-05,2.30E-15,1.48E-12,2.24E-13,4.07E-13,1.51E-07,1.01E-12
4479,3.97E-16,2.68E-13,4.34E-15,1,3.97E-17,7.28E-09,2.39E-18,5.71E-12,3.08E-13,3.68E-10
4480,8.49E-17,9.22E-14,2.02E-15,5.51E-19,1,8.63E-14,3.53E-15,1.32E-14,2.27E-14,2.93E-10
4481,1.49E-14,2.19E-11,9.35E-15,2.30E-10,8.33E-05,6.47E-10,2.83E-15,2.27E-09,3.80E-08,0.9999167
4482,1.05E-18,2.31E-11,2.44E-15,1,9.14E-15,7.32E-10,3.56E-18,2.11E-11,3.33E-11,1.11E-11
4483,2.84E-18,3.95E-15,2.46E-14,1,3.86E-19,3.99E-13,2.37E-21,2.25E-14,1.91E-15,2.07E-14
4484,1.00E-12,2.48E-15,6.90E-19,6.51E-23,2.97E-11,1.37E-15,1,4.83E-24,5.04E-15,4.76E-18
4485,1.92E-10,3.99E-12,9.37E-13,2.18E-07,2.48E-09,0.99999976,1.43E-09,6.67E-12,7.96E-11,9.43E-09
4486,9.28E-17,2.60E-13,5.67E-12,0.99999964,2.44E-13,3.29E-07,6.01E-15,4.74E-12,9.99E-10,1.21E-09
4487,8.95E-13,1,5.57E-11,3.04E-14,3.55E-08,9.95E-12,5.76E-11,2.06E-08,1.82E-11,7.72E-12
4488,7.83E-11,4.33E-17,3.19E-14,3.10E-16,2.11E-12,4.28E-10,1,3.82E-23,7.75E-09,1.07E-14
4489,3.89E-08,1.04E-12,1.66E-12,5.72E-10,2.74E-10,2.14E-06,0.99999475,7.71E-16,3.13E-06,1.22E-12
4490,1.39E-20,3.05E-13,2.24E-18,1.08E-19,1,4.20E-16,3.19E-17,9.78E-14,1.15E-11,2.18E-13
4491,4.67E-12,1,7.58E-11,3.26E-15,1.29E-09,1.06E-10,4.40E-10,1.51E-10,2.51E-10,1.66E-13
4492,2.75E-11,3.26E-15,5.65E-14,4.64E-17,1.12E-11,1.34E-12,1,8.44E-22,3.57E-11,1.44E-15
4493,1.32E-16,1.08E-21,9.01E-14,1.30E-12,8.70E-19,2.58E-12,6.29E-18,2.67E-18,1,3.92E-13
4494,1.16E-15,3.41E-17,6.45E-21,1.47E-24,1.13E-13,3.03E-15,1,2.66E-27,7.74E-15,3.00E-21
4495,5.19E-10,1.08E-05,1.17E-11,6.95E-12,2.23E-06,8.65E-06,0.9995222,7.07E-16,0.000456105,4.85E-11
4496,0.9999994,1.62E-15,4.30E-12,1.25E-12,2.01E-13,2.97E-07,1.76E-07,2.64E-10,5.97E-11,1.11E-07
4497,1,1.12E-15,6.35E-10,1.04E-15,1.91E-13,7.61E-14,2.08E-09,2.05E-12,5.51E-11,8.87E-10
4498,8.64E-11,1.26E-12,1.17E-14,1.01E-17,4.43E-08,3.55E-13,1,1.05E-19,8.46E-12,5.81E-14
4499,1.37E-19,3.81E-18,9.93E-15,5.74E-15,6.05E-16,2.22E-15,4.94E-15,3.29E-22,1,1.33E-14
4500,1,5.44E-14,4.09E-10,3.36E-14,5.34E-14,3.14E-12,1.06E-09,2.22E-12,2.70E-09,1.45E-09
4501,2.94E-12,1,4.25E-10,1.76E-14,1.70E-09,1.32E-11,1.14E-10,1.85E-09,3.68E-11,4.55E-13
4502,1.15E-13,1,3.07E-12,8.72E-15,4.31E-09,2.77E-11,3.82E-11,1.45E-09,1.60E-11,2.92E-12
4503,2.63E-12,0.9999999,1.88E-09,1.24E-13,1.02E-07,4.11E-12,2.80E-11,4.98E-08,2.04E-10,4.82E-11
4504,1.71E-16,7.22E-16,7.17E-16,2.95E-13,1.67E-06,6.75E-12,1.40E-18,7.93E-11,2.04E-08,0.99999833
4505,1,2.34E-18,2.17E-14,6.24E-16,8.89E-18,5.24E-11,1.23E-09,2.26E-14,9.12E-14,1.76E-11
4506,2.49E-23,2.75E-17,1.53E-14,1,1.89E-20,3.76E-11,4.23E-20,2.82E-15,1.66E-11,6.73E-16
4507,5.72E-13,9.99E-15,5.52E-18,1.97E-11,3.70E-13,1,6.13E-13,1.58E-15,2.04E-11,4.32E-11
4508,7.45E-20,2.72E-20,1.65E-21,7.67E-10,7.13E-21,1,2.74E-12,9.19E-24,3.09E-15,1.91E-15
4509,5.02E-11,2.77E-09,6.65E-10,3.43E-10,2.53E-11,1.24E-12,1.79E-15,1,2.34E-12,1.63E-08
4510,0.9992893,2.07E-10,2.21E-10,1.95E-13,9.69E-08,7.63E-08,0.000710552,1.33E-11,6.25E-10,2.23E-09
4511,3.80E-13,5.41E-15,1.15E-17,1.97E-09,4.03E-15,1,3.19E-08,3.40E-14,1.40E-09,4.48E-09
4512,1.60E-10,2.39E-10,8.62E-13,2.45E-13,5.62E-12,9.05E-13,5.27E-16,1,1.33E-13,2.89E-09
4513,1.01E-12,4.59E-09,1.00E-10,2.89E-05,8.67E-10,0.9999534,2.53E-08,1.97E-11,1.35E-05,4.25E-06
4514,3.59E-09,5.74E-11,2.12E-11,5.24E-12,9.01E-11,2.32E-12,5.57E-14,0.99999976,5.25E-12,2.93E-07
4515,6.86E-21,1.52E-21,5.29E-14,8.56E-14,4.68E-17,1.09E-15,2.11E-20,1.03E-17,1,2.03E-14
4516,1.13E-11,5.33E-17,2.06E-17,5.38E-10,1.20E-14,0.99999857,1.19E-09,1.94E-12,1.40E-06,2.02E-11
4517,9.32E-15,2.98E-17,8.02E-20,3.58E-23,9.46E-13,6.67E-15,1,2.50E-26,5.07E-14,3.45E-20
4518,7.15E-11,7.60E-10,4.49E-15,3.20E-06,1.06E-10,0.9999429,2.69E-08,3.84E-13,2.69E-07,5.36E-05
4519,7.04E-15,4.29E-14,3.30E-15,7.33E-17,8.68E-10,1.11E-09,1,8.34E-24,6.13E-11,2.81E-17
4520,1.99E-14,1.68E-16,1.76E-15,1.63E-12,6.32E-07,4.25E-12,4.74E-17,2.47E-11,5.88E-09,0.9999994
4521,3.22E-07,1.82E-08,5.17E-05,7.66E-07,0.001485714,1.95E-09,1.32E-09,1.80E-05,4.95E-06,0.9984384
4522,1.26E-14,4.71E-12,7.07E-12,2.95E-16,1,1.85E-13,4.59E-14,1.91E-12,2.28E-13,5.93E-10
4523,1,8.92E-17,9.77E-12,4.36E-15,1.49E-15,2.14E-14,2.42E-10,1.07E-15,5.32E-13,8.76E-13
4524,6.24E-19,2.13E-14,1.34E-13,1,1.85E-16,6.83E-11,1.06E-18,3.26E-12,7.27E-10,7.81E-12
4525,4.19E-14,2.09E-21,1,1.91E-11,6.48E-15,4.23E-19,6.28E-16,3.86E-15,5.53E-14,5.12E-19
4526,1,1.02E-15,1.06E-09,7.85E-15,3.28E-13,1.36E-11,1.40E-09,4.08E-13,1.02E-09,1.90E-09
4527,8.65E-21,1.71E-18,6.29E-21,7.92E-11,7.88E-17,1,1.35E-13,2.28E-18,5.20E-11,6.53E-10
4528,3.18E-14,1.51E-11,1,1.70E-12,1.24E-18,4.72E-20,2.36E-18,6.29E-13,3.58E-11,8.02E-16
4529,2.14E-07,1.84E-07,9.78E-06,3.56E-08,0.000800162,9.72E-08,3.46E-11,1.50E-05,0.000286936,0.9988876
4530,0.86749905,7.99E-07,0.00153862,0.022192378,6.96E-06,0.10569369,9.73E-05,0.000280137,0.002570313,0.000120697
4531,1.29E-20,1.85E-11,1.39E-18,1.10E-19,1,6.92E-15,1.95E-16,9.03E-13,1.01E-08,5.69E-12
4532,9.60E-11,5.43E-11,1.14E-14,4.59E-05,7.95E-09,0.9999385,1.53E-05,2.65E-13,3.54E-08,1.86E-07
4533,5.37E-20,3.13E-17,1.88E-19,2.42E-13,6.74E-17,1,7.70E-10,1.94E-21,5.15E-15,1.91E-15
