-1,0,1,2,3,4,5,6,7,8,9
4774,5.36E-19,4.21E-16,8.35E-17,1.39E-15,8.57E-16,3.12E-11,9.75E-16,3.90E-18,1,5.35E-14
4775,8.72E-09,0.000598383,1.41E-06,9.84E-07,2.17E-07,6.46E-09,4.57E-11,0.9993703,9.96E-08,2.86E-05
4776,2.87E-09,3.93E-09,3.20E-10,7.15E-12,0.9999794,4.68E-11,1.93E-08,3.35E-08,5.49E-08,2.05E-05
4777,3.21E-12,1.14E-11,2.01E-12,6.69E-09,6.38E-05,5.95E-09,2.01E-13,1.52E-06,5.36E-08,0.9999347
4778,2.21E-09,1.14E-12,7.99E-15,1.06E-11,3.11E-13,8.68E-09,2.31E-14,1,2.24E-13,6.26E-09
4779,5.20E-12,2.73E-09,9.79E-10,1.34E-08,1.12E-07,3.40E-05,5.83E-07,1.06E-12,0.9999652,8.75E-08
4780,2.44E-14,3.55E-14,3.11E-15,3.76E-10,9.78E-07,2.81E-10,1.42E-16,9.33E-08,3.66E-07,0.99999857
4781,0.004871873,3.24E-08,5.62E-09,5.19E-10,2.38E-06,3.28E-06,0.99512154,5.09E-10,8.16E-07,1.33E-08
4782,1.91E-24,1.32E-18,2.19E-17,1,1.08E-21,3.14E-10,5.87E-22,4.82E-12,7.56E-10,2.11E-15
4783,4.92E-10,2.92E-15,1.08E-16,2.96E-17,1.32E-10,9.12E-11,1,8.84E-20,4.47E-11,6.02E-16
4784,2.30E-18,5.22E-13,2.99E-17,1.40E-17,1,3.70E-15,7.15E-18,4.42E-13,2.05E-11,6.44E-09
4785,6.26E-19,8.85E-16,1.59E-15,1,1.45E-18,3.69E-11,3.85E-20,5.54E-14,8.50E-12,2.87E-11
4786,1.76E-16,3.35E-11,5.81E-15,4.65E-15,1,1.68E-14,3.03E-15,3.48E-11,9.64E-09,2.77E-08
4787,1.36E-16,2.40E-18,1.20E-12,1.95E-13,1.10E-14,1.17E-15,3.28E-18,9.16E-19,1,3.22E-11
4788,6.80E-09,7.79E-11,0.9999938,5.62E-06,1.21E-10,2.71E-10,1.94E-11,1.40E-09,6.42E-07,8.89E-11
4789,1,5.50E-17,1.37E-14,9.52E-15,3.26E-18,6.20E-11,5.90E-11,4.55E-13,9.14E-13,8.96E-12
4790,9.85E-14,2.63E-09,3.98E-11,1.12E-16,1,1.27E-13,5.21E-11,2.83E-12,7.57E-14,1.33E-10
4791,3.25E-10,8.26E-07,5.46E-08,3.40E-08,1.28E-09,1.94E-11,4.59E-13,0.99999785,4.46E-11,1.19E-06
4792,1,1.07E-13,1.07E-10,2.12E-13,1.41E-14,4.24E-11,2.04E-09,3.12E-11,1.21E-09,2.07E-09
4793,2.88E-08,0.017542304,0.003925193,0.000199986,3.53E-09,9.30E-10,2.36E-11,0.97832346,1.59E-06,7.36E-06
4794,3.37E-15,5.19E-15,7.16E-16,5.15E-08,9.21E-15,1,2.34E-09,1.93E-13,5.60E-10,8.16E-11
4795,5.60E-15,1.96E-18,4.81E-23,1.83E-13,1.08E-17,1,1.25E-12,5.62E-20,2.94E-12,5.77E-12
4796,1,2.48E-15,6.33E-12,2.14E-13,2.21E-14,9.74E-12,8.22E-12,5.43E-11,8.11E-12,6.01E-11
4797,3.09E-14,1.94E-08,2.66E-13,1.70E-14,1,4.14E-11,9.05E-12,2.26E-10,3.12E-08,2.61E-09
4798,1,1.58E-10,6.27E-10,1.33E-12,2.73E-11,2.57E-10,1.32E-08,1.03E-09,5.20E-09,6.03E-11
4799,2.92E-14,1.79E-07,5.35E-10,7.79E-09,6.17E-11,6.69E-13,5.78E-17,0.99999976,1.06E-11,2.36E-08
4800,8.08E-14,0.9999999,3.87E-13,4.56E-15,7.74E-08,2.56E-10,1.92E-11,8.59E-10,8.37E-11,2.65E-11
4801,2.92E-08,1.03E-05,0.9999896,9.35E-08,3.61E-10,3.08E-13,1.71E-12,5.13E-08,2.70E-11,5.35E-11
4802,5.30E-18,5.93E-08,3.32E-14,1.15E-15,0.9999919,3.95E-11,4.76E-16,7.74E-06,2.77E-09,2.99E-07
4803,2.80E-09,1.68E-11,1.20E-11,1.26E-12,2.29E-08,2.42E-07,0.99999964,9.56E-17,8.40E-08,2.03E-10
4804,1.64E-12,1.04E-07,0.9999999,1.06E-08,4.15E-12,2.14E-13,1.77E-10,4.27E-09,1.56E-08,1.92E-13
4805,1.01E-12,2.09E-09,1,2.02E-09,2.76E-18,5.91E-19,9.58E-16,4.26E-12,4.82E-11,1.33E-16
4806,2.86E-15,1.44E-16,1.16E-15,4.04E-13,1.60E-08,1.53E-12,5.69E-19,1.58E-11,5.75E-10,1
4807,3.43E-15,2.56E-15,1,1.27E-13,6.77E-18,2.50E-20,8.02E-13,4.71E-19,3.10E-10,2.18E-21
4808,6.33E-12,1.30E-12,2.09E-15,5.19E-14,2.00E-13,1.17E-12,5.17E-17,1,3.90E-15,5.11E-11
4809,1.33E-08,0.9999218,3.98E-05,8.54E-10,8.11E-07,2.01E-09,2.40E-09,3.76E-05,3.57E-09,1.23E-08
4810,3.09E-07,6.38E-06,0.13132812,9.83E-12,0.86858255,8.18E-11,2.91E-09,6.88E-05,1.29E-05,9.43E-07
4811,4.09E-18,9.30E-18,4.13E-13,9.29E-14,2.03E-14,8.55E-12,1.14E-16,6.97E-15,1,1.55E-12
4812,6.34E-12,1.60E-11,8.44E-14,7.20E-14,7.38E-09,6.68E-08,0.9999999,2.52E-19,4.11E-09,7.92E-14
4813,2.12E-19,1.36E-09,8.81E-07,1.30E-09,1.23E-10,2.70E-16,9.79E-19,0.99999917,9.59E-12,7.97E-12
4814,1.85E-12,1.49E-12,8.30E-10,0.9999999,3.20E-14,7.55E-10,3.03E-16,2.05E-10,1.84E-09,1.11E-07
4815,3.54E-11,1.02E-07,6.16E-20,6.06E-13,1.45E-12,0.9999999,3.35E-11,8.78E-13,8.25E-09,4.67E-10
4816,1.09E-15,2.92E-13,9.17E-14,1,6.00E-17,1.16E-11,2.08E-19,3.28E-13,5.77E-13,7.17E-11
4817,4.01E-13,1,7.81E-13,1.18E-14,5.56E-09,9.23E-10,4.89E-09,2.89E-11,4.92E-10,1.07E-12
4818,3.79E-18,1.26E-14,8.23E-15,1,1.73E-16,3.39E-09,2.02E-18,4.48E-14,9.94E-11,8.85E-11
4819,2.18E-16,2.65E-14,3.67E-11,0.99999964,4.10E-15,3.73E-11,5.09E-16,7.36E-11,3.85E-07,9.28E-12
4820,1.64E-07,2.36E-08,1.62E-05,7.83E-13,0.005439612,1.93E-10,0.99454355,6.87E-15,1.33E-08,5.17E-07
4821,6.48E-10,1.03E-12,2.18E-11,2.04E-10,1.05E-08,2.76E-09,2.45E-11,1.72E-14,0.9999975,2.45E-06
4822,1.55E-15,1.23E-17,2.94E-16,1.90E-15,3.12E-12,8.60E-14,3.15E-17,1.57E-17,1,1.21E-11
4823,5.54E-17,9.51E-20,9.71E-16,3.68E-15,8.13E-18,4.80E-14,1.49E-16,4.49E-21,1,9.50E-13
4824,3.04E-08,5.99E-13,2.79E-12,9.36E-10,6.61E-10,6.81E-05,0.9999249,1.96E-15,7.08E-06,5.79E-10
4825,3.10E-11,1,3.44E-10,1.33E-12,4.41E-09,3.44E-10,2.67E-09,2.14E-09,5.51E-09,7.63E-12
4826,9.30E-17,6.08E-08,0.9999999,9.09E-11,3.42E-15,2.67E-18,4.48E-14,8.86E-15,3.16E-13,3.42E-17
4827,6.20E-16,7.71E-12,3.24E-13,1,1.25E-16,8.36E-12,1.30E-19,4.27E-12,6.42E-13,2.94E-10
4828,2.19E-22,4.60E-17,5.82E-19,1,9.88E-21,8.75E-13,4.94E-22,1.90E-15,7.07E-15,4.04E-15
4829,2.35E-09,2.60E-12,3.71E-10,6.47E-09,4.73E-12,0.000115528,1.83E-06,9.26E-13,0.9998826,9.87E-09
4830,4.42E-13,3.83E-15,2.99E-18,2.58E-17,5.48E-12,4.65E-10,1,2.45E-22,9.35E-12,2.08E-17
4831,1.29E-09,1.98E-13,5.16E-15,1.36E-16,2.08E-09,1.65E-10,1,1.29E-19,6.71E-11,1.65E-13
4832,4.42E-13,2.36E-15,6.70E-16,7.53E-16,3.57E-10,5.70E-10,1,1.43E-21,4.53E-11,1.56E-15
4833,2.56E-13,3.28E-11,1,1.89E-08,6.94E-09,1.46E-12,3.49E-11,6.46E-12,6.20E-09,1.41E-14
4834,4.63E-11,0.99999976,1.16E-09,5.35E-12,3.65E-08,2.47E-09,6.99E-09,2.34E-10,2.19E-07,2.46E-10
4835,2.10E-09,3.84E-08,2.16E-10,6.05E-12,0.9999975,2.93E-09,2.91E-07,1.46E-11,2.03E-06,2.95E-07
4836,7.01E-08,2.67E-12,1.45E-09,3.73E-09,6.19E-07,2.85E-10,2.55E-10,5.55E-09,7.16E-07,0.99999857
4837,1.03E-14,1,5.56E-13,1.89E-15,1.37E-09,4.69E-11,1.09E-11,7.99E-11,1.18E-11,7.99E-13
4838,1.28E-13,2.57E-10,7.20E-10,1,5.14E-13,6.96E-10,1.25E-14,6.97E-10,1.68E-08,4.27E-09
4839,7.87E-18,1.27E-15,8.49E-18,2.52E-11,5.82E-16,1,1.51E-10,1.55E-17,3.80E-11,5.74E-12
4840,1.39E-16,6.39E-13,1,7.41E-09,1.32E-17,7.30E-17,7.45E-16,2.73E-10,2.04E-11,2.85E-17
4841,3.35E-19,1.39E-12,2.24E-16,1.34E-18,1,2.96E-16,8.58E-18,3.08E-12,1.16E-09,6.02E-10
4842,8.49E-08,3.30E-12,1.74E-12,1.56E-12,7.38E-10,0.000157197,0.9998286,3.00E-17,1.40E-05,2.39E-11
4843,3.99E-10,1.67E-07,0.9999968,6.18E-07,2.42E-13,2.62E-13,4.97E-13,9.17E-07,1.59E-06,1.76E-11
4844,4.75E-16,4.66E-11,1.93E-13,1.94E-13,0.99998844,2.92E-13,7.94E-16,1.73E-07,5.50E-09,1.15E-05
4845,1.57E-15,4.45E-16,3.07E-17,9.37E-13,1.44E-07,3.67E-12,1.58E-16,2.65E-11,9.40E-10,0.9999999
4846,0.9999994,4.48E-14,3.04E-09,4.41E-12,2.38E-13,6.09E-12,2.10E-10,6.23E-12,5.74E-07,7.54E-11
4847,2.95E-15,2.85E-15,3.78E-16,2.43E-13,2.28E-07,1.08E-13,1.55E-17,1.35E-10,7.55E-09,0.99999976
4848,4.11E-14,1.41E-16,9.47E-17,3.05E-10,3.59E-13,1,3.81E-12,7.71E-17,1.15E-13,3.58E-14
4849,3.85E-20,7.13E-25,1.01E-13,1.15E-14,5.08E-18,4.23E-17,3.80E-22,3.22E-20,1,5.51E-14
4850,6.34E-17,8.69E-13,1,1.41E-11,9.12E-21,1.26E-20,1.34E-16,7.70E-16,8.61E-13,1.44E-20
4851,1.62E-15,7.32E-18,1.61E-15,2.07E-10,3.00E-11,1.42E-10,1.94E-17,9.53E-09,5.39E-09,1
4852,1.43E-14,6.28E-10,2.21E-12,1.21E-16,0.99999976,7.48E-13,9.25E-13,8.19E-11,9.88E-14,2.33E-07
4853,2.01E-13,8.19E-13,2.50E-13,2.66E-09,2.32E-06,1.18E-09,4.49E-15,8.45E-10,2.43E-07,0.9999974
4854,1.27E-14,1.74E-12,4.47E-11,1,2.88E-14,1.92E-10,8.79E-17,2.26E-10,4.31E-10,2.25E-10
4855,7.86E-20,1.21E-12,5.94E-17,1.73E-18,1,9.02E-15,8.19E-18,4.89E-12,1.21E-12,8.05E-11
4856,2.86E-13,1.61E-08,3.40E-10,7.04E-09,1.32E-13,9.72E-14,2.26E-17,1,2.39E-12,1.07E-09
4857,5.04E-12,5.95E-12,4.41E-10,8.84E-09,2.02E-09,7.19E-10,2.58E-11,1.32E-12,1,3.26E-08
4858,1.58E-15,2.50E-10,8.82E-15,0.000119369,1.78E-12,0.9998807,1.98E-09,3.09E-14,1.35E-08,2.03E-09
4859,9.70E-08,0.9990638,1.24E-06,1.50E-07,0.000475162,3.53E-06,2.62E-06,8.11E-06,0.000441889,3.44E-06
4860,7.86E-19,3.60E-16,1.66E-16,1,2.97E-18,9.33E-11,1.58E-20,2.43E-13,5.78E-14,2.92E-14
4861,2.00E-12,2.93E-12,2.39E-11,2.05E-09,5.84E-09,3.20E-10,6.45E-13,8.84E-12,0.9999999,1.24E-07
4862,6.35E-16,3.78E-18,3.16E-23,4.91E-13,1.66E-14,1,1.96E-15,1.39E-16,1.47E-11,1.46E-10
4863,5.75E-12,1.12E-11,2.04E-09,1,5.02E-16,3.97E-10,6.04E-16,2.12E-10,3.98E-12,1.02E-09
4864,3.86E-14,1.12E-09,9.49E-14,3.46E-15,0.9999995,2.39E-11,8.94E-12,5.69E-12,1.29E-11,4.42E-07
4865,1.05E-13,6.96E-14,1.95E-11,1,1.12E-15,5.42E-10,4.41E-15,1.22E-12,1.58E-12,1.52E-12
4866,4.70E-16,1.03E-12,0.9999925,7.56E-06,1.28E-14,5.44E-15,4.10E-15,8.97E-10,3.77E-11,9.92E-16
4867,7.95E-22,3.44E-20,2.01E-27,5.57E-16,1.36E-18,1,3.46E-18,3.45E-22,1.42E-14,1.21E-12
4868,1.19E-11,3.41E-09,1.62E-13,8.93E-12,8.36E-10,5.82E-10,8.46E-15,1,3.25E-13,1.32E-09
4869,2.41E-08,2.85E-08,4.25E-08,0.99973017,1.43E-06,0.000150496,4.05E-10,1.83E-07,0.000109164,8.58E-06
4870,6.73E-12,1.57E-13,1.19E-14,1.22E-13,4.34E-10,2.81E-07,0.99999976,2.91E-20,1.62E-08,5.11E-15
4871,1.44E-07,2.85E-09,5.93E-06,0.001300015,9.86E-06,0.000139348,6.83E-10,0.002226205,0.9891411,0.007177374
4872,4.59E-25,2.25E-13,9.52E-22,5.37E-28,1,1.92E-19,5.20E-18,2.26E-17,6.93E-18,7.36E-15
4873,4.12E-09,9.12E-09,2.00E-13,1.76E-18,0.000114686,1.04E-11,0.9998853,1.30E-17,6.43E-10,1.80E-10
4874,1.91E-17,5.91E-16,4.01E-16,3.89E-13,1.26E-07,3.36E-10,6.47E-18,1.32E-10,1.71E-08,0.9999999
4875,1.68E-06,2.83E-06,6.44E-09,0.4687205,6.61E-07,0.53094876,6.19E-09,2.73E-07,5.62E-07,0.000324783
4876,9.43E-11,1.07E-18,5.10E-11,4.27E-13,3.74E-14,1.14E-12,1.09E-16,2.13E-12,1,3.64E-09
4877,1.32E-14,1.31E-14,1.75E-14,2.79E-10,5.49E-08,9.78E-12,2.93E-17,4.07E-08,5.10E-06,0.99999475
4878,2.27E-11,4.85E-14,3.84E-15,5.25E-19,7.54E-11,1.20E-11,1,1.63E-20,9.84E-13,2.13E-17
4879,2.18E-17,8.31E-12,3.99E-08,0.9999974,2.34E-17,3.66E-12,3.92E-17,2.45E-06,1.10E-07,7.44E-12
4880,9.24E-18,1.44E-18,1.87E-19,4.13E-12,1.64E-17,1,4.52E-12,3.87E-18,5.26E-12,6.85E-12
4881,2.26E-13,7.14E-14,6.97E-15,6.66E-08,2.54E-08,1.03E-09,3.80E-16,6.43E-08,8.87E-07,0.99999905
4882,2.41E-14,1.76E-17,6.02E-13,2.65E-07,8.15E-11,5.51E-08,4.34E-12,9.82E-16,0.99999964,2.09E-10
4883,1.43E-15,1.30E-16,5.03E-15,4.85E-12,1.93E-09,1.32E-13,5.56E-18,1.10E-10,3.86E-08,1
4884,1.53E-15,0.9999995,1.22E-09,1.08E-13,5.35E-07,9.50E-11,1.52E-11,3.44E-10,1.43E-09,3.45E-10
4885,1.10E-19,7.21E-13,1.03E-16,1.18E-20,1,1.33E-16,3.81E-15,6.62E-14,5.32E-13,5.19E-15
4886,1,4.25E-17,1.48E-11,3.64E-13,9.61E-15,1.91E-09,9.43E-09,4.63E-13,7.76E-12,3.04E-09
4887,2.40E-13,8.41E-12,1.44E-12,2.71E-11,7.60E-15,1.25E-14,7.94E-19,1,3.44E-15,1.65E-11
4888,1.60E-20,3.75E-19,5.24E-21,4.78E-14,9.58E-19,1,1.82E-12,2.62E-20,1.97E-13,2.16E-14
4889,7.61E-14,1.39E-09,3.40E-10,1.01E-09,1.07E-13,3.44E-14,7.21E-18,1,7.29E-13,2.03E-10
4890,7.50E-08,0.005481185,1.14E-06,0.000222541,0.004779904,0.09025844,4.37E-06,0.05995068,0.000172371,0.8391293
4891,8.70E-11,1,7.02E-09,1.54E-12,4.20E-09,4.61E-10,4.49E-10,4.70E-08,5.72E-09,8.02E-12
4892,2.62E-05,2.81E-11,9.09E-08,6.52E-06,7.59E-06,0.007057042,1.03E-08,4.98E-09,0.002343459,0.9905591
4893,4.42E-14,1.70E-11,6.16E-10,5.40E-10,8.92E-16,9.13E-15,8.56E-19,1,2.19E-12,2.07E-10
4894,9.81E-10,7.97E-08,0.9999856,1.10E-05,5.65E-08,6.30E-09,4.93E-09,1.20E-07,3.09E-06,3.49E-08
4895,1.45E-13,3.85E-10,1.40E-10,7.43E-13,0.99999297,5.07E-12,7.30E-15,6.22E-06,7.47E-11,8.44E-07
4896,5.50E-21,8.70E-18,6.84E-15,1,1.84E-19,3.40E-14,1.55E-20,7.32E-17,2.19E-13,8.25E-17
4897,7.86E-10,0.9999999,5.24E-08,2.10E-11,1.04E-07,1.27E-09,1.55E-08,1.47E-09,2.15E-08,2.86E-09
4898,6.35E-13,3.86E-18,1,3.78E-11,1.51E-13,5.00E-18,7.36E-15,8.79E-17,3.60E-10,5.02E-15
4899,3.62E-18,9.33E-17,5.90E-15,3.49E-14,1.94E-14,1.23E-10,5.47E-14,7.16E-18,1,2.37E-14
4900,1.13E-16,3.33E-12,7.56E-14,2.13E-16,1,1.89E-13,7.40E-16,2.53E-10,4.04E-14,1.57E-09
4901,5.82E-18,3.56E-18,1.51E-23,6.56E-12,2.79E-18,1,1.65E-17,1.57E-18,1.29E-10,5.18E-13
4902,3.03E-10,0.9999994,2.14E-07,5.15E-11,2.29E-07,8.54E-10,4.18E-09,9.87E-08,1.35E-08,4.63E-09
4903,8.28E-14,2.60E-09,2.70E-13,9.04E-14,0.99999976,2.46E-11,6.12E-10,1.84E-10,1.30E-07,6.07E-08
4904,2.53E-10,2.25E-05,0.9998673,1.18E-05,6.56E-07,5.54E-10,9.07E-10,9.74E-05,2.04E-07,2.26E-09
4905,1.65E-17,1.04E-11,2.42E-15,1.45E-17,1,6.96E-13,1.74E-17,1.25E-11,1.27E-12,3.45E-09
4906,4.62E-09,8.90E-08,4.79E-10,0.8965555,4.67E-08,0.103341706,5.49E-10,1.26E-07,9.72E-07,0.00010156
4907,0.058243096,1.09E-05,0.024839126,1.34E-05,7.52E-06,0.000177341,1.51E-07,0.9161217,1.00E-05,0.000576663
4908,9.37E-11,2.23E-10,0.99996924,2.92E-05,4.35E-16,9.88E-14,2.19E-13,1.52E-06,3.73E-08,5.67E-12
4909,1,9.35E-13,6.94E-10,7.53E-13,1.22E-12,8.21E-13,1.09E-09,7.70E-12,9.95E-09,1.94E-11
4910,6.37E-12,3.83E-09,3.82E-12,5.05E-10,0.005942403,2.68E-07,1.13E-09,2.66E-10,2.12E-08,0.9940573
4911,2.10E-09,3.99E-08,8.05E-11,2.56E-10,2.56E-09,1.87E-11,4.97E-13,0.99999976,1.58E-11,2.29E-07
4912,2.41E-12,2.12E-07,0.9999882,4.64E-08,5.29E-14,3.32E-15,1.71E-14,1.15E-05,1.06E-09,9.82E-14
4913,1.43E-10,8.36E-09,6.78E-11,4.91E-11,2.38E-10,5.35E-11,2.81E-14,1,8.83E-11,8.68E-09
4914,1.61E-20,3.26E-21,1.11E-16,2.92E-18,1.51E-18,5.53E-13,1.31E-15,1.52E-23,1,1.10E-16
4915,2.89E-14,1.26E-16,1,1.03E-09,1.94E-10,1.24E-14,2.22E-12,5.53E-14,1.57E-10,1.36E-15
4916,4.63E-20,4.24E-18,7.66E-14,8.82E-14,2.06E-16,7.70E-14,3.69E-20,1.34E-14,1,2.34E-14
4917,6.02E-10,2.73E-14,2.02E-13,9.61E-14,4.45E-09,8.43E-10,1,2.71E-19,1.43E-08,2.10E-11
4918,1,1.44E-19,1.69E-11,5.41E-14,1.56E-17,1.82E-11,1.80E-10,6.30E-15,8.29E-12,7.27E-11
4919,9.81E-17,9.21E-19,7.69E-23,3.89E-12,1.48E-15,1,2.61E-12,9.87E-17,1.93E-11,2.35E-10
4920,1.30E-11,7.02E-13,1.87E-10,6.13E-09,4.74E-07,3.23E-09,5.58E-15,2.87E-07,4.15E-05,0.9999578
4921,4.56E-14,1.37E-14,1.90E-14,1.64E-08,1.57E-07,9.96E-08,1.19E-14,6.93E-09,1.24E-06,0.99999857
4922,6.61E-21,3.88E-17,2.76E-15,1,6.84E-19,4.87E-14,9.80E-20,2.59E-16,2.21E-13,2.16E-17
4923,5.75E-19,1.11E-11,8.37E-17,9.77E-19,1,1.63E-13,2.31E-17,4.87E-13,2.21E-12,1.14E-10
4924,4.78E-13,0.9999999,6.39E-10,1.14E-14,4.06E-08,2.97E-12,5.05E-11,2.23E-08,6.57E-11,1.46E-11
4925,5.91E-15,1,1.69E-13,7.36E-16,2.31E-08,3.56E-12,4.03E-13,4.72E-09,5.97E-12,1.80E-11
4926,3.66E-11,1,3.00E-11,4.30E-15,3.12E-08,4.84E-10,5.83E-09,1.79E-09,1.87E-09,7.96E-12
4927,1.72E-10,4.79E-05,0.99995196,1.49E-11,3.23E-12,4.67E-16,1.12E-13,6.68E-08,7.40E-11,6.30E-12
4928,3.28E-22,1.95E-15,2.79E-18,3.07E-23,1,7.64E-17,3.01E-20,6.79E-15,1.83E-18,3.19E-13
4929,3.59E-11,4.45E-12,1.01E-10,8.91E-11,3.40E-10,5.56E-09,1.10E-13,1.46E-10,0.99999547,4.52E-06
4930,6.65E-14,1.79E-15,1.90E-12,1.03E-09,1.39E-12,0.000421582,0.003702016,2.17E-18,0.99587643,1.45E-11
4931,6.95E-24,1.52E-13,5.26E-19,9.34E-26,1,1.79E-18,3.28E-20,9.64E-13,4.80E-20,4.34E-13
4932,1.80E-15,1,2.39E-15,1.02E-17,4.90E-11,4.48E-12,2.44E-11,1.83E-13,4.79E-12,7.01E-15
4933,1.12E-09,3.07E-12,0.99998784,1.13E-05,1.35E-15,2.28E-13,4.51E-12,8.65E-10,8.53E-07,3.74E-14
4934,5.93E-13,2.83E-16,3.58E-16,3.49E-05,3.97E-16,0.9999651,1.44E-09,6.37E-15,1.61E-11,6.89E-11
4935,2.70E-09,4.22E-12,8.90E-13,3.77E-12,2.45E-11,1.90E-10,8.59E-16,0.99999976,3.11E-12,2.29E-07
4936,4.34E-16,2.13E-14,8.33E-15,1.95E-11,3.26E-06,7.60E-10,2.83E-16,1.21E-08,1.04E-07,0.99999666
4937,7.38E-13,3.34E-13,9.88E-19,5.39E-10,2.02E-14,1,8.50E-10,8.76E-14,3.88E-12,1.37E-10
4938,2.64E-08,5.13E-11,2.72E-08,1.22E-05,5.39E-08,2.49E-06,2.03E-05,3.30E-12,0.99996483,9.67E-09
4939,1.47E-22,1.61E-13,6.32E-19,7.42E-25,1,4.26E-17,5.29E-19,7.90E-14,4.03E-19,3.24E-13
4940,5.28E-18,1.50E-13,4.79E-15,4.26E-19,1,4.43E-16,2.14E-16,8.88E-12,5.87E-14,3.87E-11
4941,1.29E-10,2.20E-10,2.44E-06,8.10E-06,4.24E-14,7.26E-12,8.94E-15,0.9999889,1.03E-07,4.68E-07
4942,1.30E-16,8.87E-16,1.20E-12,6.07E-13,7.31E-15,7.31E-12,2.89E-15,3.23E-16,1,1.03E-11
4943,2.73E-13,7.15E-14,7.37E-13,1.79E-11,8.67E-07,1.54E-11,1.84E-14,6.00E-11,6.39E-06,0.9999927
4944,4.13E-10,2.19E-10,4.00E-11,6.71E-09,1.36E-11,1.31E-09,1.75E-14,1,5.65E-11,3.72E-08
4945,4.97E-16,1,1.03E-15,4.88E-18,1.16E-11,4.11E-13,1.79E-14,1.94E-12,2.41E-12,1.46E-14
4946,0.9999999,6.47E-10,2.92E-08,2.67E-11,5.02E-11,1.14E-11,7.71E-08,3.14E-09,4.02E-08,8.81E-10
4947,8.57E-15,3.76E-14,2.40E-10,0.99999976,3.03E-14,6.58E-08,1.79E-11,2.85E-12,6.97E-08,1.16E-12
4948,1.21E-13,6.82E-11,6.74E-12,4.27E-13,0.9999999,6.03E-12,9.64E-13,3.93E-10,3.47E-11,6.04E-08
4949,2.30E-11,0.9999999,2.58E-10,1.16E-13,1.58E-07,2.99E-10,4.32E-10,6.44E-09,2.33E-09,1.74E-10
4950,7.96E-16,8.15E-10,2.10E-14,1.00E-16,1,1.04E-13,9.02E-15,7.55E-12,8.04E-13,9.09E-09
4951,3.34E-15,1.12E-15,3.19E-21,2.32E-09,9.14E-14,1,2.96E-12,1.81E-15,1.63E-11,2.68E-08
4952,4.32E-06,3.06E-09,6.18E-07,5.25E-10,3.10E-08,4.17E-08,8.78E-07,2.84E-13,0.9999939,2.40E-07
4953,8.55E-16,8.48E-15,5.79E-16,9.12E-12,9.28E-07,1.64E-11,1.46E-17,1.04E-09,2.95E-09,0.99999905
4954,1.04E-17,1.42E-13,1.02E-10,1,1.36E-16,5.12E-12,1.87E-18,1.27E-10,2.02E-10,8.05E-12
4955,5.45E-11,0.000158309,2.28E-05,3.00E-05,3.37E-07,3.81E-09,1.98E-12,0.99978095,6.04E-08,7.61E-06
4956,2.14E-12,2.41E-07,0.99999976,5.64E-08,2.91E-13,7.68E-14,1.56E-10,1.58E-11,2.77E-08,1.62E-12
4957,3.72E-13,0.9999999,2.45E-12,2.85E-14,7.73E-08,1.79E-10,8.69E-12,1.07E-08,1.11E-10,1.47E-10
4958,5.03E-09,8.64E-06,9.98E-07,2.67E-05,3.64E-10,5.28E-09,6.31E-13,0.99993336,8.02E-06,2.23E-05
4959,1.99E-12,0.9996376,0.000361439,7.89E-07,5.29E-12,3.14E-10,1.78E-11,1.65E-07,4.76E-11,1.18E-11
4960,1,1.49E-16,5.34E-12,5.52E-14,3.11E-16,9.83E-10,1.13E-10,3.34E-12,5.00E-09,1.78E-10
4961,2.62E-17,1.03E-17,4.10E-09,4.51E-10,4.93E-18,5.11E-12,6.93E-14,1.71E-16,1,3.85E-14
4962,4.91E-08,6.43E-11,6.05E-11,3.59E-08,1.80E-07,0.9999788,7.36E-09,6.58E-06,6.91E-06,7.37E-06
4963,4.08E-09,3.58E-11,0.9999999,1.65E-11,3.65E-11,1.45E-16,3.05E-15,1.18E-10,9.63E-08,3.95E-11
4964,2.34E-10,8.49E-12,7.12E-11,1.64E-09,5.84E-10,1.59E-09,1.13E-13,1,2.10E-11,2.86E-08
4965,8.06E-11,7.16E-11,2.78E-09,6.67E-09,0.000587304,8.16E-10,1.84E-15,2.00E-07,0.000102625,0.9993099
4966,1.82E-11,1,4.76E-11,7.02E-15,2.26E-09,2.77E-11,1.23E-09,1.45E-10,9.65E-10,9.36E-12
4967,0.99725336,2.33E-09,7.21E-08,1.67E-08,9.77E-07,3.21E-08,0.002744708,1.88E-10,5.75E-07,2.19E-07
4968,3.96E-16,7.98E-18,1.49E-14,1,1.12E-19,1.45E-11,1.50E-18,2.18E-14,4.70E-14,4.01E-13
4969,6.15E-14,6.10E-15,4.38E-13,7.44E-11,5.50E-07,5.11E-11,1.19E-18,5.36E-06,3.20E-06,0.9999908
4970,4.84E-13,1.92E-12,3.80E-11,7.89E-15,1,3.06E-14,4.57E-14,2.34E-11,3.90E-13,3.79E-09
4971,2.71E-19,1.33E-13,7.17E-17,3.10E-18,1,3.36E-15,6.11E-18,2.19E-13,2.87E-13,2.19E-10
4972,8.60E-12,1,4.75E-10,1.34E-14,1.79E-08,2.34E-11,1.36E-10,2.96E-08,2.55E-10,3.64E-12
4973,7.10E-12,0.99999714,6.15E-09,4.13E-12,2.64E-06,1.15E-10,5.48E-09,2.61E-07,8.85E-09,1.02E-09
