-1,0,1,2,3,4,5,6,7,8,9
5104,0.002903552,0.001780977,4.23E-06,2.39E-06,5.68E-08,1.49E-07,6.08E-07,3.74E-07,0.9816405,0.013667151
5105,4.68E-08,1.52E-07,9.51E-05,9.71E-06,0.0011658,0.000416465,2.88E-07,0.9983125,1.36E-08,4.92E-08
5106,9.91E-09,2.83E-08,0.9997429,0.000150499,1.59E-06,0.000101719,3.20E-06,4.34E-08,3.78E-08,1.72E-09
5107,0.002817376,5.98E-06,0.993389,0.000917085,3.79E-06,0.002278745,0.000249964,0.000182027,0.000135981,2.00E-05
5108,1.97E-09,4.62E-10,1.25E-07,1.95E-07,1.92E-05,6.92E-05,1.25E-09,0.9999113,8.04E-11,1.74E-09
5109,5.81E-07,3.59E-06,2.79E-10,3.28E-10,1.59E-11,4.35E-11,1.23E-11,7.45E-11,2.83E-07,0.9999956
5110,0.000528003,1.25E-05,2.65E-05,1.20E-06,6.45E-07,5.11E-07,3.59E-07,1.84E-07,0.9994098,2.04E-05
5111,3.72E-07,6.47E-07,0.000351602,0.022417584,0.000133563,0.008762628,0.9683023,2.48E-05,4.65E-07,6.00E-06
5112,0.04919342,8.84E-05,2.69E-05,1.70E-06,1.48E-05,4.96E-07,5.52E-06,7.33E-06,0.9408792,0.009782242
5113,0.000150243,9.51E-06,0.99881685,0.000701808,2.93E-06,0.000242095,2.72E-05,1.62E-05,1.68E-05,1.63E-05
5114,0.002199766,0.003914568,0.000394271,0.006596918,0.000350232,0.00109105,0.000300682,0.000360807,0.022092363,0.96269935
5115,8.23E-08,1.89E-08,3.48E-08,8.69E-07,7.86E-10,4.84E-07,0.99999857,4.42E-10,2.39E-09,4.69E-09
5116,7.81E-05,2.02E-06,0.47213343,0.00137238,0.005488361,0.001023901,0.5198305,8.47E-06,3.58E-05,2.70E-05
5117,9.20E-06,1.62E-07,1.42E-05,1.21E-06,4.32E-05,8.15E-05,1.04E-06,0.9998479,1.09E-06,4.92E-07
5118,0.86382097,0.00456243,6.88E-05,0.001790281,3.65E-05,0.000883372,1.23E-06,0.000589435,0.08509361,0.043153435
5119,0.32518047,0.004318818,0.12287465,0.013182965,0.23527649,0.002763553,0.000473309,0.024640964,0.026676629,0.24461214
5120,1.47E-05,1.91E-05,3.99E-07,1.21E-06,3.95E-08,1.71E-07,4.22E-07,3.51E-07,2.83E-05,0.99993527
5121,2.51E-06,1.20E-05,1.15E-05,0.000477712,4.06E-06,0.007230931,9.11E-08,0.9922611,3.50E-08,8.46E-08
5122,0.000670798,0.00010672,0.104280464,0.00221436,0.87448525,0.012159819,3.78E-05,0.005703096,0.000239895,0.000101837
5123,3.74E-09,2.36E-10,6.90E-09,2.79E-07,0.99999404,3.22E-06,4.46E-10,2.49E-06,3.14E-09,1.81E-10
5124,9.34E-06,1.47E-05,6.94E-06,7.05E-05,6.03E-06,9.25E-05,2.25E-07,0.9997713,5.46E-06,2.29E-05
5125,2.41E-05,3.32E-06,6.62E-08,3.35E-08,1.95E-08,1.76E-08,3.03E-09,1.27E-08,4.26E-06,0.9999682
5126,5.61E-06,6.60E-09,0.999915,9.83E-07,7.23E-05,2.76E-06,7.51E-08,3.10E-06,2.05E-07,3.74E-08
5127,1.80E-09,0.9999962,8.93E-08,7.14E-09,3.10E-10,1.67E-06,8.70E-08,9.10E-09,1.08E-06,8.65E-07
5128,5.34E-06,6.48E-06,0.01184885,0.009525251,0.003460327,0.9733567,0.000529161,0.001258089,7.27E-06,2.48E-06
5129,2.49E-12,3.03E-09,1.27E-07,1.15E-06,2.84E-09,0.99999845,1.10E-11,1.94E-07,3.10E-11,1.19E-10
5130,0.9999969,3.39E-08,1.95E-07,4.98E-08,6.83E-08,4.77E-08,1.82E-08,2.46E-06,1.48E-07,1.08E-07
5131,1.99E-06,0.9999324,1.85E-06,4.99E-06,2.79E-06,7.06E-06,9.94E-08,1.42E-05,2.29E-07,3.45E-05
5132,4.39E-11,7.41E-08,1.98E-07,1.31E-06,1.49E-10,0.99999833,4.48E-10,3.43E-08,2.21E-09,6.01E-08
5133,3.67E-06,5.49E-06,0.001402763,0.000422307,0.000316989,0.011087271,6.27E-08,0.9867611,1.71E-08,3.58E-07
5134,6.41E-07,0.99998176,4.29E-07,3.11E-07,1.28E-10,1.88E-06,3.36E-08,5.55E-07,3.69E-06,1.07E-05
5135,1.31E-05,5.82E-08,6.82E-07,2.58E-05,7.65E-06,0.003519622,4.73E-09,0.996433,3.63E-09,3.38E-08
5136,3.65E-08,2.03E-05,3.09E-05,0.000587471,4.75E-06,0.991139,8.75E-07,0.008132816,8.65E-08,8.38E-05
5137,3.49E-05,1.67E-05,0.00017538,8.40E-05,6.29E-06,0.004976698,1.57E-06,0.99467885,1.75E-05,8.15E-06
5138,3.30E-05,2.27E-05,0.060921017,0.005009795,0.005107279,0.54089814,0.008252885,0.3797484,3.50E-06,3.35E-06
5139,2.81E-06,0.01840736,4.39E-05,0.000127575,8.29E-07,2.07E-06,6.12E-06,3.74E-06,4.28E-06,0.98140126
5140,0.96051943,0.017053824,2.42E-05,0.00102497,0.000533677,0.000134979,3.14E-06,0.000117738,0.014608472,0.005979539
5141,0.9999491,5.38E-06,8.85E-06,5.24E-06,8.42E-07,2.73E-07,1.30E-06,3.51E-06,1.58E-05,9.74E-06
5142,3.79E-05,3.09E-06,0.00057715,0.00154275,0.000333249,0.9909984,7.87E-05,0.004521629,8.01E-06,0.001899152
5143,3.81E-10,1.25E-06,1.17E-05,0.000272369,2.58E-06,0.9997043,5.15E-07,3.52E-06,1.62E-06,1.98E-06
5144,6.16E-06,3.48E-07,8.22E-06,3.30E-06,0.000140361,0.000171457,5.72E-08,0.9996679,1.00E-06,1.23E-06
5145,2.69E-05,9.37E-07,0.52485245,0.010029679,0.4586379,0.000910539,0.000669455,0.004733803,1.06E-05,0.000127758
5146,2.12E-06,4.42E-05,0.002077595,0.000385917,0.000152433,0.12612143,0.00068186,0.87048876,5.67E-06,4.00E-05
5147,3.07E-07,7.10E-07,0.000316163,0.007192862,4.29E-05,0.9922403,0.00016425,4.07E-05,1.55E-06,4.21E-07
5148,0.001767775,0.004305409,0.9935829,5.85E-06,6.98E-06,3.41E-06,3.56E-06,0.000261396,3.69E-05,2.58E-05
5149,2.16E-08,5.80E-08,3.86E-07,1.27E-06,8.05E-06,0.00059561,4.91E-10,0.99939454,6.55E-10,8.66E-09
5150,8.84E-09,5.28E-09,2.36E-05,4.46E-05,3.79E-05,0.000150499,0.99974316,8.33E-08,2.08E-08,5.00E-08
5151,1.06E-05,7.97E-08,0.003448631,0.9950669,2.02E-05,0.001439208,2.61E-06,1.15E-05,1.84E-07,7.48E-08
5152,0.000956508,0.000320245,0.003525114,0.8579715,6.24E-06,0.02596535,0.1045191,0.000347808,0.000475556,0.005912538
5153,2.21E-08,3.46E-06,5.88E-06,1.71E-06,1.49E-05,0.001458938,3.18E-06,0.9985109,2.53E-08,9.39E-07
5154,5.07E-09,3.43E-08,4.71E-07,6.08E-06,0.99998593,4.81E-06,1.25E-07,2.63E-06,1.39E-08,1.59E-08
5155,1.49E-07,3.15E-07,6.12E-07,1.27E-07,2.27E-06,2.39E-05,7.33E-09,0.9999722,5.31E-08,3.28E-07
5156,0.000255779,0.007299845,3.76E-05,5.77E-05,8.88E-06,2.41E-05,8.82E-06,3.47E-06,0.002128765,0.9901749
5157,7.18E-06,6.29E-05,2.53E-05,4.51E-05,1.77E-06,3.72E-05,7.75E-06,6.19E-07,0.99969614,0.000116107
5158,3.31E-06,8.10E-07,9.78E-08,5.23E-08,1.10E-08,1.07E-08,4.70E-10,8.49E-08,0.99995136,4.42E-05
5159,3.22E-07,0.99998355,2.89E-07,6.62E-07,3.12E-08,6.18E-07,8.64E-07,1.57E-07,8.63E-08,1.34E-05
5160,1.31E-06,0.9988883,9.53E-06,2.75E-05,9.49E-08,0.000428703,5.95E-06,4.78E-07,0.000498744,0.000139446
5161,0.8570549,0.000131082,0.000229085,9.55E-05,0.00016702,2.37E-05,1.45E-05,5.97E-06,0.14213134,0.000146902
5162,0.00839946,1.96E-05,0.003486092,0.87904364,0.000110535,0.108360656,9.00E-05,0.000432382,1.08E-05,4.68E-05
5163,1.93E-05,4.37E-07,0.99251586,0.002706731,4.58E-05,0.002609255,0.001976596,0.00011324,1.28E-05,1.19E-07
5164,0.96614945,2.34E-07,0.033578802,0.000216295,5.17E-06,2.56E-05,2.14E-05,8.12E-07,2.06E-06,2.22E-07
5165,0.002271045,0.00018382,5.49E-06,9.82E-05,7.42E-06,2.94E-05,4.76E-06,2.34E-06,0.94484574,0.05255176
5166,2.07E-06,2.14E-08,3.13E-06,0.999627,1.35E-06,0.000347044,9.15E-08,1.92E-05,7.65E-08,9.84E-08
5167,0.000126625,2.01E-05,0.0598554,0.072043814,0.001980776,0.001164741,0.8644193,0.000147006,9.56E-05,0.000146677
5168,0.9999776,2.55E-06,1.68E-05,7.25E-07,9.36E-07,2.59E-07,1.01E-08,1.08E-06,7.37E-08,9.96E-08
5169,0.005900579,1.80E-05,0.5267936,0.44887954,0.009191763,0.001708133,0.007280456,0.000167127,2.89E-05,3.20E-05
5170,7.12E-07,3.49E-08,0.001237631,0.000427196,0.000915191,0.9912909,0.006125832,1.31E-06,8.36E-07,2.40E-07
5171,1.66E-05,1.30E-06,1.75E-05,0.9987255,1.28E-06,5.75E-05,0.000804078,2.29E-05,0.000324329,2.90E-05
5172,1.75E-06,2.45E-08,4.73E-06,0.9939235,1.20E-07,0.00606963,1.33E-08,2.52E-07,1.63E-08,4.01E-09
5173,3.42E-06,1.03E-07,0.000157027,0.000143735,2.54E-05,0.000833876,6.09E-06,0.99882966,3.23E-07,2.60E-07
5174,0.002542215,0.031630725,0.14825052,0.38721085,0.008478159,0.33417797,0.006870984,0.04621338,0.03422706,0.000398109
5175,0.08723032,0.009181551,0.059113856,0.31436273,0.024785623,0.28623414,0.000924189,0.027934415,0.15335067,0.036882497
5176,1.47E-07,4.35E-07,2.98E-05,0.000196429,4.48E-08,0.9997677,4.21E-07,4.67E-06,1.06E-07,2.00E-07
5177,3.62E-05,0.000205415,0.004682004,0.003169196,0.000101419,0.00079261,0.99096054,1.21E-06,8.16E-07,5.06E-05
5178,0.002069644,0.3872874,3.76E-05,1.71E-05,9.87E-07,0.000104607,2.52E-05,0.000710455,0.57245064,0.0372964
5179,0.055815294,8.03E-05,0.5684942,0.005581557,0.012918726,0.001540599,0.35455176,5.64E-05,0.000894107,6.70E-05
5180,4.78E-06,0.99956614,2.42E-07,2.03E-07,1.36E-08,2.07E-07,2.62E-07,2.28E-07,1.13E-05,0.000416574
5181,3.50E-07,1.44E-08,0.000156878,8.58E-05,0.999619,0.000116308,2.08E-06,1.92E-05,2.21E-08,1.67E-07
5182,6.08E-06,3.62E-06,0.000505997,0.00078994,0.9942274,0.001975418,9.07E-05,0.002389554,2.11E-06,9.13E-06
5183,9.18E-09,0.9996191,1.20E-07,2.77E-07,1.48E-09,2.90E-07,1.47E-07,3.50E-08,2.63E-08,0.000379999
5184,1.80E-05,0.002184523,2.76E-06,8.14E-06,4.99E-07,5.82E-06,0.001335544,1.65E-06,0.9964265,1.65E-05
5185,7.91E-09,2.40E-08,2.21E-06,2.64E-05,6.08E-07,0.9999702,2.65E-07,5.47E-08,1.61E-07,5.19E-08
5186,0.000232384,1.73E-05,0.95513624,0.000387761,2.71E-05,0.041599162,0.002422835,0.000115945,4.29E-06,5.70E-05
5187,1.60E-05,7.32E-05,0.034746468,0.92212176,0.006475119,0.004761525,0.021093449,0.005197083,0.005461197,5.42E-05
5188,0.9658098,2.57E-05,0.011867366,7.15E-05,0.000198755,3.18E-05,3.33E-06,1.19E-05,0.021838699,0.000141006
5189,9.87E-08,2.85E-07,0.001773787,0.6238486,0.001747211,0.37242803,1.86E-05,0.000181732,8.25E-07,8.37E-07
5190,0.9992347,5.44E-05,0.000194022,2.15E-05,5.40E-05,2.95E-06,3.24E-06,8.45E-06,0.000370578,5.63E-05
5191,1.19E-05,5.17E-06,6.55E-05,0.008567369,0.43699425,0.1416949,1.69E-05,0.41263586,4.43E-07,7.64E-06
5192,0.000180817,2.37E-06,0.000380706,4.08E-05,0.017174365,0.000293597,6.74E-08,0.9818779,8.68E-07,4.85E-05
5193,2.32E-07,3.39E-07,5.30E-07,1.89E-06,4.65E-05,9.99E-05,3.52E-07,0.9998499,1.87E-08,3.50E-07
5194,3.70E-05,0.004311778,0.004227731,0.000383161,8.01E-05,0.000124782,0.99006796,1.18E-06,0.000478606,0.000287698
5195,0.9989385,0.000155776,0.000102622,0.000288628,3.35E-05,0.000182677,7.77E-07,0.000104766,3.59E-05,0.000156758
5196,0.005074443,0.001014431,0.000765473,5.83E-05,0.00014086,2.13E-05,3.75E-06,1.85E-06,0.9836203,0.009299279
5197,1.31E-10,0.9999993,4.84E-09,2.74E-10,3.48E-11,5.05E-08,2.03E-10,1.04E-08,1.14E-09,6.22E-07
5198,1.94E-07,2.55E-06,7.01E-06,0.001692916,0.9255678,0.072334014,4.41E-06,0.000390807,1.61E-07,5.81E-08
5199,3.20E-05,0.000301933,0.001054811,0.008276212,0.98803467,0.000447911,6.85E-06,0.00182155,1.42E-05,9.89E-06
5200,5.06E-10,1.82E-11,7.00E-09,0.9991547,9.56E-06,0.000835102,9.82E-10,6.13E-07,3.45E-11,2.22E-11
5201,0.92299217,4.20E-05,0.06983259,0.005462887,3.17E-06,0.000398341,0.000193984,3.70E-05,0.00093981,9.81E-05
5202,1.68E-07,8.94E-05,1.21E-05,0.000619358,6.41E-08,0.99927,9.20E-08,3.20E-06,1.73E-06,3.90E-06
5203,9.80E-13,4.01E-13,1.84E-10,8.02E-10,5.86E-10,1.42E-08,2.75E-10,1,2.36E-12,5.77E-12
5204,8.10E-05,0.9974605,1.10E-05,0.000179697,1.94E-06,9.77E-05,1.73E-05,4.73E-06,2.63E-05,0.00211993
5205,0.001107102,0.001001302,3.07E-06,2.31E-06,2.51E-07,2.90E-07,5.59E-06,8.25E-08,0.99785113,2.89E-05
5206,0.18238793,0.012841322,0.002298663,0.001334366,0.000110543,0.000142837,0.002995555,0.000132435,0.79368675,0.004069578
5207,7.44E-06,0.9957722,1.28E-05,4.25E-06,5.98E-08,4.64E-06,4.58E-06,1.35E-06,8.10E-06,0.004184486
5208,2.36E-07,2.52E-08,1.60E-05,5.93E-05,0.99970716,5.64E-05,0.000141295,1.86E-05,6.14E-07,3.42E-07
5209,1.93E-08,6.14E-09,1.33E-06,9.26E-06,0.9999764,7.42E-06,1.30E-07,5.10E-06,2.70E-07,2.92E-08
5210,0.111143395,0.001011299,0.000104277,2.88E-05,3.95E-05,1.49E-05,3.25E-06,7.55E-06,0.8875356,0.000111473
5211,0.004721417,5.96E-05,0.7280435,0.023070576,0.171359,0.004576084,0.061514042,0.001141172,0.004346807,0.001167729
5212,3.37E-07,9.94E-08,4.88E-06,0.26132306,0.000560089,0.73805577,1.66E-07,5.56E-05,5.74E-09,5.74E-09
5213,0.000253527,1.42E-05,0.8594028,0.000156979,0.00503095,0.00309444,1.91E-06,0.13188791,0.000153189,4.19E-06
5214,0.09555586,0.00080777,0.8992477,0.000622622,0.000114926,0.000612821,0.000219337,0.002123254,0.000627227,6.84E-05
5215,2.96E-07,0.99998343,5.81E-08,2.46E-07,5.72E-09,1.16E-07,5.95E-09,7.35E-08,1.31E-08,1.58E-05
5216,1.46E-08,0.9999515,7.03E-07,1.49E-07,5.30E-09,2.30E-06,6.24E-08,2.77E-06,1.25E-07,4.25E-05
5217,2.42E-10,0.9999994,9.74E-11,2.53E-10,3.10E-12,2.45E-09,1.42E-10,1.52E-08,3.67E-10,5.42E-07
5218,1.35E-05,0.000322308,2.22E-06,4.60E-06,3.03E-07,5.01E-06,3.52E-06,0.000572315,9.25E-07,0.9990752
5219,1.13E-08,0.000164174,1.61E-08,1.54E-07,1.80E-10,3.06E-07,9.82E-09,1.02E-06,5.88E-08,0.9998343
5220,0.000200329,0.000220365,1.49E-06,8.76E-06,2.39E-07,9.38E-07,2.80E-07,1.51E-07,0.99950325,6.42E-05
5221,0.9999491,1.69E-07,4.65E-05,1.40E-06,1.84E-06,1.08E-07,2.94E-09,3.95E-07,1.73E-07,2.76E-07
5222,5.57E-09,2.24E-09,2.60E-07,1.01E-05,0.000158829,0.001545589,2.77E-08,0.99828523,4.20E-09,2.24E-08
5223,1.25E-09,4.20E-10,1.03E-06,4.83E-06,1.07E-07,7.43E-06,0.99998665,3.23E-09,2.92E-08,1.91E-09
5224,1.69E-07,2.92E-07,3.93E-05,0.00011288,4.64E-07,0.9998228,1.87E-07,2.37E-05,1.15E-08,1.87E-07
5225,0.003918062,2.44E-06,0.00076617,0.97224975,0.002137149,0.020532068,7.90E-05,0.000268313,3.68E-05,1.03E-05
5226,1.77E-05,0.001541238,1.37E-06,1.36E-05,3.67E-08,1.12E-06,4.86E-07,4.44E-06,4.53E-05,0.9983746
5227,0.006970611,0.00128387,7.10E-05,9.97E-05,1.52E-07,2.86E-05,0.015075177,2.53E-05,0.97643286,1.27E-05
5228,1.16E-07,1.06E-08,5.44E-06,0.00017191,2.22E-05,0.001087201,0.99870896,4.10E-06,4.54E-08,1.22E-08
5229,0.000436011,0.000160962,9.99E-05,5.81E-06,1.44E-06,6.07E-06,6.74E-05,0.000138263,0.001854929,0.99722916
5230,1.07E-05,2.80E-07,0.000139015,4.09E-05,3.83E-05,0.000508734,1.25E-07,0.9992611,4.08E-07,5.89E-07
5231,5.66E-05,4.18E-06,4.32E-06,5.68E-06,1.25E-06,1.87E-06,3.77E-08,3.40E-08,0.99992025,5.83E-06
5232,0.001477109,1.66E-05,0.92356104,0.01170692,0.000971169,0.058442064,6.09E-05,0.003647055,3.16E-06,0.000114018
5233,0.000508398,4.39E-06,0.002561069,0.00079789,0.98825514,0.000446475,0.000279562,0.006970087,0.000106538,7.04E-05
5234,1.25E-06,0.99989545,8.84E-07,3.29E-07,8.09E-09,5.90E-07,2.31E-08,7.43E-08,1.90E-06,9.95E-05
5235,0.20426416,0.000536609,0.01584746,0.000416549,0.7697328,5.35E-05,2.63E-05,0.000341673,0.008204349,0.00057667
5236,2.01E-08,0.9999995,2.20E-11,2.31E-10,2.01E-11,2.06E-10,1.17E-11,6.30E-10,1.41E-09,4.61E-07
5237,1.37E-09,2.41E-06,3.22E-06,1.47E-06,1.17E-06,0.9999472,7.22E-07,4.17E-05,9.72E-08,1.99E-06
5238,2.70E-05,2.40E-05,0.000389384,0.002838183,0.000412701,0.000191404,0.996058,1.59E-05,1.21E-06,4.22E-05
5239,1.41E-06,0.9978257,2.08E-07,1.14E-05,2.44E-07,2.03E-07,1.46E-07,1.52E-06,2.13E-08,0.002159131
5240,4.11E-07,2.86E-07,2.97E-05,0.000176522,2.17E-08,0.99979,1.36E-06,1.08E-06,6.58E-07,4.95E-08
5241,4.14E-08,7.16E-06,0.000294271,0.036569554,5.23E-06,0.96310025,7.82E-06,1.54E-05,3.42E-08,1.78E-07
5242,1.95E-05,7.19E-07,2.56E-05,0.000393077,5.24E-05,0.003835673,0.9956697,2.46E-06,6.34E-07,1.56E-07
5243,2.55E-07,1.58E-08,5.86E-06,6.90E-05,0.9997954,8.36E-05,1.65E-07,4.57E-05,1.54E-08,1.35E-07
5244,1.49E-07,2.15E-06,0.97292954,0.025430279,0.000221709,0.000795368,0.000395424,0.000172019,1.84E-05,3.49E-05
5245,0.957035,5.26E-05,0.012113214,0.019823033,0.001988961,0.001935015,0.000193837,0.000149016,0.006352332,0.000356897
5246,0.9998196,8.60E-05,5.30E-05,1.61E-05,1.07E-05,2.49E-06,8.99E-08,9.27E-06,1.25E-06,1.62E-06
5247,4.55E-06,5.69E-06,0.004356956,0.01181027,0.4793838,0.49992836,0.003899592,0.000512081,2.02E-05,7.85E-05
5248,4.75E-06,5.54E-06,1.98E-07,3.00E-07,3.80E-08,5.44E-08,1.09E-08,2.03E-08,0.99490464,0.005084505
5249,1.53E-07,2.42E-07,6.22E-05,5.10E-05,3.87E-06,0.00026582,0.99961627,2.02E-07,2.49E-08,8.54E-08
5250,5.59E-06,9.06E-06,2.40E-05,0.99961925,1.00E-07,0.000200637,1.82E-05,3.07E-05,3.19E-05,6.06E-05
5251,5.85E-07,4.96E-07,0.004545307,0.015423337,0.90554416,0.011964621,4.14E-05,0.06247992,2.62E-08,9.58E-08
5252,0.00044909,0.001408941,0.000219522,0.008804113,3.53E-05,0.9856308,1.93E-06,0.002751988,3.42E-06,0.000695008
5253,3.84E-07,2.13E-05,5.67E-05,0.005968226,2.69E-06,0.99292773,1.66E-07,6.48E-06,0.001011976,4.34E-06
5254,0.000360016,1.35E-05,0.99697864,0.000497105,0.001425043,0.00018321,0.000291264,0.000124003,2.66E-05,0.000100574
5255,4.91E-07,0.99995935,1.91E-07,7.40E-07,1.39E-08,1.46E-06,1.65E-08,2.66E-06,5.95E-07,3.44E-05
5256,0.000395636,6.14E-05,0.010512468,0.2422227,0.000682193,0.001743138,0.7404109,0.000194485,0.003652847,0.000124216
5257,3.90E-05,0.9999442,2.61E-07,2.05E-07,9.51E-08,5.13E-07,4.14E-07,1.13E-06,5.18E-06,8.99E-06
5258,1.45E-05,0.011713962,2.61E-06,4.80E-05,6.23E-07,7.49E-06,6.69E-07,8.60E-06,1.59E-05,0.9881876
5259,0.000484659,0.000663259,3.26E-05,1.27E-05,2.80E-07,8.62E-06,0.000152211,6.47E-06,0.99863166,7.49E-06
5260,1.35E-08,0.99999726,6.17E-08,1.78E-07,2.10E-10,2.52E-07,1.80E-08,7.79E-09,4.57E-08,2.23E-06
5261,0.40370464,0.000275348,0.17204708,0.12158345,0.000730145,0.019426087,0.000128706,0.000239347,0.28156692,0.000298329
5262,0.99900347,0.000154436,6.23E-05,2.28E-05,6.46E-06,1.06E-05,3.80E-07,2.19E-05,0.000194002,0.000523597
5263,1.39E-05,1.49E-05,0.000397291,0.19244799,0.002298254,0.7580743,4.20E-06,0.04673066,1.08E-05,7.72E-06
5264,9.59E-05,5.06E-05,1.60E-07,2.88E-07,2.08E-07,5.64E-08,3.98E-07,8.14E-08,0.99981934,3.31E-05
5265,6.17E-06,1.52E-07,1.00E-08,1.41E-08,4.27E-09,3.82E-09,4.55E-09,1.61E-09,0.99999344,2.78E-07
5266,0.006662903,3.83E-07,0.99301213,9.71E-05,6.67E-07,0.000205952,8.64E-06,9.65E-06,1.20E-06,1.24E-06
5267,9.20E-07,2.55E-08,1.09E-06,0.000407498,3.23E-08,7.29E-05,0.99951625,1.14E-06,6.28E-08,1.07E-07
5268,5.50E-11,1,3.74E-11,1.71E-11,2.22E-13,2.92E-10,2.91E-12,7.67E-11,6.42E-11,1.34E-08
5269,1.37E-05,0.000222925,0.001639767,0.44513386,0.002691472,0.3075842,7.13E-06,0.24059482,0.001996414,0.000115753
5270,0.000109681,3.89E-07,0.9996563,2.79E-05,9.44E-06,2.24E-05,0.000168778,3.61E-06,7.79E-07,6.46E-07
5271,1.51E-06,5.91E-07,1.94E-09,1.33E-08,1.11E-08,5.81E-09,6.23E-08,7.57E-09,0.9999938,4.05E-06
5272,1.03E-05,1.21E-08,1.25E-05,0.98543453,2.00E-06,0.014519553,1.60E-05,5.14E-06,3.68E-09,2.53E-08
5273,0.000134789,6.24E-05,0.19110951,0.6141906,0.005637839,0.003781411,0.000893823,0.17275612,0.000148886,0.01128463
5274,0.05094978,0.000331432,0.036455143,0.85131055,0.00183537,0.016871976,0.000994317,0.04049422,0.000688081,6.91E-05
5275,8.48E-06,4.44E-07,0.000512216,0.001607004,0.000225807,0.003257423,0.000216569,0.9941673,2.99E-06,1.74E-06
5276,0.000246006,9.58E-06,4.22E-05,2.53E-05,0.000112296,0.0001527,2.68E-06,0.9994011,1.88E-06,6.37E-06
5277,3.98E-05,2.08E-06,5.35E-05,0.00461159,0.000529221,0.14317423,4.65E-07,0.85153645,2.30E-06,5.04E-05
5278,6.69E-09,0.9999981,5.04E-08,1.44E-07,7.21E-09,3.69E-07,3.19E-09,7.33E-09,2.99E-09,1.35E-06
5279,6.79E-09,1.58E-10,5.97E-07,0.000996138,3.19E-06,0.9989999,6.61E-08,7.54E-08,5.43E-09,2.36E-10
5280,0.000142246,0.000170305,0.009717136,0.04433277,0.003937919,0.43101305,0.07651443,0.43343413,7.37E-05,0.00066428
5281,5.27E-06,0.003970714,1.56E-06,1.48E-06,7.57E-08,1.10E-06,3.84E-07,1.46E-06,2.14E-05,0.9959966
5282,4.97E-06,3.67E-09,0.99997103,1.51E-05,3.55E-08,8.36E-06,3.31E-08,2.29E-07,5.93E-08,4.47E-09
5283,1.17E-08,4.07E-07,1.71E-05,0.000513902,0.9876602,0.01146414,1.42E-05,0.000329277,6.40E-08,4.74E-07
5284,5.40E-06,8.52E-08,0.9961935,0.003023976,0.000195316,0.000504681,3.73E-06,7.24E-05,6.50E-07,2.17E-07
5285,4.35E-09,1.98E-09,4.76E-07,4.94E-06,0.000171637,0.001598685,1.46E-09,0.9982242,1.58E-10,3.20E-09
5286,8.47E-06,0.9999819,1.32E-07,5.68E-07,5.46E-07,2.62E-07,1.78E-07,1.14E-06,3.85E-06,2.94E-06
5287,2.64E-13,5.69E-10,4.15E-09,1.03E-07,1.96E-11,0.9999999,2.21E-13,2.19E-09,1.05E-12,2.85E-12
5288,5.88E-09,2.33E-07,0.000281399,0.000593627,7.47E-08,0.99911994,1.90E-09,4.48E-06,4.40E-08,2.22E-08
5289,0.000155782,5.79E-07,0.9996082,2.39E-05,0.000197625,3.19E-06,5.29E-06,1.36E-06,1.10E-06,3.02E-06
5290,1.45E-07,9.84E-09,7.98E-05,0.9976935,4.57E-06,0.002056135,1.17E-05,0.000151766,2.36E-06,3.83E-08
5291,2.22E-05,0.002146152,4.47E-05,0.9825346,6.46E-06,0.003819852,2.44E-05,0.001765737,9.06E-06,0.00962692
5292,8.25E-07,2.50E-06,0.000610966,0.006754021,0.22531009,0.002106873,0.7651536,5.34E-05,4.83E-06,2.97E-06
5293,4.56E-07,1.68E-06,3.69E-10,3.80E-09,2.99E-11,3.94E-09,1.70E-09,3.80E-08,1.98E-05,0.99997807
5294,1.30E-08,0.99999666,2.81E-08,1.27E-07,9.57E-10,3.76E-07,6.65E-09,2.79E-08,4.92E-08,2.77E-06
5295,0.000115778,0.000163758,0.002422004,3.84E-05,2.86E-06,9.40E-06,7.34E-05,2.68E-06,3.63E-05,0.9971354
5296,2.16E-10,6.42E-11,6.47E-08,3.71E-07,2.25E-08,5.42E-08,0.9999994,4.70E-10,5.89E-10,3.94E-11
5297,9.62E-05,1.98E-07,1.07E-07,4.05E-08,4.82E-08,1.19E-08,1.59E-09,2.32E-08,0.9999001,3.20E-06
5298,1.18E-07,3.93E-09,0.99318236,0.00096678,2.45E-06,0.005693601,0.00015454,1.30E-07,1.99E-09,2.76E-09
5299,5.58E-05,0.000139632,0.000332975,0.9734282,0.0001948,0.02500409,0.000103516,0.000535136,3.89E-05,0.000167057
5300,1.06E-07,0.99999964,3.42E-09,5.17E-09,2.37E-10,6.54E-09,2.38E-09,6.66E-09,1.08E-08,1.98E-07
5301,5.08E-06,8.68E-07,0.005744482,0.000169141,0.001455957,2.92E-05,0.99256974,9.60E-06,1.66E-06,1.42E-05
5302,2.05E-07,1.27E-05,1.27E-08,1.01E-07,3.80E-09,1.89E-08,6.71E-09,2.92E-08,3.47E-07,0.9999865
5303,2.40E-07,6.93E-05,0.000171963,0.000505375,1.15E-06,0.99908614,1.01E-05,4.26E-06,2.16E-05,0.000129708
5304,0.015528491,0.98221886,5.86E-06,2.97E-05,1.42E-06,9.54E-07,1.07E-05,1.93E-07,0.001196605,0.001007068
5305,0.003298578,2.40E-05,0.07478309,0.6532098,0.1579647,0.08123813,0.001493245,0.02753104,0.000361361,9.60E-05
