-1,0,1,2,3,4,5,6,7,8,9
6118,5.29E-07,1.25E-07,0.000520688,0.002274778,0.9886099,0.007179707,0.000743881,0.000667661,1.95E-06,8.04E-07
6119,4.29E-06,1.14E-05,0.000161501,3.63E-05,0.9594261,8.57E-05,0.0402545,1.00E-05,1.48E-07,1.00E-05
6120,5.40E-07,2.15E-09,6.85E-06,4.16E-05,1.38E-05,0.002477629,3.63E-09,0.99745864,1.54E-08,8.95E-07
6121,0.000113577,0.99705184,5.14E-05,8.42E-05,5.10E-06,9.61E-05,2.20E-06,0.00121137,1.50E-05,0.00136915
6122,8.74E-06,5.11E-07,0.18920904,0.039954897,0.000779231,0.001605724,0.7684348,2.18E-06,4.38E-06,4.50E-07
6123,4.28E-06,1.16E-07,1.24E-05,0.000346161,0.000219773,8.86E-05,0.9991973,0.000126438,4.06E-06,9.59E-07
6124,5.78E-07,3.83E-07,1.61E-05,0.000444252,0.99948394,4.66E-05,4.76E-07,4.53E-06,2.90E-06,2.29E-07
6125,0.9992594,4.81E-06,0.000510821,2.73E-05,7.10E-05,3.70E-06,3.10E-06,1.17E-05,4.24E-05,6.59E-05
6126,0.0002325,3.04E-06,0.000899733,0.003121668,0.001711271,0.99259937,9.81E-05,0.001021196,0.000284745,2.85E-05
6127,0.000156112,1.63E-06,3.80E-05,0.000272354,7.63E-05,0.004858473,2.12E-06,0.99457896,9.01E-06,6.98E-06
6128,0.86382097,0.00456243,6.88E-05,0.001790281,3.65E-05,0.000883372,1.23E-06,0.000589435,0.08509361,0.043153435
6129,0.005250287,4.94E-06,0.97313774,5.57E-05,0.020496422,8.17E-06,1.97E-06,0.001025564,1.63E-05,2.81E-06
6130,3.19E-06,1.50E-08,0.9999646,1.61E-05,2.47E-07,1.01E-05,4.65E-06,1.01E-06,5.63E-08,4.20E-08
6131,1.98E-07,6.84E-07,6.46E-05,0.000991888,3.63E-05,0.99884534,6.62E-06,4.31E-05,4.43E-07,1.08E-05
6132,1.57E-05,4.58E-07,2.70E-08,2.62E-07,1.00E-08,1.38E-07,7.83E-09,1.47E-09,0.9999827,5.73E-07
6133,1.73E-07,1.69E-08,3.61E-07,7.84E-09,1.51E-07,3.92E-07,3.18E-09,0.9999988,1.48E-10,4.53E-09
6134,5.10E-09,0.99999726,1.18E-07,4.68E-08,4.15E-10,1.66E-06,2.80E-09,3.80E-07,3.76E-08,5.91E-07
6135,1.01E-11,5.14E-09,2.46E-08,1.89E-07,1.11E-10,0.99999976,7.33E-11,9.00E-09,1.51E-09,5.61E-10
6136,0.026444843,0.001182721,0.00729067,0.00381928,0.8173964,0.001847377,0.000179735,0.071798965,0.06650579,0.003534312
6137,2.77E-10,0.99999523,3.80E-10,3.99E-09,7.32E-11,2.69E-08,3.57E-10,4.82E-10,1.34E-09,4.74E-06
6138,6.84E-09,8.95E-09,1.38E-07,3.22E-07,2.45E-05,5.26E-05,5.68E-05,0.99986553,4.60E-09,1.22E-08
6139,1.95E-07,1.35E-07,1.84E-05,0.001536359,1.63E-06,0.000969208,0.000145477,0.9973248,8.29E-07,2.82E-06
6140,1.66E-05,1.30E-06,1.75E-05,0.9987255,1.28E-06,5.75E-05,0.000804078,2.29E-05,0.000324329,2.90E-05
6141,7.34E-06,1.06E-07,0.9861921,0.001749744,0.002058513,0.005832884,1.01E-06,0.004158184,1.68E-07,1.13E-07
6142,2.36E-07,2.52E-08,1.60E-05,5.93E-05,0.99970716,5.64E-05,0.000141295,1.86E-05,6.14E-07,3.42E-07
6143,0.000611636,1.48E-05,0.879656,0.035564914,0.000441501,0.08286866,0.00015721,0.000609309,4.04E-05,3.57E-05
6144,6.20E-07,0.9997657,9.09E-07,6.49E-07,4.18E-09,5.62E-06,3.30E-08,1.89E-07,0.000215682,1.06E-05
6145,0.001966023,0.002247897,3.64E-05,0.000129245,2.18E-06,2.38E-05,6.41E-06,8.38E-06,0.003601632,0.99197793
6146,1.15E-08,0.9999982,9.25E-09,3.84E-08,3.58E-10,1.47E-07,7.43E-10,5.93E-08,8.68E-09,1.58E-06
6147,1.14E-08,0.99999845,2.76E-09,2.31E-08,8.62E-11,3.86E-08,3.93E-11,5.65E-08,1.21E-09,1.41E-06
6148,7.07E-06,1.96E-05,8.55E-08,1.01E-06,4.70E-09,9.22E-08,2.07E-07,1.22E-06,6.85E-06,0.9999639
6149,8.85E-08,6.33E-07,0.00046535,0.059125558,0.001181062,0.9384386,0.000219345,0.000496415,9.02E-07,7.21E-05
6150,9.00E-07,1.64E-05,0.000108159,0.002628475,0.000182529,0.000117764,0.99690706,4.13E-06,2.93E-06,3.17E-05
6151,0.001516761,5.92E-06,0.00969319,0.000374088,0.9880767,1.57E-05,4.27E-05,0.000122391,8.79E-05,6.47E-05
6152,5.88E-11,1.80E-10,1.06E-07,1.89E-06,2.16E-07,4.88E-07,0.99999726,1.32E-08,1.64E-10,5.13E-10
6153,1.06E-05,5.44E-06,2.47E-05,6.85E-05,8.14E-06,0.02154639,7.56E-07,0.97833186,7.42E-08,3.49E-06
6154,0.8475649,0.049952358,0.000508715,0.000345682,0.000383136,0.000139597,6.35E-05,2.37E-05,0.09682753,0.004190838
6155,0.000125201,0.000299896,0.000215206,0.002025012,0.98152965,0.014402173,0.000330526,0.000880722,5.54E-05,0.000136163
6156,0.002322659,0.000123181,2.56E-05,1.61E-05,4.03E-07,8.65E-07,3.50E-05,6.08E-07,0.9974605,1.51E-05
6157,0.000690356,7.50E-06,0.003984218,2.56E-05,0.000799263,0.000839221,3.22E-06,0.99362344,7.55E-06,1.97E-05
6158,4.05E-09,1.45E-09,7.07E-07,7.59E-07,0.99999595,1.66E-06,8.73E-08,7.19E-07,5.56E-08,2.05E-08
6159,9.45E-07,0.9991726,9.40E-07,3.78E-07,4.42E-07,2.31E-06,3.27E-06,2.29E-05,1.95E-05,0.000776619
6160,0.5323192,0.00034947,0.05686794,0.01840459,0.10701686,0.001535444,0.020836746,0.002870136,0.21890728,0.04089245
6161,6.58E-08,1.66E-08,9.03E-06,3.27E-05,0.000108369,0.00011802,0.999721,1.03E-05,1.79E-07,3.24E-07
6162,2.73E-09,1.56E-08,3.04E-07,7.67E-05,0.000280734,0.9996164,1.14E-06,2.42E-05,2.52E-07,1.55E-07
6163,4.55E-06,6.39E-08,3.18E-07,2.65E-07,1.81E-09,2.26E-08,1.08E-09,1.42E-07,0.9999813,1.34E-05
6164,8.04E-05,3.01E-06,0.99861,4.84E-05,0.000116334,0.000349905,0.000234605,0.000522977,2.81E-05,6.35E-06
6165,4.48E-08,0.99997056,4.95E-07,2.96E-07,2.03E-08,5.15E-06,4.62E-08,1.49E-07,1.90E-05,4.25E-06
6166,1.00E-05,5.80E-06,6.53E-08,6.97E-07,4.68E-09,1.83E-07,4.07E-09,2.05E-06,6.13E-06,0.9999751
6167,4.57E-09,1.61E-09,1.26E-05,0.000381719,2.08E-08,0.9996056,3.06E-09,9.57E-08,3.20E-10,8.95E-11
6168,3.48E-07,2.46E-05,2.25E-05,8.00E-05,0.99591136,6.23E-06,0.003945545,4.51E-07,7.41E-07,8.40E-06
6169,1.06E-06,6.55E-07,0.000257851,0.004200307,0.000884072,0.001025736,0.9936227,7.36E-06,1.84E-07,2.13E-07
6170,1.27E-05,1.55E-06,5.77E-05,0.9975419,2.40E-05,0.002274886,4.09E-06,7.98E-05,3.07E-07,3.19E-06
6171,3.15E-09,2.79E-08,1.55E-07,0.000395037,0.99856925,0.00103064,2.74E-06,2.19E-06,7.31E-09,5.21E-10
6172,0.001881026,0.000494845,0.001269052,9.43E-05,3.07E-05,9.93E-07,0.9961671,3.13E-06,2.81E-05,3.07E-05
6173,1.75E-08,4.39E-07,8.17E-05,5.83E-05,3.07E-07,0.9998554,7.12E-07,2.81E-06,1.33E-08,1.04E-07
6174,4.70E-05,1.21E-05,0.000234758,0.9887947,8.21E-06,0.010658257,0.000152733,2.23E-05,6.36E-05,6.30E-06
6175,5.22E-08,3.89E-05,1.44E-05,1.20E-05,0.000375668,8.22E-07,0.99955744,6.33E-08,2.80E-07,3.02E-07
6176,1.42E-11,3.79E-09,9.45E-09,3.01E-05,7.56E-09,0.9999697,4.18E-12,9.90E-08,3.99E-11,6.19E-11
6177,0.001477109,1.66E-05,0.92356104,0.01170692,0.000971169,0.058442064,6.09E-05,0.003647055,3.16E-06,0.000114018
6178,0.000475357,2.91E-05,1.95E-05,2.46E-07,2.69E-09,1.05E-07,9.61E-07,7.63E-08,0.999463,1.16E-05
6179,0.00017089,0.001368061,0.87821704,0.002415878,0.00067776,0.029335076,0.08721226,0.000514068,2.76E-06,8.62E-05
6180,6.29E-10,0.9999919,4.06E-08,3.96E-09,7.22E-09,1.08E-06,1.12E-08,2.94E-07,3.43E-10,6.67E-06
6181,4.89E-06,6.69E-07,0.05917403,0.007207178,0.931456,0.00099555,6.26E-05,0.00108425,1.16E-05,3.25E-06
6182,0.000351179,1.97E-06,0.00156586,0.019651292,0.003251753,0.046351794,4.49E-06,0.9287703,2.66E-06,4.86E-05
6183,2.85E-07,1.86E-06,9.24E-06,0.006332284,1.67E-06,0.019637318,0.97398156,1.47E-05,2.76E-06,1.83E-05
6184,5.08E-07,2.57E-08,0.000116644,0.000760336,9.33E-05,0.006354822,1.78E-05,0.9926561,1.18E-07,1.80E-07
6185,9.89E-08,2.46E-05,4.70E-09,1.11E-07,7.58E-10,3.34E-08,4.02E-09,5.61E-08,6.76E-08,0.99997497
6186,8.73E-05,2.35E-06,8.87E-06,3.01E-06,1.46E-06,8.02E-07,1.99E-07,1.44E-08,0.99989486,1.03E-06
6187,3.23E-05,0.000236112,1.46E-07,5.33E-08,2.53E-09,4.27E-08,8.84E-06,5.86E-08,0.9996424,8.00E-05
6188,5.83E-11,6.14E-08,1.24E-06,7.67E-07,2.21E-08,0.99999774,6.94E-08,1.53E-07,8.37E-10,2.57E-08
6189,5.88E-07,0.000265192,1.58E-06,2.26E-07,1.18E-08,2.46E-06,2.07E-08,5.36E-05,7.04E-06,0.9996693
6190,2.66E-05,1.91E-07,0.99206525,0.001839735,6.46E-05,0.005711757,2.47E-05,0.000252788,1.21E-05,2.31E-06
6191,6.91E-06,6.37E-07,0.10741973,0.001017027,0.000334778,0.5377046,0.009748451,0.34375486,1.36E-06,1.16E-05
6192,2.43E-06,8.29E-07,0.003156905,0.9650945,0.002420251,0.02202983,0.000349073,0.00694492,4.79E-07,7.83E-07
6193,0.000227502,2.56E-06,0.9981312,0.000312431,8.98E-06,0.000198537,0.000936917,0.000166173,4.47E-06,1.12E-05
6194,2.57E-07,3.60E-07,0.9999057,7.58E-06,9.91E-07,8.15E-05,2.96E-06,3.56E-07,7.94E-08,1.40E-07
6195,2.00E-08,0.9999999,5.80E-10,2.54E-10,1.13E-10,9.98E-10,4.12E-11,2.65E-09,3.11E-10,9.38E-08
6196,0.000492893,0.99872005,0.000178391,0.000124906,1.98E-05,6.34E-05,1.03E-05,9.02E-06,3.32E-05,0.000348091
6197,0.000411504,0.64306754,0.000307593,0.000107872,3.59E-07,0.000152173,0.000234744,2.28E-06,0.35547975,0.000236081
6198,2.96E-06,4.33E-06,3.81E-05,0.3795719,1.00E-06,0.6199403,1.80E-06,0.000439043,6.26E-08,5.33E-07
6199,2.06E-10,1,2.94E-09,2.06E-10,1.41E-11,1.21E-08,1.22E-08,1.30E-10,2.75E-08,7.35E-09
6200,4.35E-05,0.000378253,0.40541938,0.001320065,0.001314739,0.000200525,0.5912438,1.05E-05,3.19E-05,3.73E-05
6201,0.003454656,0.00677447,0.091512054,0.17932807,0.016834082,0.025066614,0.000124338,0.03640095,0.59062344,0.049881365
6202,0.9722572,0.000320947,0.025529979,0.000112412,2.57E-05,2.85E-05,0.000942041,7.52E-05,5.71E-05,0.000650813
6203,0.99988544,3.88E-06,5.93E-06,4.85E-05,6.01E-06,4.10E-06,1.31E-07,2.55E-06,1.01E-05,3.33E-05
6204,1.21E-05,0.002307806,3.70E-06,4.47E-06,3.90E-08,1.01E-05,1.33E-06,6.13E-05,4.08E-05,0.99755836
6205,7.38E-07,3.78E-07,0.000591758,0.22209227,0.000283392,0.73647106,0.04055223,4.66E-06,3.00E-06,5.39E-07
6206,0.002875625,8.95E-05,4.51E-06,3.16E-06,1.04E-05,1.50E-06,7.14E-07,1.78E-06,0.99632,0.000692818
6207,1.29E-10,6.52E-09,1.31E-07,4.19E-05,0.9990245,0.00047056,3.13E-07,0.000462636,1.41E-09,4.11E-09
6208,1.75E-13,3.93E-14,2.11E-11,0.9999999,8.33E-12,1.43E-07,4.33E-10,2.43E-11,2.16E-12,6.57E-14
6209,6.91E-07,3.51E-06,1.38E-05,0.002111053,7.11E-07,0.9975936,1.31E-06,0.000184784,8.82E-05,2.29E-06
6210,4.36E-09,0.99997437,3.03E-09,4.72E-08,2.69E-09,2.34E-08,1.49E-09,4.22E-08,1.48E-09,2.56E-05
6211,3.59E-08,1.81E-08,2.22E-07,1.06E-08,2.61E-06,5.67E-06,1.29E-09,0.99999154,1.30E-09,5.14E-09
6212,6.69E-05,5.22E-07,2.24E-08,9.66E-08,3.18E-09,3.57E-09,1.61E-08,1.21E-09,0.9999298,2.65E-06
6213,2.22E-07,1.64E-07,1.70E-09,6.93E-10,8.73E-10,1.11E-09,8.45E-10,1.89E-08,4.72E-06,0.9999949
6214,3.21E-11,1,4.36E-11,3.95E-11,6.77E-13,5.29E-10,2.53E-10,1.89E-11,9.09E-10,6.81E-10
6215,2.64E-06,1.76E-06,6.40E-09,3.83E-09,4.29E-09,1.46E-08,1.09E-09,2.54E-08,3.20E-06,0.9999924
6216,6.69E-09,0.9999981,5.04E-08,1.44E-07,7.21E-09,3.69E-07,3.19E-09,7.33E-09,2.99E-09,1.35E-06
6217,8.11E-05,6.58E-06,1.82E-07,3.25E-07,9.56E-09,5.13E-08,2.55E-08,2.08E-09,0.99990785,3.76E-06
6218,0.99994457,4.83E-06,1.09E-05,2.65E-06,2.32E-07,4.14E-07,6.51E-07,2.15E-05,2.01E-06,1.23E-05
6219,0.2616519,0.005656964,0.13635181,0.48477206,0.001160799,0.009775859,0.07380697,0.008431936,0.016846696,0.001545023
6220,2.35E-10,1.63E-07,4.76E-07,2.97E-06,1.47E-08,0.9999962,2.63E-08,1.67E-07,1.77E-08,2.77E-08
6221,0.9915143,0.000181015,0.007862662,7.41E-05,3.10E-05,4.31E-06,7.43E-06,9.15E-06,0.000259055,5.70E-05
6222,5.93E-06,1.95E-06,4.61E-07,4.34E-08,1.77E-09,2.43E-07,1.04E-07,1.21E-07,0.999987,4.14E-06
6223,4.22E-11,1.25E-08,9.45E-07,0.000239185,2.86E-05,0.9997212,5.58E-08,9.99E-06,3.82E-10,2.10E-08
6224,1.55E-07,0.9999294,3.49E-07,5.47E-07,1.24E-08,8.61E-07,2.58E-07,3.85E-07,8.60E-08,6.79E-05
6225,0.000288128,4.40E-07,0.001434754,0.18981747,0.002965566,0.80239064,4.56E-06,0.003097581,6.31E-07,2.68E-07
6226,5.76E-06,0.99993765,1.13E-07,4.22E-07,2.79E-09,6.36E-08,1.54E-08,4.56E-08,5.78E-07,5.55E-05
6227,0.99909294,0.000129473,0.000526322,3.45E-06,6.26E-06,6.84E-07,3.45E-06,9.89E-06,0.000141576,8.60E-05
6228,1.82E-09,3.69E-09,1.08E-08,3.16E-09,0.99999976,1.96E-07,4.35E-10,1.33E-08,1.86E-11,1.79E-10
6229,0.00014719,0.001327041,8.15E-06,1.00E-04,2.48E-06,3.77E-05,2.40E-07,3.18E-06,0.9981805,0.000193564
6230,0.99868053,2.32E-07,0.001140558,0.000135219,9.94E-06,1.24E-05,1.46E-06,1.74E-05,1.22E-06,1.09E-06
6231,4.08E-11,2.94E-09,1.60E-07,1.00E-06,2.85E-10,0.9999988,8.92E-11,2.86E-08,2.27E-10,3.93E-11
6232,6.92E-06,3.57E-06,0.001190677,0.006053459,0.000134723,0.000657723,0.99188215,6.23E-05,5.73E-06,2.74E-06
6233,0.9941934,0.000110912,0.000445279,3.09E-06,0.000112334,2.48E-06,3.03E-05,0.000395191,0.00346918,0.00123788
6234,7.78E-06,1.25E-09,0.9999919,2.90E-07,1.16E-08,5.94E-08,3.82E-08,9.38E-09,9.56E-09,3.60E-09
6235,1.41E-05,4.26E-06,1.32E-07,1.77E-06,4.82E-09,8.05E-07,4.89E-07,1.20E-08,0.99997663,1.77E-06
6236,2.15E-06,6.43E-07,0.000155638,0.010473662,0.9876588,0.000584507,8.03E-07,0.001123695,3.97E-09,1.19E-07
6237,0.99607784,0.000164238,0.000106116,8.84E-05,5.00E-05,2.51E-05,1.16E-05,0.000112684,0.000269526,0.003094652
6238,0.00043634,8.17E-07,0.00037163,0.85419655,0.000243043,0.1437512,0.000861038,0.000135397,8.58E-07,3.11E-06
6239,9.45E-08,5.64E-07,3.35E-05,0.99875915,3.18E-05,0.001140167,1.17E-06,2.67E-05,3.21E-06,3.44E-06
6240,0.000822354,3.38E-07,1.19E-07,0.99568605,3.12E-08,0.003468858,7.91E-08,5.86E-06,6.75E-07,1.57E-05
6241,1.85E-06,1.88E-07,2.52E-07,4.50E-07,8.77E-07,4.65E-06,8.12E-09,0.9999893,1.98E-06,5.05E-07
6242,1.60E-07,3.54E-08,0.000420819,0.9872228,0.000238246,0.012041347,1.18E-05,6.47E-05,5.88E-09,1.59E-08
6243,1.34E-10,5.66E-06,6.99E-11,2.66E-09,8.14E-12,1.73E-09,1.15E-10,1.43E-09,1.24E-10,0.9999943
6244,1.68E-08,4.53E-08,3.10E-06,5.74E-05,9.70E-08,1.46E-06,0.9999379,2.85E-08,4.24E-08,1.13E-08
6245,2.08E-07,3.54E-06,2.89E-06,4.97E-06,0.000107461,8.12E-05,8.18E-07,0.999798,2.38E-08,8.74E-07
6246,0.003455518,0.000577209,0.8950995,0.008815694,0.005506387,0.000407974,1.70E-05,0.000354007,0.007068611,0.078697965
6247,8.64E-06,0.000337204,8.03E-07,9.61E-07,2.59E-07,1.72E-06,5.88E-08,3.04E-07,6.63E-05,0.9995838
6248,2.88E-09,0.99997413,1.45E-08,2.01E-08,1.11E-10,3.01E-07,3.25E-10,8.48E-09,2.84E-09,2.55E-05
6249,0.00996332,0.012040089,0.00027511,0.000288286,0.000241839,0.000795315,3.61E-05,0.000268637,0.88605,0.090041354
6250,2.30E-06,2.62E-06,1.80E-06,7.03E-06,1.09E-05,3.40E-05,3.26E-08,0.999941,5.83E-08,2.75E-07
6251,9.80E-06,1.19E-06,0.006247768,0.56510705,0.000151123,0.42789868,0.000351059,0.000225168,8.04E-06,1.83E-07
6252,0.000215526,0.000168798,1.02E-06,9.30E-07,1.56E-07,1.44E-07,4.29E-07,5.81E-07,0.002308691,0.9973037
6253,6.93E-09,0.000100375,9.23E-09,1.13E-07,1.99E-09,5.24E-08,7.28E-09,9.21E-08,8.99E-08,0.99989927
6254,0.003334525,1.05E-06,0.9919566,0.003818607,0.000121881,0.000153251,0.000357488,0.000250286,3.24E-06,3.06E-06
6255,0.011096412,0.000434011,0.0855048,0.0736386,0.000103521,0.052462213,5.84E-06,0.77645767,3.68E-05,0.000260068
6256,1.90E-06,4.10E-08,0.9999896,8.09E-07,1.71E-07,5.67E-06,9.00E-07,5.34E-07,3.23E-07,6.45E-08
6257,9.07E-07,1.25E-05,3.16E-09,1.79E-08,5.24E-10,1.22E-08,6.15E-09,4.13E-08,7.42E-06,0.99997914
6258,6.81E-08,0.9999541,6.02E-07,3.79E-08,5.98E-09,7.58E-07,9.21E-08,6.35E-07,1.35E-07,4.35E-05
6259,1.56E-07,2.08E-07,2.36E-06,0.99937373,3.53E-06,0.000617271,2.56E-07,2.32E-06,2.79E-09,6.16E-08
6260,1.06E-06,6.78E-07,2.71E-06,1.25E-06,9.68E-05,9.71E-05,8.61E-07,0.9997979,1.54E-07,1.55E-06
6261,2.92E-08,9.61E-08,5.49E-06,0.9868123,0.008188845,0.004947424,3.74E-05,8.33E-06,3.97E-08,4.50E-09
6262,0.9998301,7.17E-05,1.98E-05,1.07E-06,4.82E-06,1.22E-06,3.17E-08,4.11E-06,4.20E-05,2.52E-05
6263,6.90E-05,0.000484289,0.00135573,0.7600953,0.000102466,0.23587039,0.000485977,0.001030657,0.000329219,0.000176975
6264,8.51E-10,9.06E-07,6.88E-06,2.62E-06,4.34E-09,0.99998844,2.19E-09,1.21E-06,1.29E-08,3.34E-08
6265,1.30E-05,1.54E-07,7.18E-05,2.58E-05,7.56E-06,0.000383972,9.36E-09,0.99949586,1.16E-06,7.85E-07
6266,1.50E-09,4.78E-10,2.39E-08,2.32E-06,2.52E-06,1.37E-05,2.21E-08,0.9999814,3.93E-10,2.00E-09
6267,1.27E-05,3.87E-07,3.83E-05,0.000649234,8.80E-06,9.40E-05,0.9991906,2.80E-06,3.73E-07,2.55E-06
6268,0.001004205,2.56E-06,5.40E-06,5.01E-06,2.79E-06,1.23E-06,1.12E-06,6.87E-08,0.99896324,1.45E-05
6269,3.62E-05,0.000205415,0.004682004,0.003169196,0.000101419,0.00079261,0.99096054,1.21E-06,8.16E-07,5.06E-05
6270,0.9941923,7.68E-05,0.001027427,0.000240658,2.26E-05,0.001532353,0.001781434,6.04E-05,0.000525953,0.000540013
6271,0.000102508,2.91E-06,0.99965334,1.89E-05,3.05E-05,6.77E-05,6.24E-05,4.56E-05,1.26E-05,3.36E-06
6272,0.008591862,0.002673676,2.09E-05,1.98E-05,1.81E-06,1.61E-06,5.12E-05,8.71E-07,0.98558444,0.003053974
6273,1.40E-06,0.000216749,1.18E-07,5.38E-06,1.14E-07,1.47E-06,3.30E-08,1.66E-05,4.48E-07,0.9997577
6274,0.03546257,6.03E-06,0.000239875,2.55E-05,1.33E-05,2.82E-05,8.68E-06,0.9549529,0.008676787,0.000586039
6275,0.001158731,0.7412022,9.06E-06,9.41E-05,2.71E-05,1.72E-05,1.15E-06,5.26E-05,0.000457535,0.25698036
6276,0.703944,0.002748516,0.000242408,2.97E-05,2.50E-05,1.12E-05,0.001106361,8.12E-05,0.29119638,0.000615104
6277,0.000859612,0.003586921,0.07603214,0.08751075,0.002774683,0.53580314,0.291607,0.001261911,9.14E-05,0.000472438
6278,3.25E-07,1.14E-05,0.46768183,0.000325457,4.07E-05,0.53188455,3.15E-05,1.63E-05,1.28E-06,6.57E-06
6279,3.49E-05,0.001814613,8.14E-06,0.000115191,1.72E-06,2.05E-05,3.27E-05,7.91E-06,2.20E-06,0.99796224
6280,5.73E-08,1.65E-08,6.89E-05,7.54E-05,0.9949827,0.000420598,4.68E-07,0.004451016,4.93E-09,6.56E-07
6281,0.922339,0.07449126,0.000108501,4.41E-05,0.000186482,1.44E-05,2.06E-05,0.002121054,0.000470977,0.000203608
6282,5.53E-09,1.15E-10,2.91E-07,0.000155574,1.13E-06,0.9998311,3.45E-06,8.39E-06,6.21E-09,9.43E-10
6283,0.89128065,3.71E-05,0.094267115,0.000727759,0.000911474,0.002163574,1.07E-05,0.010525294,5.24E-06,7.11E-05
6284,1.62E-07,6.30E-07,6.34E-05,1.10E-05,1.86E-06,1.04E-05,0.9999087,1.43E-06,1.75E-06,5.96E-07
6285,0.000313561,0.015440125,1.07E-05,7.37E-06,1.29E-07,2.80E-06,7.89E-06,3.84E-05,0.87295973,0.11121928
6286,0.000151481,7.69E-07,0.091337435,0.771103,0.000774197,0.08862681,0.000253496,0.04773652,9.95E-06,6.28E-06
6287,0.000995484,0.9935813,1.41E-05,0.00010736,4.28E-07,0.000201874,1.71E-06,0.00012661,0.004737343,0.000233781
6288,0.9864433,0.000108182,0.000530075,0.00595743,3.78E-05,0.001758877,0.000410626,9.11E-06,0.003958699,0.000785963
6289,1.21E-08,1.24E-07,3.03E-05,0.2145197,5.12E-06,0.7854418,1.38E-07,2.62E-06,1.51E-07,2.99E-08
6290,3.65E-06,5.07E-06,1.42E-07,9.82E-07,2.34E-09,1.61E-06,4.71E-09,2.18E-07,6.35E-05,0.9999248
6291,5.97E-05,0.00200025,0.000174857,0.7073098,0.000120923,0.2894706,2.35E-05,0.000720067,5.66E-05,6.37E-05
6292,0.000467029,0.005575221,0.000262421,7.06E-05,1.64E-05,0.001047486,6.48E-06,0.002621244,0.010570596,0.9793626
6293,1.95E-07,0.99975246,1.09E-06,4.24E-07,5.42E-09,8.63E-07,4.11E-06,7.35E-09,4.35E-07,0.000240252
6294,0.00073711,1.72E-06,5.76E-05,2.74E-06,1.24E-06,1.30E-06,1.30E-06,2.09E-05,0.99890816,0.000267892
6295,0.99991596,8.13E-06,2.50E-05,1.78E-06,1.60E-06,4.12E-07,4.40E-07,3.34E-06,2.96E-05,1.36E-05
6296,8.42E-07,0.003451535,0.00105347,0.000125777,0.000725443,0.000158743,0.99420184,4.94E-05,4.81E-07,0.00023263
6297,0.000276605,8.73E-05,6.97E-05,2.08E-06,5.33E-07,2.46E-07,1.81E-07,1.18E-07,0.99941885,0.000144382
6298,0.00024203,4.04E-08,1.11E-05,0.7144674,9.10E-06,0.28511563,3.99E-06,0.000149988,3.82E-07,3.83E-07
6299,3.68E-11,1,1.54E-11,8.25E-12,3.85E-13,8.45E-11,1.14E-13,8.77E-11,2.17E-11,1.08E-08
6300,1.47E-05,6.86E-07,0.00149695,0.25158763,0.69575053,0.04976361,5.23E-05,0.001331496,1.94E-06,1.64E-07
6301,0.003384182,1.45E-06,0.9957831,0.000195946,2.31E-05,5.05E-05,0.000527849,1.54E-05,1.68E-05,1.62E-06
6302,1.02E-05,0.006418009,0.009582963,0.006330845,4.27E-05,0.9734774,0.000701473,2.66E-05,5.74E-05,0.003352396
6303,5.90E-11,2.69E-11,2.02E-08,0.9999813,2.52E-08,1.87E-05,4.09E-10,3.24E-08,3.02E-11,2.52E-10
6304,0.014136273,0.008623137,0.003184358,0.09964778,0.012096862,0.01374633,0.002031086,0.001818906,0.83638996,0.00832535
6305,2.08E-09,7.33E-07,2.63E-07,6.77E-08,4.83E-09,6.95E-07,0.99999416,2.05E-10,3.99E-06,4.01E-08
6306,0.002633062,0.001778405,0.007096139,0.00017783,7.80E-06,0.000116591,0.002775363,1.16E-05,0.9849261,0.000477093
6307,1.73E-06,1.10E-06,0.003586347,0.9635902,0.000475288,0.032228168,9.54E-05,2.06E-05,2.87E-07,8.18E-07
6308,6.10E-08,4.41E-05,2.11E-09,1.78E-07,4.38E-09,1.04E-08,2.13E-09,5.55E-09,3.19E-08,0.99995565
6309,0.015364597,0.001139013,2.37E-05,0.00023807,1.77E-07,0.000123004,8.02E-06,3.04E-06,0.98268074,0.000419651
6310,2.55E-07,0.9999883,1.91E-08,1.44E-08,1.65E-09,1.95E-08,6.44E-07,3.87E-06,2.30E-06,4.62E-06
6311,4.09E-08,2.11E-05,5.40E-09,1.80E-07,3.44E-09,1.60E-07,2.29E-09,4.83E-08,3.51E-08,0.9999784
6312,3.48E-09,4.35E-10,2.23E-08,5.97E-08,2.72E-07,4.47E-06,2.68E-09,0.9999949,1.76E-09,2.34E-07
6313,3.93E-07,3.52E-05,0.03230506,0.7698692,0.018965384,0.17334394,0.000187,0.005191396,2.19E-06,0.000100167
6314,0.000676017,4.90E-05,3.08E-05,0.2342652,0.000790518,0.7616649,4.88E-06,0.001745207,3.75E-05,0.00073589
6315,0.000257111,1.20E-06,0.84522235,0.06530299,0.000238267,0.024755776,0.06419286,2.73E-05,8.81E-07,1.27E-06
6316,5.85E-08,4.87E-06,5.41E-11,1.13E-09,4.35E-11,5.34E-10,3.48E-10,5.68E-09,3.93E-08,0.9999951
6317,0.99989223,2.28E-05,1.96E-06,1.56E-06,3.46E-07,2.56E-06,2.74E-08,6.98E-05,7.72E-07,7.99E-06
6318,2.03E-06,3.34E-08,2.02E-05,0.99130744,7.83E-07,0.008665744,6.94E-07,3.13E-06,5.03E-08,8.49E-09
