-1,0,1,2,3,4,5,6,7,8,9
6149,0.028189154,0.005680134,5.31E-06,0.000167379,5.65E-05,0.001088676,3.26E-06,3.26E-06,0.9171793,0.04762709
6150,2.96E-07,7.84E-08,0.003702925,0.99343807,7.85E-06,0.00283559,1.47E-05,2.57E-07,7.11E-08,1.66E-08
6151,0.9841467,0.000103062,0.014010614,0.001027971,1.68E-06,5.85E-05,0.000146001,1.28E-05,0.000424693,6.79E-05
6152,0.000724536,8.79E-06,0.9991955,2.81E-05,2.55E-06,3.81E-06,6.23E-06,3.46E-06,1.76E-05,9.24E-06
6153,0.000671226,0.000304785,0.000260827,2.92E-05,2.16E-05,0.000146454,3.24E-07,9.53E-05,0.002861982,0.99560827
6154,5.68E-06,0.99988985,3.14E-07,2.67E-07,1.56E-08,6.06E-08,4.91E-06,6.07E-08,8.75E-05,1.13E-05
6155,3.08E-06,4.81E-05,0.008573222,0.029661948,0.004153327,0.95483726,0.002066861,0.000618753,3.03E-05,7.12E-06
6156,0.000498451,5.32E-05,0.000173747,0.000327436,3.47E-05,0.000147124,4.38E-06,1.35E-06,0.99867165,8.80E-05
6157,0.96154994,0.000175931,0.023644121,0.00027644,0.000113306,0.000121321,0.001209683,4.95E-05,0.002233244,0.010626515
6158,2.81E-06,1.81E-07,0.99984276,7.00E-05,6.69E-06,4.83E-05,1.93E-05,9.10E-06,1.30E-07,8.16E-07
6159,2.44E-08,5.14E-08,5.59E-05,2.26E-06,4.93E-06,0.006846333,2.12E-09,0.99309045,1.25E-08,9.52E-08
6160,0.00064145,8.19E-06,8.68E-05,0.24958855,0.000548382,0.7438628,4.27E-05,0.005177049,2.47E-05,1.93E-05
6161,0.000100248,0.000223353,0.001492031,0.114544764,0.001151235,0.8779839,0.000359523,0.003567851,0.000531188,4.58E-05
6162,0.010766905,0.001941165,0.000211057,3.69E-05,0.002556402,8.57E-06,2.15E-05,1.05E-05,0.9833104,0.001136624
6163,0.98928076,1.00E-05,0.0065205,0.001429481,0.000625928,0.001005232,2.39E-05,0.00012848,0.000912359,6.34E-05
6164,2.17E-07,1.35E-05,1.11E-05,3.06E-05,0.99782336,0.001933193,0.00017407,1.03E-05,3.58E-07,3.27E-06
6165,9.93E-10,9.01E-11,5.01E-09,4.00E-08,0.9999999,1.68E-08,2.52E-10,7.88E-08,6.22E-10,2.26E-11
6166,2.91E-07,4.18E-06,1.62E-07,0.9577742,1.66E-07,0.003056014,4.41E-08,9.87E-06,6.07E-08,0.03915508
6167,4.60E-08,8.75E-08,3.38E-06,4.01E-06,3.83E-07,2.01E-07,0.9999918,2.31E-08,2.25E-08,7.36E-08
6168,0.000298237,0.9378918,0.000300491,0.000655988,1.69E-06,0.000630575,1.53E-05,0.001654243,0.000654954,0.057896797
6169,0.99822754,0.000503914,0.000571368,2.43E-05,4.51E-05,2.79E-06,1.76E-06,0.000243981,2.02E-05,0.000359059
6170,6.40E-07,1.23E-06,0.97769076,0.000220098,1.66E-06,0.000406795,0.02167772,6.36E-07,2.23E-07,3.10E-07
6171,2.09E-06,0.9989249,7.14E-08,2.20E-08,6.34E-10,1.08E-07,8.45E-06,6.30E-09,0.000979757,8.45E-05
6172,0.000427625,1.48E-06,0.9983633,0.000144755,8.42E-05,1.97E-05,0.000952384,4.65E-06,5.87E-07,1.45E-06
6173,0.7082575,0.000212187,0.28105396,0.000612426,0.002728721,7.40E-05,0.004268244,0.000362493,0.002131078,0.000299443
6174,1.06E-07,5.82E-07,3.81E-06,1.24E-05,1.34E-06,2.10E-06,0.999979,4.10E-07,1.21E-07,7.23E-08
6175,2.18E-06,1.84E-07,0.003594365,0.023134667,0.00018074,0.9729946,7.34E-05,1.88E-05,9.04E-07,1.03E-07
6176,0.65017587,0.026874496,0.1809333,0.016828166,0.016015613,0.019315938,0.000319142,0.07201596,0.013330436,0.004191123
6177,1.36E-05,6.39E-06,4.96E-05,7.22E-05,0.001613894,0.004652939,1.69E-05,0.9935656,5.20E-06,3.63E-06
6178,0.95293343,4.47E-05,0.036743227,0.00129536,0.002348363,0.000165455,9.74E-06,8.33E-05,0.006302182,7.42E-05
6179,0.20772241,5.58E-05,0.79152894,3.97E-05,2.00E-05,2.75E-05,5.38E-05,1.20E-05,0.000495126,4.47E-05
6180,9.93E-07,7.56E-07,1.06E-05,7.15E-06,3.54E-05,0.000378456,2.15E-06,0.9995641,1.08E-07,2.78E-07
6181,0.99974686,2.87E-06,0.00014313,1.07E-06,4.39E-06,1.39E-07,6.09E-08,4.42E-07,8.56E-05,1.55E-05
6182,7.28E-08,5.95E-08,3.51E-08,0.004902456,3.84E-08,0.99509686,2.60E-09,5.05E-07,2.75E-10,1.78E-08
6183,0.003312542,2.08E-05,6.07E-06,4.90E-06,0.99661475,4.39E-06,5.01E-09,3.27E-05,2.31E-06,1.58E-06
6184,1.16E-07,2.40E-07,3.31E-06,4.98E-07,7.19E-07,0.000117374,3.99E-08,0.9998777,7.61E-09,4.90E-08
6185,2.64E-08,5.64E-06,4.76E-09,1.35E-07,6.78E-10,2.82E-08,9.90E-09,2.47E-08,8.56E-08,0.99999404
6186,2.85E-05,1.82E-05,6.01E-06,4.97E-05,2.77E-07,4.10E-05,4.33E-05,3.23E-06,0.99976784,4.20E-05
6187,1.56E-08,1.56E-06,1.30E-10,1.71E-08,5.92E-11,9.24E-09,2.00E-10,1.14E-09,4.32E-08,0.99999845
6188,1.21E-05,0.002307806,3.70E-06,4.47E-06,3.90E-08,1.01E-05,1.33E-06,6.13E-05,4.08E-05,0.99755836
6189,1.59E-08,2.99E-06,1.20E-10,2.23E-09,4.45E-11,1.74E-10,9.18E-12,7.43E-10,6.70E-11,0.999997
6190,5.31E-08,2.20E-07,0.008363994,0.000472851,0.9908586,0.000132071,6.46E-05,8.99E-05,5.95E-08,1.76E-05
6191,0.000200304,0.000153737,8.38E-05,0.3061234,0.002517233,0.68755895,2.04E-05,0.002998779,0.000264005,7.93E-05
6192,1.20E-05,4.12E-07,0.6389869,0.14229614,0.041642398,0.11167258,0.002791441,0.06259729,5.70E-07,3.63E-07
6193,5.15E-08,0.000131925,6.06E-08,1.49E-07,2.89E-09,1.91E-07,2.19E-08,7.91E-08,2.18E-08,0.99986756
6194,3.06E-09,7.10E-09,0.016962178,0.9421007,0.00025201,0.039076637,0.001604692,3.79E-06,5.42E-10,2.06E-09
6195,6.87E-07,1.18E-05,0.99610424,0.00040863,5.59E-06,0.003464893,1.80E-06,8.67E-07,2.49E-07,1.30E-06
6196,4.97E-08,4.26E-07,1.79E-06,0.000688177,7.63E-07,0.99929297,1.01E-08,1.57E-05,4.85E-08,2.45E-08
6197,0.9999956,1.26E-07,2.75E-06,4.12E-07,2.00E-07,7.15E-08,1.52E-09,6.63E-07,3.16E-08,1.16E-07
6198,8.46E-08,6.17E-09,0.000875752,0.000695717,0.9933549,0.005002062,3.68E-07,7.09E-05,2.08E-07,5.57E-08
6199,1.46E-09,1.60E-08,2.22E-06,5.03E-05,2.77E-06,0.9999428,6.72E-07,1.25E-06,1.38E-07,3.30E-08
6200,0.001211654,0.9373311,1.18E-07,0.000101101,9.36E-08,8.57E-05,4.48E-08,0.00030223,0.000146641,0.060821276
6201,0.000690736,0.99623626,0.000279173,0.00081745,0.000244997,0.000110516,0.000174701,9.42E-05,7.78E-05,0.001274145
6202,6.25E-05,3.48E-05,0.000729059,3.67E-05,0.9955615,1.56E-05,1.63E-06,0.00353382,1.84E-05,5.91E-06
6203,2.30E-09,0.99999905,1.33E-10,9.03E-10,1.87E-11,3.03E-09,3.00E-10,4.10E-10,4.84E-09,9.86E-07
6204,5.19E-08,1.21E-05,7.53E-11,1.19E-09,2.11E-11,7.69E-10,6.70E-11,2.42E-09,4.46E-07,0.99998736
6205,0.09127868,0.004280322,0.004262708,0.000496894,7.27E-05,2.28E-05,0.8974735,4.56E-05,0.001056495,0.001010373
6206,3.00E-10,1.41E-10,3.58E-07,5.51E-05,1.52E-05,0.9999192,5.28E-09,1.02E-05,2.79E-10,4.81E-10
6207,4.86E-12,5.29E-10,7.15E-07,0.000469767,0.000160841,0.9993656,2.86E-08,3.08E-06,3.45E-11,1.96E-10
6208,1.69E-07,2.92E-07,3.93E-05,0.00011288,4.64E-07,0.9998228,1.87E-07,2.37E-05,1.15E-08,1.87E-07
6209,4.34E-06,6.58E-07,2.87E-05,0.000162685,9.84E-06,0.000273672,0.99946815,4.84E-05,2.70E-06,8.41E-07
6210,5.72E-09,0.9999732,4.39E-07,8.73E-07,6.50E-09,1.19E-05,5.94E-07,1.50E-08,7.75E-06,5.20E-06
6211,5.96E-08,4.35E-09,6.63E-08,3.47E-08,5.54E-08,1.97E-07,2.36E-09,0.99999964,3.22E-09,1.12E-08
6212,4.85E-06,8.79E-07,0.000832467,0.000666539,0.000359749,0.000665155,0.9974474,1.65E-05,2.88E-06,3.54E-06
6213,1.85E-08,5.81E-06,0.000174672,0.65696466,0.10922591,0.23310056,0.000438463,8.37E-05,7.69E-07,5.54E-06
6214,0.000422237,7.97E-06,3.56E-05,4.46E-05,5.18E-05,8.99E-06,1.24E-06,1.17E-06,0.99940956,1.68E-05
6215,0.00254604,9.04E-05,0.000404518,4.80E-05,1.24E-05,4.45E-05,1.21E-06,0.9963314,3.86E-05,0.000482977
6216,1.05E-05,5.73E-08,7.27E-05,1.28E-05,0.9995146,7.16E-05,6.09E-08,0.000316889,6.06E-07,2.51E-07
6217,0.000211584,6.28E-06,0.006368781,0.861402,0.000206398,0.124244414,0.00612085,3.84E-05,0.001340941,6.04E-05
6218,1.48E-09,7.88E-10,1.05E-07,1.20E-08,1.29E-08,9.51E-07,1.04E-08,0.9999989,3.24E-10,3.49E-09
6219,1.91E-06,2.03E-07,5.61E-08,3.67E-06,0.9998981,9.39E-05,2.20E-09,1.66E-06,4.79E-07,4.50E-08
6220,1.62E-05,1.45E-06,0.000307002,0.99747735,3.45E-06,0.001797004,0.000349674,4.37E-05,1.25E-06,2.93E-06
6221,2.97E-05,9.99E-05,0.8224823,0.006486062,0.045501582,0.001945355,0.12134339,0.001064843,0.000805775,0.000241125
6222,1.30E-10,1.75E-08,7.13E-07,0.000118577,1.30E-06,0.99987304,2.94E-07,5.98E-06,1.14E-09,1.76E-08
6223,3.38E-07,8.77E-07,1.06E-05,3.49E-06,3.23E-07,7.01E-06,1.46E-08,0.9999685,3.33E-07,8.45E-06
6224,2.17E-08,0.000277108,5.92E-09,7.48E-08,2.01E-10,4.82E-08,2.20E-09,2.87E-07,1.67E-08,0.9997224
6225,0.002458063,0.000840626,0.00679689,0.003891913,0.002519524,0.000554528,0.000141552,0.9819033,0.000786313,0.000107386
6226,0.21920252,0.001383846,0.005621651,0.000573684,0.007929659,0.000829332,2.48E-06,0.7578692,2.71E-05,0.006560551
6227,1.70E-07,2.20E-09,1.97E-06,1.40E-06,2.95E-07,1.44E-05,1.90E-08,0.99998176,5.18E-09,4.76E-09
6228,0.99942786,7.05E-07,2.63E-05,9.53E-05,1.52E-05,3.96E-06,7.24E-08,8.15E-07,0.000417282,1.23E-05
6229,0.18532354,0.56875664,0.001883591,0.001897855,4.66E-06,5.47E-05,0.000110243,4.49E-06,0.23428452,0.007679698
6230,0.003241426,0.000124004,3.28E-06,5.23E-06,6.07E-05,4.92E-06,1.09E-05,3.87E-06,0.99650747,3.82E-05
6231,0.99744934,4.94E-05,0.001961089,5.56E-05,2.89E-06,1.19E-06,3.45E-07,2.14E-05,0.000422368,3.63E-05
6232,1.37E-05,0.000222925,0.001639767,0.44513386,0.002691472,0.3075842,7.13E-06,0.24059482,0.001996414,0.000115753
6233,2.35E-05,9.89E-06,9.10E-06,1.45E-05,4.72E-07,1.02E-06,2.00E-07,4.45E-08,0.99993,1.13E-05
6234,2.44E-07,1.06E-08,0.000264743,0.00339737,0.9962559,7.84E-05,2.55E-07,2.43E-06,4.15E-07,2.06E-07
6235,1.41E-06,0.9978257,2.08E-07,1.14E-05,2.44E-07,2.03E-07,1.46E-07,1.52E-06,2.13E-08,0.002159131
6236,0.000153508,6.20E-06,3.02E-05,2.36E-05,1.24E-05,9.49E-05,7.65E-07,0.9996749,4.92E-07,3.13E-06
6237,1.96E-05,3.78E-05,5.97E-05,6.42E-06,0.9998574,3.60E-06,7.62E-07,3.73E-06,9.66E-06,1.31E-06
6238,0.000343241,3.54E-05,0.000678196,0.9960479,3.44E-06,0.002684966,8.80E-05,3.50E-05,3.37E-06,8.05E-05
6239,8.32E-09,3.90E-09,1.45E-06,1.01E-06,0.9999958,6.10E-07,1.05E-07,9.29E-07,3.86E-09,2.13E-09
6240,6.21E-07,2.62E-07,0.000278704,0.9813107,1.68E-05,0.018366352,3.28E-06,2.28E-05,8.40E-08,3.31E-07
6241,1.38E-07,8.37E-08,0.99973243,0.000156853,4.24E-05,6.59E-05,5.66E-07,1.63E-06,7.70E-09,2.62E-08
6242,4.45E-07,3.26E-06,0.000456869,0.99814224,6.15E-05,0.001306449,6.12E-06,1.95E-05,1.29E-08,3.53E-06
6243,3.80E-06,2.32E-06,0.000101057,2.82E-05,0.000138603,0.000269341,2.45E-06,0.9994499,6.67E-07,3.65E-06
6244,1.13E-05,3.20E-06,0.001078851,0.000911974,0.988472,0.008796898,5.12E-05,0.000502823,5.62E-05,0.000115603
6245,2.32E-05,2.58E-06,0.013853988,0.013297038,0.96790254,0.004168614,0.000363938,0.00037392,1.36E-05,6.72E-07
6246,3.20E-10,3.59E-10,3.86E-08,2.59E-08,0.9999999,4.69E-08,2.38E-10,2.15E-08,5.73E-11,9.10E-11
6247,1.38E-07,4.86E-07,0.000996298,0.003823548,4.23E-05,0.001895492,0.9932414,1.28E-07,4.88E-08,2.34E-07
6248,8.99E-07,6.40E-07,0.89642537,0.09781233,0.002622976,0.001136589,0.001953641,3.88E-05,1.02E-06,7.71E-06
6249,4.23E-06,1.05E-08,0.999923,1.05E-05,1.69E-05,2.50E-05,1.85E-05,1.88E-06,9.26E-09,2.71E-08
6250,0.000661967,2.90E-05,0.07764274,0.66941917,0.000777371,0.21157587,0.020468919,0.019029602,0.000299654,9.57E-05
6251,0.000134796,0.000795193,0.000274906,0.98776126,7.02E-06,0.010621038,1.19E-05,2.96E-05,2.77E-05,0.000336507
6252,5.90E-11,2.69E-11,2.02E-08,0.9999813,2.52E-08,1.87E-05,4.09E-10,3.24E-08,3.02E-11,2.52E-10
6253,2.37E-06,2.59E-06,2.76E-09,5.24E-08,3.86E-10,2.90E-08,2.03E-09,1.51E-08,3.42E-06,0.99999154
6254,0.00087292,0.000459635,5.30E-05,5.00E-05,4.65E-07,2.13E-06,0.001286367,3.68E-07,0.99726117,1.39E-05
6255,7.34E-06,1.06E-07,0.9861921,0.001749744,0.002058513,0.005832884,1.01E-06,0.004158184,1.68E-07,1.13E-07
6256,0.000856634,0.04311396,0.007291565,0.03720036,0.000323512,0.010220725,8.00E-05,0.90080035,1.07E-05,0.000102115
6257,9.76E-05,2.45E-06,3.05E-05,4.53E-07,0.9980609,1.97E-07,1.43E-07,0.001791006,2.00E-06,1.48E-05
6258,5.76E-06,0.99993765,1.13E-07,4.22E-07,2.79E-09,6.36E-08,1.54E-08,4.56E-08,5.78E-07,5.55E-05
6259,5.95E-09,1.10E-06,4.60E-09,1.76E-07,1.83E-09,4.12E-08,0.9999982,6.24E-09,1.24E-07,3.32E-07
6260,0.004639794,0.001275989,4.47E-05,0.000105345,0.000145164,0.000108276,0.021125292,1.02E-05,0.972296,0.000249152
6261,0.007782971,0.000309437,0.20409182,0.57259756,0.052836403,0.14424828,0.00149823,0.015652964,0.00086405,0.000118346
6262,0.000544121,6.90E-05,0.000368582,0.000104301,3.79E-05,0.000228371,0.9962859,0.000122704,0.001898736,0.000340353
6263,0.4760952,6.32E-05,0.30944213,0.01378689,0.001342829,0.027599288,9.44E-05,0.021506771,0.14814161,0.001927692
6264,0.007307112,0.00024166,0.17919849,0.003427056,0.001550363,0.004103549,9.48E-05,0.7059214,0.09751491,0.000640565
6265,0.000231922,0.000381967,8.00E-05,0.000685998,0.000727545,0.00165846,6.85E-07,0.011619478,7.58E-05,0.9845381
6266,1.73E-06,2.86E-07,9.89E-09,2.65E-08,3.19E-10,2.56E-09,7.32E-09,2.28E-10,0.9999976,4.13E-07
6267,2.00E-10,1.36E-10,2.91E-07,0.99999356,5.94E-09,6.14E-06,4.15E-08,1.11E-09,4.54E-10,4.70E-11
6268,0.00013414,6.90E-06,0.000738463,0.00070854,0.000359373,0.000689694,0.99727935,2.90E-05,1.22E-05,4.24E-05
6269,6.31E-06,0.000932788,2.79E-06,5.65E-07,8.63E-08,1.21E-06,3.15E-06,9.07E-06,3.73E-06,0.9990403
6270,4.11E-05,0.000554774,0.003934129,0.03088658,8.33E-05,0.002379685,0.9613992,0.000148199,0.00054318,2.99E-05
6271,2.80E-08,0.9999981,3.40E-09,5.88E-09,1.62E-09,7.25E-08,1.59E-10,1.70E-07,1.78E-08,1.60E-06
6272,1.57E-05,6.21E-05,4.49E-05,4.64E-05,2.05E-05,3.37E-06,0.99973315,3.69E-06,4.49E-05,2.52E-05
6273,0.9770095,2.00E-05,0.017481877,1.22E-05,1.85E-06,2.74E-06,0.001480957,5.17E-06,0.003897036,8.88E-05
6274,8.20E-06,1.61E-05,0.000869831,0.995817,8.78E-06,0.003051898,3.89E-06,0.000128495,5.81E-05,3.79E-05
6275,0.9376597,3.33E-07,0.027826527,0.024563486,0.003166733,0.00596057,0.000116685,0.000681892,1.68E-05,7.31E-06
6276,4.20E-06,6.78E-08,3.67E-08,5.57E-08,7.83E-09,3.41E-08,4.48E-08,3.91E-09,0.99999547,1.21E-07
6277,0.052405093,3.05E-06,0.929379,0.003668377,0.009704709,0.001745184,0.000910805,0.002151682,2.20E-05,1.02E-05
6278,3.60E-08,3.64E-08,7.94E-06,9.67E-05,0.9987129,0.000260978,1.76E-05,0.000903525,5.25E-08,2.14E-07
6279,4.92E-10,1.98E-06,1.15E-10,1.08E-09,9.30E-12,4.07E-10,9.01E-11,2.73E-08,4.81E-10,0.999998
6280,1.28E-05,9.00E-07,4.50E-05,0.000783052,5.11E-05,0.006142461,5.80E-07,0.9929554,3.12E-06,5.66E-06
6281,1.30E-08,2.87E-05,3.98E-09,1.09E-07,1.19E-09,4.12E-08,1.31E-08,5.48E-08,1.53E-08,0.99997103
6282,1.35E-06,1.68E-09,0.99999547,1.95E-06,2.17E-07,4.99E-07,5.89E-07,2.22E-08,9.22E-09,1.57E-09
6283,0.000318142,8.98E-05,2.24E-06,1.59E-06,1.83E-06,1.74E-06,1.04E-07,2.43E-06,0.003149239,0.9964329
6284,0.000514016,3.53E-05,0.9260245,0.009437043,0.02269259,0.000386133,0.04067051,0.000132431,1.77E-05,8.96E-05
6285,1.33E-06,1.24E-07,1.83E-07,8.96E-07,2.47E-08,3.93E-07,6.54E-09,1.03E-09,0.99999535,1.64E-06
6286,0.001334788,3.32E-06,2.55E-07,1.97E-07,3.12E-07,1.13E-07,5.09E-08,2.76E-08,0.99865496,5.97E-06
6287,5.38E-05,3.41E-06,4.05E-07,7.27E-07,6.23E-08,1.44E-07,7.97E-07,1.78E-08,0.99993944,1.19E-06
6288,2.41E-07,4.44E-05,0.007702503,0.010896313,1.86E-05,0.9811168,3.47E-07,0.000217858,4.13E-07,2.57E-06
6289,0.000154591,0.000309771,0.012057924,0.005782495,9.57E-05,0.97727644,0.000119053,0.000380075,0.000307549,0.003516316
6290,2.80E-08,1.45E-10,0.99999225,6.55E-07,6.66E-06,4.21E-07,5.23E-09,4.13E-08,6.74E-09,1.63E-10
6291,5.34E-06,1.61E-07,0.99621636,0.000555429,0.002495329,0.000674477,2.33E-05,2.96E-05,1.83E-09,4.57E-08
6292,2.48E-07,4.31E-08,5.87E-07,1.59E-05,0.000293764,0.000748464,4.78E-09,0.9989409,3.13E-09,1.33E-07
6293,5.54E-07,4.09E-05,5.49E-09,1.74E-07,4.51E-09,1.62E-07,7.89E-09,8.10E-07,6.23E-07,0.99995685
6294,1.66E-06,0.000223358,1.68E-06,6.99E-07,5.75E-07,1.94E-06,3.51E-07,1.38E-06,1.22E-05,0.99975604
6295,8.55E-08,9.09E-09,1.10E-06,2.39E-06,2.80E-06,0.005036813,7.13E-09,0.9949568,9.08E-11,1.17E-09
6296,0.9999491,1.69E-07,4.65E-05,1.40E-06,1.84E-06,1.08E-07,2.94E-09,3.95E-07,1.73E-07,2.76E-07
6297,1.87E-06,5.84E-05,2.58E-06,1.66E-05,5.17E-07,5.27E-06,1.10E-07,6.19E-07,5.19E-06,0.9999088
6298,4.29E-06,1.14E-05,0.000161501,3.63E-05,0.9594261,8.57E-05,0.0402545,1.00E-05,1.48E-07,1.00E-05
6299,1.45E-05,7.90E-06,0.0002468,0.001417338,0.8985713,0.004434455,1.78E-05,0.09503899,2.98E-05,0.000221093
6300,5.63E-06,0.000170244,1.75E-08,7.32E-08,1.10E-09,5.11E-09,9.06E-08,3.11E-07,0.9993624,0.000461271
6301,7.94E-09,1.23E-05,4.15E-09,3.23E-08,5.60E-10,2.29E-08,6.25E-09,2.81E-08,1.71E-08,0.9999876
6302,8.19E-05,0.000160052,0.001477215,0.000279369,0.00048277,0.00041251,0.9954275,3.65E-05,0.001539498,0.000102618
6303,1.08E-11,0.99999905,1.42E-07,1.06E-08,6.51E-08,5.36E-07,5.89E-08,9.72E-09,1.77E-10,6.71E-08
6304,1.64E-06,1.67E-07,0.000515916,0.9837135,0.001040671,0.014395842,1.88E-05,0.000304228,9.29E-06,3.17E-08
6305,2.35E-07,8.95E-07,2.91E-05,8.03E-05,0.002460754,0.004755386,1.99E-06,0.9926708,3.15E-07,2.47E-07
6306,0.000797156,9.22E-06,0.9789074,0.000631383,2.25E-05,0.000681452,3.24E-05,0.00049235,0.01809492,0.000331162
6307,1.29E-08,0.9999341,6.75E-07,5.01E-07,1.45E-08,8.91E-06,8.85E-07,9.02E-07,1.64E-07,5.38E-05
6308,5.37E-07,0.9997254,8.69E-09,1.13E-07,4.29E-09,5.08E-08,6.61E-08,7.90E-08,2.72E-07,0.000273353
6309,0.000266617,2.96E-07,4.68E-06,5.11E-05,3.23E-06,3.80E-06,2.95E-07,1.18E-06,0.99964666,2.21E-05
6310,5.78E-07,3.83E-07,1.61E-05,0.000444252,0.99948394,4.66E-05,4.76E-07,4.53E-06,2.90E-06,2.29E-07
6311,5.53E-05,2.02E-06,0.001140544,1.58E-05,0.000156217,0.011770424,1.24E-07,0.98685735,2.98E-08,2.36E-06
6312,2.63E-05,6.74E-06,2.77E-06,8.55E-06,0.99980444,6.79E-06,7.34E-08,0.000129845,6.75E-06,7.84E-06
6313,7.20E-06,0.000280403,0.000421125,0.000584682,2.38E-05,0.003987164,0.99453837,9.59E-06,0.000137674,1.01E-05
6314,2.93E-08,1.05E-07,2.39E-06,4.84E-06,2.56E-07,7.35E-06,0.99998486,7.84E-09,6.22E-08,3.10E-09
6315,0.99992716,3.72E-09,1.03E-06,2.33E-05,2.79E-06,4.14E-05,1.99E-09,4.30E-06,4.76E-09,1.53E-08
6316,0.9814305,0.000170501,0.017955171,3.66E-05,3.02E-05,1.01E-05,0.000244607,3.36E-05,3.53E-05,5.36E-05
6317,2.13E-05,2.83E-07,7.69E-07,5.88E-07,2.92E-08,1.07E-06,1.56E-09,1.06E-07,0.9999628,1.30E-05
6318,2.78E-05,0.020170232,2.62E-07,5.58E-07,4.62E-08,4.48E-06,9.65E-08,4.15E-07,0.979727,6.91E-05
6319,3.11E-08,6.63E-11,1.45E-06,0.9963511,1.59E-06,0.003645102,1.23E-07,6.57E-07,4.41E-10,1.26E-10
6320,9.12E-08,1.27E-09,0.9771897,0.000487479,0.022047507,0.000142178,1.36E-06,0.000131651,9.16E-09,2.45E-09
6321,1.09E-07,2.58E-08,0.000181135,0.991347,4.56E-06,0.008392289,7.19E-05,6.41E-07,2.35E-06,1.47E-08
6322,0.64327717,7.36E-05,0.3526651,0.000744044,0.000133574,0.000192575,0.001082969,3.22E-05,0.001093518,0.000705242
6323,4.79E-07,0.9999987,4.78E-08,1.84E-08,7.45E-09,8.68E-08,9.63E-09,1.07E-07,1.03E-07,3.70E-07
6324,3.86E-06,1.30E-05,0.9970989,0.000340929,3.95E-05,0.00224689,1.58E-06,0.000221992,3.28E-05,6.87E-07
6325,2.53E-07,2.33E-07,6.93E-06,1.50E-06,0.99997675,6.85E-06,1.79E-07,7.37E-06,3.47E-09,1.48E-08
6326,7.86E-06,7.24E-05,0.000476425,0.000593952,0.001704396,0.000260735,0.9968088,1.26E-05,6.06E-05,2.29E-06
6327,4.37E-10,0.9999988,2.51E-09,3.49E-10,3.92E-11,1.04E-08,4.41E-10,2.68E-10,9.65E-10,1.14E-06
6328,2.91E-08,2.74E-09,9.66E-07,4.75E-07,5.79E-07,1.21E-05,4.98E-09,0.99998593,3.20E-09,3.90E-08
6329,0.007640513,0.19989477,0.004892927,0.016232364,0.010735416,0.014145275,0.001550578,0.002805491,0.3499801,0.3921226
6330,8.14E-08,0.99998033,2.88E-07,2.11E-07,2.49E-08,4.27E-07,6.34E-08,2.67E-07,2.75E-08,1.82E-05
6331,3.48E-05,1.94E-05,1.06E-06,1.07E-05,1.85E-07,2.54E-06,1.49E-08,1.94E-05,1.64E-06,0.99991024
6332,4.87E-05,0.08186591,0.005338803,0.8016841,0.001069201,0.03547134,0.000849152,0.000384943,0.02845547,0.04483234
6333,7.33E-08,7.75E-11,0.9999999,1.50E-08,1.58E-09,1.80E-08,2.66E-09,4.67E-09,1.38E-09,1.43E-10
6334,9.23E-05,5.59E-06,3.28E-05,0.005370332,0.004177275,0.14349955,8.51E-08,0.84682125,3.49E-07,4.18E-07
6335,0.000176008,1.94E-05,0.001064782,0.01259793,0.05011178,0.039135598,0.000180651,0.8964959,0.00016224,5.58E-05
6336,1.10E-05,2.72E-05,0.000332894,0.9936149,0.000684518,0.005036312,7.64E-06,8.59E-05,0.000197175,2.36E-06
6337,1.27E-09,3.02E-08,3.29E-11,3.68E-10,3.67E-12,3.14E-10,1.23E-11,2.31E-09,2.64E-09,1
6338,2.19E-14,1.27E-12,1.87E-09,1.25E-05,1.57E-08,0.9999875,9.29E-10,9.43E-09,1.23E-12,4.61E-13
6339,1.09E-05,5.32E-09,0.000268361,0.000271629,0.9439317,0.000324614,2.62E-07,0.05519229,9.32E-08,1.16E-08
6340,1.05E-06,0.000399532,1.21E-08,1.29E-07,6.71E-08,1.68E-08,4.78E-09,7.48E-09,2.02E-06,0.99959713
6341,6.19E-07,2.39E-06,2.35E-05,8.65E-05,0.002597352,0.003999235,2.08E-06,0.99328583,6.58E-07,1.83E-06
6342,2.11E-07,2.53E-07,7.66E-06,1.09E-05,2.77E-07,0.99902594,9.66E-07,0.000952976,5.46E-08,7.44E-07
6343,0.001623567,5.92E-06,0.006608922,0.9761994,0.003674359,0.001791673,0.009963135,5.37E-05,7.04E-05,9.16E-06
6344,0.94421166,0.000369926,0.05301947,4.41E-05,0.00103728,4.27E-06,0.000430479,0.000116927,0.000512454,0.000253409
6345,1.55E-08,6.77E-08,0.000444507,2.42E-05,2.38E-06,1.03E-05,0.9995185,1.07E-08,2.84E-08,1.52E-08
6346,2.80E-10,0.99999845,5.02E-11,5.69E-10,5.20E-12,1.04E-09,2.40E-11,8.49E-11,4.60E-10,1.59E-06
6347,6.38E-08,6.80E-09,2.62E-06,4.17E-06,2.12E-05,0.000138694,5.66E-07,0.9998325,6.10E-09,2.78E-08
6348,1.11E-10,2.07E-10,2.06E-08,5.26E-07,1.40E-05,4.95E-05,3.03E-07,0.9999356,6.70E-11,2.32E-09
6349,5.14E-09,2.29E-07,5.99E-11,6.92E-10,1.06E-11,7.23E-10,3.89E-12,8.52E-09,9.17E-10,0.99999976
