-1,0,1,2,3,4,5,6,7,8,9
6076,0.022907093,0.9696073,7.79E-05,0.000106586,3.60E-06,3.96E-05,2.15E-06,4.30E-05,0.000862422,0.006350355
6077,0.063958146,0.03521105,6.86E-06,7.14E-05,5.07E-05,5.26E-06,2.43E-07,0.000352666,8.00E-05,0.9002637
6078,1.43E-07,1.79E-09,2.94E-05,0.9920637,2.92E-06,0.007896104,2.69E-06,8.05E-07,4.31E-06,2.63E-09
6079,0.004504829,0.000896771,7.27E-05,6.35E-05,7.54E-06,2.16E-05,1.98E-06,0.000322259,0.9922267,0.001882085
6080,3.04E-05,0.11791219,2.80E-05,0.000716838,1.16E-05,0.000404286,4.32E-05,0.00047026,0.000277234,0.8801061
6081,0.06936155,0.45498902,0.002628161,0.012141911,0.0009726,0.000229971,0.001052846,0.048295937,0.000540951,0.409787
6082,1.69E-05,8.07E-06,5.51E-06,3.00E-05,2.43E-08,0.001239426,5.52E-07,0.000122219,0.000430049,0.99814725
6083,2.33E-05,5.52E-08,2.26E-08,1.04E-08,9.67E-10,6.32E-09,8.02E-11,1.49E-08,0.9999758,8.42E-07
6084,0.000163023,5.02E-05,0.06461953,0.006923602,0.841229,0.024546793,0.005324705,0.056851648,1.05E-05,0.000281068
6085,4.08E-05,1.69E-07,0.000125115,0.003057687,0.000118504,0.072854176,6.21E-06,0.9237973,1.91E-08,5.80E-08
6086,3.86E-06,0.005777264,0.000236502,0.000620802,1.92E-06,4.49E-05,0.993155,2.45E-06,3.35E-06,0.000153989
6087,0.027165486,0.000697804,0.8759367,0.029808957,0.002796753,0.011000142,0.046453834,0.005874208,7.16E-05,0.000194637
6088,0.99997234,1.00E-08,2.40E-05,2.35E-06,4.61E-07,4.94E-07,2.50E-08,2.08E-07,1.77E-08,4.63E-08
6089,6.31E-07,0.000297847,2.86E-06,6.71E-05,2.77E-07,0.001189049,4.93E-07,0.99841595,1.38E-07,2.57E-05
6090,5.34E-06,4.04E-07,0.000827011,0.000111872,0.99903417,4.53E-06,1.29E-05,3.59E-06,1.74E-08,9.90E-08
6091,0.001294869,2.71E-05,0.004304247,0.006000519,0.011764209,0.016953463,0.000138539,0.9579123,0.000423828,0.001180925
6092,6.66E-06,8.46E-07,0.03270322,0.85086566,0.001784593,0.11304453,4.60E-05,0.00152235,2.58E-05,3.51E-07
6093,2.21E-10,1.76E-10,4.62E-07,1.55E-05,0.9999362,4.52E-05,4.87E-09,2.66E-06,2.08E-10,1.17E-10
6094,0.000203082,1.79E-06,0.99877805,0.000115404,1.69E-05,0.000827641,3.65E-05,1.18E-05,8.17E-06,7.27E-07
6095,1.81E-09,2.06E-07,9.08E-11,3.93E-10,1.08E-11,1.06E-09,7.44E-12,3.00E-09,5.62E-10,0.99999976
6096,2.74E-05,0.00113133,0.047125626,0.007819107,9.23E-06,0.9427843,0.000105415,0.000399636,0.000531508,6.65E-05
6097,7.16E-10,2.53E-10,1.13E-07,0.000123071,4.34E-08,0.99987626,9.20E-09,5.48E-07,1.26E-09,7.31E-10
6098,7.12E-06,0.087913334,5.12E-06,0.000122752,9.85E-07,0.00020842,6.96E-07,0.000211327,0.000137945,0.9113922
6099,0.023210075,0.56168383,1.42E-05,0.000478579,3.07E-05,0.000112455,6.45E-06,0.000103031,0.00183176,0.41252893
6100,0.000356452,3.54E-06,0.000282798,0.001281339,0.9961344,0.001229366,4.42E-06,0.000103805,3.26E-05,0.000571375
6101,1.11E-07,6.10E-08,1.70E-06,8.93E-06,0.99988997,7.68E-05,1.05E-06,2.12E-05,1.39E-09,6.06E-08
6102,5.03E-06,1.83E-05,3.85E-08,4.65E-08,3.36E-08,2.09E-07,2.68E-08,3.62E-07,9.02E-07,0.9999751
6103,1.92E-06,7.65E-07,1.83E-08,2.55E-08,2.65E-09,2.36E-09,2.24E-10,1.80E-09,0.9999969,4.01E-07
6104,0.99317,0.000268256,0.001551168,0.001509188,6.80E-07,1.58E-05,0.000158473,2.48E-06,0.003253292,7.05E-05
6105,1.18E-07,3.83E-08,4.82E-05,0.000126517,3.73E-06,3.17E-05,0.99978274,6.64E-06,1.65E-07,1.43E-07
6106,0.99653256,0.000101844,0.001073789,2.43E-05,1.92E-05,3.09E-06,8.56E-05,9.84E-07,0.002062363,9.64E-05
6107,2.27E-09,4.01E-09,1.83E-08,0.005167012,3.05E-06,0.99482334,9.45E-09,6.47E-06,1.32E-09,5.13E-09
6108,3.95E-06,5.15E-07,0.000154803,0.009228863,0.9423325,0.046868578,0.000918777,0.000487725,2.42E-06,1.80E-06
6109,0.007187637,4.15E-05,0.00574161,0.002733631,0.98334646,0.000674652,0.000255,2.59E-06,5.64E-07,1.65E-05
6110,4.08E-06,3.01E-08,0.00075939,0.60902923,0.00044949,0.38913113,0.000241794,0.000383973,8.23E-07,3.55E-08
6111,0.004260967,0.000430648,0.000207086,0.001288739,2.22E-07,2.64E-05,0.000280563,8.82E-06,0.99338007,0.000116515
6112,1.95E-06,9.17E-07,5.08E-05,1.48E-05,4.88E-07,5.40E-07,0.9999238,2.45E-07,1.91E-06,4.53E-06
6113,0.000386676,1.27E-06,0.9665471,0.00600705,0.016907118,0.002766698,0.006375181,0.001004934,9.69E-07,2.91E-06
6114,1.50E-06,4.33E-07,0.99995077,4.12E-06,1.59E-06,3.75E-05,2.73E-06,1.04E-06,1.85E-07,8.15E-08
6115,2.77E-07,7.36E-07,1.29E-07,2.82E-06,5.47E-09,3.71E-05,7.34E-08,6.09E-08,2.80E-07,0.9999585
6116,6.93E-09,0.99999905,1.64E-07,6.86E-09,1.47E-09,1.56E-07,2.76E-08,4.23E-08,9.19E-09,6.45E-07
6117,4.95E-07,1.42E-07,0.16460137,0.005892764,0.024181403,0.00105399,0.8042618,5.96E-06,3.07E-08,2.06E-06
6118,0.7344924,0.000236297,0.090729505,0.05074892,0.09383327,0.025276838,1.40E-05,0.004592682,3.46E-05,4.14E-05
6119,0.012536523,0.002769659,0.9585517,0.000573728,0.000365991,0.001141056,1.02E-05,0.000180354,0.000333644,0.023537122
6120,0.00074483,0.002376422,2.69E-05,0.000201262,5.21E-06,9.69E-06,0.000140147,2.46E-05,2.01E-06,0.9964689
6121,8.54E-07,5.66E-07,0.000163705,0.000228449,6.02E-07,0.9995701,9.91E-08,2.17E-05,1.36E-05,4.24E-07
6122,0.9799084,2.07E-05,0.018474584,0.000185561,3.75E-05,1.73E-05,7.36E-05,1.11E-05,0.001190106,8.12E-05
6123,0.026553577,0.002234951,0.002357121,0.74041814,0.000591904,0.084891096,0.000798545,0.001028828,0.05765657,0.083469234
6124,5.10E-05,0.001100454,6.08E-06,2.58E-05,1.24E-07,1.12E-05,1.45E-05,1.81E-07,0.99877423,1.65E-05
6125,1.94E-09,5.76E-11,8.71E-08,0.9997003,4.09E-07,0.000299104,2.12E-08,1.79E-08,2.70E-10,1.79E-10
6126,5.07E-09,3.43E-08,4.71E-07,6.08E-06,0.99998593,4.81E-06,1.25E-07,2.63E-06,1.39E-08,1.59E-08
6127,1.41E-07,2.45E-06,0.000465396,0.00094351,2.67E-06,0.9984205,0.00010632,5.55E-05,3.58E-06,1.26E-07
6128,0.007744847,0.000194143,0.000644919,0.21470527,6.96E-05,0.07600095,7.12E-05,0.70027876,0.000212294,7.80E-05
6129,8.50E-06,6.23E-06,6.15E-05,0.001824962,0.9913509,0.00181207,1.70E-05,0.004832006,4.49E-06,8.24E-05
6130,0.000579364,0.000400497,4.27E-06,3.43E-06,5.26E-07,1.19E-06,6.17E-07,8.29E-06,5.86E-05,0.99894327
6131,0.000105045,0.999663,4.09E-07,1.23E-06,2.67E-06,2.59E-07,3.98E-08,7.84E-07,2.34E-06,0.000224338
6132,1.72E-05,7.35E-05,3.31E-06,4.65E-07,5.07E-08,3.10E-07,9.00E-07,1.29E-06,0.99848014,0.001422959
6133,0.00010146,2.42E-07,0.8771317,0.015429444,0.100741774,0.002372059,0.004149718,6.61E-05,2.13E-06,5.29E-06
6134,1.70E-06,3.30E-07,6.87E-07,1.01E-06,2.04E-06,9.25E-05,5.20E-09,0.9999013,1.78E-08,4.25E-07
6135,0.000190808,0.002977001,0.000233619,0.000219091,0.004158455,0.014424086,2.77E-05,0.9774799,7.11E-05,0.000218238
6136,0.000308959,2.99E-05,0.9991966,0.000252061,4.79E-06,6.75E-05,1.03E-05,2.41E-06,0.000119779,7.95E-06
6137,2.82E-08,0.000123423,6.62E-08,4.42E-07,2.45E-09,7.04E-08,1.28E-08,5.44E-09,1.71E-05,0.99985874
6138,1.66E-10,0.000114705,9.17E-10,5.92E-09,5.46E-11,4.03E-09,4.30E-09,1.56E-08,6.28E-11,0.9998852
6139,6.94E-06,8.96E-08,7.86E-05,4.41E-05,1.10E-05,2.98E-05,1.60E-05,0.9998097,3.08E-06,8.50E-07
6140,8.90E-10,1.08E-10,2.77E-06,6.98E-05,1.51E-07,1.36E-05,0.9999138,6.84E-09,5.93E-10,9.84E-11
6141,4.86E-11,3.91E-11,4.63E-09,3.36E-08,1.85E-07,3.17E-06,1.55E-10,0.99999666,1.66E-11,9.64E-11
6142,0.9997116,0.000124154,3.08E-05,6.41E-05,4.07E-06,1.33E-05,1.59E-07,1.23E-05,1.97E-05,1.98E-05
6143,3.54E-05,3.35E-06,0.002232335,0.003269064,0.12981892,0.3591266,8.10E-06,0.5055017,2.91E-07,4.33E-06
6144,5.74E-07,1.43E-07,3.62E-06,0.000104543,9.15E-06,0.000475805,4.06E-08,0.999406,4.64E-08,1.83E-07
6145,5.60E-05,1.85E-06,0.99964726,4.76E-05,5.00E-06,0.000225994,5.61E-06,4.80E-06,4.74E-06,1.09E-06
6146,0.06485477,0.010224824,0.001449778,0.012501036,0.001902261,0.006081213,0.000223573,0.000452836,0.898106,0.004203718
6147,2.68E-05,4.99E-06,0.019109705,0.004886239,9.16E-05,0.9751569,0.000481906,0.000239494,8.26E-07,1.51E-06
6148,1.86E-06,3.08E-07,0.99078804,0.000193301,0.001893699,3.25E-05,0.007059767,6.23E-06,5.17E-07,2.39E-05
6149,9.17E-06,0.000230245,0.016476251,0.000193733,0.00089001,4.48E-05,0.9807216,2.75E-05,1.14E-06,0.0014054
6150,2.47E-06,1.20E-07,0.00012447,6.01E-05,1.61E-06,0.011735065,1.08E-06,0.9880747,2.09E-07,1.82E-07
6151,7.26E-07,0.99998105,1.39E-08,6.89E-08,1.27E-08,1.67E-08,3.39E-09,2.29E-08,9.09E-08,1.80E-05
6152,6.84E-09,8.95E-09,1.38E-07,3.22E-07,2.45E-05,5.26E-05,5.68E-05,0.99986553,4.60E-09,1.22E-08
6153,1.55E-12,2.90E-12,1.82E-09,1.56E-08,3.19E-10,4.80E-09,1,3.56E-11,9.41E-13,2.66E-12
6154,1.13E-07,7.88E-08,0.000138211,6.85E-05,0.99975604,1.57E-05,1.92E-05,2.06E-06,7.39E-08,2.13E-07
6155,0.99352175,0.000467845,0.000247608,2.71E-06,7.17E-06,3.33E-05,1.49E-07,0.005638271,4.29E-05,3.84E-05
6156,1.39E-08,1.87E-08,1.65E-07,6.90E-07,2.25E-08,1.84E-08,0.9999989,2.81E-10,3.67E-08,2.10E-07
6157,0.026444843,0.001182721,0.00729067,0.00381928,0.8173964,0.001847377,0.000179735,0.071798965,0.06650579,0.003534312
6158,3.78E-05,2.23E-05,0.000108687,6.46E-06,2.25E-06,0.000109496,6.40E-07,0.99962926,1.09E-06,8.20E-05
6159,5.82E-09,9.61E-09,7.87E-06,0.8207205,2.22E-05,0.17894012,1.38E-07,0.000309091,5.71E-08,4.38E-08
6160,0.99804664,0.000160047,5.94E-05,0.000431869,6.17E-05,4.26E-06,1.26E-05,7.54E-06,0.000846408,0.0003695
6161,3.59E-07,4.49E-06,2.19E-05,0.009136506,2.88E-06,0.9907895,6.82E-07,4.29E-05,2.39E-07,6.14E-07
6162,5.81E-06,8.91E-05,0.000157205,0.001082763,6.74E-06,0.000342642,0.9979259,4.33E-06,0.000324418,6.12E-05
6163,0.93247586,5.89E-05,0.0656832,0.000572424,9.99E-05,3.82E-05,0.000487383,2.95E-05,0.000384438,0.000169981
6164,8.33E-07,0.00010801,4.13E-09,8.19E-08,2.39E-10,7.68E-08,6.14E-08,4.73E-09,6.84E-05,0.99982256
6165,0.0720887,4.80E-07,0.92741954,0.000369982,4.76E-06,1.99E-05,8.92E-05,1.66E-06,4.06E-06,1.67E-06
6166,1.09E-06,5.11E-08,0.9998628,4.91E-05,1.25E-05,5.22E-05,1.97E-05,2.42E-06,2.15E-08,1.84E-08
6167,0.000416495,7.38E-05,0.003481741,0.9495138,0.000478395,0.030237189,7.22E-05,0.01561349,3.19E-05,8.10E-05
6168,6.73E-05,0.000248997,0.00121255,0.001970654,0.007988918,0.023651427,0.00432974,0.121887706,6.56E-05,0.8385771
6169,5.41E-09,1.27E-07,0.000285679,0.000694801,6.04E-05,0.99878496,0.00017014,3.25E-06,4.79E-07,1.83E-07
6170,0.001959565,0.0165989,0.000155349,7.83E-05,1.92E-05,0.000938568,5.49E-05,0.000633569,0.973047,0.006514713
6171,2.06E-10,4.49E-10,9.01E-06,1.70E-05,4.61E-06,5.54E-05,0.9999138,2.74E-07,3.07E-10,1.67E-10
6172,2.25E-06,1.51E-07,9.37E-05,0.001901377,0.000182406,0.9924522,1.29E-05,0.005354302,6.45E-07,6.05E-08
6173,7.54E-11,4.47E-09,1.20E-07,3.95E-05,1.22E-08,0.9999604,1.03E-09,2.43E-08,1.59E-10,8.43E-11
6174,3.63E-09,0.99993587,1.38E-09,1.35E-08,2.47E-10,1.43E-08,1.16E-09,2.18E-09,1.16E-09,6.42E-05
6175,0.002456201,0.000308352,1.13E-05,3.38E-05,2.62E-07,9.15E-06,5.27E-06,6.59E-05,0.9958474,0.001262409
6176,1.12E-06,0.99921083,2.98E-07,1.35E-06,8.89E-08,9.68E-07,3.26E-07,1.71E-07,0.000112979,0.000671874
6177,0.01888225,0.4856646,0.14262216,0.002427139,3.68E-06,0.001437088,0.002634673,0.000497874,0.034607925,0.31122264
6178,3.08E-09,1.80E-10,0.9999999,6.78E-08,1.52E-08,2.37E-08,1.86E-09,2.42E-09,5.10E-11,1.37E-11
6179,3.30E-06,0.99996555,6.18E-08,8.19E-08,4.00E-08,9.41E-08,1.12E-08,5.61E-07,2.61E-07,3.01E-05
6180,1.73E-08,5.62E-07,2.54E-09,2.22E-08,2.95E-09,7.05E-09,1.44E-10,2.80E-08,1.61E-08,0.9999994
6181,7.85E-07,2.31E-08,1.04E-06,8.30E-06,8.38E-07,0.000127944,2.24E-06,0.9998584,1.48E-07,3.76E-07
6182,0.000168733,0.99928206,2.91E-07,1.60E-06,1.87E-08,2.04E-07,1.33E-07,1.05E-07,8.37E-06,0.000538551
6183,0.015364597,0.001139013,2.37E-05,0.00023807,1.77E-07,0.000123004,8.02E-06,3.04E-06,0.98268074,0.000419651
6184,0.9326314,0.000416961,0.020013794,0.034286767,7.78E-06,0.010605125,2.42E-05,0.001922046,4.39E-05,4.80E-05
6185,0.9975114,0.000912362,0.001277671,1.59E-05,3.37E-05,1.75E-06,1.53E-05,8.77E-06,6.04E-05,0.000162764
6186,1.00E-05,2.01E-06,0.000218322,0.4248641,0.000290161,0.57359535,1.79E-05,0.000728834,0.000273264,1.39E-07
6187,9.16E-06,9.28E-06,0.002471201,0.98809475,0.000740341,0.008585075,3.60E-05,4.44E-05,8.81E-06,9.40E-07
6188,0.9974376,9.44E-05,0.001873354,6.08E-05,6.60E-05,5.88E-06,9.76E-06,1.99E-05,0.000338399,9.40E-05
6189,4.78E-10,2.34E-06,8.78E-11,7.24E-11,5.43E-12,7.97E-11,5.95E-11,1.03E-09,1.39E-10,0.9999976
6190,7.33E-08,7.75E-11,0.9999999,1.50E-08,1.58E-09,1.80E-08,2.66E-09,4.67E-09,1.38E-09,1.43E-10
6191,1.37E-09,4.61E-07,1.59E-10,7.19E-09,1.09E-11,1.59E-09,5.13E-11,5.66E-09,2.66E-09,0.9999995
6192,0.000573787,0.11518304,3.87E-05,0.000241684,8.66E-07,0.00021179,3.42E-06,2.55E-05,0.015284179,0.86843705
6193,4.24E-08,2.86E-09,1.35E-06,2.07E-06,0.9999949,1.56E-06,7.06E-08,1.95E-08,1.62E-10,1.49E-09
6194,0.99801445,8.13E-05,0.001199213,4.09E-05,6.11E-05,1.12E-05,0.000324009,0.000172543,4.95E-06,9.03E-05
6195,0.000846707,4.76E-05,0.010648661,0.000592789,0.979251,0.001436448,0.000185109,0.006986934,4.17E-06,5.85E-07
6196,1.37E-07,7.57E-07,5.97E-06,1.05E-05,3.44E-05,2.84E-06,0.99994373,2.95E-07,2.27E-08,1.45E-06
6197,1.41E-07,7.76E-10,1.84E-06,0.9925028,0.002649597,0.004764151,1.83E-07,8.13E-05,9.06E-10,5.88E-10
6198,0.000200304,0.000153737,8.38E-05,0.3061234,0.002517233,0.68755895,2.04E-05,0.002998779,0.000264005,7.93E-05
6199,6.46E-06,1.71E-08,0.9999918,1.31E-07,6.73E-07,4.34E-07,9.01E-08,2.13E-07,1.96E-07,2.41E-08
6200,7.89E-06,6.55E-07,0.001891254,0.005932394,0.000519611,0.030769512,5.40E-05,0.96080923,1.15E-05,4.09E-06
6201,1.52E-05,1.52E-05,0.001640069,0.000389708,0.000336358,1.24E-05,0.9974564,6.10E-06,7.04E-05,5.82E-05
6202,0.000988022,5.57E-07,0.000669813,0.0505166,0.19329844,0.67130595,6.47E-06,0.08321053,1.77E-06,1.90E-06
6203,0.01872096,2.04E-05,0.9774495,0.001027913,0.000887268,0.000216207,0.000214688,0.001214176,0.000181359,6.75E-05
6204,0.000771295,0.001584369,0.000382674,0.000390429,0.000117537,0.000150435,7.41E-05,0.000157024,0.9950493,0.001322866
6205,1.50E-05,2.43E-06,0.013879625,0.5773778,0.14710474,0.09628298,0.15078431,0.014301671,0.000250531,8.76E-07
6206,4.64E-08,3.02E-08,0.000155012,0.02678036,0.000450497,0.9718132,1.81E-06,0.000798984,6.47E-08,1.12E-08
6207,1.40E-05,0.000787439,0.002021149,0.06328915,0.01029275,0.92061377,0.001965113,0.000529358,0.000238659,0.000248559
6208,5.27E-06,0.000324041,5.83E-05,3.00E-05,1.49E-07,0.000190212,1.79E-06,1.05E-05,0.000316048,0.9990637
6209,2.82E-06,9.56E-06,3.70E-05,5.50E-05,0.001524643,0.001456341,5.27E-06,0.99687815,7.06E-07,3.05E-05
6210,7.95E-12,4.69E-05,2.98E-10,3.55E-10,5.80E-12,3.00E-09,6.74E-11,4.86E-10,8.68E-12,0.99995315
6211,0.000812583,0.000668922,6.81E-05,0.001379391,1.58E-05,0.000266063,5.80E-06,0.000498234,0.5708981,0.42538694
6212,1.82E-10,6.02E-09,8.35E-07,1.23E-05,5.41E-06,9.97E-05,0.9998816,9.99E-08,8.75E-10,4.21E-09
6213,4.91E-07,2.07E-07,7.76E-05,0.000576871,0.99878174,0.000401542,6.12E-05,0.000100137,1.12E-07,1.57E-07
6214,0.99992454,4.96E-06,8.92E-07,9.82E-06,1.10E-06,1.32E-06,1.75E-08,4.69E-06,9.27E-06,4.33E-05
6215,4.13E-05,2.98E-05,0.002758346,0.002012808,2.04E-06,0.003210833,0.99192226,5.26E-06,6.95E-07,1.66E-05
6216,0.000566286,0.001300829,0.13548908,0.7528852,0.000222916,0.10385877,0.000237219,0.000879708,0.000689812,0.003870265
6217,1.02E-07,0.99861014,7.39E-07,2.63E-08,1.82E-08,9.06E-07,5.32E-09,3.98E-06,5.83E-08,0.001384037
6218,0.000606519,0.000165645,4.74E-06,3.87E-06,1.53E-05,2.85E-06,4.09E-06,4.54E-06,0.9990459,0.000146626
6219,2.07E-06,0.9999262,9.51E-07,2.27E-06,2.95E-07,9.56E-07,3.44E-08,1.97E-07,6.68E-05,3.16E-07
6220,0.000205005,4.27E-06,0.9984665,0.000448794,3.32E-05,0.000379818,3.03E-05,0.0004077,1.84E-05,5.96E-06
6221,9.70E-09,6.28E-08,5.95E-06,2.81E-05,5.85E-06,7.71E-06,0.9999485,3.87E-06,4.27E-08,6.72E-09
6222,8.46E-08,6.17E-09,0.000875752,0.000695717,0.9933549,0.005002062,3.68E-07,7.09E-05,2.08E-07,5.57E-08
6223,0.9972615,2.85E-05,0.002116704,0.000136483,2.15E-06,0.000116168,8.40E-05,5.13E-06,0.00018127,6.80E-05
6224,4.19E-10,1.26E-10,1.22E-07,2.52E-06,9.81E-11,2.97E-08,0.9999974,1.35E-10,1.41E-09,3.07E-10
6225,0.8511427,0.000416976,0.06906176,0.06456584,0.000144533,0.012510079,0.000525395,0.000578544,0.000409167,0.00064496
6226,1.67E-10,6.06E-10,2.88E-07,4.78E-07,8.82E-07,6.38E-08,0.99999833,5.25E-09,4.55E-10,2.08E-09
6227,0.015265503,2.27E-06,0.98413575,0.00015407,5.85E-05,3.05E-05,0.000329392,7.87E-06,3.18E-06,1.30E-05
6228,7.05E-12,5.87E-12,4.74E-10,0.9999981,7.25E-09,1.89E-06,1.07E-08,4.40E-09,1.12E-10,2.14E-11
6229,0.90848166,0.002599586,0.002232036,0.08123099,0.000219858,0.003652792,3.08E-05,0.000851801,5.93E-05,0.000641192
6230,1.23E-08,1.54E-08,1.32E-06,4.44E-06,1.03E-06,6.24E-07,0.9999924,4.32E-08,1.24E-07,3.29E-08
6231,1.64E-06,1.10E-08,0.99991786,2.60E-06,7.23E-05,1.45E-06,3.63E-08,2.97E-06,1.10E-06,2.09E-08
6232,2.47E-08,0.00072795,8.29E-07,6.25E-07,5.59E-08,1.23E-06,6.91E-07,4.72E-07,1.43E-08,0.9992681
6233,4.48E-09,6.50E-10,1.50E-07,8.91E-07,1.56E-06,2.84E-05,2.23E-09,0.999969,2.33E-09,1.92E-09
6234,8.73E-06,3.64E-06,5.81E-05,4.02E-05,0.000496528,0.000371707,2.83E-06,0.99895227,4.27E-06,6.16E-05
6235,1.71E-06,3.29E-07,0.005396154,0.16747122,0.4176404,0.06081204,0.34820786,0.000465076,2.66E-06,2.54E-06
6236,3.57E-06,0.999619,3.39E-07,1.50E-07,3.57E-08,7.81E-07,8.15E-06,7.85E-06,3.14E-06,0.000357032
6237,0.005566332,7.62E-06,0.0017349,0.94661546,0.000122986,0.04467311,0.000171702,0.00081487,0.000194843,9.82E-05
6238,9.67E-06,9.16E-08,0.99956137,0.000308413,5.92E-06,7.28E-05,3.75E-05,3.73E-06,5.02E-07,1.24E-07
6239,1.99E-05,3.40E-05,2.82E-07,8.00E-07,6.45E-10,2.02E-08,3.03E-06,3.39E-09,0.9999418,1.59E-07
6240,1.70E-10,2.04E-09,1.91E-08,4.52E-07,4.24E-08,1.05E-07,0.9999994,1.66E-09,1.60E-10,1.84E-09
6241,1.42E-09,1.63E-08,4.96E-07,5.11E-05,5.52E-08,0.9999479,1.63E-09,4.48E-07,6.13E-10,1.43E-08
6242,0.000831531,8.97E-06,0.011137838,0.021933662,0.6749631,0.25668922,0.000266035,0.033866845,0.00021612,8.66E-05
6243,1.49E-08,3.72E-09,1.99E-05,0.99975425,3.50E-06,0.000214029,2.19E-06,5.96E-06,1.52E-07,1.70E-08
6244,0.99974686,2.87E-06,0.00014313,1.07E-06,4.39E-06,1.39E-07,6.09E-08,4.42E-07,8.56E-05,1.55E-05
6245,4.27E-08,5.97E-08,2.96E-06,0.000126597,1.76E-06,7.22E-05,0.99977845,2.40E-08,1.78E-05,1.03E-07
6246,3.98E-07,1.73E-06,1.87E-05,0.000434589,7.32E-09,1.61E-06,0.99954116,5.14E-08,4.13E-07,1.40E-06
6247,1.76E-10,7.93E-09,3.94E-07,5.56E-06,2.96E-07,0.9999933,1.19E-08,4.51E-07,3.65E-09,3.44E-09
6248,7.92E-12,3.98E-10,1.06E-08,3.62E-07,7.68E-09,0.9999957,6.21E-10,3.91E-06,2.22E-10,8.47E-11
6249,2.15E-05,5.10E-08,9.49E-05,0.00010376,0.9997094,4.49E-05,4.03E-08,2.54E-05,4.64E-08,9.76E-09
6250,0.06406206,0.000477321,1.93E-05,4.05E-05,3.24E-06,1.82E-05,2.34E-07,7.67E-06,0.123541996,0.8118294
6251,0.00115366,0.000387525,0.000307012,0.004912952,0.00079461,0.98712754,5.52E-05,0.004398467,2.24E-05,0.000840614
6252,3.48E-05,3.38E-05,0.9994566,3.22E-05,4.06E-08,1.34E-05,0.000316762,2.55E-05,6.11E-05,2.60E-05
6253,0.055137265,0.00015382,0.001067074,2.78E-05,0.74567825,0.000129633,4.26E-05,0.18408266,0.012558635,0.001122276
6254,0.00286487,0.002507483,1.78E-07,3.69E-07,2.05E-08,1.52E-07,8.75E-07,1.40E-07,0.000111649,0.9945142
6255,4.58E-05,8.71E-07,0.9530435,0.004586663,0.000462549,0.036333553,0.005390738,0.000132654,2.85E-06,7.48E-07
6256,2.07E-05,1.01E-05,0.00018613,8.51E-05,0.000126569,0.000723907,9.52E-06,0.9988091,1.48E-05,1.41E-05
6257,2.17E-09,0.99999774,1.02E-07,2.53E-08,1.24E-08,1.11E-06,7.56E-10,4.72E-07,1.62E-10,5.79E-07
6258,2.94E-07,1.02E-05,3.27E-08,1.29E-08,3.97E-09,8.80E-09,3.69E-08,3.14E-07,5.77E-07,0.99998844
6259,0.000158997,3.51E-05,3.83E-05,0.002572481,0.000203154,0.98797345,3.76E-05,0.008833239,8.31E-05,6.45E-05
6260,0.9875721,0.000873766,0.000355317,0.000234452,2.56E-05,1.81E-05,1.67E-06,6.12E-05,0.002233799,0.008623936
6261,7.12E-07,3.49E-08,0.001237631,0.000427196,0.000915191,0.9912909,0.006125832,1.31E-06,8.36E-07,2.40E-07
6262,5.86E-05,1.64E-07,0.000115465,0.8817087,0.000910814,0.11678244,0.000394855,2.85E-05,1.20E-07,3.22E-07
6263,2.99E-06,1.28E-05,0.000272963,0.8493207,0.000267474,0.14012055,0.008854965,0.001130431,2.02E-06,1.50E-05
6264,0.003454656,0.00677447,0.091512054,0.17932807,0.016834082,0.025066614,0.000124338,0.03640095,0.59062344,0.049881365
6265,0.98710597,6.53E-05,0.011631089,0.000219155,2.52E-06,1.74E-05,0.000115777,7.55E-06,0.000734367,0.000100815
6266,7.42E-06,7.91E-08,2.88E-05,3.93E-05,0.99991095,5.08E-06,1.09E-08,7.81E-06,4.16E-07,9.20E-08
6267,0.98603684,1.25E-06,0.013717537,8.11E-05,3.89E-05,2.68E-05,3.02E-05,3.64E-06,4.96E-05,1.40E-05
6268,1.29E-05,2.62E-06,0.9984938,0.000454546,3.21E-05,0.000155565,0.000118413,0.000720918,4.97E-06,4.07E-06
6269,4.87E-11,1.08E-08,2.56E-12,9.80E-11,2.51E-13,3.98E-12,6.18E-12,1.36E-10,1.85E-10,1
6270,0.999052,8.03E-05,0.000563645,1.36E-06,0.000179224,2.33E-07,7.93E-08,2.10E-06,0.00012021,9.32E-07
6271,9.73E-08,5.49E-09,7.13E-07,0.000187434,0.000182442,0.9901338,4.96E-09,0.009495427,8.43E-10,8.28E-10
6272,8.51E-08,2.04E-09,0.000119736,4.41E-06,0.99985874,3.22E-06,1.37E-06,1.25E-05,3.60E-08,1.32E-08
6273,0.044757288,5.07E-06,0.000780979,0.001103636,7.12E-05,0.000525676,2.53E-06,0.000188402,0.9523554,0.000209852
6274,5.40E-07,2.15E-09,6.85E-06,4.16E-05,1.38E-05,0.002477629,3.63E-09,0.99745864,1.54E-08,8.95E-07
6275,0.08723032,0.009181551,0.059113856,0.31436273,0.024785623,0.28623414,0.000924189,0.027934415,0.15335067,0.036882497
6276,2.73E-07,1.18E-07,0.9993625,5.04E-05,1.99E-06,7.87E-06,0.000568322,7.99E-07,8.44E-08,7.66E-06
6277,0.000132362,3.31E-06,4.39E-06,0.13994734,0.014033236,0.84534,8.08E-05,0.000360867,8.92E-05,8.44E-06
