-1,0,1,2,3,4,5,6,7,8,9
5869,0.02143333,2.39E-05,0.97792155,0.000160399,2.17E-06,0.000155597,7.29E-06,4.12E-05,7.47E-05,0.000179905
5870,6.62E-06,3.41E-07,6.80E-07,1.76E-05,7.32E-05,1.69E-06,9.63E-06,1.99E-08,0.99988997,2.38E-07
5871,4.84E-06,4.37E-08,7.17E-08,2.57E-07,4.65E-08,4.48E-08,1.17E-08,2.47E-09,0.9999944,2.91E-07
5872,1.11E-07,8.50E-07,0.00025964,0.000287089,2.57E-05,0.99932635,1.64E-05,8.33E-05,1.63E-07,4.75E-07
5873,1.84E-08,0.000379686,4.20E-08,2.57E-08,7.28E-10,5.46E-08,1.26E-08,7.66E-08,5.33E-08,0.9996201
5874,3.39E-12,9.03E-11,3.32E-07,0.001014616,2.83E-05,0.99895656,4.77E-08,7.64E-08,7.44E-12,2.62E-12
5875,1.66E-07,0.001359411,1.29E-07,9.37E-08,7.82E-09,9.63E-07,3.61E-07,1.16E-07,1.57E-07,0.9986386
5876,4.74E-07,1.41E-06,5.65E-08,1.01E-06,1.34E-08,1.55E-06,1.73E-09,2.42E-08,0.9999888,6.65E-06
5877,1.48E-06,1.49E-07,5.96E-06,8.00E-05,1.18E-06,8.45E-05,3.27E-05,0.9997925,6.92E-08,1.45E-06
5878,0.001984859,0.014965905,0.030020997,0.029827032,0.050771397,0.6997712,3.80E-05,0.17237896,2.56E-05,0.000216026
5879,4.73E-06,2.18E-06,0.07460853,0.8400792,0.002610642,0.028466683,0.05369413,0.000528098,1.04E-06,4.89E-06
5880,0.018059814,0.00032368,0.000672582,1.81E-05,1.66E-05,3.60E-06,0.000446863,6.70E-07,0.9802097,0.000248302
5881,4.00E-05,0.99976486,4.05E-06,2.72E-05,4.57E-07,2.36E-06,8.25E-06,3.56E-07,1.25E-05,0.00013997
5882,0.001307536,3.60E-06,0.000618161,0.091516525,9.02E-05,0.88219076,0.024209088,4.92E-06,3.67E-05,2.26E-05
5883,7.24E-09,0.99999964,7.61E-09,2.07E-08,5.34E-11,9.02E-09,4.09E-09,4.41E-10,4.70E-08,3.11E-07
5884,1.39E-08,3.13E-08,6.83E-05,0.001100048,8.86E-07,0.9988281,4.88E-07,2.12E-06,1.93E-09,2.79E-09
5885,5.93E-06,0.000200183,0.001309188,0.000347365,1.05E-06,0.9956878,6.26E-07,0.002384507,4.82E-06,5.84E-05
5886,1.76E-08,4.39E-09,8.63E-07,8.14E-07,0.9999831,1.41E-05,3.17E-07,9.01E-07,1.79E-09,4.14E-09
5887,6.97E-10,2.45E-09,1.65E-07,1.26E-05,6.54E-09,0.99998724,7.45E-09,2.12E-08,6.29E-09,1.12E-09
5888,1.10E-05,2.72E-05,0.000332894,0.9936149,0.000684518,0.005036312,7.64E-06,8.59E-05,0.000197175,2.36E-06
5889,1.45E-05,1.51E-05,1.17E-05,0.9115368,0.000688973,0.0877251,6.85E-07,5.20E-06,8.00E-07,1.18E-06
5890,1.96E-06,1.05E-06,0.9989598,6.89E-05,0.000113728,7.29E-05,0.000633751,0.000147445,2.50E-07,2.45E-07
5891,1.12E-07,5.11E-07,2.23E-05,0.000329629,8.11E-07,0.99962294,6.62E-09,2.04E-05,3.00E-06,2.64E-07
5892,1.46E-06,0.000147081,4.63E-07,0.99768865,2.12E-06,0.002147886,5.65E-08,3.23E-06,6.06E-06,2.96E-06
5893,0.95384586,0.001827969,0.00188304,0.006161552,0.011800291,0.002071469,4.06E-05,0.018086005,0.000515717,0.003767512
5894,6.31E-09,6.85E-08,0.000890363,0.97944415,0.000241871,0.019405037,9.32E-06,8.94E-06,2.70E-07,1.26E-08
5895,5.69E-09,3.66E-07,9.83E-07,2.41E-06,1.29E-05,1.09E-06,0.99998176,2.35E-08,5.45E-09,3.80E-07
5896,0.026893975,5.38E-06,0.000179439,0.0278507,0.000380842,0.8856106,7.19E-06,0.058983818,2.56E-05,6.25E-05
5897,0.000108679,6.68E-05,0.120541535,0.76448435,0.002124153,0.10821814,0.001427955,0.002943186,3.04E-05,5.48E-05
5898,7.92E-05,1.10E-06,0.024217188,0.05124684,0.9197166,0.00254635,0.000206927,0.001980397,2.89E-06,2.50E-06
5899,1.20E-08,1.07E-06,4.63E-06,1.71E-05,1.68E-06,0.9999721,1.25E-07,2.66E-06,1.06E-07,6.48E-07
5900,0.00304531,3.97E-05,4.10E-05,1.12E-05,4.44E-06,3.42E-06,7.75E-07,8.28E-07,0.9967662,8.72E-05
5901,5.05E-10,5.00E-08,5.47E-12,1.54E-10,1.23E-13,6.77E-11,2.28E-12,1.58E-11,8.98E-10,1
5902,1.71E-05,0.002849623,0.9509825,0.000156,2.82E-06,0.000166673,0.000684169,6.51E-05,8.08E-05,0.04499533
5903,1.29E-06,1.42E-05,7.06E-09,1.09E-08,8.46E-08,4.52E-09,4.42E-10,3.36E-07,4.93E-07,0.99998355
5904,0.32871717,0.000189178,0.001348968,0.000151709,6.35E-05,1.48E-05,7.29E-06,5.18E-06,0.66940445,9.77E-05
5905,4.02E-10,0.99999785,6.39E-08,6.53E-09,6.15E-09,4.35E-07,1.63E-09,1.59E-08,1.63E-09,1.54E-06
5906,1.33E-09,3.54E-05,2.81E-10,1.58E-08,1.94E-11,2.35E-08,3.42E-10,8.46E-09,2.49E-09,0.9999646
5907,1.62E-06,1.15E-08,5.69E-06,6.74E-06,4.11E-06,2.48E-05,1.86E-07,0.999956,2.49E-08,7.09E-07
5908,2.15E-06,2.00E-07,0.000303165,0.000104311,3.49E-05,0.000818728,6.20E-07,0.99873585,8.61E-08,5.10E-08
5909,4.15E-06,2.65E-06,1.51E-09,1.19E-08,1.17E-10,5.22E-09,8.72E-08,9.05E-09,0.99999285,1.85E-07
5910,3.89E-09,2.05E-09,1.15E-06,0.9948343,7.95E-08,0.005163759,3.70E-07,2.88E-07,1.45E-09,8.83E-09
5911,5.82E-05,1.80E-05,0.8708236,0.014454247,0.001368843,0.03419509,0.000176134,0.07889459,7.56E-06,3.78E-06
5912,0.37340227,0.007003386,0.001586967,0.002346274,5.79E-05,0.003491086,3.94E-05,0.000121916,0.491548,0.120402806
5913,1.56E-07,1.53E-06,9.19E-10,8.50E-08,2.19E-10,3.60E-08,7.20E-10,3.33E-07,9.38E-06,0.99998844
5914,0.9999956,1.00E-06,5.90E-07,4.07E-07,2.85E-07,2.72E-08,1.55E-09,1.70E-06,5.87E-08,4.20E-07
5915,1.32E-06,1.67E-08,0.99999535,5.07E-07,5.77E-07,1.51E-06,6.72E-07,6.13E-08,2.24E-08,1.65E-08
5916,1.10E-08,0.99998486,3.13E-07,8.73E-07,1.51E-09,6.37E-06,2.27E-08,2.42E-07,9.68E-08,7.15E-06
5917,6.53E-06,5.82E-08,0.9999912,5.70E-07,4.34E-08,4.78E-07,7.76E-07,2.83E-07,6.66E-08,2.82E-08
5918,5.01E-08,8.53E-07,8.65E-06,4.33E-06,4.49E-08,5.95E-07,0.9999856,3.77E-09,1.93E-08,9.20E-09
5919,2.08E-09,7.33E-07,2.63E-07,6.77E-08,4.83E-09,6.95E-07,0.99999416,2.05E-10,3.99E-06,4.01E-08
5920,3.51E-09,1.04E-09,4.42E-07,0.9963439,4.09E-07,0.003651436,3.41E-06,3.57E-07,1.82E-09,1.40E-09
5921,0.000797156,9.22E-06,0.9789074,0.000631383,2.25E-05,0.000681452,3.24E-05,0.00049235,0.01809492,0.000331162
5922,0.000169013,2.57E-05,0.004245044,0.8084908,0.004710386,0.17731328,0.003722682,0.001267199,2.75E-05,2.84E-05
5923,3.86E-06,1.30E-05,0.9970989,0.000340929,3.95E-05,0.00224689,1.58E-06,0.000221992,3.28E-05,6.87E-07
5924,0.000538303,0.000459721,1.41E-05,0.001015391,0.004141234,0.011371323,7.55E-07,0.98187584,4.46E-06,0.000578955
5925,4.55E-05,7.28E-05,3.95E-07,4.56E-06,9.42E-08,5.01E-07,4.67E-07,7.35E-07,0.99644357,0.003431412
5926,9.32E-06,1.26E-05,8.39E-05,0.000313298,1.19E-07,0.9995552,1.25E-06,1.47E-05,4.45E-06,5.04E-06
5927,1.75E-09,0.9999974,2.09E-09,2.89E-10,1.41E-10,4.87E-09,1.11E-10,1.07E-08,2.39E-09,2.59E-06
5928,3.28E-06,0.000125539,0.9215339,0.000270616,0.000707731,0.07721201,3.33E-06,0.000126631,1.23E-05,4.69E-06
5929,2.03E-07,4.58E-06,0.001183118,0.000319846,0.99748886,0.000545557,0.000351499,0.000105839,8.34E-08,3.78E-07
5930,1.90E-06,0.000779558,0.000352148,0.60073096,0.007761454,0.39026374,6.90E-05,3.94E-05,1.74E-06,1.97E-07
5931,6.23E-07,1.19E-08,0.9446832,0.05156045,0.001459608,0.001097359,0.001188804,9.92E-06,4.86E-09,3.59E-08
5932,0.000492171,2.70E-06,5.01E-07,2.99E-06,8.43E-08,1.70E-07,4.34E-08,2.67E-08,0.9994973,4.10E-06
5933,0.000104845,3.34E-06,3.47E-07,6.84E-07,4.05E-08,7.55E-07,1.41E-06,3.38E-07,0.9998878,3.35E-07
5934,9.00E-09,3.71E-07,3.18E-07,6.55E-06,2.24E-06,5.04E-05,0.999931,8.69E-06,1.14E-07,3.82E-07
5935,5.67E-05,7.01E-06,2.53E-06,6.65E-06,1.69E-06,3.81E-06,3.69E-07,9.17E-08,0.9999068,1.44E-05
5936,0.000888415,1.08E-05,0.000337678,0.000933852,9.52E-07,0.000135385,2.15E-06,2.87E-05,0.9972262,0.000435955
5937,2.13E-05,4.96E-07,3.46E-06,2.82E-07,3.66E-05,3.13E-06,1.47E-07,0.9999294,3.19E-06,1.97E-06
5938,1.41E-06,2.74E-08,7.17E-05,7.63E-05,0.99911815,0.000726638,7.28E-07,4.43E-06,1.46E-07,4.28E-07
5939,6.09E-05,7.75E-06,0.9487521,5.08E-05,3.80E-06,0.051002696,1.36E-05,8.57E-05,1.24E-05,1.03E-05
5940,1.14E-08,1.05E-07,6.19E-06,2.79E-06,3.46E-08,0.9999889,1.42E-08,1.86E-06,6.63E-08,2.33E-08
5941,4.54E-09,5.01E-08,1.50E-06,0.9851275,2.50E-05,0.014835298,8.65E-06,1.85E-06,7.99E-08,3.69E-09
5942,2.64E-10,3.48E-11,8.90E-08,1.35E-08,0.99999964,1.69E-07,3.40E-11,1.70E-07,3.78E-11,1.38E-11
5943,0.001132862,0.006915419,0.010508454,0.003869349,0.94815916,0.001678531,0.000172669,0.023226688,0.002531029,0.001805961
5944,5.75E-08,2.30E-07,4.81E-08,9.90E-07,5.72E-10,1.05E-07,0.99999857,5.50E-09,9.13E-09,2.10E-08
5945,8.99E-11,2.08E-09,3.85E-07,0.9932755,1.32E-05,0.006710549,2.70E-07,1.53E-07,5.76E-11,2.90E-10
5946,0.002393015,1.15E-05,0.99750537,2.35E-05,1.83E-06,3.96E-05,1.45E-05,8.87E-06,9.03E-07,8.54E-07
5947,1.94E-07,2.88E-05,6.41E-05,0.001534065,0.9937982,0.002494256,0.002034074,7.29E-06,1.15E-06,3.78E-05
5948,2.14E-05,7.60E-05,0.99823475,0.000206527,0.000575268,0.000226049,0.000194448,0.000331552,2.68E-06,0.00013114
5949,0.015364597,0.001139013,2.37E-05,0.00023807,1.77E-07,0.000123004,8.02E-06,3.04E-06,0.98268074,0.000419651
5950,1.69E-05,0.000857406,0.001233104,0.16722512,1.56E-05,0.001238766,0.82872796,4.08E-05,0.000273469,0.000370829
5951,1.33E-05,0.007967185,0.004015381,0.000108343,1.85E-06,0.98738843,5.11E-06,6.73E-05,0.000281148,0.00015191
5952,1.17E-08,3.86E-06,3.16E-06,0.99831796,3.11E-06,0.001670847,3.83E-07,6.09E-07,1.22E-09,3.55E-08
5953,1.26E-07,0.003783854,3.13E-07,6.65E-06,1.69E-08,2.31E-06,1.63E-07,1.48E-06,5.34E-07,0.9962047
5954,1.91E-08,8.69E-09,0.000281219,7.28E-06,0.9976701,0.000540695,1.17E-06,0.001499449,2.95E-09,5.89E-08
5955,3.12E-08,6.98E-09,4.83E-07,1.68E-05,0.000481256,0.000552695,1.18E-08,0.9989485,2.06E-08,5.14E-08
5956,0.000444439,4.57E-05,0.00957445,0.003559917,0.00029021,0.000866986,0.9849183,9.45E-05,0.000101564,0.000104046
5957,9.82E-09,4.25E-09,7.54E-09,1.42E-07,8.43E-09,7.73E-08,0.9999995,1.32E-08,2.65E-07,1.70E-08
5958,3.11E-09,3.71E-10,4.41E-06,1.87E-05,1.30E-07,5.93E-06,0.9999707,1.39E-07,9.51E-10,1.72E-09
5959,8.49E-05,0.99572444,0.000168897,0.001645285,7.88E-07,0.000371271,3.90E-07,4.82E-05,3.77E-06,0.001952016
5960,4.89E-09,0.000202694,1.64E-08,1.92E-07,6.43E-10,3.48E-07,5.77E-09,3.22E-07,5.94E-09,0.99979645
5961,1.88E-06,8.80E-07,0.000448918,0.000105125,0.99798775,0.000406974,0.000333369,0.000713273,7.22E-07,1.10E-06
5962,6.93E-09,0.99999905,1.64E-07,6.86E-09,1.47E-09,1.56E-07,2.76E-08,4.23E-08,9.19E-09,6.45E-07
5963,0.20357208,0.000223302,0.000452633,0.000595262,6.48E-05,0.000109818,1.31E-05,2.13E-05,0.15320483,0.6417429
5964,2.99E-06,1.95E-07,0.000632525,0.99007845,0.000121279,0.009003107,0.000114483,4.16E-05,3.97E-06,1.40E-06
5965,2.80E-07,0.005246692,1.63E-08,4.63E-08,2.07E-09,2.54E-08,6.94E-09,1.10E-07,4.41E-07,0.9947523
5966,0.000237392,3.04E-07,0.9997346,7.03E-06,7.58E-06,1.66E-06,6.38E-06,2.34E-06,1.63E-06,1.11E-06
5967,6.58E-10,2.07E-08,1.58E-05,5.45E-07,3.28E-09,0.9999833,1.93E-09,2.65E-07,1.46E-08,6.65E-10
5968,2.57E-07,1.99E-06,5.60E-10,1.34E-09,2.76E-10,2.04E-09,4.93E-07,8.52E-10,0.99999714,1.20E-07
5969,1.38E-08,1.72E-08,5.61E-05,0.001732845,0.9968166,0.000762729,0.000522397,0.000109063,1.52E-08,2.56E-07
5970,3.89E-07,3.46E-09,4.19E-07,2.44E-06,8.93E-05,1.71E-05,1.41E-08,0.9998902,4.44E-08,5.94E-08
5971,0.032954983,0.000624067,0.11755804,0.038369514,0.003740242,0.009191171,0.004596131,0.7913819,0.000634797,0.000949202
5972,2.53E-07,2.33E-07,6.93E-06,1.50E-06,0.99997675,6.85E-06,1.79E-07,7.37E-06,3.47E-09,1.48E-08
5973,0.001495394,0.01882881,1.31E-05,1.23E-05,5.58E-05,2.58E-06,5.68E-05,3.41E-06,0.9792661,0.000265685
5974,0.000332651,0.0157185,0.001426863,0.001605388,3.55E-05,0.003323728,0.001503492,0.000114588,0.00028994,0.97564936
5975,9.04E-08,4.31E-07,0.003232557,0.000236501,4.79E-06,0.9965191,5.76E-06,6.72E-07,1.23E-08,6.54E-08
5976,8.04E-07,0.000906595,1.14E-07,4.72E-06,3.66E-09,2.71E-06,1.34E-07,3.91E-07,1.92E-06,0.99908257
5977,0.9964148,1.72E-07,0.002145493,0.000973318,0.000324163,0.000127323,4.99E-06,7.43E-06,6.12E-07,1.75E-06
5978,0.9860562,1.11E-05,0.007135938,5.26E-05,0.005857618,1.29E-05,2.28E-06,1.45E-05,0.000798766,5.79E-05
5979,0.99476284,2.14E-07,0.005156929,1.49E-05,3.07E-05,2.05E-06,1.90E-05,1.02E-06,1.04E-05,1.93E-06
5980,5.83E-11,6.14E-08,1.24E-06,7.67E-07,2.21E-08,0.99999774,6.94E-08,1.53E-07,8.37E-10,2.57E-08
5981,0.006790048,0.002001702,0.023817303,0.15223797,0.000971722,0.7965489,0.004619652,0.012673386,1.27E-05,0.000326694
5982,0.000808175,0.000498683,3.14E-05,9.84E-05,1.43E-05,3.48E-05,9.54E-06,5.17E-05,0.99649256,0.001960369
5983,0.00169974,0.9897968,5.40E-06,1.17E-06,4.54E-06,6.86E-06,4.48E-06,8.00E-06,0.001974341,0.006498749
5984,9.30E-05,0.001177362,1.20E-05,9.53E-06,7.43E-06,6.55E-06,6.57E-07,1.87E-06,0.001422269,0.99726933
5985,3.06E-07,1.51E-07,3.91E-06,6.23E-06,3.37E-05,0.027820675,5.77E-08,0.97213495,3.81E-08,6.65E-08
5986,3.14E-07,5.05E-07,3.08E-05,0.000369898,0.993551,0.004700844,7.09E-05,0.001269645,1.62E-06,4.41E-06
5987,1.68E-09,1.39E-09,2.49E-07,5.88E-07,2.32E-06,6.79E-05,1.36E-09,0.99992895,7.09E-11,2.11E-10
5988,0.9404232,0.000217717,0.000211165,9.66E-06,3.25E-05,1.14E-06,2.84E-06,4.04E-06,0.058589906,0.000507843
5989,4.27E-08,5.97E-08,2.96E-06,0.000126597,1.76E-06,7.22E-05,0.99977845,2.40E-08,1.78E-05,1.03E-07
5990,3.86E-07,2.19E-07,1.55E-06,7.95E-05,2.82E-07,0.000451118,0.9994665,3.66E-08,1.57E-07,1.52E-07
5991,0.93838096,7.00E-06,0.06145073,9.03E-05,1.40E-05,5.96E-06,2.13E-05,9.19E-06,9.70E-06,1.08E-05
5992,5.83E-07,5.60E-08,1.40E-06,2.88E-06,1.00E-07,3.55E-06,0.99999046,4.78E-07,4.24E-08,4.71E-07
5993,2.44E-07,8.68E-09,0.9856678,0.003326983,0.0096143,0.001050444,0.000329059,1.07E-05,3.17E-07,5.52E-08
5994,8.90E-05,3.01E-07,0.002212931,0.004167599,0.92172873,0.07149891,0.000151354,0.000151066,2.86E-08,1.16E-07
5995,0.7331067,0.001534707,0.24901019,0.00182376,0.003554517,0.00028777,0.004157306,0.00119376,0.003645764,0.001685632
5996,3.73E-08,2.90E-09,1.43E-06,6.36E-06,0.000990656,0.000336971,1.90E-07,0.99866426,3.63E-10,1.45E-08
5997,0.046464738,0.34805325,0.005976328,0.002143984,0.003733645,0.002070118,0.000167665,0.007238036,0.000657132,0.5834951
5998,0.000104687,7.48E-06,6.52E-05,0.86104995,9.00E-05,0.13855842,1.70E-06,0.000119388,2.04E-06,1.12E-06
5999,1.20E-11,0.9999999,4.77E-10,7.54E-11,1.44E-11,1.27E-08,1.59E-10,6.07E-10,1.70E-10,1.17E-07
6000,0.000252525,4.85E-06,2.42E-06,1.12E-06,5.31E-07,1.39E-06,8.26E-08,3.65E-07,0.9997303,6.42E-06
6001,7.42E-08,1.76E-08,1.59E-10,1.78E-10,3.20E-11,3.60E-11,1.82E-10,2.89E-11,0.9999999,4.56E-09
6002,0.000194741,4.04E-07,9.26E-06,0.99694026,9.12E-07,0.002837875,7.32E-07,5.98E-06,3.07E-06,6.83E-06
6003,4.31E-05,6.29E-07,5.03E-05,0.4870357,1.78E-05,0.512633,4.03E-05,0.000158769,4.40E-06,1.61E-05
6004,0.003312917,1.95E-07,7.66E-05,0.970659,3.17E-05,0.025837576,3.54E-05,4.42E-05,1.60E-06,8.92E-07
6005,1.91E-06,1.69E-09,4.79E-06,1.63E-06,2.14E-06,1.25E-05,2.46E-08,0.9999769,4.94E-08,5.94E-08
6006,0.000898859,6.66E-05,3.89E-05,1.67E-05,2.43E-05,6.34E-06,8.32E-07,7.69E-07,0.99888414,6.26E-05
6007,1.89E-06,4.16E-09,0.99693704,0.00075934,0.001484655,2.07E-05,0.000794011,2.32E-06,5.64E-08,3.32E-08
6008,3.25E-06,2.16E-08,9.62E-05,0.001486837,0.000491615,0.000607593,0.99725795,5.61E-05,7.83E-08,3.71E-07
6009,9.80E-07,7.14E-08,0.00053254,0.9850581,5.52E-07,0.014404635,2.03E-06,8.73E-07,3.43E-08,1.48E-07
6010,2.23E-07,8.38E-05,0.000266979,0.000629564,0.95619804,0.039499767,0.000893469,0.002413664,1.20E-06,1.31E-05
6011,8.64E-06,4.65E-07,6.33E-05,3.46E-05,4.37E-05,8.76E-06,0.9991404,4.82E-06,1.63E-05,0.000679234
6012,2.51E-07,0.999992,4.39E-07,7.95E-08,1.79E-08,1.31E-06,4.01E-09,2.06E-06,3.62E-07,3.59E-06
6013,0.9999765,7.58E-07,1.77E-05,1.96E-06,1.06E-06,3.66E-07,8.82E-08,6.63E-07,7.57E-07,2.14E-07
6014,6.84E-08,9.19E-10,5.96E-07,1.40E-07,1.58E-06,2.14E-06,5.65E-09,0.99999547,9.72E-10,4.05E-08
6015,2.80E-08,1.45E-10,0.99999225,6.55E-07,6.66E-06,4.21E-07,5.23E-09,4.13E-08,6.74E-09,1.63E-10
6016,0.009837681,0.004288572,2.57E-05,4.83E-06,1.59E-07,5.38E-07,7.32E-06,2.43E-07,0.98499876,0.000836159
6017,0.000377694,3.83E-05,1.65E-07,1.22E-07,4.46E-08,5.15E-08,2.66E-07,8.59E-08,0.99922454,0.00035882
6018,4.57E-09,5.24E-08,5.50E-05,0.000185827,3.30E-06,0.9996799,6.58E-08,7.58E-05,1.20E-08,1.04E-08
6019,2.86E-06,4.60E-07,4.71E-05,0.010454205,1.37E-05,0.9893685,3.65E-07,0.000101422,1.42E-06,9.98E-06
6020,8.85E-08,6.33E-07,0.00046535,0.059125558,0.001181062,0.9384386,0.000219345,0.000496415,9.02E-07,7.21E-05
6021,0.9993475,1.92E-09,0.000140229,0.000472592,4.88E-06,3.10E-05,1.82E-06,1.81E-06,2.47E-09,6.07E-08
6022,1.49E-08,0.000587729,5.08E-09,3.42E-08,1.48E-09,1.25E-08,1.39E-08,1.40E-07,3.80E-08,0.99941206
6023,0.000222823,0.000112324,1.32E-05,6.92E-06,2.74E-06,5.55E-06,1.80E-06,2.33E-06,0.9989355,0.000696896
6024,2.18E-06,1.84E-07,0.003594365,0.023134667,0.00018074,0.9729946,7.34E-05,1.88E-05,9.04E-07,1.03E-07
6025,2.47E-07,9.56E-07,2.89E-09,1.34E-09,1.15E-09,4.17E-09,2.21E-08,1.99E-09,0.99999857,2.75E-07
6026,9.75E-08,3.21E-08,0.000278315,0.08957976,9.00E-06,0.9101266,2.83E-06,3.37E-06,1.03E-08,1.93E-08
6027,2.72E-05,0.9995189,2.07E-06,1.44E-05,7.57E-09,2.51E-05,5.85E-06,3.56E-07,0.000366176,4.00E-05
6028,5.32E-09,1,5.67E-10,6.10E-11,1.34E-10,8.16E-10,6.28E-11,1.29E-09,2.81E-09,6.53E-09
6029,1.70E-07,2.20E-09,1.97E-06,1.40E-06,2.95E-07,1.44E-05,1.90E-08,0.99998176,5.18E-09,4.76E-09
6030,0.000127924,0.03742467,8.64E-07,7.11E-07,3.30E-08,1.69E-06,0.000358829,1.36E-07,0.96190643,0.00017874
6031,2.79E-07,9.85E-08,1.18E-05,0.034712374,0.017143413,0.94754773,8.10E-06,0.00057187,3.15E-06,1.27E-06
6032,1.73E-05,4.99E-06,0.98770475,0.004477494,1.44E-05,0.000498478,0.007176767,7.50E-05,1.06E-05,2.04E-05
6033,6.53E-07,3.60E-07,1.31E-08,5.46E-09,2.34E-09,7.68E-09,2.41E-07,1.08E-08,0.99999213,6.60E-06
6034,8.37E-06,2.35E-06,0.9811902,0.000272502,0.009254899,0.008831086,3.59E-05,0.000401617,2.60E-06,4.93E-07
6035,5.58E-05,0.00372321,0.014469936,0.009032324,0.942423,0.018875603,0.000927414,0.008445046,0.001744651,0.000303051
6036,3.79E-05,3.09E-06,0.00057715,0.00154275,0.000333249,0.9909984,7.87E-05,0.004521629,8.01E-06,0.001899152
6037,0.000164474,3.52E-06,7.64E-06,2.91E-05,0.000110035,0.00048793,9.95E-07,0.9991805,3.18E-06,1.26E-05
6038,4.09E-06,5.34E-05,0.002214823,0.86130744,0.007888416,0.12626812,0.000298282,0.001698922,0.000152967,0.000113598
6039,0.000210745,0.001356292,8.63E-06,1.18E-05,1.13E-06,1.78E-06,2.61E-06,1.01E-06,0.9979533,0.000452827
6040,0.99706227,7.95E-07,0.002695027,0.000101277,3.44E-06,8.33E-05,4.85E-06,2.71E-05,1.34E-05,8.38E-06
6041,6.91E-06,1.53E-05,9.43E-08,8.88E-07,7.61E-09,6.83E-07,4.24E-07,1.38E-08,0.99996686,8.82E-06
6042,4.67E-10,1.07E-07,1.61E-05,0.000179137,3.29E-06,0.99979717,3.50E-08,4.15E-06,3.48E-09,4.79E-09
6043,3.09E-07,2.52E-07,0.000941837,0.9983948,6.74E-07,0.000583713,7.77E-05,7.19E-07,1.47E-08,2.82E-08
6044,0.000288128,4.40E-07,0.001434754,0.18981747,0.002965566,0.80239064,4.56E-06,0.003097581,6.31E-07,2.68E-07
6045,5.91E-11,0.9999982,3.10E-11,1.89E-09,4.45E-11,2.24E-09,4.25E-09,8.98E-12,4.77E-10,1.81E-06
6046,1.80E-07,2.47E-06,1.02E-05,3.37E-05,7.42E-06,0.000159605,0.9997832,2.62E-07,2.48E-06,4.95E-07
6047,6.93E-07,4.26E-06,0.00280462,0.9263401,0.00010006,0.006631748,0.06358605,0.000420504,2.33E-06,0.000109566
6048,1.99E-05,3.40E-05,2.82E-07,8.00E-07,6.45E-10,2.02E-08,3.03E-06,3.39E-09,0.9999418,1.59E-07
6049,0.000201009,9.12E-06,0.9992705,9.29E-05,8.67E-06,6.08E-05,0.000130095,0.000149202,5.04E-05,2.73E-05
6050,1.29E-07,1.53E-06,0.000203987,1.81E-05,5.08E-05,5.90E-06,0.999718,6.97E-07,1.61E-07,5.32E-07
6051,2.21E-08,1.54E-06,0.000149759,0.000181416,0.000483347,0.000120625,0.99903536,7.28E-06,1.94E-06,1.87E-05
6052,1.84E-05,2.38E-07,0.000214741,0.001124133,3.58E-05,0.002149005,0.99642545,3.06E-05,1.29E-06,5.31E-07
6053,0.001412949,0.000181581,0.19642474,0.3924156,0.34907725,0.015078561,0.00749138,0.037731655,0.000120886,6.54E-05
6054,9.59E-05,1.60E-06,0.000244368,0.25598308,8.10E-06,0.74286777,2.16E-05,0.0001179,7.20E-08,0.000659598
6055,2.36E-11,1.06E-07,1.18E-11,2.24E-10,5.99E-13,1.22E-10,4.99E-13,9.65E-11,7.96E-10,0.9999999
6056,5.17E-07,1.06E-06,2.20E-06,8.75E-05,1.20E-07,1.01E-05,0.9998976,2.84E-08,5.17E-07,2.74E-07
6057,0.000594683,1.34E-05,0.015489464,0.000887213,0.9658263,0.001396762,1.43E-05,0.013582495,0.000333158,0.001862283
6058,7.82E-07,1.94E-06,0.99965346,9.45E-05,8.06E-05,0.000154868,9.44E-06,3.97E-06,2.94E-07,1.74E-07
6059,0.000276605,8.73E-05,6.97E-05,2.08E-06,5.33E-07,2.46E-07,1.81E-07,1.18E-07,0.99941885,0.000144382
6060,3.64E-06,0.996664,9.14E-07,2.41E-06,8.23E-08,1.33E-06,1.16E-07,6.41E-07,3.37E-07,0.003326517
6061,0.02105456,0.020205988,0.000474623,0.001984022,0.000432337,0.000121729,0.000157372,0.001009046,0.9543473,0.000213021
6062,7.80E-05,6.72E-08,0.99981755,5.19E-05,1.46E-05,1.98E-05,1.02E-05,6.23E-06,1.16E-06,4.14E-07
6063,9.82E-08,0.9999801,5.43E-07,3.06E-07,4.73E-10,5.80E-07,1.04E-07,2.39E-08,1.72E-05,1.08E-06
6064,5.73E-08,1.65E-08,6.89E-05,7.54E-05,0.9949827,0.000420598,4.68E-07,0.004451016,4.93E-09,6.56E-07
6065,5.78E-09,0.999982,1.07E-08,5.31E-09,7.03E-10,3.37E-08,6.79E-09,1.13E-07,5.22E-10,1.79E-05
6066,0.9988908,0.000262635,0.000260393,5.26E-06,1.02E-06,4.56E-06,3.78E-07,2.52E-06,0.000490785,8.16E-05
6067,0.000236715,1.65E-05,8.59E-09,1.31E-08,5.13E-09,1.71E-08,6.21E-08,1.09E-08,0.99974185,4.80E-06
6068,5.97E-06,0.000112281,3.95E-07,4.71E-06,8.11E-08,7.97E-07,1.56E-06,2.28E-08,0.99986875,5.35E-06
6069,0.12669432,0.000165911,0.000352397,1.70E-05,1.88E-05,4.44E-06,3.72E-07,8.87E-05,0.8722612,0.000396819
