-1,0,1,2,3,4,5,6,7,8,9
3958,0.0371953,0.000138896,0.002994982,1.91E-05,0.00264759,3.23E-05,2.90E-06,0.000759206,0.9552283,0.000981301
3959,1.05E-05,5.73E-08,7.27E-05,1.28E-05,0.9995146,7.16E-05,6.09E-08,0.000316889,6.06E-07,2.51E-07
3960,3.17E-05,3.23E-08,0.17607659,0.012443309,0.8028391,0.005694741,2.79E-06,0.000403159,0.002508363,1.94E-07
3961,0.000275873,8.21E-07,0.91543,0.045666836,0.006548366,0.027936881,0.003993102,0.000143303,2.36E-06,2.48E-06
3962,2.08E-05,1.84E-07,6.45E-07,1.13E-06,2.43E-05,2.57E-05,3.27E-07,0.99992657,4.62E-08,1.78E-07
3963,1.28E-05,7.19E-08,1.25E-10,1.65E-10,2.86E-10,1.08E-10,2.46E-11,7.50E-11,0.9999871,1.82E-08
3964,0.000143957,1.11E-05,0.33256468,0.030761037,0.59072167,0.00254055,0.030836128,0.012322861,1.23E-05,8.57E-05
3965,1.50E-07,2.27E-06,1.37E-06,4.04E-05,2.24E-05,4.15E-05,9.72E-07,0.99987113,9.86E-08,1.97E-05
3966,1.90E-06,0.99797326,5.60E-08,1.36E-07,1.10E-07,2.53E-07,1.07E-08,6.05E-07,8.26E-08,0.002023588
3967,2.17E-07,1.35E-05,1.11E-05,3.06E-05,0.99782336,0.001933193,0.00017407,1.03E-05,3.58E-07,3.27E-06
3968,0.000763332,2.56E-05,0.42629242,0.00184237,0.001866254,7.15E-05,0.56868184,1.72E-05,0.000309056,0.000130457
3969,0.9946561,0.000450647,0.000125138,2.89E-05,6.59E-07,4.81E-06,2.98E-05,6.65E-06,0.003880739,0.000816503
3970,1.01E-05,8.64E-05,0.99571675,0.000750222,0.000692746,0.001270888,0.000965228,0.000202105,4.38E-05,0.000261839
3971,5.59E-09,0.000123279,5.67E-10,9.39E-09,1.72E-10,1.60E-08,3.97E-09,3.18E-09,3.13E-07,0.99987626
3972,1.02E-08,7.88E-06,3.04E-09,8.98E-08,1.07E-09,4.12E-07,9.50E-10,6.45E-08,8.72E-08,0.9999914
3973,9.59E-07,1.84E-08,0.008244285,0.000289016,3.61E-05,0.9911629,1.23E-06,0.000265467,3.53E-08,2.65E-08
3974,1.18E-09,5.90E-10,9.51E-07,0.99999297,1.10E-08,8.63E-07,5.01E-06,1.92E-07,9.61E-09,3.59E-08
3975,3.00E-10,1.41E-10,3.58E-07,5.51E-05,1.52E-05,0.9999192,5.28E-09,1.02E-05,2.79E-10,4.81E-10
3976,0.99261206,3.66E-05,4.14E-06,1.83E-06,3.22E-06,6.38E-07,1.52E-08,4.79E-06,0.006334935,0.001001837
3977,0.998546,7.04E-05,8.22E-05,6.89E-06,3.80E-06,1.28E-06,6.26E-07,6.94E-05,0.001094876,0.000124404
3978,4.21E-07,3.49E-06,1.88E-08,2.37E-07,2.84E-09,6.80E-08,3.05E-09,1.90E-07,7.92E-08,0.99999547
3979,0.99999976,2.63E-08,1.63E-07,1.49E-08,5.10E-09,2.89E-09,1.00E-10,1.38E-07,1.88E-09,2.45E-08
3980,6.31E-08,9.24E-07,7.41E-06,3.12E-05,2.59E-05,4.25E-05,0.999882,8.09E-06,1.80E-06,1.55E-07
3981,1.04E-05,0.002690913,3.75E-05,7.73E-05,3.76E-06,1.05E-05,1.01E-05,0.000498817,1.91E-05,0.99664164
3982,1.94E-08,3.99E-09,0.9999734,5.50E-07,4.53E-06,4.95E-07,2.09E-05,1.18E-07,7.26E-09,4.51E-08
3983,1.68E-08,2.44E-10,3.50E-07,2.46E-05,2.66E-05,0.000107457,2.28E-08,0.999841,5.10E-08,3.96E-09
3984,1.65E-05,1.12E-07,0.9978454,5.59E-05,8.98E-06,3.76E-05,0.002019801,8.20E-06,7.33E-06,1.80E-07
3985,5.27E-05,7.66E-06,0.000120944,0.003664305,0.96276546,0.032452114,3.29E-05,0.000902608,4.92E-07,8.76E-07
3986,7.42E-06,7.91E-08,2.88E-05,3.93E-05,0.99991095,5.08E-06,1.09E-08,7.81E-06,4.16E-07,9.20E-08
3987,3.53E-07,4.59E-06,0.001746762,0.000123657,0.000100164,0.000592401,0.9974233,2.22E-06,2.85E-06,3.71E-06
3988,7.34E-07,0.9999914,2.33E-07,2.13E-08,2.18E-09,2.47E-08,2.74E-08,1.14E-08,2.18E-06,5.28E-06
3989,0.101086274,0.004435602,0.000282914,0.000351593,0.6566144,0.000442364,0.000164717,0.000674368,0.23420914,0.001738589
3990,2.91E-05,3.85E-06,2.75E-06,3.48E-05,3.20E-06,4.55E-06,4.43E-07,5.35E-06,0.99923444,0.000681525
3991,4.62E-09,9.74E-09,3.94E-08,5.76E-08,4.07E-08,1.14E-08,0.9999999,1.46E-09,4.59E-09,1.61E-08
3992,0.000436011,0.000160962,9.99E-05,5.81E-06,1.44E-06,6.07E-06,6.74E-05,0.000138263,0.001854929,0.99722916
3993,2.91E-07,1.69E-07,2.87E-05,4.04E-05,4.55E-06,0.99981934,4.30E-08,9.32E-05,9.39E-06,4.08E-06
3994,0.000966811,2.37E-06,0.000912077,0.058166545,0.002614384,0.9349149,9.65E-06,0.001029892,0.001162859,0.00022054
3995,2.59E-06,9.05E-05,6.15E-05,8.53E-05,5.50E-05,1.97E-05,0.9992387,4.72E-05,4.63E-06,0.000394759
3996,7.16E-07,4.43E-08,8.06E-06,7.46E-05,8.88E-08,2.47E-05,0.99989104,4.56E-07,1.71E-07,2.75E-08
3997,4.52E-06,3.42E-07,0.000145041,0.000142508,6.41E-05,0.000151911,6.77E-05,0.99941754,1.23E-06,5.11E-06
3998,3.39E-07,1.41E-07,0.011472558,0.92211944,0.052502,7.97E-05,0.013806803,8.95E-06,8.26E-06,1.88E-06
3999,0.001433635,1.12E-05,0.9981876,3.27E-05,1.72E-05,0.000174372,4.70E-05,2.18E-05,7.11E-05,3.43E-06
4000,6.18E-06,2.96E-05,0.001155107,7.70E-05,1.06E-06,0.00118816,0.99721885,2.30E-07,0.000322391,1.44E-06
4001,1.04E-08,4.68E-10,7.14E-07,7.06E-06,9.65E-07,6.98E-06,0.99998426,2.89E-08,8.98E-10,3.47E-09
4002,1.34E-08,0.9999914,3.02E-08,1.16E-07,2.96E-09,1.57E-06,1.23E-07,1.22E-07,5.39E-07,6.13E-06
4003,0.000116876,0.1015878,0.000243181,0.000250689,1.34E-05,0.000139316,0.000219162,0.000231948,0.000105006,0.8970925
4004,1.85E-07,6.98E-07,0.001073208,0.71688807,4.08E-05,0.28194585,5.02E-05,4.44E-07,6.66E-08,5.11E-07
4005,9.61E-07,1.00E-06,3.30E-07,3.57E-06,1.32E-06,1.29E-05,1.20E-06,0.99997354,1.65E-08,5.15E-06
4006,2.19E-05,0.005631002,0.000259906,0.9523764,5.78E-06,0.041678164,3.03E-06,1.81E-05,2.20E-07,5.48E-06
4007,2.16E-05,3.07E-06,0.000131609,0.94060373,0.048553053,0.01018728,0.00010341,0.000247068,2.44E-05,0.000124723
4008,0.99808794,4.89E-05,0.000142352,2.94E-05,1.89E-06,0.000774001,9.06E-07,1.81E-05,0.000614185,0.000282265
4009,1.07E-05,0.6940148,2.62E-07,1.14E-05,1.68E-06,6.80E-06,1.92E-07,2.09E-05,3.41E-06,0.30592993
4010,4.78E-06,0.99956614,2.42E-07,2.03E-07,1.36E-08,2.07E-07,2.62E-07,2.28E-07,1.13E-05,0.000416574
4011,0.000229875,2.43E-06,0.000140065,2.33E-06,0.9982809,1.17E-05,6.44E-08,0.00130466,1.86E-05,9.34E-06
4012,3.77E-10,3.27E-10,2.39E-05,0.001242818,2.00E-05,0.9987112,8.81E-08,2.02E-06,1.84E-09,7.76E-11
4013,1.67E-10,6.06E-10,2.88E-07,4.78E-07,8.82E-07,6.38E-08,0.99999833,5.25E-09,4.55E-10,2.08E-09
4014,1.10E-08,0.99998486,3.13E-07,8.73E-07,1.51E-09,6.37E-06,2.27E-08,2.42E-07,9.68E-08,7.15E-06
4015,4.76E-06,2.53E-06,0.000146529,0.000284103,2.13E-05,0.000110054,0.99938655,4.17E-05,1.85E-06,4.94E-07
4016,2.31E-11,2.78E-11,5.83E-10,4.32E-09,4.13E-11,3.12E-10,1,1.78E-12,9.94E-11,6.12E-12
4017,5.64E-07,9.80E-08,7.85E-06,0.99819463,1.01E-07,0.001771736,1.36E-05,8.15E-06,1.88E-06,1.34E-06
4018,1.77E-06,3.46E-08,1.55E-07,5.76E-08,6.76E-06,3.20E-06,5.17E-10,0.99998796,2.03E-09,1.93E-08
4019,4.45E-07,3.26E-06,0.000456869,0.99814224,6.15E-05,0.001306449,6.12E-06,1.95E-05,1.29E-08,3.53E-06
4020,5.66E-05,6.05E-05,0.001082182,0.002854031,0.000471725,0.001002197,0.000491125,0.9939593,2.89E-06,1.94E-05
4021,2.61E-06,5.76E-05,0.000101003,0.00054364,0.000399413,0.9988061,3.58E-06,1.15E-05,5.88E-05,1.57E-05
4022,0.9998311,1.66E-06,9.87E-05,3.74E-05,3.55E-06,1.07E-05,8.28E-08,2.00E-06,1.34E-05,1.56E-06
4023,3.06E-09,7.10E-09,0.016962178,0.9421007,0.00025201,0.039076637,0.001604692,3.79E-06,5.42E-10,2.06E-09
4024,0.9004668,0.000918496,0.08919315,0.000137894,0.00041774,1.37E-05,0.005931167,0.000137106,0.0012919,0.001492007
4025,7.03E-06,2.66E-06,1.08E-06,0.9965438,1.71E-05,0.003420165,4.24E-06,2.83E-06,6.39E-08,1.06E-06
4026,7.26E-06,1.74E-09,0.9999739,6.00E-06,9.20E-07,9.16E-06,2.48E-06,1.54E-07,6.03E-08,1.58E-09
4027,0.000892562,2.16E-05,2.68E-05,0.9987999,4.35E-06,0.000204547,3.10E-06,2.06E-05,1.24E-05,1.42E-05
4028,1.77E-09,1.64E-09,4.50E-07,5.91E-05,1.24E-05,0.99963546,1.33E-08,0.000292622,9.42E-10,8.96E-10
4029,9.49E-05,9.45E-05,0.000343649,0.008625126,0.58340687,0.007710744,7.58E-05,0.39003196,0.000138923,0.009477591
4030,0.034380782,0.951974,0.000423662,6.48E-05,1.54E-06,3.55E-05,1.86E-06,1.06E-05,0.006172634,0.006934726
4031,7.60E-08,4.91E-07,6.54E-05,0.000251116,3.54E-06,0.99965346,1.04E-05,1.24E-05,2.18E-06,7.58E-07
4032,1.72E-09,8.02E-07,9.99E-08,2.03E-06,5.50E-09,4.54E-07,0.99999654,1.13E-08,3.44E-08,1.42E-08
4033,0.000232918,3.19E-05,0.005210945,0.034048956,0.000254182,0.001275851,0.95864743,0.000103521,0.000172598,2.16E-05
4034,0.016093682,0.015182159,0.000278543,0.000163027,3.04E-05,1.87E-05,9.88E-06,0.00010858,0.48449498,0.48361993
4035,0.000274575,0.000100118,0.00090677,0.15486802,0.017737253,0.01653302,0.8091653,0.000210727,9.93E-05,0.000104754
4036,4.87E-10,3.97E-10,1.22E-07,1.06E-05,3.67E-07,3.54E-06,0.99998534,8.46E-10,3.17E-10,1.17E-09
4037,8.14E-08,0.9999944,3.15E-08,8.15E-07,7.46E-10,1.73E-06,1.72E-08,3.48E-08,2.91E-07,2.59E-06
4038,6.16E-05,2.15E-07,0.9998747,1.71E-05,2.08E-06,3.11E-05,2.50E-06,9.15E-06,7.30E-07,6.73E-07
4039,5.14E-07,6.67E-06,1.45E-08,2.21E-07,1.26E-08,9.14E-08,2.11E-08,2.03E-07,3.12E-07,0.9999919
4040,2.32E-07,3.39E-07,5.30E-07,1.89E-06,4.65E-05,9.99E-05,3.52E-07,0.9998499,1.87E-08,3.50E-07
4041,0.16660368,0.000760383,0.01968806,0.014379112,0.006217015,0.025294317,0.000107345,0.7249737,0.001133687,0.0408428
4042,7.27E-08,9.13E-09,0.014587175,0.000279146,0.984411,0.000712778,6.09E-06,3.60E-06,8.98E-08,5.41E-09
4043,4.52E-06,1.80E-06,0.001833119,0.056770757,0.002092507,0.15135385,0.000670939,0.7871709,0.000100229,1.30E-06
4044,1.80E-07,2.47E-06,1.02E-05,3.37E-05,7.42E-06,0.000159605,0.9997832,2.62E-07,2.48E-06,4.95E-07
4045,3.94E-05,0.99986637,9.97E-08,6.65E-07,6.45E-08,1.79E-06,2.25E-07,2.13E-06,2.13E-05,6.81E-05
4046,0.002777424,0.003691529,0.00163277,0.004031388,6.80E-05,0.03626237,5.99E-06,0.9513331,3.01E-05,0.000167306
4047,0.002656702,0.90956956,4.23E-06,0.000107556,4.54E-07,3.97E-06,5.31E-05,6.72E-07,0.042249482,0.04535422
4048,0.94668263,0.000345023,0.002323501,0.000348927,0.000124841,0.000100262,7.70E-06,0.000113808,0.04904351,0.00090978
4049,6.07E-08,2.82E-09,6.19E-07,9.91E-07,5.83E-08,1.09E-06,0.99999714,3.66E-08,7.88E-09,4.66E-09
4050,9.87E-05,3.69E-08,0.9998646,5.29E-06,1.14E-06,7.15E-06,1.59E-05,6.95E-06,2.26E-07,6.77E-08
4051,2.63E-06,2.07E-07,0.99192613,0.00476897,0.002024926,0.001124985,0.000128928,1.22E-05,5.65E-06,5.29E-06
4052,3.31E-06,8.10E-07,9.78E-08,5.23E-08,1.10E-08,1.07E-08,4.70E-10,8.49E-08,0.99995136,4.42E-05
4053,4.62E-10,1,4.06E-09,6.92E-10,9.85E-12,2.54E-08,3.85E-10,3.07E-09,6.94E-09,1.94E-08
4054,9.26E-06,6.61E-07,0.002339714,0.7681064,0.1804458,0.03441562,0.01448946,0.000151667,3.78E-05,3.66E-06
4055,8.48E-08,0.99265397,1.49E-05,1.00E-06,7.86E-07,0.000340802,6.79E-06,0.000127312,1.93E-06,0.006852477
4056,6.19E-07,2.39E-06,2.35E-05,8.65E-05,0.002597352,0.003999235,2.08E-06,0.99328583,6.58E-07,1.83E-06
4057,3.83E-07,1.09E-08,0.001563142,0.00050816,0.99781716,2.58E-05,3.44E-05,5.04E-05,1.84E-07,2.85E-07
4058,5.18E-05,0.99472445,3.10E-07,7.47E-07,4.89E-08,3.32E-06,9.37E-08,3.49E-06,0.000385799,0.004829897
4059,2.14E-06,1.67E-06,3.02E-06,1.79E-07,6.47E-07,0.000163078,1.89E-06,0.99982685,2.19E-08,5.09E-07
4060,0.9902029,0.001740732,7.07E-05,0.002061505,0.001934233,0.000872478,7.03E-06,0.000172654,0.001446597,0.001491069
4061,1.75E-06,0.002854352,4.98E-07,5.34E-06,6.56E-08,3.05E-05,5.26E-07,3.07E-06,3.26E-05,0.9970714
4062,8.67E-09,4.05E-08,9.54E-06,8.83E-05,0.9970187,0.001715256,1.73E-05,0.001150679,2.42E-08,1.50E-07
4063,0.000307948,4.17E-05,1.38E-06,4.11E-07,1.13E-06,2.87E-07,6.52E-08,6.24E-07,0.9996264,2.00E-05
4064,0.9969568,4.24E-05,1.20E-05,5.72E-06,9.05E-06,9.20E-07,1.08E-06,4.62E-05,0.000212018,0.002713817
4065,6.35E-10,0.99999964,9.41E-10,9.03E-09,1.81E-10,2.96E-08,3.66E-10,1.54E-09,5.33E-09,3.33E-07
4066,7.07E-06,6.38E-06,1.26E-07,2.32E-08,1.39E-08,7.40E-08,5.31E-08,9.04E-07,4.82E-05,0.9999372
4067,5.00E-05,1.65E-07,0.007196341,0.5176837,0.002854349,0.47201177,0.000146494,1.42E-05,4.02E-05,2.80E-06
4068,0.004688105,0.000436899,0.000114348,4.65E-05,6.95E-06,7.93E-06,8.24E-08,6.81E-06,0.99462646,6.59E-05
4069,0.000165446,9.21E-07,0.96433353,0.006742477,0.002463081,0.01078889,0.015474686,1.64E-05,5.61E-06,8.96E-06
4070,1.52E-08,1.76E-07,8.64E-08,0.00011079,1.50E-06,0.99975175,3.43E-09,0.000135462,6.40E-09,1.53E-07
4071,8.14E-06,1.26E-05,0.000348675,0.009812921,0.000874045,0.98476034,2.38E-06,0.00416972,1.48E-06,9.67E-06
4072,1.07E-07,7.70E-08,6.17E-05,0.000460833,0.9993082,0.000126129,3.50E-05,7.31E-06,3.48E-07,2.85E-07
4073,0.99959236,6.79E-05,1.15E-06,2.49E-07,2.02E-07,2.87E-08,3.82E-07,5.21E-06,3.52E-05,0.000297217
4074,6.81E-08,1.46E-08,1.14E-05,0.9980261,1.88E-06,0.001954488,6.03E-06,1.00E-07,1.22E-09,2.42E-09
4075,0.3436628,1.66E-07,0.65593725,0.000300327,3.74E-05,3.22E-05,2.63E-05,1.90E-06,5.75E-07,1.01E-06
4076,3.10E-06,1.04E-05,3.00E-08,4.34E-08,5.76E-10,6.01E-09,1.06E-07,3.53E-10,0.9999851,1.24E-06
4077,5.93E-05,7.63E-05,0.000330934,0.000122351,0.000596909,0.000931588,6.48E-05,0.99768686,7.87E-06,0.00012313
4078,1.11E-08,0.9999783,6.65E-08,2.93E-07,2.23E-08,5.31E-07,4.02E-08,4.25E-08,9.38E-09,2.07E-05
4079,3.68E-05,0.031611975,1.33E-06,6.74E-06,1.28E-06,1.17E-06,2.70E-08,3.90E-06,1.03E-05,0.96832645
4080,0.000103261,4.73E-07,0.99963653,5.21E-05,5.47E-06,0.000170643,1.02E-05,2.82E-06,1.80E-05,5.65E-07
4081,4.27E-07,4.17E-08,0.000389974,0.015273141,0.22910169,0.7549837,6.52E-05,0.000185859,8.68E-09,2.14E-09
4082,0.000715004,0.001315995,0.07584982,0.7404404,0.000172958,0.17063741,0.010335547,0.000195836,0.000115824,0.000221186
4083,0.000155135,4.76E-07,0.026834406,0.92331606,0.001409665,0.006357081,5.32E-05,0.04184727,2.05E-05,6.16E-06
4084,1.69E-06,2.13E-06,1.43E-07,2.57E-07,7.33E-08,2.60E-06,2.85E-08,0.9999883,3.24E-08,4.82E-06
4085,1.26E-05,6.76E-06,0.025603473,0.6936205,0.2492574,0.021177322,0.000208338,0.010102127,3.17E-06,8.27E-06
4086,0.000160932,1.66E-06,0.9972166,0.000448279,0.001088465,0.000216981,0.000836489,1.35E-05,1.20E-05,5.07E-06
4087,0.004087124,0.000233562,0.002535733,0.49799314,0.000452721,0.41782138,0.011584302,0.024427876,0.000227629,0.040636536
4088,3.43E-07,1.85E-07,7.90E-05,0.000928475,0.9988538,0.000116722,8.74E-06,5.47E-06,5.60E-06,1.65E-06
4089,3.18E-09,6.11E-10,5.04E-09,0.99960357,4.67E-09,0.000395974,4.79E-11,4.79E-07,4.90E-11,6.54E-11
4090,1.36E-06,2.01E-06,7.97E-05,0.001658046,0.047028285,0.01679251,1.82E-06,0.93443584,1.57E-07,4.19E-07
4091,1.31E-07,2.16E-09,3.33E-06,0.00011795,5.49E-05,0.001243003,1.74E-09,0.9985807,8.52E-10,1.62E-08
4092,8.19E-09,5.68E-08,1.85E-06,2.30E-06,1.29E-07,0.9999666,4.18E-09,2.89E-05,5.04E-08,1.51E-08
4093,3.57E-06,1.02E-07,4.19E-08,3.78E-08,2.23E-08,2.10E-08,1.54E-08,5.10E-08,0.99999607,1.09E-07
4094,1.21E-05,0.002307806,3.70E-06,4.47E-06,3.90E-08,1.01E-05,1.33E-06,6.13E-05,4.08E-05,0.99755836
4095,7.79E-10,1.01E-08,2.35E-07,8.95E-07,1.82E-07,2.31E-07,0.99999833,1.01E-08,1.53E-07,3.54E-09
4096,3.08E-06,4.81E-05,0.008573222,0.029661948,0.004153327,0.95483726,0.002066861,0.000618753,3.03E-05,7.12E-06
4097,2.37E-06,4.26E-05,0.86528856,0.000902156,0.067397475,0.061921906,8.32E-05,0.004350902,2.77E-06,8.05E-06
4098,3.30E-06,0.99996555,6.18E-08,8.19E-08,4.00E-08,9.41E-08,1.12E-08,5.61E-07,2.61E-07,3.01E-05
4099,5.27E-09,0.9999869,8.92E-09,7.53E-09,3.47E-10,1.77E-07,2.06E-08,5.11E-08,3.80E-08,1.28E-05
4100,2.16E-07,0.000165609,0.016115142,0.001071402,0.000593128,0.9818122,0.000119499,0.000110648,2.58E-06,9.61E-06
4101,0.006477495,4.14E-05,2.29E-07,3.91E-07,1.61E-07,1.44E-07,3.61E-07,1.15E-06,0.9933609,0.00011775
4102,2.44E-05,0.062294945,4.69E-06,0.001027006,4.88E-05,0.000201037,0.000153308,8.77E-05,2.95E-06,0.9361552
4103,1.21E-06,5.76E-07,0.000141802,0.001353426,0.001413552,0.06759154,9.72E-07,0.9294946,4.80E-08,2.28E-06
4104,5.70E-06,0.000266436,0.000234916,1.06E-05,0.001533316,0.000732143,5.04E-07,0.99721587,6.96E-08,4.22E-07
4105,2.27E-06,2.94E-07,0.0001565,0.25689784,0.000182768,0.7426368,1.76E-05,0.000105764,1.61E-09,5.85E-08
4106,6.39E-07,0.99994004,1.32E-06,7.45E-07,3.83E-07,1.38E-06,5.89E-08,5.92E-07,8.55E-06,4.64E-05
4107,2.86E-05,0.57226676,2.05E-06,7.58E-06,5.40E-08,1.72E-07,8.74E-06,1.44E-07,3.37E-05,0.42765218
4108,3.41E-05,1.88E-06,0.000547024,0.013606242,0.78721666,0.13605577,0.061329085,0.001196399,1.05E-05,2.34E-06
4109,2.21E-10,2.59E-09,6.56E-09,1.54E-06,5.74E-10,0.9999981,2.14E-10,3.93E-07,1.31E-08,9.22E-11
4110,9.25E-06,2.20E-07,2.38E-05,1.79E-06,6.32E-05,3.93E-05,2.14E-07,0.9998617,2.46E-07,1.09E-07
4111,4.13E-07,2.97E-05,1.27E-05,0.000300831,7.13E-06,0.000168653,0.9994505,1.85E-06,1.46E-07,2.81E-05
4112,0.9960646,1.05E-07,0.003734223,0.000119244,4.45E-05,1.98E-05,2.32E-06,1.27E-05,2.45E-07,2.30E-06
4113,7.37E-09,0.9999896,2.79E-09,3.91E-08,1.15E-09,8.47E-08,6.97E-09,2.54E-09,3.11E-08,1.02E-05
4114,0.9999926,2.61E-08,5.19E-07,3.60E-06,7.16E-08,1.40E-06,8.98E-09,1.78E-06,1.56E-09,2.63E-08
4115,0.003338237,0.005081997,0.002984966,0.2127471,0.000194939,0.7066637,0.000248829,0.024789585,0.000126497,0.043824114
4116,0.95860285,0.000647833,0.003678362,0.034232248,0.000118917,0.00047409,0.000322314,0.000592582,0.00101305,0.000317749
4117,3.25E-07,6.16E-10,0.99994147,8.91E-06,3.92E-07,1.88E-06,4.68E-05,9.23E-09,2.49E-07,1.11E-09
4118,1.32E-08,1.12E-08,1.30E-05,1.22E-05,1.86E-07,1.98E-07,0.99997437,7.34E-09,7.63E-08,6.40E-09
4119,1.33E-09,3.54E-05,2.81E-10,1.58E-08,1.94E-11,2.35E-08,3.42E-10,8.46E-09,2.49E-09,0.9999646
4120,7.19E-07,9.43E-07,1.52E-05,0.9965507,9.97E-06,0.003382543,6.57E-06,1.91E-05,7.10E-06,7.15E-06
4121,3.53E-05,2.54E-06,5.94E-05,0.7125872,0.000346717,0.28617296,1.15E-06,0.000788326,4.78E-06,1.56E-06
4122,3.93E-08,5.01E-08,2.63E-06,1.19E-06,0.000438155,0.000593155,3.48E-06,0.9989612,7.31E-09,7.84E-08
4123,3.01E-06,4.06E-07,0.9999677,1.04E-05,1.76E-06,1.20E-05,1.35E-07,3.89E-06,4.72E-07,3.02E-07
4124,4.62E-08,3.75E-08,0.99988353,2.77E-06,2.75E-07,0.000106523,6.34E-06,4.02E-07,1.29E-08,2.44E-09
4125,4.03E-08,1.42E-07,7.90E-11,2.17E-08,2.39E-11,1.27E-08,1.88E-11,8.20E-09,1.78E-08,0.99999976
4126,7.89E-06,6.55E-07,0.001891254,0.005932394,0.000519611,0.030769512,5.40E-05,0.96080923,1.15E-05,4.09E-06
4127,6.04E-06,0.062674634,1.60E-06,1.55E-06,2.54E-07,1.60E-06,1.76E-06,1.81E-05,3.39E-06,0.9372911
4128,1.06E-11,0.999995,2.61E-08,3.17E-09,4.10E-11,6.45E-08,1.39E-09,1.73E-09,7.38E-11,4.88E-06
4129,0.3443005,4.16E-05,0.6544258,0.000250367,0.000476754,9.65E-05,0.000156644,0.000167826,3.33E-05,5.07E-05
4130,4.63E-09,4.87E-08,9.71E-07,4.28E-07,2.76E-07,1.01E-06,0.99999726,1.71E-08,5.33E-09,2.88E-08
4131,8.11E-06,1.25E-06,0.99294055,0.000185959,4.19E-05,0.006807538,2.05E-06,9.63E-06,2.08E-06,9.03E-07
4132,1.02E-06,0.999905,1.42E-08,3.05E-07,9.28E-08,1.26E-07,8.01E-08,4.87E-07,6.08E-07,9.22E-05
4133,1.91E-07,6.37E-09,0.999731,0.000144722,2.56E-06,0.000118616,2.85E-06,3.11E-08,1.24E-08,2.66E-09
4134,1.49E-06,3.68E-07,0.002350824,0.25321868,0.000113896,0.74421173,9.43E-05,8.63E-06,1.60E-08,3.13E-08
4135,6.19E-07,7.20E-09,1.92E-07,3.45E-06,1.33E-06,0.000155476,3.62E-08,0.9998388,4.04E-09,2.07E-08
4136,0.7434732,1.35E-06,0.25619057,0.000144789,2.10E-05,1.67E-05,3.85E-05,5.03E-06,9.47E-05,1.43E-05
4137,1.05E-05,1.93E-08,0.9999795,8.41E-07,5.88E-08,6.87E-07,7.57E-06,7.60E-08,8.08E-08,7.02E-07
4138,0.17404063,0.00031279,0.36214218,0.001487346,0.4265621,0.000823238,8.92E-05,0.01802567,0.013147419,0.003369525
4139,3.29E-05,6.17E-05,0.001081208,0.006645802,0.000234453,0.000362798,0.99138343,2.06E-05,0.00016242,1.47E-05
4140,2.40E-08,1.38E-07,1.26E-06,5.00E-06,3.34E-06,2.45E-07,0.9999895,1.62E-07,1.27E-07,2.62E-07
4141,0.004504829,0.000896771,7.27E-05,6.35E-05,7.54E-06,2.16E-05,1.98E-06,0.000322259,0.9922267,0.001882085
4142,6.31E-07,0.000297847,2.86E-06,6.71E-05,2.77E-07,0.001189049,4.93E-07,0.99841595,1.38E-07,2.57E-05
4143,1.28E-08,0.000529071,1.80E-07,1.75E-07,3.93E-08,8.86E-07,3.32E-07,0.000110359,7.11E-09,0.99935895
4144,1.69E-09,1.06E-10,5.67E-06,0.000572044,2.91E-06,0.99941444,2.39E-07,4.77E-06,4.46E-09,2.92E-10
4145,9.58E-06,6.36E-07,0.00130914,0.002087635,0.992908,0.002947853,0.000106603,0.000456621,0.00012534,4.86E-05
4146,3.90E-05,0.9994949,1.63E-06,1.16E-06,1.34E-07,5.62E-06,7.26E-07,3.18E-05,1.13E-05,0.000413679
4147,8.94E-11,2.17E-09,4.01E-09,1.05E-05,7.68E-09,0.99998677,8.52E-12,2.70E-06,3.17E-11,9.06E-10
4148,8.33E-07,4.42E-07,6.39E-05,0.033740234,0.9574738,0.008530567,9.39E-05,3.61E-05,2.56E-06,5.78E-05
4149,2.85E-08,1.45E-07,2.23E-06,4.16E-06,5.66E-08,1.09E-06,0.99999213,3.06E-08,7.79E-08,3.47E-08
4150,1.71E-08,1.06E-06,1.71E-05,6.02E-05,0.00014976,0.007149712,0.98945224,0.003166697,2.06E-08,3.22E-06
4151,0.99760795,5.01E-06,0.001769761,0.00024496,2.17E-06,0.000120487,2.04E-05,0.000212445,5.80E-06,1.11E-05
4152,0.11211302,0.64253664,0.018544944,0.001652439,0.00017798,0.000110367,0.001925194,0.000247829,0.038354296,0.18433735
4153,1.02E-07,3.47E-08,1.22E-07,2.85E-06,1.90E-05,0.000570382,1.54E-07,0.9994074,1.18E-08,3.41E-08
4154,0.001975922,4.21E-06,0.3244212,0.004824844,0.6598342,0.004249205,1.27E-05,0.004669528,4.69E-06,3.52E-06
4155,0.99966323,5.18E-07,0.00016705,1.78E-05,4.46E-06,1.56E-05,1.49E-05,2.57E-06,0.000110524,3.54E-06
4156,2.92E-11,0.99999905,1.08E-08,2.45E-10,5.04E-11,1.95E-07,5.19E-10,3.23E-09,7.37E-10,6.62E-07
4157,0.000102506,1.09E-05,0.000517332,0.0025483,7.68E-05,0.000617975,6.55E-05,0.9960343,2.25E-05,3.81E-06
4158,0.000172676,0.0004155,0.004467968,0.007525845,3.46E-05,0.8918407,0.080357976,0.014835998,3.45E-05,0.00031431
