-1,0,1,2,3,4,5,6,7,8,9
6431,0.25703198,0.000226734,0.000173243,3.91E-05,1.89E-05,1.72E-05,1.07E-05,1.05E-06,0.7420421,0.000438909
6432,0.000299404,8.59E-06,0.001680264,0.749147,0.003383107,0.2445956,0.00034366,0.000492866,1.98E-06,4.75E-05
6433,2.19E-07,1.22E-05,0.000103877,0.963815,6.87E-05,3.08E-05,0.03549592,9.98E-05,1.94E-07,0.000373443
6434,1.27E-06,0.9999473,7.86E-08,1.10E-08,1.71E-09,9.00E-08,2.29E-08,2.01E-08,6.90E-07,5.05E-05
6435,7.93E-09,4.78E-09,5.42E-08,5.07E-07,2.18E-05,1.29E-06,4.49E-10,0.9999763,9.22E-10,4.37E-08
6436,5.13E-05,0.99861336,8.40E-07,0.00015252,5.57E-06,3.61E-06,6.68E-07,5.22E-06,6.98E-05,0.001097011
6437,2.54E-05,1.74E-07,0.99996483,1.02E-06,1.41E-07,4.63E-06,2.70E-06,5.85E-07,1.80E-07,1.58E-07
6438,2.18E-08,0.99997795,2.57E-07,3.19E-07,7.48E-08,2.23E-06,4.34E-08,2.92E-07,7.51E-09,1.88E-05
6439,0.000607996,2.90E-05,0.005049082,0.000224682,0.001419146,0.001013937,0.00013201,0.9912986,0.000149098,7.65E-05
6440,1.76E-05,1.46E-08,0.000517777,0.41356763,0.000132434,0.21228649,1.78E-05,0.3734589,3.45E-07,9.98E-07
6441,6.13E-05,4.20E-08,0.000224975,0.000183846,0.99940026,2.73E-05,3.60E-05,6.14E-05,4.42E-06,5.67E-07
6442,3.39E-05,1.69E-05,0.000669775,0.000159915,4.99E-05,0.000128588,0.99860555,5.66E-05,0.000221884,5.71E-05
6443,1.60E-06,4.37E-08,0.7135526,0.05910738,0.000337076,0.016575428,0.21032284,0.000102683,5.58E-08,3.58E-07
6444,2.47E-05,3.43E-06,6.26E-05,4.81E-05,0.9997905,6.99E-06,3.29E-07,5.15E-05,4.60E-06,7.22E-06
6445,0.000621158,0.000215116,1.22E-05,1.46E-05,2.31E-05,6.83E-06,0.99908924,1.21E-05,1.51E-06,4.24E-06
6446,1.08E-05,8.89E-06,3.03E-05,0.000842751,0.9888061,0.00945086,3.28E-05,0.00067253,0.000143078,2.08E-06
6447,2.40E-07,6.93E-05,0.000171963,0.000505375,1.15E-06,0.99908614,1.01E-05,4.26E-06,2.16E-05,0.000129708
6448,8.23E-12,1,9.88E-10,3.61E-10,2.22E-11,1.66E-08,1.86E-11,1.90E-10,1.61E-10,2.53E-08
6449,0.42582604,4.88E-05,0.5688858,0.001001162,0.000230925,9.87E-05,0.002752949,1.85E-05,0.000757236,0.000379854
6450,1.45E-06,5.12E-08,0.000263032,3.49E-05,0.000340888,0.000558978,7.21E-07,0.9987993,1.72E-07,4.59E-07
6451,2.60E-05,8.74E-07,0.021695768,0.023041477,0.94339913,0.010238,4.81E-05,0.001530526,1.17E-05,8.48E-06
6452,0.9999845,4.68E-06,1.21E-06,1.12E-06,6.52E-06,9.77E-08,4.18E-09,5.97E-07,9.88E-07,1.65E-07
6453,3.42E-06,7.66E-05,4.62E-07,4.32E-07,5.63E-08,2.93E-07,8.44E-09,2.80E-08,2.35E-06,0.9999163
6454,6.74E-07,3.86E-07,0.000632152,0.001003358,6.34E-07,0.99835676,2.11E-08,3.90E-06,1.75E-06,3.76E-07
6455,5.44E-05,5.28E-07,0.7650107,0.18755937,0.030609421,0.014510123,0.001705538,0.000537019,6.31E-06,6.52E-06
6456,0.001349483,0.000495157,0.00031765,0.000790613,0.000760787,0.008331279,0.005512592,0.000259342,0.9808224,0.001360783
6457,0.003885971,2.07E-06,0.000123407,0.001252376,0.8362286,0.006461615,2.66E-06,0.15201989,1.47E-05,8.70E-06
6458,2.77E-08,2.73E-08,4.24E-06,0.99906534,0.000254857,0.000654831,2.02E-05,4.46E-07,3.63E-08,1.51E-09
6459,1.15E-09,8.40E-06,1.54E-09,2.71E-09,1.35E-10,4.77E-09,2.27E-09,1.28E-07,8.29E-09,0.9999914
6460,0.000418306,9.44E-06,0.000644404,0.053585444,0.9330894,0.009560167,2.67E-05,0.00072959,0.001933071,3.51E-06
6461,8.35E-08,4.65E-09,4.66E-06,2.00E-05,5.14E-06,6.63E-06,0.9999634,2.58E-08,5.37E-09,2.22E-08
6462,1.25E-08,7.16E-07,1.43E-06,7.31E-05,1.32E-07,0.99992263,3.02E-09,1.95E-06,4.36E-08,8.65E-08
6463,2.26E-07,3.56E-07,0.000609826,0.032514922,2.49E-06,0.9668269,1.09E-05,3.39E-05,1.28E-07,3.71E-07
6464,0.98859775,7.61E-05,1.36E-05,5.67E-05,4.34E-06,2.42E-05,6.46E-07,1.26E-05,0.005309525,0.005904462
6465,0.052672133,4.08E-06,0.9111871,0.003414889,8.99E-05,0.03044342,8.18E-05,0.002100224,2.76E-06,3.76E-06
6466,4.87E-06,1.38E-05,0.00019316,0.04130461,0.014489166,0.34324148,0.5968723,0.000397222,2.99E-05,0.003453388
6467,1.97E-06,1.81E-07,0.008849242,0.4631748,0.003372185,0.5221511,9.98E-07,0.00244934,6.47E-08,5.15E-08
6468,0.99992573,1.25E-07,6.99E-05,4.94E-07,2.52E-06,1.53E-07,4.13E-08,1.62E-07,4.80E-07,3.15E-07
6469,0.00021066,9.47E-07,0.010744336,0.003684054,0.97473305,0.009081166,0.000405707,0.001117019,1.02E-05,1.28E-05
6470,1.16E-07,1.06E-08,5.44E-06,0.00017191,2.22E-05,0.001087201,0.99870896,4.10E-06,4.54E-08,1.22E-08
6471,2.73E-07,3.59E-08,1.23E-06,3.27E-06,2.15E-05,3.62E-05,2.00E-09,0.99993753,1.19E-08,4.77E-08
6472,5.22E-10,0.9999993,5.65E-09,6.43E-09,8.29E-11,4.07E-08,1.86E-09,5.88E-09,3.12E-08,6.59E-07
6473,1.44E-08,3.25E-05,0.00159683,0.000168741,6.13E-06,0.9981889,4.08E-06,1.55E-06,2.02E-08,1.15E-06
6474,0.9935942,0.000115168,0.002431172,0.000103921,0.000566538,0.000109917,8.09E-06,0.000188095,0.002590763,0.000292232
6475,3.94E-06,1.08E-05,9.97E-05,0.97295964,1.37E-05,0.026741669,0.000150424,7.54E-06,3.41E-06,9.24E-06
6476,0.99839216,0.000151944,3.92E-05,2.54E-06,2.44E-06,3.00E-06,3.90E-05,0.000128621,0.001035909,0.000205249
6477,0.009056558,0.000182896,0.9839961,0.002940265,1.78E-05,0.002065548,0.000146846,0.00090933,0.000661073,2.36E-05
6478,1.45E-05,0.011713962,2.61E-06,4.80E-05,6.23E-07,7.49E-06,6.69E-07,8.60E-06,1.59E-05,0.9881876
6479,7.94E-06,1.72E-06,0.000880702,3.35E-05,0.8996904,0.003217378,3.60E-08,0.09598239,1.33E-07,0.000185816
6480,0.000116258,1.36E-06,0.99506027,8.24E-05,0.004216116,0.000212151,1.96E-06,7.20E-06,0.000297806,4.27E-06
6481,4.33E-06,2.62E-08,7.84E-07,1.85E-06,3.36E-09,3.91E-07,0.9999926,2.81E-09,3.29E-08,4.89E-09
6482,0.9863046,0.004770827,0.000558807,0.000228311,0.000184735,5.49E-05,1.71E-05,0.00340009,0.003091232,0.001389432
6483,0.92299217,4.20E-05,0.06983259,0.005462887,3.17E-06,0.000398341,0.000193984,3.70E-05,0.00093981,9.81E-05
6484,2.14E-06,8.99E-07,0.001810873,0.002809807,0.94857377,0.000475163,0.046303038,1.65E-05,4.56E-06,3.29E-06
6485,0.9999813,7.14E-08,1.69E-05,2.26E-07,4.18E-07,4.82E-08,2.23E-09,8.17E-07,7.36E-08,6.15E-08
6486,1.85E-08,0.9999945,6.42E-10,3.36E-08,1.28E-10,4.85E-08,8.94E-11,2.95E-08,4.77E-09,5.32E-06
6487,0.8906863,2.58E-05,0.01331404,0.008150127,0.000152404,0.00319559,0.08406785,3.55E-05,4.63E-05,0.000326097
6488,0.02319453,4.92E-05,0.001836854,0.9460954,0.000705977,0.027283663,0.000225554,0.000346814,0.000256923,4.97E-06
6489,5.08E-06,8.68E-07,0.005744482,0.000169141,0.001455957,2.92E-05,0.99256974,9.60E-06,1.66E-06,1.42E-05
6490,1.09E-07,0.9999001,5.27E-07,1.74E-07,1.40E-09,3.55E-07,1.64E-06,1.11E-08,7.54E-07,9.63E-05
6491,0.00013414,6.90E-06,0.000738463,0.00070854,0.000359373,0.000689694,0.99727935,2.90E-05,1.22E-05,4.24E-05
6492,1.47E-09,0.9999981,7.56E-10,1.70E-09,2.50E-11,6.11E-09,3.24E-10,1.56E-09,1.12E-09,1.92E-06
6493,8.30E-10,6.40E-10,1.16E-06,2.36E-07,4.55E-07,2.52E-07,0.99999774,6.31E-08,1.07E-09,1.78E-09
6494,1.83E-05,4.20E-06,0.00067535,0.002349081,0.9914063,0.003622373,2.24E-05,0.001899751,2.65E-07,1.95E-06
6495,3.11E-05,1.68E-07,0.9970233,0.000192268,0.000117699,1.29E-05,0.002599421,1.64E-05,6.32E-08,6.65E-06
6496,0.000822354,3.38E-07,1.19E-07,0.99568605,3.12E-08,0.003468858,7.91E-08,5.86E-06,6.75E-07,1.57E-05
6497,2.37E-08,9.98E-10,9.46E-05,1.47E-05,3.70E-05,6.04E-05,6.35E-08,0.99979323,5.46E-09,3.57E-09
6498,1.10E-07,4.19E-05,6.24E-09,1.41E-07,3.95E-10,4.36E-08,2.12E-08,3.86E-08,5.22E-07,0.9999573
6499,0.9911868,0.000227958,0.003320459,9.28E-05,0.000762842,4.56E-05,6.88E-06,0.003826405,4.31E-05,0.000487192
6500,0.002458063,0.000840626,0.00679689,0.003891913,0.002519524,0.000554528,0.000141552,0.9819033,0.000786313,0.000107386
6501,7.77E-06,8.38E-08,0.9999819,4.32E-06,9.54E-07,2.29E-06,1.68E-06,2.63E-07,6.19E-07,9.39E-08
6502,1.54E-07,0.99995136,1.84E-07,2.72E-07,3.08E-09,8.94E-07,4.95E-07,3.22E-08,3.85E-06,4.27E-05
6503,7.94E-10,3.78E-08,1.47E-06,9.39E-05,4.37E-06,0.99989915,5.83E-08,8.89E-07,4.07E-10,2.88E-10
6504,0.000145344,9.60E-06,2.25E-07,7.20E-07,6.63E-08,4.31E-07,5.49E-08,2.66E-06,0.9996624,0.000178519
6505,1.34E-10,5.66E-06,6.99E-11,2.66E-09,8.14E-12,1.73E-09,1.15E-10,1.43E-09,1.24E-10,0.9999943
6506,4.35E-06,8.13E-06,0.000475529,0.008842601,7.08E-05,0.000121572,0.9902587,4.68E-05,7.31E-05,9.84E-05
6507,6.69E-07,3.31E-09,0.004949157,0.002391512,0.92512,0.060055677,5.28E-05,0.007430181,1.88E-08,2.05E-08
6508,8.51E-10,9.06E-07,6.88E-06,2.62E-06,4.34E-09,0.99998844,2.19E-09,1.21E-06,1.29E-08,3.34E-08
6509,0.002089324,8.46E-07,0.002942206,0.9903392,0.000117327,0.004051764,6.50E-06,0.000441184,8.99E-06,2.59E-06
6510,1.41E-07,7.76E-10,1.84E-06,0.9925028,0.002649597,0.004764151,1.83E-07,8.13E-05,9.06E-10,5.88E-10
6511,1.72E-07,1.42E-05,0.000431931,0.000168879,8.19E-05,9.88E-06,0.99929,1.34E-06,6.39E-07,1.18E-06
6512,1.25E-07,2.39E-09,5.62E-07,9.39E-06,0.99998295,5.57E-06,9.13E-08,1.22E-06,4.02E-08,2.98E-09
6513,6.79E-07,1.13E-08,0.9999436,2.97E-06,3.96E-05,9.41E-06,1.12E-07,3.49E-06,2.38E-08,1.30E-08
6514,0.008731739,0.000132256,1.20E-05,9.32E-06,2.37E-06,3.91E-06,6.26E-07,1.22E-06,0.99106944,3.71E-05
6515,3.73E-07,1.16E-07,0.000803224,0.014613225,0.71965665,0.003418616,0.26051575,0.000985351,5.79E-06,9.09E-07
6516,0.004992936,4.51E-05,0.000163576,0.002012083,0.98915124,0.001345304,0.000511204,0.00133769,0.000429365,1.14E-05
6517,0.007554914,0.98961043,7.80E-05,2.40E-05,1.13E-05,3.34E-05,6.28E-07,0.002316838,0.000200979,0.000169599
6518,4.64E-08,1.14E-05,2.18E-05,0.057616644,0.001633215,0.0649991,0.87571025,5.02E-06,3.73E-07,2.09E-06
6519,1.60E-10,2.04E-08,3.65E-05,0.000122319,1.27E-07,0.9998388,6.52E-08,2.12E-06,2.15E-08,3.81E-10
6520,2.00E-08,0.9999999,5.80E-10,2.54E-10,1.13E-10,9.98E-10,4.12E-11,2.65E-09,3.11E-10,9.38E-08
6521,0.00020207,0.013895894,3.13E-06,7.01E-05,6.21E-05,3.42E-06,0.000138385,8.45E-06,0.9856076,8.90E-06
6522,6.63E-08,7.61E-09,5.38E-07,1.30E-05,0.9997739,5.65E-05,7.93E-07,0.000155202,5.06E-09,2.13E-09
6523,0.001266716,0.000431441,0.9977896,4.53E-05,3.91E-05,7.45E-05,3.25E-05,9.81E-06,6.99E-05,0.000241095
6524,1.04E-05,0.04320138,0.00255515,0.05615486,0.003176865,0.892939,0.001865977,6.58E-05,2.60E-06,2.79E-05
6525,4.14E-08,7.16E-06,0.000294271,0.036569554,5.23E-06,0.96310025,7.82E-06,1.54E-05,3.42E-08,1.78E-07
6526,0.001510812,0.000494536,0.008317141,0.03124971,0.002431123,0.01480044,0.9381333,0.001452196,0.000298699,0.001312003
6527,3.19E-06,1.50E-08,0.9999646,1.61E-05,2.47E-07,1.01E-05,4.65E-06,1.01E-06,5.63E-08,4.20E-08
6528,2.72E-11,1.80E-10,7.88E-08,2.99E-05,1.01E-07,0.9999651,3.23E-10,4.74E-06,3.59E-11,1.60E-11
6529,0.001102656,4.50E-06,0.00117605,0.005798989,0.000989575,0.012830116,0.08539762,0.8926644,2.61E-05,1.01E-05
6530,2.47E-07,4.46E-07,0.000210674,0.000158574,0.9990465,0.000407745,0.000172712,2.94E-06,3.59E-08,1.05E-07
6531,3.15E-09,7.21E-08,3.71E-07,0.10189174,1.66E-06,0.8981057,6.14E-08,3.89E-07,8.00E-09,3.99E-09
6532,2.86E-05,0.57226676,2.05E-06,7.58E-06,5.40E-08,1.72E-07,8.74E-06,1.44E-07,3.37E-05,0.42765218
6533,1.52E-10,5.03E-10,2.89E-07,0.9999678,6.71E-06,1.21E-05,1.30E-05,1.43E-07,5.60E-09,5.36E-10
6534,6.41E-07,0.99999714,2.21E-09,3.44E-09,1.19E-10,1.49E-08,1.48E-09,1.74E-07,4.85E-08,1.92E-06
6535,1.99E-06,0.9998368,5.21E-08,2.07E-07,2.58E-09,1.56E-07,1.28E-08,6.31E-07,1.29E-06,0.000158733
6536,9.27E-10,4.44E-10,1.15E-08,1.16E-09,7.34E-09,7.68E-08,1.06E-10,0.9999999,9.04E-11,8.21E-10
6537,1.73E-05,3.90E-05,0.041129038,0.4534551,0.30553332,0.19670479,0.002388659,0.000410621,0.000285971,3.63E-05
6538,0.00169974,0.9897968,5.40E-06,1.17E-06,4.54E-06,6.86E-06,4.48E-06,8.00E-06,0.001974341,0.006498749
6539,5.02E-08,9.98E-08,3.86E-05,3.35E-05,0.9958488,0.000566025,8.28E-07,0.003511838,3.81E-08,3.46E-07
6540,2.99E-06,1.95E-07,0.000632525,0.99007845,0.000121279,0.009003107,0.000114483,4.16E-05,3.97E-06,1.40E-06
6541,2.21E-10,1.76E-10,4.62E-07,1.55E-05,0.9999362,4.52E-05,4.87E-09,2.66E-06,2.08E-10,1.17E-10
6542,0.9962417,1.42E-06,0.003072759,0.000223737,2.48E-05,2.80E-05,0.000365771,6.24E-06,9.73E-06,2.60E-05
6543,0.000182792,2.23E-05,5.07E-06,5.62E-06,1.93E-07,9.61E-07,6.53E-06,5.45E-07,0.99976474,1.12E-05
6544,6.70E-06,2.57E-07,4.00E-05,5.66E-05,0.9998778,5.72E-06,1.25E-05,1.96E-07,7.98E-09,1.12E-07
6545,3.51E-10,0.9999989,2.31E-09,2.42E-08,6.91E-11,4.25E-08,8.22E-07,1.45E-10,6.65E-08,2.09E-07
6546,0.000132163,1.12E-05,0.000524573,4.65E-05,0.99902785,1.17E-05,3.14E-07,0.000237791,3.76E-06,4.21E-06
6547,1.30E-08,3.98E-09,3.94E-08,2.00E-07,2.75E-08,8.08E-07,8.74E-09,0.9999988,2.57E-08,4.77E-08
6548,2.53E-07,2.33E-07,6.93E-06,1.50E-06,0.99997675,6.85E-06,1.79E-07,7.37E-06,3.47E-09,1.48E-08
6549,2.42E-10,0.9999994,9.74E-11,2.53E-10,3.10E-12,2.45E-09,1.42E-10,1.52E-08,3.67E-10,5.42E-07
6550,0.003742824,0.000117257,6.00E-06,3.32E-06,1.60E-06,1.11E-06,1.78E-06,5.53E-07,0.9941468,0.001978712
6551,0.000114128,1.59E-05,0.000163503,3.84E-05,0.9950566,0.00060202,5.00E-07,0.004007165,2.12E-07,1.42E-06
6552,1.31E-08,2.22E-09,3.65E-06,6.64E-05,0.9999236,5.97E-06,5.79E-08,4.41E-07,4.52E-09,1.06E-08
6553,2.90E-06,3.09E-09,0.99999607,6.79E-07,7.63E-09,7.82E-08,1.39E-07,7.49E-09,8.29E-08,1.26E-08
6554,8.37E-06,4.50E-05,0.000210124,0.001713387,0.9946254,0.001859943,0.000131876,0.001345256,3.75E-05,2.31E-05
6555,1.02E-06,1.52E-09,2.82E-05,0.98049885,0.000985814,0.018475754,8.09E-06,1.68E-06,6.02E-07,9.28E-09
6556,3.25E-10,1.36E-10,1.22E-08,4.30E-07,6.92E-09,0.9999937,1.05E-11,5.81E-06,2.28E-11,1.52E-10
6557,1.17E-12,2.43E-10,7.68E-07,1.39E-05,3.33E-08,0.9999852,1.06E-07,7.90E-09,5.17E-12,2.45E-11
6558,0.000213074,9.01E-05,4.11E-06,2.89E-05,1.02E-06,1.45E-05,3.16E-07,6.22E-07,0.000501935,0.9991454
6559,3.89E-07,3.46E-09,4.19E-07,2.44E-06,8.93E-05,1.71E-05,1.41E-08,0.9998902,4.44E-08,5.94E-08
6560,6.59E-10,2.88E-05,4.33E-10,5.52E-08,9.56E-12,2.15E-08,8.20E-10,2.20E-08,1.33E-09,0.99997103
6561,1.07E-07,4.86E-08,6.31E-06,0.000216767,4.07E-05,0.9996612,1.13E-07,7.45E-05,1.21E-07,8.02E-08
6562,7.31E-08,2.09E-07,1.09E-05,0.9992668,1.67E-05,0.000658236,4.12E-05,3.31E-06,1.17E-06,1.41E-06
6563,0.9987489,6.18E-07,0.001212824,1.04E-05,1.18E-05,2.49E-06,7.53E-06,2.66E-06,9.39E-07,1.87E-06
6564,1.05E-05,5.73E-08,7.27E-05,1.28E-05,0.9995146,7.16E-05,6.09E-08,0.000316889,6.06E-07,2.51E-07
6565,1.81E-06,1.32E-06,0.000150996,0.00111373,0.9686013,0.004822253,5.48E-06,0.025301037,1.97E-06,2.28E-07
6566,0.001057296,9.38E-06,3.56E-06,2.99E-06,1.89E-07,1.64E-06,4.22E-07,0.000362475,0.000142146,0.9984199
6567,8.53E-06,1.45E-07,0.999838,9.73E-06,3.15E-05,1.78E-06,0.000106889,2.30E-07,2.58E-06,5.69E-07
6568,2.64E-08,9.06E-08,1.49E-05,0.000220004,4.05E-06,1.79E-05,0.9997421,1.93E-07,6.62E-07,1.07E-08
6569,1.62E-12,1.33E-11,3.11E-08,0.000110734,3.61E-07,0.9998888,2.94E-11,8.14E-08,3.80E-13,4.63E-13
6570,0.005349448,4.08E-05,0.001653016,1.48E-05,7.48E-06,3.32E-06,1.41E-06,0.000175482,0.97455186,0.018202227
6571,9.80E-13,4.01E-13,1.84E-10,8.02E-10,5.86E-10,1.42E-08,2.75E-10,1,2.36E-12,5.77E-12
6572,0.9709926,0.000126392,0.02321718,0.001195338,2.08E-05,2.47E-06,0.000108365,1.86E-06,0.00400783,0.00032712
6573,0.01233804,0.0011744,0.060669918,0.76551604,0.005504353,0.15071869,0.001847091,0.00209612,7.48E-05,6.06E-05
6574,1.40E-05,0.00012741,9.54E-05,0.000331012,0.98810726,0.008215707,0.002069215,0.000555217,2.93E-05,0.000455367
6575,5.64E-08,0.99996936,4.39E-08,8.16E-07,1.80E-09,2.28E-07,6.37E-08,1.69E-09,6.84E-08,2.95E-05
6576,1.70E-06,0.02150755,2.87E-07,2.61E-06,8.88E-08,3.54E-07,2.33E-07,1.76E-06,2.48E-06,0.97848296
6577,1.73E-06,2.86E-07,9.89E-09,2.65E-08,3.19E-10,2.56E-09,7.32E-09,2.28E-10,0.9999976,4.13E-07
6578,5.35E-07,9.52E-08,6.76E-07,3.76E-06,0.000208648,0.000172895,2.86E-07,0.99961275,3.97E-08,2.93E-07
6579,6.39E-06,8.42E-05,1.08E-07,3.62E-07,2.59E-08,1.16E-07,4.26E-08,4.35E-08,0.9999038,4.85E-06
6580,1.84E-05,5.56E-07,4.18E-08,5.77E-08,1.51E-08,1.95E-08,4.55E-08,3.66E-08,0.9999795,1.27E-06
6581,0.000106394,5.49E-07,5.99E-05,4.71E-05,1.61E-05,0.000121853,6.76E-07,0.9994825,3.92E-06,0.000160968
6582,7.46E-06,1.24E-06,8.74E-05,0.90174943,1.74E-06,0.09800386,0.000101759,2.31E-05,3.77E-07,2.36E-05
6583,5.21E-08,4.41E-08,4.82E-05,0.000168276,0.9967526,0.000718281,8.65E-07,0.00231147,7.31E-08,1.86E-07
6584,4.54E-09,5.44E-09,2.03E-05,0.9998566,4.34E-06,0.000102332,1.49E-05,6.58E-07,9.87E-07,1.03E-08
6585,3.44E-05,1.87E-06,0.3938613,0.00075912,0.60320807,0.001044807,0.000148115,0.000693397,0.000243467,5.41E-06
6586,6.01E-08,3.16E-07,0.000699372,7.88E-06,7.77E-05,0.007365423,1.51E-06,0.9918475,1.03E-08,6.46E-08
6587,3.87E-05,0.9998338,1.86E-07,4.43E-07,7.94E-07,4.74E-07,3.45E-07,2.04E-06,5.25E-07,0.000122748
6588,6.41E-07,0.99998176,4.29E-07,3.11E-07,1.28E-10,1.88E-06,3.36E-08,5.55E-07,3.69E-06,1.07E-05
6589,0.98387736,0.000189223,0.013348204,3.19E-05,0.000209804,4.91E-06,1.29E-06,8.19E-06,0.002264564,6.45E-05
6590,1.52E-05,0.000175493,3.43E-08,4.51E-06,1.86E-08,3.53E-07,4.06E-09,1.67E-06,2.75E-06,0.9998
6591,4.29E-06,0.9999578,8.09E-08,3.72E-07,2.87E-09,1.32E-07,2.10E-08,3.87E-08,5.77E-07,3.66E-05
6592,5.43E-06,7.26E-09,6.88E-05,0.005338619,1.82E-05,0.9926721,2.48E-07,0.001895714,9.66E-07,3.23E-08
6593,8.39E-05,1.41E-06,0.002905313,0.001142136,0.8318668,0.014286194,9.83E-05,0.1496072,1.73E-06,7.09E-06
6594,0.09660911,0.001086069,0.13151886,0.39045882,0.13218759,0.05234472,0.000372198,0.013833907,0.024885096,0.15670368
6595,1.58E-05,0.000760457,9.91E-07,3.75E-07,1.90E-08,1.10E-06,3.70E-07,1.06E-06,1.80E-05,0.9992017
6596,1.61E-08,0.9999989,1.31E-07,8.99E-08,4.40E-10,8.25E-07,2.16E-10,1.62E-08,1.64E-09,3.36E-08
6597,0.000305085,0.00194676,4.36E-06,1.66E-05,2.63E-07,1.40E-05,1.68E-05,4.96E-05,0.99193734,0.005709261
6598,0.9999411,1.11E-06,2.46E-05,7.61E-07,8.36E-06,2.00E-07,7.75E-08,2.78E-06,1.20E-05,8.92E-06
6599,3.86E-06,4.25E-05,1.47E-05,0.000140801,0.000381791,0.00068932,2.04E-05,0.99870193,4.10E-06,4.31E-07
6600,4.95E-07,9.71E-07,0.004956112,0.37597686,0.24252614,0.035164565,0.3412694,9.27E-05,1.12E-06,1.16E-05
6601,0.9992706,4.35E-05,0.000346873,1.73E-05,4.57E-05,2.66E-06,2.01E-06,5.16E-05,2.52E-05,0.000194589
6602,9.84E-06,4.36E-06,0.07376304,0.01815176,1.37E-05,0.90789026,2.49E-05,5.02E-05,4.93E-05,4.27E-05
6603,0.4913738,0.011444313,0.02487944,0.00306359,0.000715904,0.000272537,0.000378793,6.54E-05,0.46058652,0.007219659
6604,1.81E-10,0.9999993,2.75E-10,1.75E-09,5.67E-11,6.80E-09,1.26E-10,4.87E-10,3.98E-11,7.06E-07
6605,0.00688054,0.000389584,0.000382916,7.46E-05,2.75E-05,5.89E-05,2.04E-06,0.99070615,9.03E-05,0.001387594
6606,3.60E-09,1.35E-07,1.94E-06,8.41E-05,0.99293137,0.006754512,2.72E-08,0.00022799,9.41E-09,5.35E-09
6607,4.89E-06,1.05E-07,5.12E-05,0.9987943,8.59E-06,0.0011305,1.31E-06,8.01E-06,1.07E-06,1.25E-08
6608,2.97E-06,2.59E-05,4.92E-05,0.00046779,0.001054242,0.004473666,4.67E-06,0.99367887,2.00E-06,0.000240888
6609,9.96E-06,9.63E-06,9.96E-07,0.9997824,5.64E-06,5.08E-05,1.25E-07,2.04E-05,5.18E-07,0.000119716
6610,0.018579911,6.92E-05,0.001400348,3.56E-05,2.33E-06,1.48E-05,5.70E-07,2.42E-05,0.97853506,0.001338123
6611,2.63E-07,3.81E-07,4.75E-05,5.79E-05,3.86E-07,2.69E-06,0.99989057,1.64E-08,4.78E-08,2.92E-07
6612,3.50E-07,8.95E-05,1.90E-06,3.17E-06,6.18E-07,5.64E-07,1.14E-05,5.02E-06,1.20E-05,0.99987555
6613,1.30E-10,1.75E-08,7.13E-07,0.000118577,1.30E-06,0.99987304,2.94E-07,5.98E-06,1.14E-09,1.76E-08
6614,0.000149732,4.75E-06,4.89E-06,5.53E-07,8.69E-07,7.93E-06,1.33E-08,0.9998253,3.63E-07,5.60E-06
6615,7.18E-11,0.9998468,5.46E-09,3.98E-09,8.09E-12,9.67E-07,2.60E-11,2.66E-08,9.03E-10,0.000152217
6616,4.34E-07,4.10E-08,1.29E-05,0.002376929,0.9958983,0.001651161,5.01E-05,1.01E-05,1.68E-08,1.80E-08
6617,4.22E-11,1.57E-09,2.00E-08,3.15E-07,3.83E-10,0.9999995,2.62E-11,1.46E-07,2.88E-10,2.90E-10
6618,0.000520383,0.001826039,3.51E-06,8.06E-06,2.46E-06,3.85E-06,6.90E-07,3.82E-06,0.000231986,0.9973992
6619,1.55E-12,2.90E-12,1.82E-09,1.56E-08,3.19E-10,4.80E-09,1,3.56E-11,9.41E-13,2.66E-12
6620,0.98929787,3.02E-07,0.009632973,0.000581332,0.000293815,7.33E-05,5.03E-05,3.28E-06,6.56E-05,1.13E-06
6621,1.45E-06,1.67E-08,2.66E-05,0.004299128,0.000310363,0.03636939,0.9589877,4.84E-06,1.15E-07,3.80E-07
6622,5.86E-05,1.64E-07,0.000115465,0.8817087,0.000910814,0.11678244,0.000394855,2.85E-05,1.20E-07,3.22E-07
6623,2.10E-05,9.79E-08,0.014533012,0.73516566,0.000781285,0.24868555,0.000759386,5.22E-05,1.41E-06,3.79E-07
6624,0.00013576,8.56E-07,0.90706784,0.002348808,0.002020538,0.015318899,0.001443226,0.07161805,3.89E-05,7.15E-06
6625,0.9658311,0.000150233,9.61E-05,0.004177506,5.60E-06,0.000120703,9.61E-07,0.00077802,4.73E-05,0.028792413
6626,3.00E-09,0.99999845,3.23E-12,4.69E-10,1.98E-13,9.39E-11,2.02E-12,3.36E-12,1.94E-09,1.55E-06
6627,3.21E-12,5.02E-10,3.84E-08,1.98E-05,8.05E-07,0.9999784,8.48E-11,8.12E-07,1.04E-11,1.30E-11
6628,4.69E-07,2.68E-09,1.17E-06,3.69E-06,9.38E-06,9.18E-05,5.00E-08,0.9998934,1.32E-08,5.49E-09
6629,6.64E-08,0.9999963,1.47E-08,1.27E-08,4.30E-09,2.91E-08,2.10E-09,7.10E-08,5.42E-08,3.43E-06
6630,6.58E-08,1.66E-08,9.03E-06,3.27E-05,0.000108369,0.00011802,0.999721,1.03E-05,1.79E-07,3.24E-07
