-1,0,1,2,3,4,5,6,7,8,9
4358,1.14E-06,1.23E-05,3.08E-06,1.91E-06,3.20E-07,7.29E-07,1.39E-07,1.76E-06,8.74E-07,0.9999777
4359,2.47E-10,2.09E-08,4.96E-06,3.61E-06,3.23E-08,0.99999106,1.24E-08,3.27E-07,5.35E-08,1.06E-09
4360,1.49E-09,0.999908,4.09E-08,1.38E-08,2.10E-09,1.34E-07,8.37E-08,1.76E-08,3.01E-09,9.18E-05
4361,3.73E-05,3.43E-06,0.9989687,0.000476406,0.00025964,7.78E-05,1.29E-05,0.000160925,2.62E-06,2.52E-07
4362,4.28E-07,3.03E-06,0.000817521,0.000270618,0.000263105,0.000338592,0.9983041,7.64E-07,6.42E-07,1.23E-06
4363,0.9516622,3.48E-05,0.019215558,0.018970944,0.002431385,0.004439659,3.05E-05,0.00319869,1.11E-05,5.31E-06
4364,0.9568386,2.03E-05,0.04164534,0.000798692,1.57E-05,3.93E-05,0.000486921,3.06E-06,0.000131397,2.06E-05
4365,0.05273668,3.16E-05,8.65E-05,0.9412773,0.000876151,0.000344877,5.18E-07,0.004637941,7.61E-08,8.29E-06
4366,0.000209762,1.27E-05,1.99E-06,1.90E-05,4.04E-07,2.53E-06,6.45E-07,2.61E-07,0.9995894,0.000163323
4367,1.91E-07,0.000121569,2.34E-05,1.73E-05,1.02E-06,7.35E-05,4.57E-05,1.57E-06,1.15E-05,0.9997043
4368,0.21888708,0.00013351,0.000380857,0.065936916,2.67E-05,0.7139862,0.000181925,0.000390312,2.79E-05,4.86E-05
4369,0.92866194,2.83E-06,7.30E-05,1.59E-05,7.56E-05,8.92E-06,4.30E-07,7.92E-06,0.07085301,0.000300432
4370,1.54E-08,3.88E-08,0.000295761,0.001836876,0.9927134,0.001953217,4.44E-05,0.00315627,6.80E-09,3.84E-08
4371,0.99986696,1.73E-05,2.80E-06,7.16E-07,1.66E-06,1.74E-07,1.70E-08,1.13E-06,2.88E-05,8.04E-05
4372,1.86E-07,4.15E-06,0.000243905,0.000155673,0.000580927,0.006350929,0.9847565,0.007895975,3.87E-07,1.13E-05
4373,1.54E-10,5.71E-07,5.20E-12,9.24E-10,1.41E-12,8.64E-11,1.97E-11,1.27E-09,8.87E-10,0.9999994
4374,3.17E-05,2.39E-06,9.56E-05,0.012377641,0.9475079,0.021496732,0.000108951,0.018375607,1.08E-06,2.34E-06
4375,1.95E-06,4.68E-08,3.37E-05,3.05E-06,0.9998857,1.18E-05,1.65E-07,6.24E-05,2.25E-07,1.02E-06
4376,5.54E-07,0.9999969,6.51E-07,1.20E-07,8.15E-09,1.95E-07,1.51E-08,2.45E-07,5.34E-08,1.21E-06
4377,5.46E-06,1.92E-06,5.05E-05,0.001341841,0.9879304,0.00548269,2.00E-06,0.005179145,2.37E-06,3.67E-06
4378,0.99912256,0.000271068,1.37E-05,5.23E-07,7.78E-06,2.14E-07,2.36E-06,1.45E-05,0.000320646,0.000246669
4379,0.81173056,3.01E-05,0.18195444,0.001425194,0.002585278,0.000184472,0.000544676,0.000185164,0.001324424,3.56E-05
4380,0.99958867,6.04E-08,1.51E-05,5.13E-05,0.000184938,0.00014199,2.03E-07,1.12E-05,5.37E-06,1.18E-06
4381,3.93E-05,8.62E-05,9.80E-06,0.00011914,1.28E-06,8.28E-06,1.53E-06,1.36E-06,0.9995061,0.000226932
4382,0.001455827,0.6957168,0.000152551,0.000483826,2.08E-05,0.000538915,0.001906277,0.000125101,0.001703968,0.29789594
4383,0.99962294,4.59E-06,0.0002034,8.39E-05,5.10E-06,2.41E-05,4.20E-06,4.93E-06,4.27E-05,4.02E-06
4384,0.000372199,6.96E-06,5.78E-06,7.37E-07,9.24E-07,6.57E-07,2.14E-08,4.41E-06,0.99756026,0.002047972
4385,9.10E-08,2.40E-08,4.00E-07,4.91E-07,1.99E-09,1.80E-08,0.9999988,1.05E-09,1.74E-07,4.11E-08
4386,1.07E-05,4.21E-05,2.58E-08,8.02E-06,8.36E-08,2.26E-05,2.58E-06,1.61E-05,0.99950457,0.000393367
4387,0.99308217,3.42E-06,2.90E-05,2.77E-05,0.000892246,8.78E-05,1.24E-07,0.005872104,2.66E-06,2.62E-06
4388,4.87E-06,1.38E-05,0.00019316,0.04130461,0.014489166,0.34324148,0.5968723,0.000397222,2.99E-05,0.003453388
4389,0.002832385,0.4265169,8.49E-06,0.000236316,3.36E-05,0.00048008,3.18E-06,0.000206508,0.000109544,0.569573
4390,5.29E-06,7.16E-06,0.000448629,0.005059872,0.00190304,0.9842689,2.38E-05,0.008278579,1.84E-06,2.84E-06
4391,0.000121071,0.86907613,1.83E-05,0.000156923,1.01E-07,0.00011111,1.01E-05,6.63E-06,0.008884333,0.12161533
4392,0.9999845,4.68E-06,1.21E-06,1.12E-06,6.52E-06,9.77E-08,4.18E-09,5.97E-07,9.88E-07,1.65E-07
4393,0.77825195,0.019463647,0.00129971,0.08772037,0.037780613,0.020852292,4.32E-05,0.054453664,7.53E-06,0.000127059
4394,8.50E-06,6.23E-06,6.15E-05,0.001824962,0.9913509,0.00181207,1.70E-05,0.004832006,4.49E-06,8.24E-05
4395,0.9799555,0.000512502,5.41E-05,3.76E-05,5.42E-05,3.35E-05,4.70E-05,0.000418295,0.014692261,0.004194992
4396,6.99E-08,2.08E-10,6.71E-07,0.87502325,2.10E-07,0.12497533,5.90E-08,3.94E-07,3.61E-10,1.01E-10
4397,0.000100248,0.000223353,0.001492031,0.114544764,0.001151235,0.8779839,0.000359523,0.003567851,0.000531188,4.58E-05
4398,2.10E-06,1.26E-05,0.9971136,0.000316161,0.000344461,0.001748342,3.18E-05,0.000424118,4.64E-06,2.17E-06
4399,4.45E-09,0.99995065,7.30E-07,2.10E-07,2.13E-08,1.32E-06,1.32E-08,5.26E-07,7.02E-08,4.65E-05
4400,1.25E-09,9.36E-08,4.34E-11,3.73E-10,2.18E-12,2.86E-11,7.14E-12,1.54E-10,2.90E-09,0.9999999
4401,0.9865783,2.96E-05,0.00455113,0.001505479,1.62E-05,0.001331924,2.15E-05,0.003481442,0.001720138,0.000764299
4402,2.82E-06,3.52E-06,0.000972049,0.000614802,1.25E-05,2.84E-05,0.9983576,1.91E-06,4.58E-06,1.69E-06
4403,1.08E-05,8.03E-07,2.34E-05,2.32E-05,0.9978071,0.000231974,9.14E-08,0.001881158,1.95E-05,1.96E-06
4404,0.019395433,1.47E-05,0.018994698,0.00065805,0.94076663,0.001142134,6.34E-06,0.01886126,0.000104513,5.63E-05
4405,1.72E-07,1.42E-05,0.000431931,0.000168879,8.19E-05,9.88E-06,0.99929,1.34E-06,6.39E-07,1.18E-06
4406,2.39E-05,1.55E-05,0.077129655,0.29712325,0.004467269,0.08205244,0.5380498,0.001000769,8.08E-06,0.000129346
4407,0.39928684,0.000249795,0.59051347,0.005544544,0.001001644,0.000292606,0.001648022,0.00043556,0.000615406,0.000412131
4408,5.16E-07,0.009092348,0.04246905,0.003039786,0.000264493,0.9406278,0.003518454,0.000757374,2.57E-05,0.000204583
4409,0.000830292,0.99172276,0.000530539,9.95E-05,1.33E-05,0.000201476,1.50E-05,0.001616285,7.47E-05,0.004896228
4410,3.90E-05,0.010019394,9.08E-05,0.9780904,1.55E-05,0.009587242,0.000153059,0.000478015,4.07E-06,0.001522539
4411,0.000308959,2.99E-05,0.9991966,0.000252061,4.79E-06,6.75E-05,1.03E-05,2.41E-06,0.000119779,7.95E-06
4412,9.07E-07,1.25E-05,3.16E-09,1.79E-08,5.24E-10,1.22E-08,6.15E-09,4.13E-08,7.42E-06,0.99997914
4413,0.000436011,0.000160962,9.99E-05,5.81E-06,1.44E-06,6.07E-06,6.74E-05,0.000138263,0.001854929,0.99722916
4414,0.9987489,6.18E-07,0.001212824,1.04E-05,1.18E-05,2.49E-06,7.53E-06,2.66E-06,9.39E-07,1.87E-06
4415,1.35E-06,0.00022484,5.64E-09,6.07E-06,1.13E-09,2.55E-06,3.43E-09,2.52E-07,6.27E-08,0.99976486
4416,2.73E-09,1.01E-08,1.60E-06,3.53E-06,2.17E-08,0.9999943,6.25E-09,6.17E-07,1.89E-08,9.44E-09
4417,3.05E-06,6.45E-07,9.97E-05,7.98E-05,5.32E-05,8.40E-06,0.99974483,3.19E-06,1.74E-06,5.42E-06
4418,0.000995276,0.000274017,1.00E-06,2.12E-07,3.67E-08,2.02E-08,7.94E-07,2.92E-09,0.9985411,0.000187539
4419,1.41E-06,2.74E-08,7.17E-05,7.63E-05,0.99911815,0.000726638,7.28E-07,4.43E-06,1.46E-07,4.28E-07
4420,0.004236504,0.031716418,0.4309817,0.0177737,0.19063266,0.007186447,0.31658503,0.000129924,0.000518989,0.000238608
4421,1.17E-05,0.009800796,5.29E-07,5.90E-07,5.13E-08,1.08E-07,3.12E-07,5.22E-06,1.52E-06,0.9901792
4422,4.81E-07,0.99931514,7.96E-08,9.96E-07,3.98E-08,6.50E-07,3.91E-08,1.38E-06,4.85E-08,0.000681125
4423,0.000509761,0.000711082,0.14016369,0.2859489,0.00557157,0.51565176,0.004233817,0.046977844,5.25E-05,0.00017908
4424,2.16E-06,1.15E-07,0.000110954,0.102987796,8.08E-05,0.8962891,2.37E-05,0.000505366,2.36E-08,5.11E-08
4425,0.001553621,7.46E-05,0.001199206,0.91010195,0.000331345,0.0689693,0.017461546,0.000198163,1.20E-06,0.000109008
4426,0.00015565,1.01E-07,0.99731797,0.00111659,0.000884638,8.32E-05,2.15E-06,2.12E-06,0.000436157,1.40E-06
4427,0.012906061,0.001628862,0.003653334,0.27004465,0.003540502,0.1785226,0.522339,0.005955469,0.000579632,0.000829955
4428,0.00014842,2.91E-06,0.000329765,2.51E-05,4.00E-05,4.40E-06,2.11E-05,0.99942183,4.72E-07,6.23E-06
4429,3.14E-09,2.24E-10,4.72E-06,0.07272171,0.001510535,0.9257484,3.28E-07,1.42E-05,6.65E-09,6.52E-11
4430,2.67E-05,6.23E-07,0.6733944,0.27004945,0.000272263,0.05103616,0.003312007,0.001808971,9.71E-05,2.26E-06
4431,3.50E-07,8.95E-05,1.90E-06,3.17E-06,6.18E-07,5.64E-07,1.14E-05,5.02E-06,1.20E-05,0.99987555
4432,0.9978155,0.000200067,0.000728492,0.000313181,1.05E-05,4.15E-05,0.00018341,5.51E-05,0.000218202,0.000434114
4433,4.88E-05,2.00E-06,6.21E-05,0.9617579,0.000128573,0.035446767,2.80E-05,0.002513908,1.56E-06,1.03E-05
4434,3.78E-05,2.23E-05,0.000108687,6.46E-06,2.25E-06,0.000109496,6.40E-07,0.99962926,1.09E-06,8.20E-05
4435,0.000576905,3.81E-05,1.44E-05,3.42E-05,1.97E-07,4.40E-06,1.21E-05,9.68E-07,0.9993154,3.28E-06
4436,0.021830631,0.000504014,0.00302304,0.8411723,0.002620932,0.06703582,0.006299593,0.055903766,0.00077145,0.000838449
4437,2.12E-08,3.76E-08,1.94E-07,1.05E-06,3.41E-08,6.18E-07,0.999998,3.79E-08,3.48E-09,1.75E-07
4438,6.41E-06,1.70E-07,0.00012971,0.00021978,0.88859785,0.039819863,5.96E-05,0.07116603,1.04E-07,5.95E-07
4439,5.89E-05,0.000182301,0.005114261,0.5346952,5.04E-06,0.4594572,7.92E-05,4.05E-05,0.000306195,6.12E-05
4440,3.28E-06,0.000125539,0.9215339,0.000270616,0.000707731,0.07721201,3.33E-06,0.000126631,1.23E-05,4.69E-06
4441,1.29E-11,1.71E-09,1.63E-05,1.78E-05,2.60E-06,0.99996305,8.48E-08,1.38E-07,2.03E-10,1.15E-10
4442,0.000928526,0.000480228,5.09E-06,0.000116982,1.32E-05,4.64E-06,2.93E-06,0.000112983,9.02E-05,0.99824524
4443,5.27E-06,0.000324041,5.83E-05,3.00E-05,1.49E-07,0.000190212,1.79E-06,1.05E-05,0.000316048,0.9990637
4444,5.52E-08,5.87E-08,8.84E-07,2.99E-06,3.33E-08,1.23E-06,0.99999464,1.65E-08,9.53E-08,3.68E-08
4445,0.000671226,0.000304785,0.000260827,2.92E-05,2.16E-05,0.000146454,3.24E-07,9.53E-05,0.002861982,0.99560827
4446,0.003288201,4.47E-06,0.97687984,0.004796657,0.001198299,0.000358922,0.013227062,2.32E-05,0.000191977,3.12E-05
4447,7.59E-09,1.04E-09,1.55E-07,3.26E-08,2.56E-06,1.08E-05,6.23E-09,0.9999864,1.30E-10,1.92E-08
4448,6.08E-06,3.62E-06,0.000505997,0.00078994,0.9942274,0.001975418,9.07E-05,0.002389554,2.11E-06,9.13E-06
4449,0.000213247,5.84E-06,0.000183925,0.00110892,0.99644095,0.001702443,0.000142113,0.000195976,4.53E-06,2.07E-06
4450,2.09E-07,0.99999166,2.98E-06,1.38E-06,6.97E-08,1.45E-06,4.90E-07,6.95E-08,2.72E-07,1.41E-06
4451,5.08E-08,0.999956,9.66E-11,2.18E-07,1.09E-10,9.17E-09,4.94E-11,2.60E-09,3.28E-09,4.37E-05
4452,7.24E-09,5.44E-10,5.93E-07,0.99959594,2.41E-06,0.000393555,6.30E-06,1.24E-06,8.97E-09,4.17E-09
4453,2.68E-05,0.9688173,4.21E-07,9.82E-06,1.36E-05,1.77E-06,3.07E-08,2.29E-06,2.20E-05,0.031105913
4454,1.18E-07,2.72E-08,0.001818429,0.071289174,1.16E-05,0.92685974,4.63E-07,2.00E-05,4.93E-07,2.97E-09
4455,0.86662537,0.000906772,0.03045754,0.008940795,0.004563164,0.000297742,0.000608377,0.000407215,0.01522143,0.07197168
4456,9.70E-07,1.20E-05,2.00E-05,0.000249786,5.16E-07,6.01E-05,0.99964106,7.74E-07,1.01E-05,4.75E-06
4457,4.59E-09,4.99E-09,2.62E-07,5.09E-05,0.9997367,0.000211189,9.42E-07,2.64E-08,4.13E-09,2.34E-10
4458,9.45E-08,5.64E-07,3.35E-05,0.99875915,3.18E-05,0.001140167,1.17E-06,2.67E-05,3.21E-06,3.44E-06
4459,1.95E-11,5.92E-09,1.75E-07,1.53E-07,7.75E-10,0.9999995,3.06E-08,3.02E-08,1.21E-10,5.75E-10
4460,1.24E-05,7.31E-05,6.34E-07,1.62E-06,1.39E-06,3.14E-06,4.63E-08,5.00E-05,5.01E-06,0.99985266
4461,1.48E-05,5.87E-05,0.000109373,3.15E-05,1.11E-07,5.63E-06,3.37E-05,6.70E-08,0.99965405,9.21E-05
4462,3.54E-07,2.56E-07,0.00018739,0.96167564,9.95E-08,0.038133927,1.93E-06,8.66E-08,3.48E-07,3.80E-08
4463,0.000467654,4.64E-05,2.59E-05,0.000118337,3.65E-06,8.57E-06,5.15E-05,1.72E-06,0.9992543,2.19E-05
4464,2.55E-05,0.004670016,0.5109961,0.013700215,0.11563009,0.031046638,0.02742237,0.000134384,0.000730557,0.2956442
4465,0.000884736,0.98951447,0.000122388,0.001106274,4.57E-06,0.000242056,0.001320015,7.99E-05,5.38E-05,0.006671723
4466,0.000815523,0.00012955,2.29E-06,2.29E-06,4.03E-06,9.70E-08,2.00E-07,0.000135849,3.93E-06,0.99890625
4467,2.48E-08,4.96E-08,4.34E-06,1.35E-05,1.47E-06,6.62E-05,7.75E-08,0.99991417,3.13E-09,9.97E-08
4468,0.000396671,6.28E-06,0.002639469,0.014253458,0.95472467,0.00161873,4.68E-06,0.026326772,4.73E-07,2.88E-05
4469,0.001690662,6.25E-05,0.37204877,0.0994795,0.090215795,0.05478903,0.37542337,0.004263039,0.001920055,0.000107263
4470,0.25533187,0.73544985,0.000177584,0.000291399,0.001604491,8.87E-05,3.24E-05,0.002991075,0.000445049,0.003587514
4471,9.59E-09,8.84E-09,2.60E-06,3.40E-06,2.51E-09,6.22E-07,0.99999344,4.20E-10,2.12E-09,5.09E-10
4472,2.42E-05,3.60E-05,2.11E-05,0.000272909,1.41E-05,7.91E-05,4.43E-07,0.9994438,1.78E-06,0.000106414
4473,8.32E-07,0.013226204,0.008286371,0.014176261,0.007564246,0.9527014,0.000907469,0.002290385,0.000107452,0.000739431
4474,8.11E-06,1.25E-06,0.99294055,0.000185959,4.19E-05,0.006807538,2.05E-06,9.63E-06,2.08E-06,9.03E-07
4475,0.5141272,0.000767581,0.4529229,0.004605972,0.000410006,0.01604239,0.000134158,0.00967622,0.000582284,0.000731227
4476,0.112924986,0.027907263,2.97E-05,0.34340665,3.08E-05,0.003356568,1.43E-05,0.002389238,0.000380451,0.5095601
4477,3.15E-08,2.16E-09,5.06E-07,0.9999714,4.20E-08,2.78E-05,1.80E-07,1.12E-07,6.13E-09,3.65E-10
4478,1.87E-08,5.80E-05,3.43E-10,5.44E-08,1.40E-10,1.27E-09,4.89E-10,8.80E-09,6.66E-09,0.99994195
4479,0.99946064,7.94E-06,9.08E-05,0.000234303,4.35E-06,9.10E-05,6.65E-06,3.99E-05,1.91E-06,6.26E-05
4480,0.000702229,4.46E-05,0.049521875,0.6855101,0.1423707,0.039133385,0.040348887,0.04168476,0.000302596,0.000380834
4481,1.36E-05,6.39E-06,4.96E-05,7.22E-05,0.001613894,0.004652939,1.69E-05,0.9935656,5.20E-06,3.63E-06
4482,7.70E-06,0.000301139,1.31E-05,0.000288947,1.80E-06,0.9990069,4.58E-08,6.68E-05,1.64E-06,0.000311956
4483,3.29E-05,6.17E-05,0.001081208,0.006645802,0.000234453,0.000362798,0.99138343,2.06E-05,0.00016242,1.47E-05
4484,0.000647532,7.06E-05,0.9855773,0.001126187,0.000211301,0.006883907,0.000502439,0.004647302,0.000155559,0.000177998
4485,2.54E-05,2.35E-07,0.00078497,0.002206016,0.9525623,0.025978638,1.20E-05,0.018429505,8.17E-07,1.89E-07
4486,7.18E-06,6.26E-05,0.99205726,0.006483953,0.000623889,0.000335027,0.000218748,0.000193767,1.29E-06,1.62E-05
4487,1.20E-11,0.9999999,4.77E-10,7.54E-11,1.44E-11,1.27E-08,1.59E-10,6.07E-10,1.70E-10,1.17E-07
4488,0.9995426,1.80E-05,0.000287458,1.12E-05,9.76E-06,4.00E-06,4.98E-08,1.21E-05,0.000105609,9.14E-06
4489,9.06E-07,4.15E-07,0.007192991,0.21962382,0.002481525,0.7657622,0.004782544,0.000154534,4.53E-07,5.17E-07
4490,2.96E-09,2.87E-10,8.68E-08,0.99989724,3.63E-07,9.59E-05,2.06E-09,6.39E-06,1.23E-08,9.07E-10
4491,1.20E-08,0.9999994,3.03E-09,2.95E-08,1.91E-10,1.97E-07,3.42E-09,6.07E-09,2.82E-07,1.19E-07
4492,0.7082575,0.000212187,0.28105396,0.000612426,0.002728721,7.40E-05,0.004268244,0.000362493,0.002131078,0.000299443
4493,2.93E-14,4.06E-13,1.82E-10,8.28E-07,1.96E-08,0.99999917,3.08E-12,5.09E-08,1.83E-13,4.92E-14
4494,0.00025872,0.000118154,0.034734823,0.11280263,0.001431464,0.023400743,0.82606524,0.000297064,0.000868881,2.22E-05
4495,3.69E-09,4.55E-09,6.74E-08,0.003533308,4.12E-06,0.99646,4.32E-09,2.46E-06,9.55E-09,1.17E-09
4496,1.83E-06,2.34E-07,8.47E-08,1.56E-07,1.19E-07,3.99E-08,8.80E-09,2.46E-08,0.99999714,3.09E-07
4497,1.35E-05,5.32E-06,2.29E-06,6.26E-06,2.17E-07,1.58E-06,9.16E-08,5.57E-08,0.99995565,1.51E-05
4498,0.003454656,0.00677447,0.091512054,0.17932807,0.016834082,0.025066614,0.000124338,0.03640095,0.59062344,0.049881365
4499,5.00E-05,1.65E-07,0.007196341,0.5176837,0.002854349,0.47201177,0.000146494,1.42E-05,4.02E-05,2.80E-06
4500,0.000111981,0.000246964,3.34E-07,2.47E-07,6.50E-09,1.07E-07,2.86E-08,5.51E-08,0.99963534,4.83E-06
4501,7.93E-09,4.78E-09,5.42E-08,5.07E-07,2.18E-05,1.29E-06,4.49E-10,0.9999763,9.22E-10,4.37E-08
4502,1.51E-07,0.99997795,1.71E-09,6.39E-09,2.37E-11,1.21E-09,3.64E-09,2.84E-10,5.29E-08,2.19E-05
4503,8.80E-07,1.74E-09,1.19E-06,7.34E-08,3.82E-07,7.59E-07,3.46E-09,0.9999964,2.21E-09,1.95E-07
4504,1.07E-08,0.999979,1.95E-06,3.42E-06,9.58E-08,8.74E-06,3.25E-06,1.84E-08,1.58E-06,1.94E-06
4505,7.26E-06,0.9996043,6.12E-07,1.03E-06,4.04E-07,4.23E-06,9.97E-08,2.87E-05,7.30E-07,0.000352624
4506,5.58E-06,6.31E-08,0.9999517,8.87E-06,3.17E-06,5.88E-06,2.40E-05,7.16E-07,4.28E-08,8.95E-08
4507,1.98E-07,1.76E-06,3.40E-05,0.99962044,6.32E-06,0.000335781,8.03E-07,3.62E-07,1.47E-07,2.38E-07
4508,8.17E-09,1.55E-07,9.09E-07,1.21E-05,1.58E-05,4.60E-05,0.99992466,1.38E-07,7.51E-08,3.55E-08
4509,1.25E-08,1.08E-06,4.68E-06,3.89E-05,1.11E-06,4.34E-06,0.99994564,6.97E-08,8.69E-08,3.92E-06
4510,5.19E-07,9.38E-09,2.93E-05,0.9791388,1.87E-05,0.020710614,1.55E-06,9.19E-05,8.50E-06,3.87E-08
4511,4.17E-07,2.11E-05,5.36E-09,3.13E-07,8.46E-10,2.51E-08,2.27E-08,1.12E-07,6.20E-08,0.99997795
4512,8.65E-09,7.27E-08,3.47E-05,0.006227187,0.08782415,0.9058768,2.60E-05,8.36E-06,1.16E-07,2.57E-06
4513,8.96E-08,6.17E-07,3.29E-08,2.46E-07,3.18E-09,2.30E-07,3.64E-09,5.61E-08,3.70E-05,0.9999616
4514,0.99725384,5.70E-06,0.002471564,1.21E-05,5.51E-06,1.87E-06,9.46E-07,4.40E-06,0.000222678,2.14E-05
4515,1.07E-07,2.32E-08,0.000917434,0.99548244,0.000184598,0.003392353,2.20E-05,9.40E-07,1.13E-07,2.72E-08
4516,0.000335721,0.99201787,1.98E-05,6.62E-05,2.03E-05,5.52E-05,9.59E-05,0.001016695,0.000250526,0.006121747
4517,2.21E-05,1.03E-09,0.99997663,7.43E-08,4.37E-08,1.73E-07,9.20E-07,2.11E-08,2.65E-09,8.34E-10
4518,0.009871614,9.71E-05,6.64E-05,6.11E-05,1.34E-05,5.83E-05,7.97E-06,4.57E-06,0.98965466,0.000164962
4519,4.26E-06,4.37E-08,9.79E-08,8.41E-07,4.02E-07,8.33E-05,8.46E-08,0.99990964,1.07E-06,2.62E-07
4520,1.52E-05,0.000175493,3.43E-08,4.51E-06,1.86E-08,3.53E-07,4.06E-09,1.67E-06,2.75E-06,0.9998
4521,0.77104205,0.000130961,0.22666208,0.000230534,0.000839682,3.64E-05,0.000306967,0.000291079,0.000181988,0.00027823
4522,0.000129671,0.000626634,0.008590105,0.5444671,6.08E-05,0.44491276,0.000439933,0.000610372,5.01E-05,0.000112594
4523,1.25E-07,2.39E-09,5.62E-07,9.39E-06,0.99998295,5.57E-06,9.13E-08,1.22E-06,4.02E-08,2.98E-09
4524,1.80E-07,2.54E-09,2.62E-05,0.000778461,0.000153499,0.004243115,1.93E-05,0.9947791,3.35E-08,3.69E-08
4525,9.41E-07,2.62E-05,2.84E-05,0.99701536,1.74E-06,0.002879551,1.63E-05,1.26E-06,7.62E-06,2.27E-05
4526,6.71E-07,0.028390504,6.53E-08,5.76E-07,7.84E-10,3.36E-07,5.88E-08,9.74E-08,4.02E-05,0.9715675
4527,2.36E-11,4.82E-07,1.64E-06,1.84E-06,4.19E-08,0.99998903,3.09E-09,6.99E-06,2.19E-10,4.46E-09
4528,1.41E-06,7.79E-07,0.006449772,0.001438904,0.9916869,0.000112977,1.15E-06,0.000305061,1.92E-06,1.19E-06
4529,0.9955059,1.07E-05,0.000226658,0.000105194,2.98E-05,0.000893043,9.51E-07,0.000216916,0.002137014,0.000873893
4530,0.93467987,0.004735304,0.006528099,0.000276758,0.00697738,7.07E-05,0.00012612,0.000645722,0.043627944,0.002331907
4531,0.8540969,3.28E-05,0.12879731,0.013249809,0.000695277,0.001951604,0.00058557,0.000576324,9.81E-07,1.33E-05
4532,7.96E-10,6.02E-08,1.36E-08,5.13E-08,1.91E-08,2.47E-08,0.9999999,1.42E-10,4.18E-09,3.50E-09
4533,0.25555608,0.16793078,0.15309112,0.007097142,2.52E-05,0.019256545,0.10621287,0.000611105,0.24215873,0.048060417
4534,1.01E-08,5.21E-09,1.01E-05,0.000272731,2.63E-06,0.001219832,0.9984944,1.09E-07,2.06E-07,7.50E-09
4535,7.92E-05,1.10E-06,0.024217188,0.05124684,0.9197166,0.00254635,0.000206927,0.001980397,2.89E-06,2.50E-06
4536,0.000411212,3.88E-05,0.000153004,0.001050049,2.88E-07,0.00079666,5.30E-05,5.97E-05,0.99727577,0.000161568
4537,2.66E-07,1.95E-07,5.66E-05,0.00022222,0.033072125,0.007294804,2.30E-07,0.95935327,2.21E-07,1.64E-07
4538,2.80E-10,0.99999845,5.02E-11,5.69E-10,5.20E-12,1.04E-09,2.40E-11,8.49E-11,4.60E-10,1.59E-06
4539,6.33E-08,8.98E-08,3.71E-05,0.000234333,4.82E-06,2.30E-05,0.99969816,1.86E-07,3.88E-09,2.20E-06
4540,0.001017806,1.03E-06,0.011537348,0.002802785,0.9795034,0.004673858,7.19E-06,0.000452192,3.63E-06,8.22E-07
4541,4.52E-06,3.42E-07,0.000145041,0.000142508,6.41E-05,0.000151911,6.77E-05,0.99941754,1.23E-06,5.11E-06
4542,2.74E-06,0.000525952,6.94E-07,8.70E-07,8.81E-09,1.09E-05,1.95E-08,1.70E-06,1.04E-05,0.9994467
4543,8.40E-07,1.79E-05,2.96E-06,1.07E-07,4.52E-09,1.52E-06,4.19E-08,5.83E-06,9.64E-07,0.99996984
4544,4.03E-05,4.13E-06,0.021389201,0.036106646,0.000552986,0.09724538,0.8439984,0.000470137,8.93E-06,0.000183855
4545,1.92E-08,2.93E-05,3.54E-10,4.28E-09,1.37E-10,9.68E-10,2.05E-09,1.41E-08,6.57E-08,0.99997056
4546,0.000782114,2.30E-06,0.99903274,1.52E-05,1.66E-06,3.81E-05,6.91E-05,8.70E-06,4.40E-05,6.21E-06
4547,3.85E-13,4.50E-09,4.44E-08,2.78E-07,4.84E-11,0.99999964,5.86E-10,7.49E-10,1.74E-12,4.29E-11
4548,2.08E-09,2.94E-09,1.01E-06,0.00014829,7.34E-07,0.99984944,2.97E-07,1.88E-07,4.10E-09,1.56E-08
4549,0.004615124,8.24E-07,0.010382474,0.14845775,0.010787857,0.8233804,0.001462917,0.000529971,0.000336237,4.63E-05
4550,2.14E-06,1.67E-06,3.02E-06,1.79E-07,6.47E-07,0.000163078,1.89E-06,0.99982685,2.19E-08,5.09E-07
4551,6.77E-09,0.9999995,1.45E-09,6.56E-10,3.79E-12,4.74E-09,4.57E-10,4.41E-10,6.46E-08,4.07E-07
4552,4.59E-05,1.35E-06,0.03837466,0.5785028,3.83E-05,0.050524116,0.3324672,4.21E-05,2.81E-06,7.04E-07
4553,0.99968195,6.04E-07,0.000175487,0.000108811,3.15E-07,9.28E-06,9.79E-06,7.13E-07,8.38E-06,4.63E-06
4554,2.12E-08,0.99994946,7.03E-09,1.54E-08,2.36E-09,5.64E-08,7.05E-09,5.08E-08,5.52E-09,5.04E-05
4555,4.91E-07,2.07E-07,7.76E-05,0.000576871,0.99878174,0.000401542,6.12E-05,0.000100137,1.12E-07,1.57E-07
4556,0.99987304,5.94E-08,0.000117043,4.94E-07,2.39E-06,8.44E-08,4.75E-08,1.38E-07,6.05E-06,7.48E-07
4557,6.97E-10,2.45E-09,1.65E-07,1.26E-05,6.54E-09,0.99998724,7.45E-09,2.12E-08,6.29E-09,1.12E-09
4558,2.42E-10,0.9999994,9.74E-11,2.53E-10,3.10E-12,2.45E-09,1.42E-10,1.52E-08,3.67E-10,5.42E-07
4559,1.03E-07,4.36E-10,4.22E-08,0.999772,4.63E-09,0.000227696,4.61E-08,1.66E-07,8.09E-11,8.07E-09
