-1,0,1,2,3,4,5,6,7,8,9
5126,2.71E-06,4.72E-08,1.10E-06,1.29E-05,9.19E-07,3.34E-05,1.28E-05,0.99993587,9.64E-08,1.47E-07
5127,0.999944,8.70E-06,1.74E-05,1.69E-06,5.62E-06,5.16E-07,3.55E-08,7.29E-06,8.72E-06,6.04E-06
5128,1.05E-06,0.000399532,1.21E-08,1.29E-07,6.71E-08,1.68E-08,4.78E-09,7.48E-09,2.02E-06,0.99959713
5129,0.00110683,6.20E-05,0.10835763,0.3377738,0.006445358,0.3400518,0.20195368,0.004138231,3.88E-05,7.19E-05
5130,0.000626173,0.012874993,0.061372723,0.20479734,0.000246721,0.049583904,0.00046302,0.11653674,0.000179573,0.55331886
5131,0.000488578,3.69E-06,0.01129615,0.27685848,0.051757738,0.06558577,0.001023543,0.59297544,6.50E-06,4.06E-06
5132,1.27E-05,7.79E-08,0.99998593,5.43E-07,3.09E-08,9.61E-08,1.42E-07,2.42E-08,4.68E-07,3.39E-08
5133,0.005026267,0.000244415,0.000872496,0.016642306,0.002051234,0.017385047,0.000425827,0.001114568,2.86E-05,0.9562092
5134,2.21E-08,0.99999714,9.06E-09,8.96E-09,3.48E-11,6.73E-09,2.00E-09,1.28E-10,2.86E-06,4.95E-08
5135,1.71E-05,0.002849623,0.9509825,0.000156,2.82E-06,0.000166673,0.000684169,6.51E-05,8.08E-05,0.04499533
5136,0.9999083,1.41E-05,2.10E-05,1.76E-06,1.01E-06,1.45E-07,9.61E-08,4.70E-06,9.22E-06,3.97E-05
5137,3.62E-07,1.05E-06,0.000206006,0.000332,1.87E-05,0.15414695,0.8452796,1.16E-05,7.30E-07,3.03E-06
5138,1.87E-06,2.67E-07,0.9994624,3.22E-06,1.02E-06,0.000520823,5.82E-06,4.06E-06,8.58E-08,3.64E-07
5139,6.86E-05,3.73E-07,0.000638071,0.001081,0.8870404,0.054802146,5.43E-06,0.056361448,1.42E-06,9.99E-07
5140,1.55E-11,0.9999999,3.28E-11,5.70E-11,1.17E-12,8.00E-10,8.31E-12,3.49E-11,1.52E-10,1.74E-07
5141,1.00E-06,0.9991679,7.60E-07,1.53E-07,2.41E-09,2.00E-07,5.65E-07,6.36E-07,1.09E-06,0.000827652
5142,0.001811868,0.00063516,8.45E-07,2.68E-06,4.74E-07,3.08E-07,1.56E-06,1.43E-06,0.9973592,0.00018641
5143,2.93E-08,0.99999964,6.53E-09,1.30E-08,9.08E-11,1.44E-08,9.94E-10,1.66E-09,1.41E-08,3.92E-07
5144,2.06E-07,0.99994826,3.25E-07,8.66E-07,8.14E-09,2.57E-06,1.64E-07,4.08E-08,4.30E-05,4.50E-06
5145,1.94E-05,2.40E-06,0.011752059,0.009943632,0.002284046,0.081290714,0.89433736,0.00014232,0.000220792,7.34E-06
5146,4.13E-10,6.17E-09,2.12E-06,0.000565975,7.92E-06,0.9994215,1.90E-06,6.68E-07,3.12E-09,7.38E-09
5147,0.9884552,0.000868483,0.004800876,0.003071192,0.001538026,0.000231564,5.40E-05,2.30E-05,0.000879706,7.80E-05
5148,0.001503943,6.03E-05,1.65E-05,3.22E-05,9.35E-06,2.83E-06,8.81E-05,1.76E-06,0.9982741,1.10E-05
5149,5.88E-11,1.80E-10,1.06E-07,1.89E-06,2.16E-07,4.88E-07,0.99999726,1.32E-08,1.64E-10,5.13E-10
5150,2.68E-05,4.99E-06,0.019109705,0.004886239,9.16E-05,0.9751569,0.000481906,0.000239494,8.26E-07,1.51E-06
5151,5.66E-05,6.05E-05,0.001082182,0.002854031,0.000471725,0.001002197,0.000491125,0.9939593,2.89E-06,1.94E-05
5152,4.88E-05,2.00E-06,6.21E-05,0.9617579,0.000128573,0.035446767,2.80E-05,0.002513908,1.56E-06,1.03E-05
5153,0.003831449,0.00011377,1.86E-05,6.29E-06,1.28E-05,2.01E-06,2.29E-07,7.97E-06,0.99555725,0.000449641
5154,1.17E-06,2.23E-07,0.000131874,0.9947941,0.000971436,0.004090841,4.54E-06,4.47E-06,1.21E-06,3.82E-08
5155,1.83E-05,1.02E-07,0.04084058,0.1406341,0.002011662,0.48537624,0.3310286,8.91E-05,4.86E-07,7.79E-07
5156,2.35E-09,2.83E-08,9.42E-06,4.07E-05,6.16E-06,0.99993277,5.32E-08,1.08E-05,1.15E-08,3.42E-08
5157,6.88E-10,2.30E-10,4.97E-07,2.45E-06,7.89E-09,7.25E-07,0.9999963,1.70E-09,9.39E-11,1.12E-10
5158,3.09E-07,2.52E-07,0.000941837,0.9983948,6.74E-07,0.000583713,7.77E-05,7.19E-07,1.47E-08,2.82E-08
5159,2.92E-05,1.72E-07,0.001072245,0.001493243,1.30E-05,0.000428627,0.9969562,6.79E-06,2.76E-07,2.15E-07
5160,0.000176008,1.94E-05,0.001064782,0.01259793,0.05011178,0.039135598,0.000180651,0.8964959,0.00016224,5.58E-05
5161,0.9986286,9.47E-07,0.001284298,6.88E-06,5.83E-05,2.33E-06,5.14E-07,7.67E-07,1.58E-05,1.62E-06
5162,0.000883561,1.21E-05,0.081892766,0.034089193,0.000978904,0.16737564,0.000950813,0.71377856,2.29E-05,1.56E-05
5163,8.39E-07,1.73E-07,6.08E-06,3.38E-06,9.40E-06,6.59E-05,1.41E-07,0.99991393,8.98E-08,1.38E-07
5164,6.27E-05,0.000119644,0.9695924,8.21E-05,2.19E-05,0.0298766,3.88E-05,4.98E-06,0.000157808,4.31E-05
5165,1.04E-09,1.34E-08,4.35E-07,3.63E-05,1.55E-07,7.72E-07,0.9999622,3.90E-08,4.57E-08,4.52E-08
5166,6.35E-08,1.63E-08,7.05E-07,9.02E-07,1.03E-06,5.42E-08,0.99999714,1.02E-08,6.38E-08,3.45E-08
5167,0.05423081,0.00910422,0.01014743,0.49670398,0.000121848,0.21331121,0.20673247,0.006055298,0.001475624,0.002117128
5168,0.99787354,0.000460419,1.01E-05,3.25E-05,2.24E-07,1.72E-05,8.48E-07,3.56E-05,2.84E-05,0.001541142
5169,0.99997056,6.80E-07,1.02E-05,1.01E-06,7.38E-06,5.20E-07,4.48E-07,1.82E-06,5.22E-06,2.22E-06
5170,0.001428112,0.015434033,0.9592486,0.007805106,0.001907376,0.006824358,0.002180859,0.000902164,0.002505647,0.001763777
5171,2.07E-05,1.01E-05,0.00018613,8.51E-05,0.000126569,0.000723907,9.52E-06,0.9988091,1.48E-05,1.41E-05
5172,7.19E-05,0.000550662,0.018135322,0.003122111,0.006406305,0.026892494,0.9442014,0.000331975,0.000251641,3.62E-05
5173,0.999969,4.55E-06,8.01E-06,1.02E-06,7.48E-07,1.87E-07,4.27E-08,3.91E-06,7.87E-06,4.62E-06
5174,1.99E-06,3.75E-07,0.8244223,0.045323573,0.008072268,0.098537154,0.023508381,0.000132656,4.07E-08,1.33E-06
5175,5.08E-08,0.6120122,2.61E-07,6.94E-06,6.07E-07,1.07E-05,1.56E-07,2.43E-06,1.07E-08,0.3879666
5176,0.000287085,4.13E-07,0.99944955,0.00015634,1.21E-05,1.39E-05,7.74E-05,1.16E-06,1.71E-06,4.83E-07
5177,1.62E-06,1.15E-08,5.69E-06,6.74E-06,4.11E-06,2.48E-05,1.86E-07,0.999956,2.49E-08,7.09E-07
5178,0.002163516,0.047576882,0.001767857,0.000748715,2.50E-05,0.000401989,0.00458674,0.001133735,0.91407967,0.027515858
5179,4.70E-05,5.02E-05,0.9982729,0.000184588,0.000332325,0.00037049,0.000660535,3.25E-05,3.09E-05,1.85E-05
5180,0.99998045,3.57E-06,6.19E-06,2.56E-07,6.13E-07,6.66E-08,4.66E-08,1.44E-06,1.31E-06,6.06E-06
5181,1.03E-06,9.62E-05,0.99893206,8.96E-05,9.93E-05,0.000725539,3.82E-05,1.74E-05,7.01E-07,4.96E-08
5182,9.04E-08,7.64E-08,2.63E-05,0.000265729,0.99919826,0.000470207,5.99E-08,3.92E-05,5.99E-09,2.84E-08
5183,7.24E-06,0.003924022,8.88E-05,2.31E-05,1.55E-05,4.68E-06,9.52E-05,0.000132414,2.12E-06,0.995707
5184,2.29E-07,3.61E-07,7.29E-06,8.56E-05,0.9931438,0.000934815,1.16E-05,0.005810681,2.83E-06,2.72E-06
5185,0.9999906,1.48E-08,6.32E-06,9.55E-08,2.36E-06,3.86E-08,3.49E-09,3.74E-07,8.24E-08,1.64E-07
5186,0.999331,9.08E-05,0.000287255,2.38E-07,3.52E-07,5.97E-08,6.63E-06,1.04E-07,0.000253507,3.01E-05
5187,0.00073393,3.92E-06,0.9948763,0.002888731,0.000827576,0.00054066,1.25E-05,0.000113328,1.61E-06,1.51E-06
5188,1.77E-06,1.29E-05,0.001072404,0.000361548,0.002481707,0.003235116,0.9926031,0.000193292,1.65E-06,3.64E-05
5189,0.000102117,4.37E-05,0.0631565,0.006590318,0.9070409,0.018885056,0.000239148,0.003884335,1.89E-05,3.91E-05
5190,6.91E-07,3.51E-06,1.38E-05,0.002111053,7.11E-07,0.9975936,1.31E-06,0.000184784,8.82E-05,2.29E-06
5191,1.56E-05,4.79E-07,4.30E-07,6.51E-07,2.52E-07,2.17E-07,1.26E-07,7.81E-08,0.99998,2.11E-06
5192,4.30E-12,2.65E-08,9.54E-07,4.77E-06,1.40E-09,0.9999943,5.86E-09,6.68E-09,1.62E-10,4.63E-10
5193,0.000121076,3.87E-05,8.56E-06,1.26E-05,4.46E-06,3.54E-06,7.32E-07,2.09E-07,0.9996432,0.000167008
5194,1.53E-06,1.14E-05,0.001821864,0.9920866,0.00043718,0.005515383,0.00010928,1.51E-05,3.00E-07,1.26E-06
5195,4.81E-06,2.82E-07,9.30E-07,3.38E-07,2.30E-05,0.00011747,2.05E-07,0.99984825,4.44E-07,4.30E-06
5196,3.71E-06,8.96E-07,4.81E-08,9.89E-08,2.59E-09,1.74E-07,5.33E-10,5.55E-08,3.08E-06,0.9999919
5197,4.81E-05,2.86E-07,8.07E-05,0.07445185,0.002958478,0.90522826,2.45E-06,0.017217858,9.55E-06,2.31E-06
5198,2.81E-06,0.9999516,6.85E-07,2.33E-07,1.06E-08,1.22E-06,5.43E-08,8.36E-07,1.21E-05,3.04E-05
5199,2.15E-05,1.27E-07,0.99972504,2.16E-05,0.000111663,5.83E-05,4.28E-05,6.23E-06,1.26E-05,3.35E-07
5200,6.88E-07,1.60E-06,4.30E-09,1.66E-08,2.01E-10,1.56E-08,1.57E-09,1.78E-08,2.16E-06,0.99999547
5201,0.9999206,1.16E-05,5.49E-05,2.56E-07,2.14E-06,1.33E-08,8.52E-07,9.60E-07,6.78E-06,1.93E-06
5202,0.000122497,4.07E-05,0.000317396,0.98627067,4.11E-06,0.010368766,1.15E-05,0.000768463,1.29E-05,0.002082968
5203,1.51E-09,0.000952821,0.00067877,3.87E-05,1.30E-08,0.9983241,5.20E-06,3.95E-08,2.42E-07,7.03E-08
5204,0.000514016,3.53E-05,0.9260245,0.009437043,0.02269259,0.000386133,0.04067051,0.000132431,1.77E-05,8.96E-05
5205,0.000473866,2.69E-06,0.000146847,2.68E-05,0.000174654,0.002102515,5.93E-06,0.9970503,4.21E-07,1.59E-05
5206,0.810596,2.81E-05,0.18798238,0.000221565,0.000457717,6.26E-05,0.000354717,8.00E-05,6.64E-05,0.000150434
5207,6.25E-05,0.031092126,4.86E-05,0.000525624,1.29E-06,0.9032341,4.61E-07,0.006923639,0.000217771,0.057893783
5208,0.037084352,0.00060719,0.94153994,0.003082235,0.002632205,0.000786951,0.007054532,0.000628663,0.004225276,0.002358647
5209,0.58413243,0.00361887,0.000207376,4.33E-05,7.16E-05,3.47E-06,1.71E-06,0.000895643,0.006771306,0.40425435
5210,0.014432996,0.07889836,0.001762975,0.005273483,5.47E-06,0.002558304,0.000946392,0.000735236,0.00329067,0.8920961
5211,9.61E-07,1.00E-06,3.30E-07,3.57E-06,1.32E-06,1.29E-05,1.20E-06,0.99997354,1.65E-08,5.15E-06
5212,8.77E-06,0.000746673,0.004106587,0.11653603,0.011662385,0.508824,0.35680205,0.00120917,1.16E-05,9.27E-05
5213,4.22E-07,1.90E-06,0.022844672,0.000611907,0.031258363,0.84854424,1.29E-05,0.09672146,1.80E-06,2.41E-06
5214,0.9732599,0.001055954,3.41E-05,1.08E-05,9.34E-06,3.42E-06,4.20E-06,7.31E-05,0.025147276,0.000401873
5215,6.50E-06,0.9996475,2.55E-06,8.31E-05,2.55E-07,2.03E-05,3.25E-07,1.84E-06,6.06E-08,0.000237522
5216,8.43E-06,0.000956294,4.03E-07,1.10E-05,5.67E-07,2.51E-06,1.07E-06,2.18E-06,0.99901223,5.33E-06
5217,1.71E-05,3.23E-05,0.001671395,0.002782498,8.59E-08,0.9947708,0.000684519,1.03E-06,2.16E-06,3.81E-05
5218,4.07E-06,6.62E-08,0.000161878,0.8115524,0.004672306,0.18333423,7.27E-05,0.000201022,1.21E-06,1.34E-07
5219,0.9999639,4.72E-06,2.75E-06,5.31E-07,2.81E-08,2.67E-07,3.14E-08,1.13E-05,4.50E-07,1.60E-05
5220,0.9993148,4.07E-05,1.28E-05,7.43E-06,5.65E-05,2.39E-06,7.34E-07,3.55E-05,0.000329496,0.000199504
5221,0.000447309,2.00E-07,0.000666976,0.18573979,7.42E-06,0.81303626,2.33E-05,7.80E-05,4.74E-08,6.65E-07
5222,0.99946064,7.94E-06,9.08E-05,0.000234303,4.35E-06,9.10E-05,6.65E-06,3.99E-05,1.91E-06,6.26E-05
5223,0.027852632,0.63053524,0.000148071,0.000257929,2.45E-06,1.73E-05,8.58E-05,1.40E-06,0.33959347,0.001505758
5224,4.18E-07,0.98202884,2.55E-08,4.33E-07,1.38E-08,2.65E-07,7.86E-09,5.42E-08,4.86E-07,0.017969426
5225,3.22E-05,4.88E-05,0.99360365,7.05E-05,0.000267568,0.005839446,1.98E-05,0.00011556,1.84E-06,5.89E-07
5226,8.19E-05,4.73E-07,0.9559091,0.020681888,0.015463236,0.007161654,0.000590641,0.000108095,9.41E-08,2.97E-06
5227,3.34E-07,0.000269451,6.79E-08,1.45E-06,3.11E-08,8.98E-07,1.55E-07,6.54E-07,8.04E-06,0.99971896
5228,3.32E-09,3.09E-08,3.53E-11,2.73E-09,1.16E-12,2.67E-10,6.62E-12,2.27E-10,2.49E-08,1
5229,3.53E-07,3.28E-05,0.001577525,9.87E-05,9.31E-05,1.71E-05,0.99811184,1.62E-06,5.11E-06,6.18E-05
5230,0.99321234,0.000699693,0.000184263,1.60E-05,0.000287448,4.60E-06,5.42E-07,0.000110252,0.00527167,0.00021315
5231,0.000434859,0.000237226,9.82E-05,0.000284588,0.002334962,4.49E-05,0.99630547,7.41E-05,1.87E-05,0.000166893
5232,0.9995964,1.68E-05,0.000157882,9.44E-05,7.95E-05,1.05E-05,5.15E-06,1.51E-05,1.08E-05,1.35E-05
5233,2.68E-06,1.87E-07,7.17E-06,0.9993467,1.67E-06,0.00062956,3.90E-07,8.63E-06,3.02E-06,9.03E-08
5234,2.44E-07,8.68E-09,0.9856678,0.003326983,0.0096143,0.001050444,0.000329059,1.07E-05,3.17E-07,5.52E-08
5235,0.005173903,0.000189956,1.75E-05,3.18E-05,1.65E-07,2.14E-06,0.000835724,1.43E-06,0.99357563,0.000171782
5236,0.000123974,0.004549657,2.21E-06,3.03E-06,4.08E-07,3.29E-06,1.23E-06,8.29E-06,0.000110423,0.9951975
5237,1.31E-05,0.000561291,4.23E-08,5.48E-05,3.81E-08,1.29E-06,1.79E-06,7.62E-07,4.41E-05,0.9993228
5238,5.31E-05,1.94E-05,3.39E-07,9.75E-08,6.99E-09,2.12E-08,2.29E-08,3.65E-07,0.9998367,8.99E-05
5239,0.003672375,0.003329432,8.65E-05,0.00014061,3.74E-05,1.98E-05,6.19E-05,1.89E-05,0.9922375,0.00039561
5240,0.000390033,3.27E-05,0.034400877,0.90804553,0.000160494,0.054871306,0.00149585,3.76E-05,0.000525606,4.01E-05
5241,9.92E-05,2.90E-07,0.008584752,0.003451579,0.9555798,0.031080848,7.96E-05,0.001123668,3.83E-08,1.58E-07
5242,0.007915408,0.000246154,0.027436474,0.9332717,9.66E-05,0.028808258,0.000188711,0.001365864,0.000266354,0.000404546
5243,0.9996151,2.85E-05,0.000205593,2.12E-05,4.73E-05,2.85E-06,3.90E-06,3.29E-06,4.42E-06,6.79E-05
5244,0.009968425,0.003707554,0.21264437,0.026847389,0.077428214,0.003979916,0.6185674,0.018297961,0.00822421,0.020334559
5245,1.32E-09,0.9999995,4.01E-08,1.88E-08,2.55E-09,2.23E-07,4.63E-09,5.01E-09,5.90E-10,2.75E-07
5246,3.08E-09,1.80E-10,0.9999999,6.78E-08,1.52E-08,2.37E-08,1.86E-09,2.42E-09,5.10E-11,1.37E-11
5247,4.73E-06,0.000613073,0.001000103,0.86955667,1.79E-05,0.12860823,0.000157061,8.24E-06,7.82E-06,2.62E-05
5248,1.64E-10,1.34E-09,5.07E-07,2.03E-06,1.25E-07,2.05E-06,0.99999535,7.08E-10,1.55E-09,8.78E-10
5249,2.60E-07,0.008871822,2.12E-07,3.56E-06,5.21E-08,1.03E-06,1.77E-05,1.49E-07,8.58E-06,0.9910966
5250,5.88E-07,0.000265192,1.58E-06,2.26E-07,1.18E-08,2.46E-06,2.07E-08,5.36E-05,7.04E-06,0.9996693
5251,0.99413717,3.51E-05,0.002205742,2.25E-05,1.61E-05,2.99E-06,0.003158545,1.33E-05,1.78E-05,0.000390828
5252,2.70E-07,1.56E-09,1.50E-07,0.9999714,2.34E-08,2.81E-05,1.71E-08,1.21E-07,1.39E-09,8.27E-09
5253,2.98E-06,1.79E-08,6.76E-06,0.9926369,0.000226758,0.007104645,2.07E-07,2.18E-05,3.40E-08,2.50E-09
5254,4.54E-06,5.00E-05,0.00306697,0.018625185,0.97247314,0.00526254,0.000309705,3.31E-05,9.90E-05,7.58E-05
5255,0.00016082,0.000605681,0.002047188,0.000850661,0.98622537,0.001545385,0.00014169,0.001762344,0.005971944,0.000688957
5256,4.31E-12,1,4.73E-11,1.60E-11,3.45E-13,4.00E-10,2.38E-12,3.57E-11,4.09E-12,5.46E-09
5257,0.05299269,0.000545732,0.000789803,2.82E-05,2.14E-06,7.26E-06,2.78E-05,1.01E-05,0.9204439,0.025152396
5258,0.9984888,0.000207751,0.000254859,4.73E-05,0.000109234,1.33E-05,1.84E-06,4.80E-05,0.000466894,0.000362144
5259,0.9935942,0.000115168,0.002431172,0.000103921,0.000566538,0.000109917,8.09E-06,0.000188095,0.002590763,0.000292232
5260,6.85E-07,8.81E-06,1.26E-09,1.40E-08,5.84E-10,5.66E-09,1.89E-09,5.36E-09,1.03E-06,0.9999894
5261,0.90768385,0.001669441,9.41E-05,0.000137451,5.96E-06,1.77E-05,0.000178844,0.002791215,0.000661998,0.0867594
5262,1.19E-10,2.15E-10,9.13E-09,9.73E-06,6.37E-08,2.13E-06,0.9999881,6.76E-09,2.00E-10,1.95E-10
5263,1.32E-07,3.03E-10,1.33E-06,0.9997812,4.66E-07,0.000216495,3.23E-09,4.78E-07,1.36E-09,1.10E-09
5264,0.00050233,4.46E-05,0.0836854,0.8948292,0.00148972,0.015936255,3.67E-05,0.001083828,0.002119435,0.000272496
5265,1.39E-05,0.9707289,3.63E-06,1.65E-05,2.43E-06,6.75E-05,1.07E-06,4.67E-05,8.15E-06,0.029111307
5266,4.74E-10,0.99999976,3.47E-10,9.62E-11,2.85E-11,7.90E-10,3.92E-11,7.86E-10,6.07E-11,2.32E-07
5267,5.25E-05,0.000373204,5.16E-07,5.99E-06,2.19E-08,2.29E-07,2.08E-06,2.23E-07,0.9989718,0.000593431
5268,2.66E-07,1.95E-07,5.66E-05,0.00022222,0.033072125,0.007294804,2.30E-07,0.95935327,2.21E-07,1.64E-07
5269,7.40E-06,1.89E-05,0.9442255,0.03523224,3.86E-05,0.015910238,0.004125181,0.000370631,6.60E-05,5.27E-06
5270,0.06362988,0.000221779,0.5992111,0.00218267,0.004414557,0.004155814,1.03E-05,0.000844283,0.32487857,0.000451089
5271,0.000130848,2.08E-09,0.99983823,2.26E-05,4.68E-06,2.17E-06,8.50E-07,3.20E-08,5.69E-07,1.41E-09
5272,0.9938898,1.21E-06,0.000157807,0.001106038,0.004732284,6.92E-05,1.12E-05,2.22E-05,6.17E-06,4.09E-06
5273,0.9953021,0.001123702,0.000126815,3.74E-06,4.38E-05,8.25E-07,3.83E-07,7.45E-05,0.000109726,0.00321431
5274,0.007155317,0.001841208,0.004144962,0.000282147,0.1181504,0.001394649,0.000673919,0.8648396,0.001242703,0.000275109
5275,2.23E-05,0.000552978,0.000423422,0.000997814,2.54E-05,0.000158173,0.99775094,5.76E-06,5.86E-05,4.63E-06
5276,1.72E-05,7.35E-05,3.31E-06,4.65E-07,5.07E-08,3.10E-07,9.00E-07,1.29E-06,0.99848014,0.001422959
5277,0.010500815,0.000489245,0.050973922,8.14E-05,1.06E-05,0.000221818,2.18E-05,0.0004093,0.003398418,0.9338928
5278,1.14E-06,0.002460307,0.000185463,0.000155494,2.25E-05,4.52E-05,0.99684024,4.03E-07,0.00028854,7.22E-07
5279,8.57E-09,0.9999994,2.76E-08,2.95E-09,3.95E-09,4.05E-07,1.06E-08,1.62E-08,8.58E-10,1.49E-07
5280,0.000153508,6.20E-06,3.02E-05,2.36E-05,1.24E-05,9.49E-05,7.65E-07,0.9996749,4.92E-07,3.13E-06
5281,0.000203082,1.79E-06,0.99877805,0.000115404,1.69E-05,0.000827641,3.65E-05,1.18E-05,8.17E-06,7.27E-07
5282,2.17E-05,0.000188362,0.000263137,0.001928069,2.16E-06,0.99714917,2.69E-05,0.00036793,1.45E-05,3.80E-05
5283,2.64E-13,5.69E-10,4.15E-09,1.03E-07,1.96E-11,0.9999999,2.21E-13,2.19E-09,1.05E-12,2.85E-12
5284,2.52E-05,1.45E-06,0.009229345,0.010960072,0.000145876,0.9793357,2.90E-06,0.000293782,1.03E-06,4.54E-06
5285,9.01E-07,6.61E-05,0.000439775,0.9944799,0.004460203,0.000481722,5.14E-05,8.84E-06,1.99E-07,1.10E-05
5286,1.04E-06,3.01E-07,0.00036057,0.46203953,6.06E-06,0.003282426,0.5343087,8.43E-07,2.72E-07,2.38E-07
5287,2.72E-05,1.26E-07,0.9999658,1.30E-06,1.21E-06,1.69E-06,7.79E-07,3.22E-07,1.31E-06,2.23E-07
5288,3.26E-05,3.76E-05,0.00627429,0.001649099,0.066317976,0.110314615,9.76E-08,0.8152208,4.90E-05,0.000104121
5289,5.03E-05,1.72E-05,6.90E-08,5.50E-08,1.57E-08,3.93E-08,2.43E-06,1.84E-07,0.9999292,5.40E-07
5290,0.040605046,4.97E-05,8.35E-06,4.34E-05,9.22E-06,1.76E-05,1.47E-07,7.18E-06,0.9590859,0.000173427
5291,3.14E-09,2.24E-10,4.72E-06,0.07272171,0.001510535,0.9257484,3.28E-07,1.42E-05,6.65E-09,6.52E-11
5292,1.38E-05,1.15E-06,1.56E-05,1.17E-05,2.34E-06,2.08E-06,0.99994445,2.50E-07,7.46E-06,1.15E-06
5293,5.55E-06,2.14E-08,0.9990094,0.000516937,4.55E-05,0.00032565,8.75E-05,3.83E-06,5.52E-06,3.87E-08
5294,1.75E-08,4.39E-07,8.17E-05,5.83E-05,3.07E-07,0.9998554,7.12E-07,2.81E-06,1.33E-08,1.04E-07
5295,0.9946379,0.000534146,0.002615287,0.000255559,3.47E-05,3.38E-05,4.32E-05,6.70E-05,0.000297535,0.001481076
5296,5.56E-08,1.92E-06,5.09E-05,0.003379319,0.31071794,0.6855088,3.88E-05,0.00014565,1.63E-06,0.000155058
5297,8.10E-09,3.39E-07,8.92E-07,0.00011209,2.48E-06,3.10E-05,0.9998498,6.51E-09,3.22E-06,7.72E-08
5298,3.86E-07,1.08E-05,4.83E-08,1.78E-07,1.66E-09,8.68E-07,1.70E-08,1.44E-07,1.39E-06,0.99998605
5299,0.000154591,0.000309771,0.012057924,0.005782495,9.57E-05,0.97727644,0.000119053,0.000380075,0.000307549,0.003516316
5300,0.9863046,0.004770827,0.000558807,0.000228311,0.000184735,5.49E-05,1.71E-05,0.00340009,0.003091232,0.001389432
5301,0.00074126,0.102957495,1.50E-05,6.12E-05,7.09E-09,0.000102029,1.98E-06,3.52E-06,0.002061645,0.8940559
5302,8.09E-09,7.19E-08,9.55E-08,1.64E-08,1.91E-08,1.39E-06,9.56E-09,0.99999833,6.22E-09,1.87E-08
5303,8.12E-11,5.51E-07,1.59E-07,7.98E-07,2.17E-06,2.84E-06,0.99999344,1.22E-08,2.48E-08,1.45E-08
5304,0.9955059,1.07E-05,0.000226658,0.000105194,2.98E-05,0.000893043,9.51E-07,0.000216916,0.002137014,0.000873893
5305,0.99984527,6.69E-07,9.69E-05,2.96E-05,7.86E-06,5.90E-06,1.84E-06,9.02E-06,5.24E-07,2.36E-06
5306,1.88E-08,1.44E-09,1.54E-05,0.98548687,5.17E-06,0.014470502,1.27E-05,9.15E-06,1.89E-07,7.66E-09
5307,3.99E-09,6.05E-10,0.008587963,0.51153,0.008986437,0.47087532,1.42E-05,6.02E-06,2.91E-10,1.91E-10
5308,0.06537778,9.82E-05,0.4683129,0.13942783,0.013845712,0.03997941,0.000953779,0.26462513,0.006167909,0.001211283
5309,1.64E-05,4.86E-07,0.000383961,0.9855058,0.000416304,0.012764836,0.000644031,0.000259586,8.46E-06,1.94E-07
5310,0.000202856,0.5225241,9.95E-08,2.33E-05,2.90E-07,5.28E-06,1.24E-07,5.15E-06,1.93E-05,0.47721955
5311,7.20E-06,0.000280403,0.000421125,0.000584682,2.38E-05,0.003987164,0.99453837,9.59E-06,0.000137674,1.01E-05
5312,4.82E-06,9.70E-07,5.71E-05,0.000234041,0.98671037,0.011767734,2.76E-07,0.001224083,4.76E-08,6.11E-07
5313,1.46E-09,0.000184452,8.91E-11,3.08E-10,6.12E-11,3.15E-11,3.74E-10,3.38E-10,1.52E-09,0.9998155
5314,0.000956378,3.44E-06,0.97294337,0.0081884,3.26E-05,0.017802168,5.93E-05,2.67E-06,1.07E-05,1.05E-06
5315,0.9964616,0.000100461,3.71E-05,1.71E-05,3.40E-06,1.22E-05,1.57E-06,0.003187825,1.30E-05,0.000165747
5316,0.001327647,8.74E-06,5.16E-05,0.000418357,3.68E-05,0.004223967,8.50E-06,0.9937239,3.42E-05,0.000166246
5317,5.43E-07,1.95E-05,8.02E-09,6.62E-08,1.25E-09,1.20E-06,1.67E-09,4.02E-07,4.11E-07,0.99997795
5318,1.48E-09,7.88E-10,1.05E-07,1.20E-08,1.29E-08,9.51E-07,1.04E-08,0.9999989,3.24E-10,3.49E-09
5319,5.28E-07,1.48E-07,5.62E-10,6.96E-09,3.83E-10,3.92E-09,5.39E-09,4.94E-10,0.9999993,4.83E-08
5320,1.42E-05,1.48E-05,0.000166413,0.000623998,0.9951014,0.00336087,5.71E-05,5.60E-05,0.000596998,8.20E-06
5321,1.58E-05,0.000760457,9.91E-07,3.75E-07,1.90E-08,1.10E-06,3.70E-07,1.06E-06,1.80E-05,0.9992017
5322,0.000222823,0.000112324,1.32E-05,6.92E-06,2.74E-06,5.55E-06,1.80E-06,2.33E-06,0.9989355,0.000696896
5323,0.8985276,2.46E-05,0.09912304,0.001151502,0.000356736,0.000155601,0.000303944,2.74E-05,0.000304154,2.55E-05
5324,0.001190662,1.29E-05,0.99816835,0.000100907,7.92E-06,0.000413937,1.71E-06,5.55E-06,9.68E-05,1.37E-06
5325,8.12E-05,1.82E-08,0.000125474,1.12E-05,1.23E-06,0.000501609,1.24E-06,0.9992772,3.44E-07,5.70E-07
5326,8.14E-05,1.50E-07,0.008392109,0.33057708,0.039451078,0.6147703,0.000682151,0.006038491,1.47E-07,7.14E-06
5327,9.07E-07,7.35E-06,8.74E-05,0.004536913,0.00018806,0.000271209,0.9948836,9.14E-07,2.22E-05,1.51E-06
