-1,0,1,2,3,4,5,6,7,8,9
5790,1.52E-07,4.76E-08,1.24E-06,4.03E-05,1.37E-07,0.9999429,4.20E-08,1.48E-05,5.39E-08,2.85E-07
5791,0.9750894,0.020632405,0.00088669,5.12E-05,4.61E-06,7.22E-07,8.24E-05,1.05E-06,0.003062941,0.000188518
5792,7.99E-08,0.9999807,1.23E-10,1.43E-09,2.74E-11,1.59E-09,1.52E-11,1.55E-09,4.48E-09,1.91E-05
5793,0.008231065,0.000901842,0.015107871,0.46527213,0.000773664,0.034892894,0.058136307,0.008477118,0.40732086,0.000886204
5794,7.68E-09,1.03E-09,2.05E-07,1.27E-07,3.59E-06,9.18E-06,3.83E-09,0.9999869,1.82E-09,1.35E-08
5795,0.9958574,0.000177579,0.000783574,1.90E-05,2.24E-05,6.37E-06,6.68E-06,3.13E-05,0.001947943,0.001147728
5796,0.003831449,0.00011377,1.86E-05,6.29E-06,1.28E-05,2.01E-06,2.29E-07,7.97E-06,0.99555725,0.000449641
5797,0.114045374,0.004155655,0.86043245,0.001493131,0.001323018,0.000453024,0.011084052,0.000720161,0.003810389,0.002482716
5798,0.000121862,0.00069118,3.12E-06,3.05E-05,3.66E-07,2.03E-05,1.78E-07,0.000104967,7.76E-06,0.99901974
5799,0.000130498,2.24E-08,0.000140921,0.840265,8.74E-06,0.15898833,0.000428528,3.79E-05,1.28E-08,6.86E-08
5800,0.111143395,0.001011299,0.000104277,2.88E-05,3.95E-05,1.49E-05,3.25E-06,7.55E-06,0.8875356,0.000111473
5801,1.95E-06,4.68E-08,3.37E-05,3.05E-06,0.9998857,1.18E-05,1.65E-07,6.24E-05,2.25E-07,1.02E-06
5802,3.05E-07,3.12E-07,4.41E-09,5.95E-09,3.87E-09,2.62E-08,1.60E-07,2.99E-09,0.99999917,1.64E-08
5803,4.20E-05,2.29E-06,0.0169,0.027455794,0.93315893,0.005515526,0.000292129,0.016612185,1.45E-05,6.62E-06
5804,1.51E-07,2.31E-09,0.000199004,0.99890125,3.33E-05,0.000472593,0.000387621,4.98E-06,1.15E-06,4.01E-09
5805,2.18E-06,1.84E-07,0.003594365,0.023134667,0.00018074,0.9729946,7.34E-05,1.88E-05,9.04E-07,1.03E-07
5806,2.87E-12,1,2.50E-11,1.43E-11,1.31E-13,2.64E-10,4.82E-12,1.36E-11,1.15E-11,3.54E-08
5807,0.9609939,0.000141226,0.011843591,0.004076004,0.00030069,0.000697551,2.80E-05,0.014786021,0.006695664,0.000437255
5808,1.28E-07,2.01E-07,2.50E-10,2.09E-10,1.00E-12,1.97E-11,6.81E-10,2.79E-12,0.99999964,5.48E-08
5809,1.37E-05,5.82E-05,0.005206755,0.001849157,0.095212065,0.000962808,0.8964905,0.000115497,4.69E-05,4.43E-05
5810,2.25E-10,2.40E-08,2.37E-07,1.17E-06,1.87E-09,0.99999833,2.77E-09,2.92E-07,3.62E-09,2.06E-08
5811,0.058361042,0.20146734,0.000637027,0.000524699,0.000104283,4.87E-05,8.29E-05,0.000186109,0.7246947,0.013893134
5812,3.84E-09,1.14E-07,3.28E-06,0.000210918,6.19E-06,0.9997718,2.86E-06,4.92E-06,5.59E-09,3.25E-08
5813,6.80E-05,0.002650926,0.000149313,0.000382213,5.49E-06,3.66E-05,9.20E-05,6.68E-06,0.9964959,0.00011287
5814,0.9798845,4.61E-07,0.019423438,5.61E-05,0.00052599,5.24E-05,3.71E-05,8.72E-06,8.06E-06,3.11E-06
5815,0.00133152,0.000442373,2.03E-05,1.55E-05,2.20E-05,1.18E-05,6.87E-06,7.00E-06,0.9958253,0.002317407
5816,0.014432996,0.07889836,0.001762975,0.005273483,5.47E-06,0.002558304,0.000946392,0.000735236,0.00329067,0.8920961
5817,8.84E-09,5.28E-09,2.36E-05,4.46E-05,3.79E-05,0.000150499,0.99974316,8.33E-08,2.08E-08,5.00E-08
5818,7.19E-09,6.18E-07,1.74E-06,4.52E-07,3.87E-08,2.44E-08,0.9999969,7.90E-10,9.31E-08,1.57E-08
5819,1.65E-09,0.99999213,4.28E-09,2.76E-08,1.23E-10,1.94E-08,5.62E-08,8.21E-09,1.38E-07,7.62E-06
5820,0.53058815,0.00138519,0.20266348,0.14186211,0.000199267,0.10894701,0.003552138,0.00642642,0.001081071,0.003295128
5821,5.53E-09,1.18E-08,8.91E-07,0.0002106,1.62E-06,2.77E-05,0.9997589,2.25E-07,2.15E-08,3.32E-09
5822,4.99E-06,2.95E-06,1.07E-07,1.89E-07,4.19E-09,4.17E-08,8.53E-07,1.07E-07,0.99998677,3.95E-06
5823,4.64E-05,2.69E-07,6.77E-07,5.43E-07,3.07E-07,8.02E-08,1.51E-08,4.39E-08,0.9999502,1.52E-06
5824,5.17E-06,0.000370829,0.000362343,0.014795583,1.51E-06,0.98296297,0.001486162,2.10E-06,3.22E-06,1.00E-05
5825,0.00014735,6.04E-05,0.6679115,0.23808971,0.001386168,0.091384,0.000603299,0.000207235,0.000137454,7.28E-05
5826,1.30E-08,0.99999666,2.81E-08,1.27E-07,9.57E-10,3.76E-07,6.65E-09,2.79E-08,4.92E-08,2.77E-06
5827,4.73E-09,0.9999896,3.77E-08,5.73E-08,5.31E-10,1.26E-06,2.32E-07,4.59E-08,1.25E-07,8.53E-06
5828,0.9962186,0.00063538,0.002544516,6.83E-05,0.00011734,3.20E-06,2.21E-05,4.14E-05,0.000121772,0.000227443
5829,0.000237905,1.29E-05,2.66E-05,1.67E-05,5.24E-06,1.86E-06,5.42E-07,3.83E-07,0.9996848,1.29E-05
5830,1.35E-13,6.74E-09,1.25E-09,5.67E-07,1.43E-10,0.9999994,5.83E-10,1.49E-08,1.70E-11,9.20E-10
5831,1.07E-08,1.08E-09,1.40E-06,5.39E-06,8.90E-07,2.17E-05,2.58E-06,0.99996805,3.10E-08,1.40E-08
5832,0.9387584,0.033686813,0.000241375,0.000260395,3.17E-06,0.000253771,3.13E-06,0.000125161,0.000293334,0.026374506
5833,8.55E-06,2.40E-08,0.001940576,0.9885825,5.03E-05,0.008981239,8.97E-05,0.00034527,1.76E-06,3.37E-08
5834,9.98E-11,1.65E-08,1.75E-05,3.53E-06,5.54E-09,0.9999788,6.29E-09,8.34E-08,5.91E-10,4.98E-10
5835,0.000691139,0.000101808,0.9647982,0.001834872,0.001161403,0.013277069,0.01779343,0.000210551,8.25E-05,4.89E-05
5836,3.76E-10,0.9999999,4.10E-10,5.00E-10,5.73E-11,8.81E-09,5.82E-12,3.67E-09,9.31E-11,1.12E-07
5837,2.13E-10,1,2.49E-10,1.31E-10,9.97E-11,2.58E-09,3.32E-11,2.62E-09,9.67E-11,1.31E-08
5838,9.57E-05,0.000242484,6.32E-06,1.16E-05,3.40E-06,2.99E-05,8.41E-07,2.82E-06,3.81E-05,0.9995689
5839,0.9999429,1.35E-05,4.15E-06,5.54E-07,2.22E-06,1.22E-07,3.22E-08,2.83E-06,1.90E-05,1.47E-05
5840,1.59E-07,6.73E-09,7.90E-06,5.70E-05,2.78E-06,0.000285094,1.24E-07,0.9996468,1.98E-08,5.11E-08
5841,5.66E-08,3.24E-07,0.9998148,7.85E-06,3.77E-07,0.000175879,5.60E-07,1.20E-07,1.01E-08,8.52E-09
5842,0.99886847,1.36E-06,0.001078457,1.23E-05,4.02E-08,1.71E-05,1.26E-05,3.91E-06,1.78E-06,3.95E-06
5843,1.03E-08,2.22E-08,1.74E-07,0.00060561,6.11E-09,0.99939394,1.51E-09,1.80E-07,1.13E-09,4.11E-09
5844,2.17E-05,0.97501117,0.010972636,0.002301867,6.66E-05,0.004060013,0.000624464,0.000361497,0.000561763,0.006018119
5845,8.69E-07,3.40E-05,0.9995363,2.17E-05,2.14E-07,1.03E-05,5.46E-06,1.48E-06,1.35E-05,0.00037624
5846,2.13E-07,2.11E-08,0.9773472,5.81E-05,5.70E-06,0.022587603,1.02E-06,2.82E-07,1.38E-08,6.11E-09
5847,2.93E-07,4.16E-08,1.05E-05,2.65E-05,1.25E-07,3.57E-06,0.999951,1.62E-08,8.01E-06,4.23E-09
5848,5.31E-06,6.09E-08,0.028223367,0.25455144,0.000112963,0.71677893,0.000327161,7.45E-07,1.29E-09,9.51E-09
5849,0.000263678,2.52E-05,4.32E-07,4.34E-08,1.95E-07,2.32E-08,1.60E-07,8.15E-09,0.99969256,1.76E-05
5850,7.88E-05,1.38E-06,0.001144443,0.488902,0.17672218,0.32256767,0.006647982,0.003452189,0.000468803,1.47E-05
5851,2.00E-08,0.000176158,8.27E-09,4.96E-08,1.84E-09,1.54E-07,1.45E-09,5.33E-07,8.52E-08,0.99982303
5852,0.005041463,0.000204335,3.23E-06,3.59E-06,1.80E-07,2.93E-06,1.58E-06,1.20E-06,0.99421954,0.000521959
5853,9.17E-05,7.08E-05,0.001399343,0.014107809,0.000329797,0.006288085,0.9776488,2.74E-05,6.72E-06,2.95E-05
5854,0.001959565,0.0165989,0.000155349,7.83E-05,1.92E-05,0.000938568,5.49E-05,0.000633569,0.973047,0.006514713
5855,0.010382534,1.95E-06,0.000889184,0.001877197,0.000132352,0.028054757,5.88E-06,0.95860976,5.39E-06,4.10E-05
5856,6.01E-05,8.90E-05,0.10853075,0.004569284,0.84064287,0.032573983,0.007289349,0.005827635,7.63E-06,0.000409394
5857,4.63E-06,1.57E-06,3.89E-05,0.0058115,0.9808193,0.012602642,4.86E-06,0.000178597,0.000537655,4.66E-07
5858,1.41E-06,1.49E-07,0.002041835,0.001139708,0.000348211,0.00054458,0.000138901,0.9957842,5.65E-07,4.42E-07
5859,9.31E-10,0.99974984,4.12E-10,1.19E-09,5.22E-12,1.10E-09,7.17E-10,6.00E-10,6.18E-10,0.000250114
5860,4.09E-06,5.34E-05,0.002214823,0.86130744,0.007888416,0.12626812,0.000298282,0.001698922,0.000152967,0.000113598
5861,1.31E-05,0.000561291,4.23E-08,5.48E-05,3.81E-08,1.29E-06,1.79E-06,7.62E-07,4.41E-05,0.9993228
5862,3.87E-08,1.89E-08,1.95E-07,1.36E-07,4.59E-06,2.30E-06,1.54E-07,0.9999925,6.44E-08,1.06E-07
5863,1.50E-10,0.9999956,3.55E-09,9.67E-10,1.62E-10,1.65E-08,5.41E-09,1.22E-09,2.15E-10,4.43E-06
5864,3.79E-05,3.09E-06,0.00057715,0.00154275,0.000333249,0.9909984,7.87E-05,0.004521629,8.01E-06,0.001899152
5865,0.00031348,0.000274265,0.015156544,0.002488931,6.62E-05,0.9795292,3.28E-05,0.001860023,4.64E-05,0.000232042
5866,0.000261517,0.9127349,2.71E-05,1.06E-05,9.99E-06,2.46E-05,0.001862229,6.51E-05,0.000300605,0.0847033
5867,2.36E-06,2.13E-07,0.00266589,0.001361071,0.99484324,0.001077003,3.98E-05,6.31E-06,2.23E-06,1.98E-06
5868,0.001747102,0.28761688,0.004785631,0.001504767,3.07E-05,0.001204627,0.655417,2.48E-05,0.031893056,0.01577531
5869,6.71E-06,2.63E-06,0.99768555,0.000570354,0.001305366,0.000104525,0.000190147,0.000122389,3.61E-07,1.20E-05
5870,9.16E-06,9.28E-06,0.002471201,0.98809475,0.000740341,0.008585075,3.60E-05,4.44E-05,8.81E-06,9.40E-07
5871,5.13E-07,1.38E-07,0.000118552,0.000147815,0.9995491,0.000151327,5.33E-07,3.16E-05,4.32E-07,2.62E-08
5872,6.17E-05,1.85E-05,0.006113817,0.001183815,0.99088216,0.000832419,5.32E-05,0.00018518,0.000641397,2.79E-05
5873,8.29E-08,2.68E-08,6.53E-05,3.69E-05,4.53E-06,8.33E-05,0.9998086,2.51E-07,1.98E-07,7.36E-07
5874,0.003145566,0.022787523,0.92001635,0.000623196,0.015873997,5.32E-06,0.014711398,2.83E-05,0.000165208,0.022643117
5875,0.006824601,5.63E-06,1.37E-05,3.81E-06,2.55E-05,2.15E-06,1.14E-07,5.56E-06,0.99306494,5.40E-05
5876,6.58E-10,2.07E-08,1.58E-05,5.45E-07,3.28E-09,0.9999833,1.93E-09,2.65E-07,1.46E-08,6.65E-10
5877,3.03E-05,1.70E-05,4.64E-07,1.47E-06,1.21E-06,7.10E-07,3.29E-08,1.86E-06,6.26E-05,0.99988437
5878,9.52E-07,3.87E-08,1.18E-08,5.30E-08,1.38E-09,3.35E-08,1.17E-10,7.39E-10,0.999997,1.88E-06
5879,3.83E-07,1.57E-05,0.001309005,0.06566816,9.70E-05,0.93157,0.001277171,4.08E-05,4.25E-06,1.77E-05
5880,2.72E-07,0.99995255,4.70E-09,8.63E-08,1.14E-07,9.79E-09,7.23E-09,3.24E-08,5.45E-09,4.70E-05
5881,0.348627,0.001908026,0.0362853,0.007377233,0.000253492,0.000493562,0.000244941,0.000535361,0.5626696,0.04160558
5882,0.93750507,1.93E-05,0.012009217,0.021827376,0.000161138,0.008975024,2.22E-05,0.000565202,0.01866207,0.000253264
5883,1.32E-07,3.03E-10,1.33E-06,0.9997812,4.66E-07,0.000216495,3.23E-09,4.78E-07,1.36E-09,1.10E-09
5884,9.75E-09,2.16E-08,1.40E-06,6.72E-05,1.07E-07,0.9999304,6.63E-08,7.63E-07,1.50E-08,2.04E-08
5885,8.74E-07,4.31E-08,5.95E-05,0.7796172,8.78E-05,0.22009216,3.32E-07,0.000142065,8.87E-09,3.53E-08
5886,1.78E-06,0.000626379,0.00375255,0.038181238,0.011513028,0.5929828,0.003041981,0.34985226,1.70E-05,3.09E-05
5887,0.98442036,3.78E-05,0.008937488,0.00329362,0.001505464,0.001721568,1.94E-05,5.57E-05,2.48E-06,6.12E-06
5888,2.39E-05,0.000831913,0.014327778,0.006192519,0.8337215,0.006580647,0.13672525,0.000471217,3.66E-05,0.001088645
5889,0.9986286,9.47E-07,0.001284298,6.88E-06,5.83E-05,2.33E-06,5.14E-07,7.67E-07,1.58E-05,1.62E-06
5890,0.000343445,9.78E-08,2.74E-05,7.66E-06,0.99937916,5.28E-06,5.74E-08,0.000236445,1.97E-07,3.29E-07
5891,0.002277526,0.000818193,0.000185178,1.45E-05,5.16E-06,1.29E-05,2.35E-06,2.86E-05,0.16952604,0.82712954
5892,8.78E-07,1.47E-08,0.000681189,0.000399356,0.9854762,0.000655156,1.17E-06,0.012785931,4.79E-08,1.25E-07
5893,0.000276605,8.73E-05,6.97E-05,2.08E-06,5.33E-07,2.46E-07,1.81E-07,1.18E-07,0.99941885,0.000144382
5894,0.000956391,0.995742,3.73E-06,1.38E-05,2.55E-07,2.16E-06,9.21E-08,6.49E-06,5.44E-05,0.003220586
5895,0.002357989,1.78E-06,0.9916797,0.001362097,0.002935077,0.001283966,6.66E-06,0.000351792,1.21E-05,8.82E-06
5896,7.27E-08,9.13E-09,0.014587175,0.000279146,0.984411,0.000712778,6.09E-06,3.60E-06,8.98E-08,5.41E-09
5897,8.40E-07,1.12E-06,2.58E-05,9.73E-05,1.85E-05,1.72E-05,0.9997795,1.21E-06,9.22E-06,4.92E-05
5898,0.018059814,0.00032368,0.000672582,1.81E-05,1.66E-05,3.60E-06,0.000446863,6.70E-07,0.9802097,0.000248302
5899,1.74E-09,8.83E-09,2.49E-07,2.12E-07,2.59E-08,3.20E-08,0.9999995,4.08E-09,5.13E-09,1.09E-08
5900,1.92E-09,1.24E-09,7.82E-10,5.97E-08,2.11E-10,3.75E-08,0.9999999,2.94E-10,5.94E-10,4.95E-10
5901,0.008733055,9.85E-05,0.000521355,0.36295083,0.00170203,0.5263731,0.000278155,0.098357834,8.49E-05,0.000900323
5902,0.000355678,8.38E-06,0.9987245,0.000353479,0.000148869,0.000175801,0.000174668,4.30E-05,5.00E-06,1.05E-05
5903,0.9976278,0.00017934,0.000626085,4.05E-05,1.98E-06,7.55E-05,0.000104074,0.001167375,1.46E-05,0.000162807
5904,2.69E-05,2.36E-08,0.9847537,0.00671937,0.007673743,0.00030692,0.000491511,2.71E-05,5.79E-07,5.50E-08
5905,0.000299404,8.59E-06,0.001680264,0.749147,0.003383107,0.2445956,0.00034366,0.000492866,1.98E-06,4.75E-05
5906,0.000324136,0.9124727,1.43E-05,8.52E-06,9.14E-05,4.13E-06,7.27E-05,4.65E-05,7.69E-05,0.08688867
5907,4.60E-06,2.63E-05,3.30E-05,0.000114333,1.75E-05,1.54E-05,0.999772,4.43E-06,9.90E-07,1.14E-05
5908,1.27E-06,7.11E-09,2.06E-05,0.001566854,0.9947148,0.003547573,1.51E-05,0.00013371,4.28E-08,3.61E-08
5909,1.07E-06,0.001849733,0.000371531,3.15E-05,8.19E-07,0.9958171,1.38E-06,1.06E-05,7.30E-05,0.001843229
5910,7.80E-05,6.72E-08,0.99981755,5.19E-05,1.46E-05,1.98E-05,1.02E-05,6.23E-06,1.16E-06,4.14E-07
5911,0.000457957,8.12E-06,1.21E-05,6.00E-06,2.57E-05,0.00013299,2.74E-06,0.9993286,2.19E-06,2.36E-05
5912,1.36E-05,0.99947256,6.96E-08,1.01E-06,2.36E-07,4.42E-07,5.58E-07,3.57E-06,1.53E-06,0.000506548
5913,0.009604867,0.00050371,0.000342285,0.000281831,2.63E-05,7.16E-05,6.87E-06,1.79E-05,0.9872578,0.00188697
5914,1.42E-05,0.9998963,1.49E-08,1.24E-07,8.02E-08,1.40E-07,3.54E-09,6.95E-07,7.63E-07,8.77E-05
5915,1.08E-07,2.03E-05,4.59E-08,6.87E-08,4.23E-10,7.03E-09,4.32E-09,3.38E-08,1.78E-06,0.9999776
5916,2.19E-08,2.18E-05,1.63E-09,3.33E-08,2.93E-10,2.09E-08,2.74E-09,9.55E-09,2.92E-07,0.9999778
5917,2.13E-07,6.56E-08,3.74E-06,2.76E-06,0.000117483,5.02E-05,1.37E-07,0.99982506,2.96E-07,5.37E-08
5918,0.9969234,1.65E-05,4.57E-05,3.20E-05,2.17E-06,1.67E-05,7.58E-07,2.79E-06,0.002895911,6.41E-05
5919,1.35E-13,1.70E-10,1.53E-09,8.64E-07,1.38E-10,0.99999917,9.54E-11,8.78E-09,3.80E-12,2.96E-12
5920,3.12E-07,0.00013817,1.42E-05,0.000156385,7.04E-07,0.9981621,9.07E-06,5.32E-06,0.001367967,0.000145676
5921,7.41E-07,4.14E-08,0.001051663,0.97110736,2.65E-06,0.001363227,0.026425492,4.80E-05,5.08E-07,3.42E-07
5922,0.91852385,0.002936551,0.017977076,0.020916084,3.08E-05,0.000551703,9.35E-06,0.000629766,0.020319853,0.018104995
5923,2.97E-10,3.93E-08,2.08E-05,4.64E-06,1.02E-07,0.9999732,5.47E-08,1.22E-06,3.11E-09,8.94E-10
5924,7.24E-06,2.31E-07,9.78E-05,0.000480506,1.78E-05,0.000165691,0.99922025,7.52E-07,8.89E-06,8.78E-07
5925,2.30E-06,2.62E-06,1.80E-06,7.03E-06,1.09E-05,3.40E-05,3.26E-08,0.999941,5.83E-08,2.75E-07
5926,0.000316056,0.041660216,8.92E-06,7.89E-06,5.45E-07,7.72E-06,2.06E-05,6.21E-06,4.47E-05,0.9579271
5927,3.54E-07,2.56E-07,0.00018739,0.96167564,9.95E-08,0.038133927,1.93E-06,8.66E-08,3.48E-07,3.80E-08
5928,9.57E-06,9.88E-05,0.04706225,0.8512196,0.000198875,0.006209125,0.09406416,4.90E-05,0.000945583,0.000143064
5929,1.41E-06,4.81E-06,0.000469794,0.004512673,0.41505447,0.56691957,0.012799487,1.92E-05,0.000192313,2.63E-05
5930,1.07E-05,9.94E-06,3.55E-05,0.000229464,4.91E-07,1.62E-05,0.99966216,7.59E-06,1.56E-05,1.25E-05
5931,1.07E-07,7.70E-08,6.17E-05,0.000460833,0.9993082,0.000126129,3.50E-05,7.31E-06,3.48E-07,2.85E-07
5932,2.62E-05,1.23E-05,0.000139989,1.83E-05,0.000706021,0.00031302,5.81E-07,0.9987754,5.39E-07,7.58E-06
5933,1.87E-06,5.84E-05,2.58E-06,1.66E-05,5.17E-07,5.27E-06,1.10E-07,6.19E-07,5.19E-06,0.9999088
5934,5.10E-07,6.71E-09,0.9999877,3.14E-07,1.04E-05,7.12E-07,1.16E-08,3.21E-07,1.76E-08,1.53E-09
5935,6.16E-09,3.10E-08,3.08E-05,2.14E-05,0.99991536,1.76E-05,2.80E-06,1.11E-05,1.98E-08,8.20E-07
5936,0.0425925,0.000957796,0.00085328,0.000973358,0.000827504,0.000244879,5.84E-05,0.00027056,0.94691104,0.006310723
5937,0.9971961,4.34E-06,0.002694291,7.46E-06,3.41E-05,1.40E-06,5.07E-06,1.04E-05,4.11E-05,5.74E-06
5938,5.28E-06,0.9995875,5.79E-06,8.14E-06,1.51E-08,1.32E-05,3.51E-07,7.09E-06,2.75E-05,0.000345149
5939,1.75E-08,0.99999535,5.07E-07,1.27E-08,4.16E-09,3.77E-07,4.12E-07,4.98E-09,8.89E-08,3.25E-06
5940,2.06E-08,9.95E-09,6.71E-06,3.28E-06,0.9998841,3.42E-06,3.67E-07,0.000102004,2.76E-08,1.30E-08
5941,1.78E-07,8.46E-10,3.38E-07,0.003152242,1.87E-05,0.99678314,7.72E-08,4.52E-05,9.84E-10,2.91E-10
5942,9.51E-06,5.95E-06,2.71E-08,1.57E-07,4.30E-09,6.90E-08,1.73E-08,4.90E-09,0.99997616,8.10E-06
5943,2.03E-06,1.33E-06,0.98559374,0.002240496,0.000704969,0.011361843,8.05E-05,1.01E-05,4.49E-06,3.92E-07
5944,5.17E-11,1.23E-09,9.08E-10,1.52E-10,2.44E-08,1.22E-07,1.09E-11,0.9999999,5.66E-11,2.17E-10
5945,0.01185991,4.78E-05,0.9859898,0.000155044,0.000296189,7.65E-05,2.76E-05,4.45E-05,0.00147467,2.79E-05
5946,1.60E-07,3.54E-08,0.000420819,0.9872228,0.000238246,0.012041347,1.18E-05,6.47E-05,5.88E-09,1.59E-08
5947,3.29E-05,6.17E-05,0.001081208,0.006645802,0.000234453,0.000362798,0.99138343,2.06E-05,0.00016242,1.47E-05
5948,5.27E-08,1.68E-08,2.78E-05,0.000958502,0.000221794,0.000397197,0.9983941,3.96E-07,2.07E-07,5.94E-08
5949,3.32E-07,6.96E-08,1.11E-05,3.46E-06,0.000603064,0.000112372,2.50E-07,0.9992681,2.26E-07,9.69E-07
5950,1.47E-09,0.9999981,7.56E-10,1.70E-09,2.50E-11,6.11E-09,3.24E-10,1.56E-09,1.12E-09,1.92E-06
5951,4.13E-08,1.66E-08,2.48E-06,0.9989567,1.12E-05,0.001027135,1.86E-06,5.88E-07,7.64E-09,1.95E-09
5952,6.83E-08,7.24E-05,0.000377517,2.12E-05,3.29E-07,0.9994382,1.13E-06,1.02E-05,1.73E-07,7.87E-05
5953,5.55E-07,1.01E-07,0.000177045,4.55E-05,2.13E-05,1.25E-06,0.9997532,8.37E-08,3.75E-07,6.34E-07
5954,9.70E-09,6.28E-08,5.95E-06,2.81E-05,5.85E-06,7.71E-06,0.9999485,3.87E-06,4.27E-08,6.72E-09
5955,0.000611636,1.48E-05,0.879656,0.035564914,0.000441501,0.08286866,0.00015721,0.000609309,4.04E-05,3.57E-05
5956,9.24E-07,1.39E-07,0.9998306,6.02E-05,1.67E-06,0.000104358,1.88E-06,2.00E-07,9.03E-09,7.64E-09
5957,0.006822728,0.006078471,0.000418121,9.68E-05,1.89E-06,1.92E-05,8.18E-05,7.12E-06,0.92987627,0.056597624
5958,4.89E-10,5.23E-06,2.46E-11,1.60E-09,5.70E-12,4.23E-10,1.50E-11,2.43E-09,6.36E-11,0.99999475
5959,8.06E-09,4.67E-09,2.69E-05,1.92E-05,0.999567,0.000129252,1.18E-07,0.000257447,6.98E-11,1.74E-09
5960,3.00E-07,2.21E-08,0.000284918,0.00031033,0.9992366,0.000115006,3.78E-05,1.41E-05,7.65E-07,1.58E-07
5961,0.028490584,0.001345589,5.53E-05,6.18E-06,2.48E-06,3.24E-06,9.13E-07,4.22E-06,0.90629846,0.06379309
5962,1.80E-06,2.82E-05,8.51E-06,0.9974782,8.28E-05,0.001365228,2.79E-06,0.000592988,1.66E-05,0.000422916
5963,9.26E-06,7.29E-05,0.001944875,0.04722282,0.52046484,0.37650785,0.021141466,0.031934127,0.000110378,0.000591495
5964,1.07E-06,2.50E-06,0.2736143,0.022749951,6.27E-05,0.7031151,0.00036172,9.15E-05,1.03E-06,2.39E-07
5965,0.99990237,2.99E-06,2.90E-05,2.55E-05,7.75E-08,2.00E-06,2.29E-06,1.48E-07,2.56E-07,3.54E-05
5966,0.9998273,9.35E-06,0.000130486,7.40E-06,5.75E-06,4.99E-06,7.19E-08,1.20E-05,9.80E-07,1.74E-06
5967,1.05E-06,0.000100423,0.000364761,0.002986864,0.05043552,0.11838854,0.004779098,0.8228016,1.61E-05,0.000126095
5968,0.736045,0.001820855,0.000116918,8.53E-05,0.001059055,1.26E-05,2.20E-05,4.84E-05,0.25983813,0.000951628
5969,1.23E-10,2.49E-07,0.000136833,2.45E-06,3.82E-08,0.99986017,3.32E-09,2.34E-07,2.00E-09,2.73E-09
5970,0.11609283,0.3767231,8.93E-05,0.000264193,0.002744212,0.000201005,0.000345411,8.17E-05,0.45623904,0.04721923
5971,2.59E-06,1.42E-05,0.002138862,0.000276959,0.000140947,0.9953453,0.001780768,0.000266423,5.70E-06,2.83E-05
5972,1.56E-09,0.99990773,1.59E-08,2.49E-08,5.26E-11,1.67E-07,2.29E-10,6.94E-08,1.92E-09,9.20E-05
5973,0.002325852,0.001264012,4.34E-06,2.37E-05,4.00E-07,1.18E-05,2.83E-06,9.59E-05,0.000513321,0.9957579
5974,7.37E-06,0.99719906,1.02E-08,6.46E-07,8.23E-09,4.10E-08,2.34E-07,4.56E-08,1.43E-05,0.002778213
5975,0.0001782,1.61E-06,3.71E-05,0.000758189,0.78466344,0.15374194,3.73E-05,0.06057254,4.51E-07,9.15E-06
5976,4.34E-05,1.62E-07,0.9982322,0.000242419,0.000943864,4.11E-05,0.000477521,1.62E-05,4.70E-07,2.70E-06
5977,0.003384587,0.011853246,4.08E-06,4.11E-06,1.23E-06,1.18E-06,0.00014625,1.31E-06,0.9829133,0.001690656
5978,4.14E-08,9.19E-10,0.9999783,5.80E-08,2.10E-05,3.29E-07,1.65E-08,3.63E-07,2.27E-09,5.91E-10
5979,3.68E-07,9.36E-07,1.70E-05,1.23E-05,0.9971602,0.000387198,7.82E-07,0.002420314,2.80E-07,7.76E-07
5980,0.000167041,0.00043375,0.000152132,0.001656264,0.003031595,0.09460413,3.03E-06,0.8880861,0.000934842,0.010931127
5981,5.31E-08,5.51E-08,0.000258801,0.000800293,0.5997798,0.07710888,7.50E-06,0.32204464,3.62E-09,5.55E-08
5982,3.27E-09,1.28E-07,1.29E-10,1.99E-09,1.56E-11,2.40E-09,1.83E-11,1.56E-09,3.36E-08,0.9999999
5983,0.000128378,0.002870568,0.08055932,0.03612623,0.001981194,0.4745847,0.000115049,0.39064544,6.36E-05,0.012925541
5984,9.23E-07,2.69E-05,0.00013152,0.96908575,5.06E-06,0.03054482,8.41E-05,2.93E-05,3.44E-07,9.13E-05
5985,1.23E-08,1.82E-08,1.96E-05,5.23E-06,0.000746216,4.82E-05,0.99917585,4.75E-06,4.46E-08,8.68E-08
5986,0.008741893,3.62E-06,0.9899234,9.58E-05,1.43E-05,0.000134989,0.001019979,5.81E-05,4.07E-06,3.95E-06
5987,1.26E-08,6.23E-09,3.70E-06,5.42E-06,3.88E-07,1.03E-06,0.9999893,6.83E-08,1.36E-09,1.24E-08
5988,1.04E-09,0.99999917,1.23E-07,1.63E-08,3.37E-11,4.57E-07,1.77E-09,3.71E-10,2.73E-07,8.26E-10
5989,4.04E-05,5.47E-05,1.59E-07,5.76E-06,4.93E-07,1.48E-06,8.96E-07,0.000578595,7.71E-06,0.9993098
5990,9.25E-06,1.65E-05,2.14E-07,1.88E-06,7.47E-08,1.80E-06,7.49E-08,9.33E-07,6.20E-06,0.99996305
